項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社の事業の内容における重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において新たに発生した事業等のリスクは、次のとおりであります。　なお、文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。ターンキーソリューションサービスにおける物件の引渡時期等による業績の変動について　ターンキーソリューションサービスにかかる売上高は、主に不動産物件の売却金額であるため、当社のその他サービスと比較して売上高が多額になる傾向があります。そのため、ターンキーソリューションサービスの売上高の動向により当社全体の業績も大きく変動する可能性があり、特に四半期毎の経営成績においては、物件売却の有無により売上高および収益が短期的に偏る可能性があります。加えて、天災、事故、その他予測し得ない要因等の不測の事態により、物件の引渡時期が期末を越える遅延が生じた場合や期末近くに竣工・引渡を計画している物件について、竣工時期の延期などにより顧客への引渡が次期にずれ込む事態が生じた場合には、当該期の当社業績に影響を及ぼす可能性があります。　なお、今後、新型コロナウイルス感染症拡大が長期化した場合は、日本政府や各自治体による緊急事態宣言等による経済活動の停滞や悪化が想定されます。その場合、以下の事業等のリスクが発生する可能性があります。　(1）ビジネスソリューションサービスにおける影響はまだ明確ではありませんが、セルフストレージ施設の利用者の減少等による稼働状況の低下・賃料収入の減額、等のリスクが生じる恐れがあります。　(2）ターンキーソリューションサービスにおいては、投資家の投資意欲の減退、金融収縮による資金調達環境の悪化等による、不動産投資市場の低迷や不動産価格の低下リスクが生じる恐れがあります。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1) 経営成績の状況　新型コロナウイルス感染症の世界的な拡大による経済活動の大幅な停滞等の影響により、各地域の経済は著しい縮小が予測されます。感染症の収束時期の見通しについても想定しにくい状況であるため、経済活動の減少の程度及び回復に要する期間ともに予測が極めて難しい状況です。　このような状況の下、当社の特徴である、内覧・見積・契約等のセルフストレージ利用に至る手続きをウェブ等の非対面環境で実施できるITサービスを始めとしたBPO（ビジネス・プロセス・アウトソーシング）サービスが、新型コロナウイルス禍により事業活動や外出が制限される中においても、事業者の運営効率化や利用者の手続迅速化に大きな影響を及ぼすことなく、効果的なインフラを提供することができております。　当第２四半期累計期間の業績は、各セルフストレージビジネス向けの各サービスの提供が堅調に推移し、売上高は1,332,454千円（前年同四半期比15.8％増）となりました。損益面では、サービス体制拡充のための増員や事務所移転・拡張等の投資を進めたことにより、営業利益は23,584千円（前年同四半期比63.2％減）、経常利益は17,578千円（前年同四半期比70.1％減）、四半期純利益は10,389千円（前年同四半期比73.0％減）となりました。　新型コロナウイルス感染拡大防止を目的とした緊急事態宣言の影響等により、経済活動が著しく縮小されておりますが、当社では、新型コロナウィルス感染拡大抑制のため、マスク着用・換気等予防の徹底、不要不急の出張の禁止、テレビ会議システムの積極的な活用等の対応をとるとともに、テレワークへのスムーズな移行により出社人数を大幅に削減する等の対策を実行しながら、緊急事態の中、事業活動の維持に努めております。　当社は単一セグメントのため、セグメントごとの記載はございません。サービス別の概況は以下の通りであります。（ビジネスソリューションサービス）　当サービスはセルフストレージ事業者向けに賃料債務保証を付加したアウトソーシングサービスを提供するものであります。当第２四半期累計期間におきましては、当社開発の施設も含めたセルフストレージの認知度向上・利用者の増加などを背景に、本サービスの受託件数も引き続き堅調に推移しました。以上の結果、売上高は423,155千円（前年同四半期比11.0％増）となりました。（ＩＴソリューションサービス）　当サービスでは、ストレージ事業における業務効率化のためのＩＴシステム開発・運用を行っております。当第２四半期累計期間も、引き続きＷＥＢ予約決済・在庫管理システム「クラリス」の導入室数が堅調に増加し、オンラインをメインチャネルとしたセルフストレージの申込・契約の一般化が進展しております。当第２四半期累計期間の売上高は13,609千円（前年同四半期比14.4％増）となりました。（ターンキーソリューションサービス）　当サービスは、各種投資家やセルフストレージ事業者等向けにセルフストレージ物件の開発、販売を行っており、セルフストレージ事業を直ちに稼動できる状態で提供しております。当第２四半期累計期間は、新型コロナウイルス感染拡大よる市況変化を見据え、首都圏エリアの既取得物件の開発・運用を進めてまいりました。当第２四半期累計期間は、「キーピット駒沢深沢」「キーピット茅ヶ崎」の売却等により、売上高は895,690千円（前年同四半期比18.3％増）となりました。 (2) 財政状態の分析①資産の部　流動資産は、前事業年度末と比べて228,776千円減少し、3,971,269千円となりました。これは主にセルフストレージ施設の用地取得・開発を推進したことにより、仕掛販売用不動産が279,102千円、販売用不動産が354,211千円増加した一方で、前記及び法人税等の納税等により現金及び預金が942,347千円減少したことによるものであります。固定資産は、前事業年度末と比べて55,755千円増加し、235,459千円となりました。これは本社移転・増床や撤去物保管拠点として建物と土地が22,439千円増加したことによるものであります。　この結果、当第２四半期会計期間末における資産合計は、前事業年度末と比べて173,020千円減少し、4,206,729千円となりました。②負債の部　流動負債は、前事業年度末と比べて74,599千円減少し、2,205,766千円となりました。これは主に１年内返済予定の長期借入金が103,275千円増加した一方で、短期借入金が69,699千円、未払法人税等が117,120千円減少したことによるものであります。固定負債は、前事業年度末と比べて59,136千円減少し、86,684千円となりました。これは長期借入金が59,136千円減少したことによるものであります。　この結果、当第２四半期会計期間末における負債合計は、前事業年度末と比べて133,735千円減少し、2,292,450千円となりました。③純資産の部　純資産合計は、前事業年度末と比べて39,285千円減少し、1,914,279千円となりました。これは主に、配当金の支払49,675千円及び四半期純利益10,389千円を計上したことによるものであります。　なお、自己資本比率につきましては前事業年度末より0.9ポイント増加し45.5％となりました。 (3) キャッシュ・フローの状況　当第２四半期累計期間における現金及び現金同等物（以下「資金」という。）は、前事業年度末に比べ、942,347千円減少し、1,266,572千円となりました。　また、当第２四半期累計期間における各キャッシュ・フローの状況は以下のとおりであります。（営業活動によるキャッシュ・フロー）　営業活動の結果使用した資金は、807,227千円（前年同四半期に使用した資金は778,856千円）となりました。これは主に、セルフストレージ開発に係るたな卸資産が633,314千円増加したことによるものです。（投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は、59,980千円（前年同四半期に使用した資金は20,658千円）となりました。これは主に、有形及び無形固定資産の取得による支出47,817千円、敷金の差入による支出9,752千円があったことによるものです。（財務活動によるキャッシュ・フロー）　財務活動の結果使用した資金は、75,139千円（前年同四半期に得られた資金は334,620千円）となりました。これは主に、長期借入れによる収入が433,000千円あった一方で、短期借入金の純増減額（減少）69,699千円、長期借入金の返済による支出が388,860千円あったことによるものです。 (4) 経営方針・経営戦略等当第２四半期累計期間において、当社が定めている経営方針・経営成績について重要な変更はありません。 (5) 事業上及び財務上の対処すべき課題当第２四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (6) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式16,000,000計16,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2020年３月31日）提出日現在発行数（株）（2020年５月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,209,6006,209,600東京証券取引所（マザーズ）単元株式数は100株であります。計6,209,6006,209,600－－（注）「提出日現在発行数」欄には、2020年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
