項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社の事業の内容における重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において新たに発生した事業等のリスクは、次のとおりであります。　なお、文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 (ターンキーソリューションサービスにおける物件の引渡時期等による業績の変動について)　ターンキーソリューションサービスにかかる売上高は、主に不動産物件の売却金額であるため、当社のその他サービスと比較して売上高が多額になる傾向があります。そのため、ターンキーソリューションサービスの売上高の動向により当社全体の業績も大きく変動する可能性があり、特に四半期毎の経営成績においては、物件売却の有無により売上高および収益が短期的に偏る可能性があります。加えて、天災、事故、その他予測し得ない要因等の不測の事態により、物件の引渡時期が期末を越える遅延が生じた場合や期末近くに竣工・引渡を計画している物件について、竣工時期の延期などにより顧客への引渡が次期にずれ込む事態が生じた場合には、当該期の当社業績に影響を及ぼす可能性があります。 (新型コロナウイルス感染症拡大に関するリスク)当社では、新型コロナウイルス感染症拡大に対し、業務の維持継続や事業への影響の最小化に取り組んでおり、ITを活用した非対面での利用者対応や、時差出勤やシフト制勤務の活用等によりお客様と従業員の健康と安全を最優先に考慮し、政府や自治体等の関係機関の方針に沿いながら、社内外への感染拡大防止に努めております。　現時点で新型コロナウイルス感染症拡大による当社の事業活動への影響は軽微と想定しておりますが、同感染症の収束に時間を要し、経済活動への影響が長期間にわたるような場合、セルフストレージ施設利用の解約増加、セルフストレージ施設工事の遅延や投資市場の停滞等による施設販売の長期化等の事象が発生する恐れがあり、当社の経営成績、財政状態及びキャッシュ・フローの状況に影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1) 経営成績の状況　新型コロナウイルス感染症（COVID-19）の感染拡大防止に向けた緊急事態宣言や経済活動の自粛等から、社会経済活動のレベルを段階的に引き上げていくなかで、各種政策の効果もあり、極めて厳しい状況から持ち直しに向かうことが期待されます。しかしながら、国内外の感染症の動向や世界金融資本市場の変動等の影響等について留意する必要があります。　このような状況の下、当第３四半期累計期間は、４月から５月において新型コロナウイルス感染拡大による緊急事態宣言下での事業活動となり、ターンキーソリューションサービスにおける施設開発販売業務に一定期間の停滞がありましたが、在宅勤務や巣ごもり需要等、今までとは異なる生活形態をきっかけとした新たな需要も想定されるなど、セルフストレージの利用は堅調に推移しており、内覧・見積・契約等のセルフストレージ利用に至る手続きをウェブ等の非対面環境で実施できるITサービスを始めとしたBPO（ビジネス・プロセス・アウトソーシング）サービスを、新型コロナウイルス禍をきっかけに事業活動や外出が制限される期間においても、事業者の運営効率化や利用者の手続迅速化に大きな支障を及ぼすことなく、提供してまいりました。　当第３四半期累計期間の業績は、セルフストレージビジネス向けの各種サービスの受託機会が増加したことにより、売上高は2,139,089千円（前年同四半期比26.9％増）となりました。損益面では、自社運営のセルフストレージ施設への集客推進のための広告費、サービス体制拡充のための増員や事務所移転・拡張等の投資を進めたことにより、営業利益は56,975千円（前年同四半期比52.5％減）、経常利益は45,614千円（前年同四半期比58.4％減）、四半期純利益は28,565千円（前年同四半期比61.2％減）となりました。　当社は単一セグメントのため、セグメントごとの記載はございません。サービス別の概況は以下の通りであります。（ビジネスソリューションサービス）　当サービスはセルフストレージ事業者向けに賃料債務保証を付加したアウトソーシングサービスを提供するものであります。当第３四半期累計期間におきましても、当社開発の施設も含めたセルフストレージの認知向上・利用者の増加などを背景に、本サービスの受託件数も堅調に推移しております。以上の結果、売上高は640,089千円（前年同四半期比10.5％増）となりました。（ＩＴソリューションサービス）　当サービスでは、ストレージ事業における業務効率化のためのＩＴシステム開発・運用を行っております。当第３四半期累計期間も、引き続きＷＥＢ予約決済・在庫管理システム「クラリス」の導入室数が堅調に増加し、オンラインをメインチャネルとしたセルフストレージの申込・契約の一般化が進展しております。以上の結果、売上高は20,632千円（前年同四半期比14.0％増）となりました。（ターンキーソリューションサービス）　当サービスは、各種投資家やセルフストレージ事業者等向けにセルフストレージ物件の開発・販売を行っております。当第３四半期累計期間は、新型コロナウイルス禍により、多くの投資家において投資様子見ムードが広がっておりましたが、ウィルス収束後の投資再開に向け徐々に動きが出始めた中、施設の新規開発や当社開発物件の運用に注力してまいりました。当第３四半期累計期間は、「キーピット駒沢深沢」「キーピット茅ヶ崎」「キーピット中野」の売却等により、売上高は1,478,367千円（前年同四半期比35.9％増）となりました。 (2) 財政状態の分析①資産の部　流動資産は、前事業年度末と比べて580,902千円増加し、4,780,948千円となりました。これは主にセルフストレージ施設の用地取得・開発を推進したことにより、仕掛販売用不動産が42,161千円、販売用不動産が819,767千円増加した一方で、前記及び法人税等の納税等により現金及び預金が342,064千円減少したことによるものであります。固定資産は、前事業年度末と比べて45,950千円増加し、225,655千円となりました。　この結果、当第３四半期会計期間末における資産合計は、前事業年度末と比べて626,853千円増加し、5,006,603千円となりました。②負債の部　流動負債は、前事業年度末と比べて735,800千円増加し、3,016,165千円となりました。これは主に短期借入金が451,729千円増加、1年内返済予定の長期借入金が384,754千円増加したことによるものであります。固定負債は、前事業年度末と比べて87,830千円減少し、57,990千円となりました。これは長期借入金が87,830千円減少したことによるものであります。　この結果、当第３四半期会計期間末における負債合計は、前事業年度末と比べて647,970千円増加し、3,074,155千円となりました。③純資産の部　純資産合計は、前事業年度末に比べて21,116千円減少し、1,932,447千円となりました。これは主に、配当金の支払49,675千円及び四半期純利益28,565千円を計上したことによるものであります。　なお、自己資本比率につきましては前事業年度末より6.0ポイント減少し38.6％となりました。 (3) 経営方針・経営戦略等当第３四半期累計期間において、当社が定めている経営方針・経営成績について重要な変更はありません。 (4) 事業上及び財務上の対処すべき課題当第３四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式16,000,000計16,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2020年６月30日）提出日現在発行数（株）（2020年８月７日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,209,6006,209,600東京証券取引所（マザーズ）単元株式数は100株であります。計6,209,6006,209,600－－（注）「提出日現在発行数」欄には、2020年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
