項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社の事業の内容における重要な変更はありません。また、主要な関係会社における異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1) 経営成績の状況　当第２四半期累計期間におけるわが国経済は、世界的な金融引締め、中国経済の先行き不安、中東情勢の緊迫化等の懸念要因がみられたものの、雇用・所得環境が改善する下で、各種政策の効果もあり、緩やかな景気回復の動きが続きました。このような状況の中、当社は、ビジネスソリューションサービス（セルフストレージ（トランクルーム）賃料債務保証付きBPO（ビジネスプロセスアウトソーシング）・ITソリューションサービス等）の受託伸長と、ターンキーソリューションサービスにおけるトランクルーム施設の投資開発の推進及び運営施設の稼働向上に加え、既存サービスノウハウを活かした新サービスの開発・展開に向けた活動を進めてまいりました。　以上の結果、当２四半期累計期間の業績は、売上高は998,667千円（前年同四半期比1.5％増）となりました。損益面では、営業利益は16,463千円（前年同四半期は11,534千円の営業損失）、経常利益は20,610千円（前年同四半期は11,353千円の経常損失）、四半期純利益は2,421千円（前年同四半期は10,342千円の四半期純損失）となりました。　セグメントの経営成績は以下のとおりであります。 （ビジネスソリューションサービス）　当第２四半期累計期間は、堅調なセルフストレージの利用動向を背景に、非対面・非接触によるオペレーション環境へのシフトや利用料決済手段の拡張に向けたソリューションとして、賃料債務保証付きBPOサービスやＷＥＢ予約決済・在庫管理システム「クラリス」の導入がセルフストレージ事業者を中心に伸長、当第２四半期累計期間の本サービス新規契約件数は18,015件（前年同四半期比4.4％増）となり、当第２四半期会計期間末時点の主力サービスの賃料債務保証付きBPOサービス受託残高は127,871件（前期末比2.2％増）となりました。　さらに、資本提携先の日本郵政キャピタル株式会社が属する日本郵政グループ企業の日本郵便株式会社が八幡西郵便局（福岡県）で試行するセルフストレージ事業向けに、セルフストレージ開発を実施し、運営関連サービスの提供を３月末に開始するなど、新規事業参入者や既存事業者からの新規提携も着実に進めております。　以上の結果、当第２四半期累計期間の業績は、売上高は675,109千円（前年同四半期比16.5％増）、営業利益は219,785千円（同20.5％増）となりました。（ターンキーソリューションサービス）　当第２四半期累計期間は、コンテナ型トランクルームの投資開発を推進、東日本を中心に14施設の開発投資を進めており、うち７施設が３月末までに運営稼働を始めております。　さらに、これまで多数の取組により培った施設開発・運営ノウハウを活かした「物件診断・マーケティング・事業プラン提案 ⇒ 施設工事」と施設開業までのワンストップサービスを本格着手、セルフストレージ事業者・投資会社の新規出店・増床ニーズに対するソリューションとしてサービス提供を実施いたしました。　また、集客オペレーションや利用需要動向を勘案した賃料設定の見直し等により、施設の稼働向上が継続し、運営施設の賃料収入が前年同四半期比9.8％増加いたしました。　以上の結果、当第２四半期累計期間の業績は、売上高は323,557千円（前年同四半期比19.9％減）、営業損失 は125,370千円（前年同四半期は116,447千円の営業損失）となりました。 (2) 財政状態の分析①資産の部　流動資産は、前事業年度末と比べて29,796千円減少し、3,415,617千円となりました。これは主に売掛金が66,559千円、販売用不動産が12,407千円、仕掛販売用不動産が80,276千円、求償債権が92,773千円増加する一方で、棚卸資産の仕入れや法人税等の納付等により現金及び預金が215,964千円減少したことによるものであります。固定資産は、前事業年度末と比べて18,140千円増加し、216,515千円となりました。これは主に繰延税金資産が20,080千円増加する一方で、減損の計上等により関係会社株式が4,773千円減少したことによるものであります。　この結果、当第２四半期会計期間末における資産合計は、前事業年度末と比べて11,656千円減少し、3,632,132千円となりました。②負債の部　流動負債は、前事業年度末と比べて37,185千円増加し、704,048千円となりました。これは主に短期借入金が27,000千円、未払金が38,204千円、契約負債が11,518千円増加する一方で、未払法人税等が21,492千円、未払消費税等が18,803千円減少したことによるものであります。固定負債は、前事業年度末と比べて17,502千円減少し、668,439千円となりました。これは長期借入金が17,502千円減少したことによるものであります。　この結果、当第２四半期会計期間末における負債合計は、前事業年度末と比べて19,683千円増加し、1,372,487千円となりました。③純資産の部　純資産合計は、前事業年度末と比べて31,339千円減少し、2,259,645千円となりました。これは主に、配当金の支払33,762千円及び四半期純利益2,421千円を計上したことによるものであります。　なお、自己資本比率につきましては62.2％となりました。 (3) キャッシュ・フローの状況　当第２四半期会計期間末における現金及び現金同等物は、2,443,617千円となりました。　また、当第２四半期累計期間における各キャッシュ・フローの状況は以下のとおりであります。（営業活動によるキャッシュ・フロー）　営業活動の結果使用した資金は186,638千円（前年同期に使用した資金は490,999千円）となりました。これは主に税引前四半期純利益10,643千円、棚卸資産の増加102,623千円、売上債権の増加66,559千円、求償債権の増加92,773千円、貸倒引当金の増加73,604千円があったことによるものです。（投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は5,105千円（前年同期に使用した資金は44,485千円）となりました。これは主に投資有価証券の売却による収入9,348千円、関係会社株式の取得による支出5,193千円、無形固定資産の取得による支出5,225千円があったことによるものです。（財務活動によるキャッシュ・フロー）　財務活動の結果使用した資金は24,221千円（前年同期に獲得した資金は19,534千円）となりました。これは長期借入れによる収入150,000千円、短期借入金の純増額27,000千円があった一方で、配当金の支払額33,719千円、長期借入金の返済による支出167,502千円があったことによるものです。 (4) 経営方針・経営戦略等当第２四半期累計期間において、当社が定めている経営方針・経営成績について重要な変更はありません。 (5) 会計上の見積り及び当該見積りに用いた仮定当第２四半期累計期間において、前事業年度の有価証券報告書に記載した「経営者の視点による経営成績等の状況に関する分析・検討内容」中の重要な会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (6) 財務及び事業の方針の決定を支配する者の在り方に関する基本方針当第２四半期累計期間において、当社の財務及び事業の方針の決定を支配する者の在り方に関する基本方針ついては重要な変更はありません。 (7) 優先的に対処すべき事業上及び財務上の課題当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (8) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式16,000,000計16,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年５月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,752,7936,755,967東京証券取引所（グロース）単元株式数は100株であります。計6,752,7936,755,967－－（注）「提出日現在発行数」欄には、2024年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
