項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社の事業の内容における重要な変更はありません。また、主要な関係会社における異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。　新型コロナウイルス感染症による事業へ影響については、引き続き今後の状況を注視してまいります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。　なお、当第２四半期会計期間より、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日）等を適用しております。 (1) 経営成績の状況　当第２四半期累計期間における我が国経済は、新型コロナウイルス感染症による経済活動縮小から正常化に向かう動きを見せつつありますが、ウクライナ情勢等による不透明感も相まって、依然として厳しい状況が続いております。　このような状況の中、当社は、ビジネスソリューションサービス（セルフストレージ（トランクルーム）事業者向け賃料債務保証付きBPO（ビジネスプロセスアウトソーシング）・ITソリューションサービス等）の受託伸長と自社開発のセルフストレージ施設の開発・販売及びリーシング推進に向けた活動を進めてまいりました。　以上の結果、当２四半期累計期間の業績は、売上高は1,166,840千円となりました。損益面では、営業損失は20,694千円、経常損失は22,287千円、四半期純損失は17,408千円となりました。　なお、当社は、2021年８月31日付で連結子会社であった令和エンジニアリング株式会社の全株式を譲渡したことにより、連結子会社を有さなくなったため、前第４四半期会計期間より連結財務諸表を作成しておりません。前第２四半期累計期間は四半期連結財務諸表を作成し、四半期財務諸表を作成していないため、前年同四半期との比較分析は行っておりません。セグメントの経営成績は以下のとおりであります。 （ビジネスソリューションサービス）　当第２四半期累計期間は、他社委託からの切り替えや新規提携先の拡大などにより、賃料債務保証付きBPOサービスやＷＥＢ予約決済・在庫管理システム「クラリス」の受託が伸長、当第２四半期末時点の主力サービスの賃料債務保証付きBPOサービス受託残高は99,725件（前期比7.9％増）当第２四半期累計期間の新規契約件数は15,357件（前年同四半期比5.6％増）となりました。　以上の結果、当第２四半期累計期間の業績は、売上高は525,458千円、営業利益は190,140千円となりました。（ターンキーソリューションサービス）　当第２四半期会計期間は、「大田区東雪谷」等の開発プロジェクトを販売いたしました。加えて、施設ごとの利用動向を反映した弾力的な賃料設定や広告施策を実施、運営施設稼働向上を図ってまいりました。　以上の結果、当第２四半期累計期間の業績は、売上高は641,381千円、過年度販売物件の賃料借り上げ額増加等の影響により営業損失は122,459千円となりました。 (2) 財政状態の分析①資産の部　当第２四半期会計期間末における総資産は3,920,014千円となりました。主な内訳は、現金及び預金2,642,853千円、販売用不動産544,046千円、仕掛販売用不動産175,022千円、売掛金118,706千円、求償債権294,718千円であります。②負債の部　当第２四半期会計期間末における負債は1,783,909千円となりました。主な内訳は、短期借入金150,000千円、１年内返済予定の長期借入金626,053千円、前受収益116,150千円、長期借入金729,747千円であります。③純資産の部　当第２四半期会計期間末における純資産は2,136,104千円となりました。主な内訳は、資本金596,769千円、資本剰余金507,218千円、利益剰余金1,031,332千円であります。 (3) キャッシュ・フローの状況　当第２四半期会計期間末における現金及び現金同等物は、2,602,847千円となりました。　また、当第２四半期累計期間における各キャッシュ・フローの状況は以下のとおりであります。（営業活動によるキャッシュ・フロー）　営業活動の結果得られた資金は、206,263千円となりました。主な要因は、税金等調整前四半期純損失22,287千円、貸倒引当金の増加額40,987千円、棚卸資産の減少額350,542千円、法人税等の支払額34,512千円であります。（投資活動によるキャッシュ・フロー）　投資活動の結果得られた資金は、5,166千円となりました。主な要因は、投資有価証券の売買による収支7,225千円、無形固定資産の取得による支出1,840千円であります。（財務活動によるキャッシュ・フロー）　財務活動の結果使用した資金は、286,715千円となりました。主な要因は、短期借入れによる収入200,000千円短期借入金の返済による支出320,000千円、長期借入れによる収入180,000千円、長期借入金の返済による支出320,124千円、配当金の支払額26,591千円であります。 (4) 経営方針・経営戦略等当第２四半期累計期間において、当社が定めている経営方針・経営成績について重要な変更はありません。 (5) 会計上の見積り及び当該見積りに用いた仮定当第２四半期累計期間において、前事業年度の有価証券報告書に記載した「経営者の視点による経営成績等の状況に関する分析・検討内容」中の重要な会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (6) 財務及び事業の方針の決定を支配する者の在り方に関する基本方針当第２四半期累計期間において、当社の財務及び事業の方針の決定を支配する者の在り方に関する基本方針ついては重要な変更はありません。 (7) 優先的に対処すべき事業上及び財務上の課題当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (8) 研究開発活動該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式16,000,000計16,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年３月31日）提出日現在発行数（株）（2022年５月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,652,8126,652,812東京証券取引所マザーズ市場（第２四半期会計期間末現在）グロース市場（提出日現在）単元株式数は100株であります。計6,652,8126,652,812－－（注）「提出日現在発行数」欄には、2022年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
