項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社の事業の内容における重要な変更はありません。また、主要な関係会社における異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。　新型コロナウイルス感染症による事業への影響については、引き続き今後の状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1) 経営成績の状況　当第３四半期累計期間におけるわが国経済は、依然として、ロシア・ウクライナ問題の長期化や金融政策等を背景とした景気減速の懸念、物価上昇による景気下振れリスクが指摘されており、今後の景気の先行きは不透明な状況が続いております。一方で、新型コロナウイルス感染症に係る行動制限が緩和されたことに伴い景気は緩やかな回復基調となりました。　アフターコロナへと社会環境が変化する中で、当社は、ビジネスソリューションサービス（セルフストレージ（トランクルーム）事業者向け賃料債務保証付きBPO（ビジネスプロセスアウトソーシング）・ITソリューションサービス等）の受託伸長と、ターンキーソリューションサービス事業におけるセルフストレージ施設の開発・投資及び運営施設の稼働向上に向けた活動を進めてまいりました。　以上の結果、当３四半期累計期間の業績は、売上高は1,428,633千円（前年同四半期比21.8％減）となりました。損益面では、営業利益は8,903千円（前年同四半期比11.6%減）、経常利益は10,104千円（前年同四半期比94.4%増）、投資有価証券評価損を特別損失に計上したことにより、四半期純損失2,428千円（前年同四半期は36,371千円の四半期純利益）となりました。　セグメントの経営成績は以下のとおりであります。 （ビジネスソリューションサービス）　当第３四半期累計期間は、堅調なセルフストレージの利用動向を背景に、非対面・非接触によるオペレーション環境へのシフトや安全で効果的な賃料回収手段の確立需要に向けたソリューションとして、既存顧客事業者からの堅調な申込に加え、ジェイアール東日本開発㈱などの異業種からの新規受託や他社保証委託からの切り替えなど、新規提携先の拡大も進展し、賃料債務保証付きBPOサービスやＷＥＢ予約決済・在庫管理システム「クラリス」の受託が伸長、当第３四半期末時点の主力サービスの賃料債務保証付きBPOサービス受託残高は既存顧客事業者にて、滞納保証の未加入となっていた契約を包括的に滞納保証受託したことにより、123,597件（前期比21.3％増）当第３四半期累計期間の包括分を含む新規契約件数は39,948件（前年同四半期比64.3％増）となりました。　以上の結果、売上高は891,093千円（前年同四半期比11.0％増）、費用面では前年同四半期と比べサービス受託残高増加による貸倒引当金の積み増しや撤去収納物の増加、システム保守内容の見直し等により費用増加もあり、営業利益は296,832千円（前年同四半期比0.2％減）となりました。（ターンキーソリューションサービス）　当第３四半期累計期間は、昨年９月にパイプライン契約（投資対象セルフストレージ物件等に関する情報提供・優先交渉権の付与）を締結したシンガポールの大手セルフストレージ運営会社 StorHubのグループ企業への投資適格物件紹介に加え、「横浜市中区本牧原」物件を開発し、セルフストレージ事業者に対し販売いたしました。加えて、投資事業量と将来の運営サービス提供機会の拡大するために、「北区岩淵町」、「世田谷区瀬田」所在のセルフストレージ施設開発用地や本州に点在する稼働中のコンテナ型トランクルーム２０施設を取得いたしました。　一方、賃貸運営面では、既存のマスターリース取引における賃料負担額が増加しておりますが、集客オペレーションや広告宣伝手法の継続的な見直しにより運営施設の稼働向上を推進、賃料収入が前年同四半期比２割増加するなど、賃貸収支の改善を図りました。　以上の結果、当第３四半期累計期間の業績は、売上高は537,539千円（前年同四半期比47.5％減）、営業損失は176,942千円（前年同四半期は164,411千円の営業損失）となりました。 (2) 財政状態の分析①資産の部　流動資産は、前事業年度末と比べて354,547千円増加し、3,769,376千円となりました。これは主に販売用不動産が338,788千円、仕掛販売用不動産が242,660千円、求償債権が84,000千円、売掛金が20,641千円増加する一方で、棚卸資産の増加等により現金及び預金が322,235千円減少したことによるものであります。固定資産は、前事業年度末と比べて1,730千円増加し、219,300千円となりました。これは主に繰延税金資産が18,201千円増加する一方で、有形及び無形固定資産の減価償却による減少10,307千円、有価証券評価損の計上等により投資有価証券が6,009千円減少したことによるものであります。　この結果、当第３四半期累計期間末における資産合計は、前事業年度末と比べて356,277千円増加し、3,988,677千円となりました。②負債の部　流動負債は、前事業年度末と比べて9,241千円増加し、853,446千円となりました。これは主に短期借入金が150,000千円、未払消費税が36,785千円、未払費用が10,597千円、契約負債が7,642千円減少する一方で、１年内返済予定の長期借入金が198,360千円、未払法人税等が19,667千円増加したことによるものであります。固定負債は、前事業年度末と比べて359,607千円増加し、958,552千円となりました。これは長期借入金が359,607千円増加したことによるものであります。　この結果、当第３四半期累計期間末における負債合計は、前事業年度末と比べて368,848千円増加し、1,811,998千円となりました。③純資産の部　純資産合計は、前事業年度末と比べて12,570千円減少し、2,176,678千円となりました。これは主に配当金の支払10,128千円及び四半期純損失2,428千円を計上したことによるものであります。　なお、自己資本比率につきましては54.6％となりました。 (3) 経営方針・経営戦略等当第３四半期累計期間において、当社が定めている経営方針・経営成績について重要な変更はありません。 (4) 会計上の見積り及び当該見積りに用いた仮定当第３四半期累計期間において、前事業年度の有価証券報告書に記載した「経営者の視点による経営成績等の状況に関する分析・検討内容」中の重要な会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5) 財務及び事業の方針の決定を支配する者の在り方に関する基本方針当第３四半期累計期間において、当社の財務及び事業の方針の決定を支配する者の在り方に関する基本方針ついては重要な変更はありません。 (6) 優先的に対処すべき事業上及び財務上の課題当第３四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式16,000,000計16,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株）（2023年８月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,752,7936,752,793東京証券取引所（グロース市場）単元株式数は100株であります。計6,752,7936,752,793－－（注）「提出日現在発行数」欄には、2023年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
