項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社の事業の内容における重要な変更はありません。また、主要な関係会社における異動はありません。　なお、当第１四半期会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１四半期財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。　新型コロナウイルス感染症による事業へ影響については、引き続き今後の状況を注視してまいります。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1) 経営成績の状況　当第１四半期会計期間における我が国経済は、新型コロナウイルス感染拡大の影響が残るなか、段階的な経済活動の再開や各種政策の効果等により持ち直しの動きも見られましたが、当該ウィルス感染者が再拡大するなど、その収束は未だ見えておらず、依然として厳しい状況のなかで推移しております。　セルフストレージ業界は、サービス認知の高まりやテレワークの浸透による居住環境の変化、オフィスのダウンサイジングに伴う荷物保管ニーズの顕在化が進み、利用需要は堅調に推移しております。　このような事業環境のなか、当社は状況に応じた対策を講じながら、アウトソーシングサービス体制の継続的な整備・強化、セルフストレージ施設の開発投資、運用施設の稼働率向上に向けた集客施策を推進してまいりました。　以上の結果、当第１四半期累計期間の業績は、売上高は1,175,882千円（前年同四半期比43.6％増）となりました。損益面では、営業利益は73,300千円（同26.8％増）、経常利益は67,086千円（同26.9％増）、四半期純利益は44,896千円（同26.1％増）となりました。セグメントの経営成績は以下のとおりであります。　なお、当第１四半期会計期間より、従来の単一セグメントから、「ビジネスソリューションサービス」と「ターンキーソリューションサービス」セグメントに、区分を変更しております。以下の前年同四半期比については、前年同四半期の数値を変更後の区分に組み替えた数値で比較しております。（ビジネスソリューションサービス）　当サービスはセルフストレージ事業者向けに賃料債務保証を付加したアウトソーシングサービスやセルフストレージ運営効率化のためのＩＴシステム開発・運用を行っております。　当第１四半期累計期間におきましては、当社開発の施設も含めたセルフストレージ利用者の増加などを背景に、アウトソーシングサービス受託件数やＷＥＢ予約決済・在庫管理システム「クラリス」の導入が伸長しております。　以上の結果、売上高は236,543千円（前年同四半期比10.3％増）、営業利益は89,290千円（同21.9％増）となりました。（ターンキーソリューションサービス）　当サービスは、各種投資家やセルフストレージ事業者等向けにセルフストレージ物件の開発・販売を行っております。当第１四半期累計期間におきましては、セルフストレージ施設開発事業量の拡大を本格的に再開し、「大田区南馬込」など４物件の開発用地の新規仕入を進めました。　以上の結果、当第１四半期累計期間の業績は、「キーピットあざみ野」等の売却や当社開発施設等約5,500室の施設運用により、売上高は939,338千円（前年同四半期比55.4％増）、営業利益は38,272千円（同4.4％減）となりました。 (2) 財政状態の分析①資産の部　流動資産は、前事業年度末と比べて580,970千円減少し、4,368,543千円となりました。これは主にセルフストレージ施設の用地取得・開発を推進したことにより、仕掛販売用不動産が265,471千円増加した一方で、売却により販売用不動産が762,802千円及び法人税等の納税等により現金及び預金が97,752千円減少したことによるものであります。固定資産は、前事業年度末と比べて2,894千円増加し、230,703千円となりました。これは主に建物が1,225千円増加したことによるものであります。　この結果、当第１四半期会計期間末における資産合計は、前事業年度末と比べて578,075千円減少し、4,599,246千円となりました。②負債の部　流動負債は、前事業年度末と比べて571,852千円減少し、1,389,547千円となりました。これは主に短期借入金が119,364千円、１年内返済予定の長期借入金が239,713千円、未払法人税等が87,104千円減少したことによるものであります。固定負債は、前事業年度末と比べて13,678千円減少し、1,081,246千円となりました。これは長期借入金が13,678千円減少したことによるものであります。　この結果、当第１四半期会計期間末における負債合計は、前事業年度末と比べて585,530千円減少し、2,470,793千円となりました。③純資産の部　純資産合計は、前事業年度末と比べて7,454千円増加し、2,128,453千円となりました。これは主に、配当金の支払49,709千円、及び四半期純利益44,896千円を計上したことによるものであります。　なお、自己資本比率につきましては前事業年度末より5.31ポイント増加し46.26％となりました。 (3) 経営方針・経営戦略等当第１四半期累計期間において、当社が定めている経営方針・経営成績について重要な変更はありません。 (4) 会計上の見積り及び当該見積りに用いた仮定当第１四半期累計期間において、前事業年度の有価証券報告書に記載した「経営者の視点による経営成績等の状況に関する分析・検討内容」中の重要な会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5) 財務及び事業の方針の決定を支配する者の在り方に関する基本方針当第１四半期累計期間において、当社の財務及び事業の方針の決定を支配する者の在り方に関する基本方針ついては重要な変更はありません。 (6) 優先的に対処すべき事業上及び財務上の課題当第１四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (7) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式16,000,000計16,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年12月31日）提出日現在発行数（株）（2021年２月12 日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,404,8406,404,840東京証券取引所（マザーズ）単元株式数は100株であります。計6,404,8406,404,840－－（注）「提出日現在発行数」欄には、2021年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】前事業年度の有価証券報告書提出日以後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
