項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び連結子会社）が営む事業の内容について、重要な変更はありません。なお、第２四半期連結会計期間より、2021年２月に子会社化した令和エンジニアリング株式会社を連結の範囲に含めております。　なお、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４ 経理の状況 １四半期連結財務諸表 注記事項（セグメント情報等）」に記載のとおりであります。 各セグメント別に展開している事業は以下のとおりです。セグメント名事業内容会社名（当社及び連結子会社）ビジネスソリューションサービスセルフストレージ賃料債務保証付ＢＰＯ（申込受付・審査、滞納管理、入金管理等）サービスセルフストレージ在庫管理・オンライン決済システム等の提供㈱パルマターンキーソリューションサービスセルフストレージ施設の企画・開発・販売・賃貸運用㈱パルマ令和エンジニアリング㈱  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　また、当社は、令和エンジニアリング株式会社の株式を取得し、連結の範囲に含めたため第２四半期連結会計期間より四半期連結財務諸表を作成しておりますので、前年同四半期連結累計期間及び前連結会計年度末との比較分析は行っておりません。 (1) 経営成績の状況　当第3四半期連結累計期間は、新型コロナウイルス感染症拡大が長期化する中で、新型コロナウイルス感染症対策関連の政策や金融緩和政策の継続により、セルフストレージ利用や不動産等の投資市場の動向は、比較的安定した推移を見せており、このような情勢の中、期初の計画・施策に沿ってセルフストレージビジネス向けBPOの受託やセルフストレージ施設開発事業量の拡大を進めてまいりました。　加えて2018年に出資を受けた日本郵政キャピタル株式会社が属する日本郵政グループの日本郵便輸送株式会社の営業所跡地の有効活用として、株式会社アンティローザが開発運営する「AYASE　AR　GARAGE」（以下、「本件」）の開設を提案・紹介するなど、日本郵便グループとの具体的な業務連携・協力がスタートいたしました。　当第３四半期連結累計期間の業績は、売上高は2,440,068千円となりました。損益面では、営業利益は67,855千円、経常利益は58,737千円、親会社株主に帰属する四半期純利益は34,815千円となりました。セグメントの経営成績は以下のとおりであります。　なお、第１四半期連結会計期間より、従来の単一セグメントから、「ビジネスソリューションサービス」と「ターンキーソリューションサービス」セグメントに、区分を変更しております。（ビジネスソリューションサービス）当サービスはセルフストレージ事業者向けに賃料債務保証を付加したアウトソーシングサービスやセルフストレージ運営効率化のためのＩＴシステム開発・運用を行っております。新型コロナウイルス感染症拡大長期化により、新規開拓・拡販に向けたセルフストレージ事業者へのリレーションシップセールスの機会の創出が限定的となっているものの、セルフストレージの利用増加基調や非対面・非接触によるコミュニケーション・オペレーション環境へのシフト等を背景に、既存顧客からの滞納保証付きアウトソーシングサービスやＷＥＢ予約決済・在庫管理システム「クラリス」の導入が堅調に推移し、当第３四半期末時点のサービス受託残高は93,318件（前年同期比8.3％増）と伸長しております。　以上の結果、売上高は738,197千円、営業利益は268,972千円となりました。（ターンキーソリューションサービス）当サービスは、各種投資家やセルフストレージ事業者等の顧客向けセルフストレージ物件の開発・販売・賃貸運用を行っております。当第３四半期におきましては、東京圏エリアにてセルフストレージ施設開発事業量の拡大を推進し、「大田区南馬込」「世田谷区上用賀」など６物件の開発用地の新規仕入を進めました。当第３四半期連結累計期間の業績は、当社開発施設「キーピット」２棟等の売却や、当社開発販売施設の安定運用化支援のためのマスターリース（一括借り上げ・空室保証・運営管理）の取組積極化により、売上高は1,701,870千円、営業損失は55,995千円となりました。 (2) 財政状態の分析①資産の部　当第３四半期連結会計期間末における総資産は4,699,255千円となりました。主な内訳は、現金及び預金2,732,486千円、販売用不動産337,781千円、仕掛販売用不動産1,095,792千円、求償債権261,975千円であります。②負債の部　当第３四半期連結会計期間末における負債は2,577,043千円となりました。主な内訳は、短期借入金438,000千円、１年内返済予定の長期借入金271,650千円、未払金77,448千円、前受収益117,332千円、長期借入金1,469,110千円であります。③純資産の部　当第３四半期連結会計期間末における純資産は2,122,212千円となりました。主な内訳は、資本金590,770千円、資本剰余金501,219千円、利益剰余金1,029,417千円であります。　自己資本比率は、45.14％となりました。 (3) 経営方針・経営戦略等　当第３四半期連結累計期間において、当社が定めている経営方針・経営成績について重要な変更はありません。 (4) 会計上の見積り及び当該見積りに用いた仮定　当第３四半期連結累計期間において、前事業年度の有価証券報告書に記載した「経営者の視点による経営成績等の状況に関する分析・検討内容」中の重要な会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5) 財務及び事業の方針の決定を支配する者の在り方に関する基本方針　当第３四半期連結累計期間において、当社グループの財務及び事業の方針の決定を支配する者の在り方に関する基本方針ついては重要な変更はありません。 (6) 優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7) 研究開発活動　該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式16,000,000計16,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年６月30日）提出日現在発行数（株）（2021年８月６日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,462,3726,462,372東京証券取引所（マザーズ）単元株式数は100株であります。計6,462,3726,462,372－－（注）「提出日現在発行数」欄には、2021年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
