項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社は事業の内容を次のように変更いたしました。主要な関係会社における異動はありません。 　当社は、親会社である株式会社ディア・ライフが形成する企業集団であるディア・ライフグループのアウトソーシングサービス事業を構成しております。株式会社ディア・ライフは不動産開発・売買、管理及び人材派遣事業を営んでおります。　当社は、「セルフストレージ（レンタル収納スペース・トランクルーム）市場で必要不可欠のインフラとなり、セルフストレージ市場とともに発展する」を経営ビジョンとして掲げ、「ビジネスソリューションサービス」を中核として、「ＩＴソリューションサービス」、「ターンキーソリューションサービス」を営んでおります。　なお、当社は、セルフストレージビジネスソリューションプロバイダ事業の単一セグメントであるため、セグメント情報は記載せず、各サービスについて記載しております。 (1) ビジネスソリューションサービス　当サービスは、セルフストレージビジネスプロセスのアウトソーシングに滞納保証を付加したサービスを提供するものであります。セルフストレージ利用者はセルフストレージ事業者との一時使用契約締結時に当社へ保証料を支払うことで保証人の設定や敷金が不要となり、また、セルフストレージ事業者は当社が保証することで使用料未回収リスクの低下とアウトソーシングによる業務全体の効率化を図ることができます。提供している具体的なサービス内容は以下のとおりであります。①申込受付　セルフストレージの利用を希望している方が電話やＷＥＢから問合せや申込をした場合、事業者に代わって契約書の準備や利用案内等の受付手続きを行います。契約した件数や対応する物件の室数に応じて事業者から手数料を頂きます。②入金管理　利用者から毎月の使用料を回収し、事業者へ送金します。万が一、利用者の支払が遅れた場合には当社が立替えて事業者へ送金しますので、事業者は使用料未回収リスクを回避できます。③滞納督促　当社が立替えた使用料を利用者に督促します。事業者は使用料を全額回収しているので、督促する必要がありません。また、利用者は使用料の支払が遅れた場合、当社が使用料を立替えしているため事業者との一時使用契約が即時解除になる心配がありません。④残置物撤去　利用者が不要な荷物を残したまま退室してしまった場合、当社が撤去して原状回復を行います。⑤物件巡回　事業者との契約に基づいてセルフストレージ物件の敷地内の除草作業や不審な放置物の有無についての確認作業を行います。 (2) ＩＴソリューションサービス　当サービスでは、セルフストレージ事業における業務効率化のためのＩＴシステム開発・運用を行っております。昨今ではセルフストレージ業界においてもＷＥＢを通じたサービス提供のニーズが高まっております。当社では利用者のＷＥＢを経由したセルフストレージ申込・予約・使用料決済を可能とし、同時に事業者へＷＥＢ上における物件在庫管理サービスを提供するシステム「クラリス」を平成25年10月にリリースいたしました。さらに平成26年11月には、「クラリス」のもつ物件在庫管理の一面に着目し、新たにＡＰＩ配信向け物件情報機能を追加してＷＥＢを通じた利用者の集客サービス「クラギメ」の運用を開始いたしました。具体的には、当社が開設したポータルサイト「ニコニコトランク」を通じて「クラリス」に登録された物件情報を配信することで集客を行っております。「クラリス」と「クラギメ」を利用することで、事業者はＩＴによる恩恵をより一層受けることができるようになりました。 (3) ターンキーソリューションサービス　当サービスでは、セルフストレージ事業運営のコンサルティング、物件の開発及び事業者への売却といった業務を通じ、顧客がセルフストレージ事業を直ちに稼働できる状態で提供いたします。当社が土地を取得しセルフストレージを建設して売却する場合と、当社が不動産を仲介し、当該不動産についてセルフストレージへのリノベーションの提案をする場合があり、運営事業者による一括管理依頼や新規参入者の開業支援需要にも対応をすすめております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において、新たに発生した事業等のリスクは次のとおりであります。　なお、文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。（1）ターンキーソリューションサービスにおける不動産売買契約の不成立　ターンキーソリューションサービスでは、当社が土地を取得しセルフストレージを建設した上でオーナー希望者等に売却する場合と、当社が不動産を仲介し、当該不動産についてセルフストレージへのリノベーションの提案をする場合があります。当四半期会計期間の末日現在、１件の売却及び２件の仲介を行い、今後は実績を積み上げていく方針です。　当社が不動産を取得又は仲介をするにあたっては、売却予定先からの購入意向書や買付書の差し入れを前提としておりますが、これらの書面をもって売買契約が成立したとは言い難いため、万が一相手方が当該不動産の購入を取りやめた場合、当社の業績に影響を与える可能性があります。また、建築工事の遅延及び建設会社の倒産等により、当初の建築計画に修正が生じ、当社の業績に影響を与える可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,000,000計4,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（平成27年６月30日）提出日現在発行数（株）（平成27年８月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,053,6001,288,600東京証券取引所（マザーズ）単元株式数は100株であります。計1,053,6001,288,600－－（注）当社株式は平成27年８月11日に東京証券取引所マザーズへ上場いたしました。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
