項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社の事業の内容における重要な変更はありません。また、主要な関係会社における異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。　新型コロナウイルス感染症による事業への影響については、引き続き今後の状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。　なお、当第１四半期会計期間より、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日）等を適用しております。 (1) 経営成績の状況　当第３四半期累計期間における我が国経済は、本年３月のまん延防止等重点措置の解除以降、新型コロナウイルス感染症が沈静化して推移したことから、経済活動が徐々に再開の動きを見せるようになりました。　その一方でロシアによるウクライナ侵攻は、原油や穀物などの商品価格の高騰を招くと共に先進各国のインフレ対策としての金融引き締めを加速させ、急激な円安を引き起こすこととなりました。　また本年７月以降新たな変異株の出現により、再び新型コロナウイルス感染症拡大が見られるなど、このような国内外の動向を踏まえ、今後の経済活動の見通しについては引き続き注視していく必要があると考えております。　このような状況の中、当社は、ビジネスソリューションサービス（セルフストレージ（トランクルーム）事業者向け賃料債務保証付きBPO（ビジネスプロセスアウトソーシング）・ITソリューションサービス等）の受託伸長と自社開発のセルフストレージ施設の開発・販売及び運営施設のリーシング推進に向けた活動を進めてまいりました。　以上の結果、当３四半期累計期間の業績は、売上高は1,826,963千円となりました。損益面では、営業利益は10,073千円、経常利益は5,197千円、四半期純利益は関係会社トランクシステム工業株式会社株式の売却による特別利益の計上により36,371千円となりました。　なお、当社は、2021年８月31日付で連結子会社であった令和エンジニアリング株式会社の全株式を譲渡したことにより、連結子会社を有さなくなったため、前第４四半期会計期間より連結財務諸表を作成しておりません。前第３四半期累計期間は四半期連結財務諸表を作成し、四半期財務諸表を作成していないため、前年同四半期との比較分析は行っておりません。セグメントの経営成績は以下のとおりであります。 （ビジネスソリューションサービス）　当第３四半期累計期間は、既存顧客のセルフストレージ事業者からの堅調な申込や不動産デベロッパー・電鉄会社等の異業種からの起業者も含め新規提携も進展し、賃料滞納保証・管理、収納代行、契約受付代行等のBPOサービスやＷＥＢ予約決済・在庫管理システム「クラリス」の受託が伸長、当第３四半期末時点の主力サービスの賃料債務保証付きBPOサービス受託残高は101,578件（前年同四半期比8.7％増）当第３四半期累計期間の新規契約件数は23,619件（前年同四半期比7.6％増）となりました。　以上の結果、当第３四半期累計期間の業績は、売上高は803,057千円、営業利益は297,545千円となりました。（ターンキーソリューションサービス）　当第３四半期累計期間は、「大田区雪谷」、「江戸川区松江」所在のセルフストレージ施設を開発し販売いたしました。加えて「横浜市中区本牧原」所在のセルフストレージ開発用地を取得しております。　賃貸運営面においては、過年度販売物件の賃料借り上げ額増加等の影響により支出先行の収支となっておりますが、施設ごとの利用動向・反響を反映した弾力的な賃料設定や広告施策・集客オペレーションの見直し等を推進したことにより、前年同期間を上回るペースで新規利用者の獲得が進んでおります。　以上の結果、当第３四半期累計期間の業績は、売上高は1,023,905千円、営業損失は164,411千円となりました。 (2) 財政状態の分析①資産の部　当第３四半期会計期間末における総資産は3,892,466千円となりました。主な内訳は、現金及び預金2,670,352千円、販売用不動産543,741千円、仕掛販売用不動産60,126千円、売掛金94,313千円、求償債権323,693千円であります。②負債の部　当第３四半期会計期間末における負債は1,702,594千円となりました。主な内訳は、短期借入金150,000千円、１年内返済予定の長期借入金630,004千円、前受収益117,221千円、長期借入金655,996千円であります。③純資産の部　当第３四半期会計期間末における純資産は2,189,871千円となりました。主な内訳は、資本金596,769千円、資本剰余金507,218千円、利益剰余金1,085,112千円であります。　自己資本比率は、56.24％となりました。 (3) 経営方針・経営戦略等当第３四半期累計期間において、当社が定めている経営方針・経営成績について重要な変更はありません。 (4) 会計上の見積り及び当該見積りに用いた仮定当第３四半期累計期間において、前事業年度の有価証券報告書に記載した「経営者の視点による経営成績等の状況に関する分析・検討内容」中の重要な会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5) 財務及び事業の方針の決定を支配する者の在り方に関する基本方針当第３四半期累計期間において、当社の財務及び事業の方針の決定を支配する者の在り方に関する基本方針ついては重要な変更はありません。 (6) 優先的に対処すべき事業上及び財務上の課題当第３四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式16,000,000計16,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2022年６月30日）提出日現在発行数（株）（2022年８月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,652,8126,652,812東京証券取引所（グロース）単元株式数は100株であります。計6,652,8126,652,812－－（注）「提出日現在発行数」欄には、2022年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
