項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社の事業の内容における重要な変更はありません。また、主要な関係会社における異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。　新型コロナウイルス感染症による事業へ影響については、引き続き今後の状況を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1) 経営成績の状況　当第１四半期会計期間におけるわが国経済は、新型コロナウイルスワクチンの普及により、行動制限が緩和され経済活動の持ち直しがみられたものの、ウクライナ問題を一因とするエネルギー価格の高騰やインフレの兆しなど、依然として先行きが不透明な状況が続いております。　このような状況の中、当社は、ビジネスソリューションサービス（セルフストレージ（トランクルーム）賃料債務保証付きBPO（ビジネスプロセスアウトソーシング）・ITソリューションサービス等）の受託伸長と、ターンキーソリューションサービス事業におけるセルフストレージ施設の開発事業量の拡大及び運営施設の稼働向上に向けた活動を進めてまいりました。　以上の結果、当第１四半期累計期間の業績は、ビジネスソリューションサービスの受託伸長が寄与し売上高は409,199千円（前年同四半期比20.6％増）となりました。損益面では、マスターリース保証賃料やサービス運営コストの増加により営業損失は15,097千円（前年同四半期は36,911千円の営業損失）、経常損失は15,947千円（前年同四半期は35,891千円の経常損失）、四半期純損失は16,447千円（前年同四半期は43,290千円の四半期純損失）となりました。セグメントの経営成績は以下のとおりであります。 （ビジネスソリューションサービス）　当第１四半期会計期間は、堅調なセルフストレージの利用動向を背景に、非対面・非接触によるオペレーション環境へのシフトや安全で効果的な賃料回収手段の確立需要に向けたソリューションとして、既存顧客事業者からの堅調な申込や異業種からの起業者も含め新規提携も進展し、賃料滞納保証・管理、収納代行、契約受付代行等のBPOサービスやＷＥＢ予約決済・在庫管理システム「クラリス」の導入が伸長、当四半期末時点の主力サービスの賃料債務保証付きBPOサービス受託残高は105,573件（前年同四半期比9.0％増）当四半期中の新規契約件数は7,851千件（前年同四半期比8.3％増）となりました。　以上の結果、売上高は283,536千円（前年同四半期比12.3％増）、費用面では前年同四半期と比べサービス受託残高増加による貸倒引当金の積み増しや撤去収納物の増加、システム保守内容の見直し等により費用増加もあり、営業利益は88,827千円（同11.8％減）となりました。（ターンキーソリューションサービス）　当第１四半期会計期間は、昨年９月にパイプライン契約（投資対象セルフストレージ物件等に関する情報提供・優先交渉権の付与）を締結したシンガポールの大手セルフストレージ運営会社 StorHubのグループ企業に投資適格物件を紹介いたしました。さらに、集客オペレーションや広告宣伝手法の継続的な見直しにより、運営施設の賃料収入が前年同期比２割増加するなど、施設の稼働向上を進めました。　以上の結果、当第１四半期累計期間の業績は、売上高は125,663千円（前年同四半期比44.8％増）、営業損失は66,808千円（前年同四半期は85,483千円の営業損失）となりました。 (2) 財政状態の分析①資産の部　流動資産は、前事業年度末と比べて75,029千円減少し、3,339,800千円となりました。これは主に仕掛販売用不動産が23,848千円増加する一方で、法人税等の納税等により現金及び預金が106,460千円減少したことによるものであります。固定資産は、前事業年度末と比べて2,574千円減少し、214,994千円となりました。これは主に長期前払費用が1,737千円増加する一方で、有形及び無形固定資産の減価償却による減少4,323千円があったことによるものであります。　この結果、当第１四半期会計期間末における資産合計は、前事業年度末と比べて77,604千円減少し、3,554,795千円となりました。 ②負債の部　流動負債は、前事業年度末と比べて56,073千円減少し、788,132千円となりました。これは主に未払消費税が36,785千円、未払金が7,405千円、契約負債が5,490千円減少したことによるものであります。固定負債は、前事業年度末と比べて5,049千円増加し、603,994千円となりました。これは長期借入金が5,049千円増加したことによるものであります。　この結果、当第１四半期会計期間末における負債合計は、前事業年度末と比べて51,024千円減少し、1,392,126千円となりました。③純資産の部　純資産合計は、前事業年度末と比べて26,579千円減少し、2,162,669千円となりました。これは主に、配当金の支払10,128千円、及び四半期純損失16,447千円を計上したことによるものであります。　なお、自己資本比率につきましては前事業年度末より0.6ポイント上昇し60.8％となりました。 (3) 経営方針・経営戦略等当第１四半期累計期間において、当社が定めている経営方針・経営成績について重要な変更はありません。 (4) 会計上の見積り及び当該見積りに用いた仮定当第１四半期累計期間において、前事業年度の有価証券報告書に記載した「経営者の視点による経営成績等の状況に関する分析・検討内容」中の重要な会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5) 財務及び事業の方針の決定を支配する者の在り方に関する基本方針当第１四半期累計期間において、当社の財務及び事業の方針の決定を支配する者の在り方に関する基本方針ついては重要な変更はありません。 (6) 優先的に対処すべき事業上及び財務上の課題当第１四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (7) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式16,000,000計16,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2022年12月31日）提出日現在発行数（株）（2023年２月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,752,7936,752,793東京証券取引所（グロース）単元株式数は100株であります。計6,752,7936,752,793－－（注）「提出日現在発行数」欄には、2023年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
