項目	値
事業の内容	３【事業の内容】当社グループは当社、子会社23社及び関連会社６社で構成され、耐火物の製造販売、築炉工事、不動産賃貸等を主な事業内容としております。当社グループの事業内容及び当社と関係会社の当該事業に係る位置づけは次のとおりであります。セグメント区分 内容耐火物及び関連製品 当社、 株式会社セラテクノで定形耐火物、不定形耐火物等を製造し、当社及び株式会社セラテクノが販売しております。品川ゼネラル株式会社で耐火物及び関連製品、吸着剤を製造し、耐火物及び関連製品に関わる請負業務を行っております。シナガワ リフラクトリーズ オーストラレイシア Pty．Ltd．、シナガワ リフラクトリーズ オーストラレイシア ニュージーランド Ltd．、PT シナガワ リフラクトリーズ インドネシア、SG シナガワ リフラクトリーズ インディア Pvt Ltd.、Shinagawa Participações Do Brasil Ltda.、SR Do Brasil Ltda. で定形耐火物、不定形耐火物等を製造販売しております。Shinagawa Refractories Korea Corporationで定形耐火物、不定形耐火物等を販売しております。当社及び瀋陽品川冶金材料有限公司、シナガワ アドバンスト マテリアルズ アメリカズ Inc.、遼寧品川和豊冶金材料有限公司で連続鋳造用モールドパウダーを製造販売しております。イソライト工業株式会社、同社の子会社及び関連会社でセラミックファイバー、耐火断熱煉瓦等を製造販売しております。品川ファインセラミックス株式会社、Shinagawa Specialty Ceramics Americas LLCでセラミックス製品を製造販売しております。 エンジニアリング 当社、品川ロコー株式会社で高炉・転炉・焼却炉等の築炉工事、工業窯炉の設計・施工等を行っております。 不動産 当社で不動産賃貸事業を行っております。（注）上記セグメント区分は「第５　経理の状況　 １　連結財務諸表等　（1）連結財務諸表　注記事項」に掲げるセグメントの区分と同一であります。なお、子会社のうち23社は連結子会社であり、関連会社のうち２社は持分法適用会社であります。 [事業系統図]以上述べた事項を事業系統図によって示すと次のとおりであります。  
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】当社グループの経営方針、経営環境及び対処すべき課題等は、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 (1)経営の基本方針当社グループは、耐火物の製造・販売及び窯炉の設計・築炉工事等のエンジニアリングサービスの提供を通じて、産業の発展と豊かな社会の実現に貢献します。そのため当社は、創造性と実行力に富む人材を開発し、優れた技術力、高い収益力と強固な財務基盤の確立を追求することにより、①世界トップクラスの総合耐火物メーカーとしての地位確立②お客様のニーズに応えるための対応力の強化③株主、お取引先、地域社会など当社を支える皆様方からの高い信頼の獲得④従業員にとって魅力に富み働きがいのある職場環境の創造を目指します。 (2)経営戦略及び対処すべき課題等2023年度の事業環境につきましては、各国でのインフレ進行、ウクライナ情勢の長期化や東アジアの地政学的リスクなど、世界経済・国内経済共に不安定な状況が継続すると見込まれます。また、当社グループの主要なお客様である鉄鋼業界においては、粗鋼生産量は2022年度対比で微増となる見込みではあるものの、鉄鋼需要の本格的な回復には時間がかかることが予想され、また高炉メーカーが、従来より取り組んできた生産体制の再編も継続することが見込まれます。当社グループにとりましても国内耐火物需要やエンジニアリング工事の減少、原料・エネルギー価格の高騰など厳しい状況が予想されますが、こうした状況下において当社グループが持続的な成長を遂げていくためには、国内外での拡販を行うと同時に、コストダウンの徹底と高騰する原料・エネルギー価格の製品価格への転嫁によって原料・価格スプレッドの確保に努める必要があります。また、調達サイドにおいては、原料価格高騰と需給逼迫への対応として、世界的なＥＶ（Electric Vehicle）需要で急騰したリチウム系原料やマグネシアを主体とする耐火物原料の在庫確保の前倒し、調達ソースの多様化等によるリスク回避を引き続き図ってまいります。第５次中期経営計画（2021年度～2023年度）の最終年度にあたる2023年度においては、2022年度までの取組みを継続・発展させつつ、次に掲げる主要課題に対して注力してまいります。①海外ビジネスの強化・拡大　〇2023年よりグループに加わるブラジル及び米国事業を含め、既存の海外拠点の事業拡大　〇新たな生産拠点の設立や販売提携等、事業拡大の機会の探索②国内における拡販と競争力強化　〇お客様の課題解決に貢献できる新たな製品やエンジニアリング技術の提供　〇積極的な成長投資を進め、少数精鋭による生産性の高い事業運営の展開③断熱材事業、セラミックス事業の強化　〇耐火物事業、エンジニアリング事業との連携強化による総合的なソリューション提供　〇当社グループの人材・経営資本の有効活用による事業拡大 なお、2023年４月より、当社グループの事業ドメインを「耐火物セクター」、「断熱材セクター」、「セラミックスセクター」、「エンジニアリングセクター」の４事業に分け、各セクターの活動をバックアップする「コーポレート本部」を設置いたしました。各セクターでは事業の成長に尽力し、グループ全体としては、新たに設置する「グループ経営戦略会議」を通じてセクター間の協業を促進し、経営資源の有効な配分を検討していきます。サステナビリティ経営では、気候変動関連や人権の尊重、多様な人材の活用などの課題に取り組み、お客様へは耐火物技術と断熱技術、築炉エンジニアリング技術を組み合わせた熱ロス低減等のソリューション提供を推進していくことでＣＯ２排出量削減に貢献いたします。第５次中期経営計画の最終年度として経営戦略にサステナビリティ諸課題を着実に取り込み、さらなる飛躍を目指す次期中期経営計画への地盤を構築してまいります。 (3)経営上の目標の達成状況を判断するための客観的な指標等当社グループの主たる経営指標といたしましては、売上高経常利益率（ＲＯＳ）、総資産利益率（ＲＯＡ）及び自己資本利益率（ＲＯＥ）を使用しております。これらに加え、収益性と効率性を図る経営指標として投下資本利益率（ＲＯＩＣ）の導入を検討しております。国内外の経済環境が大きく変化する中で、当社グループは事業規模の拡大と経営の効率化を目指しております。 
事業等のリスク	３【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資家の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 １．重要なリスク（1）特定の業界への依存当社グループは、販売高の多くを鉄鋼業界に依存しており、当該鉄鋼業界の操業度や設備投資の動向により、主力製品である耐火物や築炉工事の販売高が左右され大きな影響を受けます。また耐火物の使用に関して、鉄鋼トン当たりの耐火物使用原単位は年々低下しており、鉄鋼業界の操業度や設備投資が増加しない限り、耐火物の国内需要は減少する可能性があります。今後はカーボンニュートラルに向けた鉄鋼業界の取組みが加速され、製鉄プロセス変更による耐火物使用原単位が変動することも見込まれます。また中国からの輸入耐火物の増加が続いた場合、耐火物の国内生産量は更に減少することがあり得ます。そのため当社グループでは、国内の非鉄・セメントメーカーへの拡販を図ると共に、輸出の拡大と海外での事業展開に注力しております。（2）原料の入手難及び原料価格の高騰当社グループが使用している原料の中にはメーカーや産地が限られているものがあり、何らかの理由により入手困難となり生産に支障をきたす恐れがあります。原料需給の逼迫や供給能力の制約により当社グループの業績及び財政状態に悪影響を及ぼすことがあり得ます。また近年では、安価で良質な中国製耐火物原料が購入原料の過半を占めるようになったことから、これを代替できる供給ソースの開拓を継続して行っております。２．その他のリスク（1）為替及び金利当社グループは、多くの輸入原料を使用しており、また製品の輸出や海外耐火物の仕入販売を行っております。あわせて海外には各国に生産拠点があるため、為替変動により、円換算後の価値が当社グループの事業に影響を与えることがあり得ます。また、当社グループの資金調達は、主として金融機関からの借入等の有利子負債によっており、市場金利が上昇した場合には当社グループの業績や財務状況に影響を与えることがあり得ます。そのため当社グループでは、実需に合わせた為替予約、金利スワップ等のヘッジ手段によって、リスクの低減を図っております。（2）海外事業活動当社グループは、アジア、オセアニア、南北アメリカ等の海外に生産拠点、販売拠点を有して事業展開を行っております。海外での事業には、通常予期しない法律や規制の変更、急激な金融情勢の変化などの経済的に不利な要因の発生や政治的混乱などのリスクが存在します。こうしたリスクが顕在化した場合、当社グループの業績や財務状況に影響を与えることがあり得ます。また、様々な国や地域における大規模な地震や風水害などの自然災害や戦争・テロ・暴動、感染症、交通機能障害を含む社会的・政治的混乱などのリスクにさらされています。これらの災害等が発生した場合に備えた初動対応及び重要業務を早期に復旧継続させることを目的として事業継続マネジメントシステムを策定し、運用しておりますが、実際に発生した場合には操業の中断・縮小、施設等の損害、多額の復旧費用などにより、当社グループの業績及び財務状況に悪影響を及ぼす可能性があります。（3）自然災害・感染症の蔓延当社グループの国内外の事業拠点において、地震・台風・局地的集中豪雨などの自然災害により、当社社員、生産現場及び生産設備、出荷に使用される道路、鉄道、港などのインフラストラクチャーが甚大な被害を受けた場合、その復旧まで生産や出荷が長期間に亘り停止することがあり得ます。また、新型インフルエンザ、新型コロナウイルス等の新たな感染症の蔓延により、当社社員の多くが罹患する事態が発生した場合やサプライチェーンの断絶などにより原材料の入手難が発生した場合、当社グループの事業活動に長期間に亘り停止する或いは停滞することがあり得ます。当社では、事業継続計画（BCP）の策定、社員安否確認システムの構築、耐震対策、防災訓練などの対策を講じると共に、テレワーク及び交代勤務による事業継続体制に即時移行できるよう、社内規程の整備やＩＴ機器・通信機器の整備・個人配付等の対応を行っています。しかしながらこれらによる被害を完全に排除できるものではなく、当社グループの経営成績に悪影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1)経営成績等の状況の概要当連結会計年度における当社グループ（当社及び連結子会社、以下同じ）の財政状態、経営成績及びキャッシュ・フロー（以下「経営成績等」という。）の状況の概要は次のとおりであります。①経営成績の状況当連結会計年度における世界経済は、長引くウクライナ情勢等の影響により、資源価格・エネルギー価格の上昇がみられる中、進行するインフレへの対応として米国や主要欧州諸国において急激な金融環境の引き締めが行われる等、慌ただしい環境の中で推移しました。日本経済につきましては、半導体不足や為替相場の急激な変動等の景気の下振れリスクを拭いきれないものの、ウィズコロナの下で各種政策の効果もあり、個人消費や企業の設備投資・生産活動に持ち直しの動きが見られる中で推移しました。耐火物業界の最大の需要先である鉄鋼業界におきましては、通期の国内粗鋼生産量は、半導体不足を起因とする自動車向け鉄鋼需要の低迷を主要因として、前年同期比8.1％減少し、8,785万トンとなりました。このような状況の中、当社グループは第５次中期経営計画（2021年度～2023年度）の中間年度にあたる2022年度において、主要課題である「不定形商品の更なる競争力強化」に向け、前連結会計年度より当社赤穂工場（兵庫県）への最新鋭の不定形耐火物製造ライン建設と西日本地区における同製造拠点の集約に取り組んでおり、2024年４月からの新工場稼働に向け、建設工事は順調に進捗しております。海外市場においては、2022年５月にCompagnie de Saint-Gobain（サンゴバン社、本社：フランス・パリ）との間で、同社のブラジルにおける耐火物事業及びアメリカにおける耐摩耗性セラミックス事業に関する譲受契約を締結し、同年12月に契約クロージングを行いました。これにより当社はインド・太平洋圏の主要市場全てにおいて生産拠点を確保し、海外事業のさらなる拡大に向けて体制を強化しました。また、気候変動対策が世界的課題となる中、当社はＣＯ２排出量を2030年度50％削減（2013年度比）、2050年度カーボンニュートラルの実現を目標といたしました。ＣＯ２排出量の少ない燃料への転換、太陽光発電の検討等を行うと共に、環境配慮型商品の開発・販売を推進し、地球環境への課題に対処してまいります。 当連結会計年度の経営成績は、上昇基調にある耐火物原料価格の販売価格への転嫁が進んだことを主要因として、売上高1,249億63百万円（前年同期比12.8％増）、営業利益108億44百万円（前年同期比7.3％増）、経常利益114億57百万円（前年同期比6.9％増）、親会社株主に帰属する当期純利益は土地及び建物売却に伴う固定資産売却益の計上等により83億７百万円（前年同期比56.5％増）となりました。 次にセグメントの概況をご報告申し上げます。＜耐火物及び関連製品＞耐火物及び関連製品事業につきましては、耐火物原料価格の販売価格への転嫁が進んだこと等により、当連結会計年度の売上高は994億76百万円と145億75百万円（17.2％）の増収、セグメント利益は102億88百万円と８億36百万円（8.9％）の増益となりました。＜エンジニアリング＞エンジニアリング事業につきましては、各種窯炉補修作業等の減少により、当連結会計年度の売上高は244億87百万円と４億10百万円（1.7％）の減収となりましたが、工事案件の構成差によりセグメント利益は19億82百万円と１億57百万円（8.6％）の増益となりました。＜不動産＞不動産事業につきましては、当連結会計年度の売上高は９億98百万円と14百万円（1.5％）の増収、セグメント利益は４億93百万円と53百万円（12.2％）の増益となりました。 ②財政状態の状況＜資産＞当連結会計年度末の総資産は、「商品及び製品」、「原材料及び貯蔵品」、「建物及び構築物（純額）」及び「のれん」の増加を主たる要因として前連結会計年度末に比べ241億91百万円増加し、1,439億１百万円となりました。＜負債＞負債は、「短期借入金」の増加を主たる要因として前連結会計年度末に比べ160億４百万円増加し、724億75百万円となりました。＜純資産＞純資産は、「利益剰余金」の増加を主たる要因として前連結会計年度末に比べ81億86百万円増加し、714億25百万円となりました。 ③キャッシュ・フローの状況当連結会計年度末における現金及び現金同等物（以下「資金」という。）は、前連結会計年度末に比べ14億34百万円増加し、181億97百万円となりました。当連結会計年度における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。＜営業活動によるキャッシュ・フロー＞営業活動の結果得られた資金は102億81百万円（前年同期比8.3％増）となりました。これは主に「税金等調整前当期純利益」124億78百万円等による増加の結果であります。＜投資活動によるキャッシュ・フロー＞投資活動の結果使用した資金は159億50百万円（前年同期比208.7％増）となりました。これは主に「有形固定資産の取得による支出」47億81百万円、「連結の範囲の変更を伴う子会社株式の取得による支出」109億97百万円等による増加の結果であります。＜財務活動によるキャッシュ・フロー＞財務活動の結果得られた資金は68億36百万円（前年同期は33億48百万円の使用）となりました。これは主に「短期借入金の純増加額」111億25百万円等による増加と、「配当金の支払額」18億24百万円、「連結の範囲の変更を伴わない子会社株式の取得による支出」21億44百万円等による減少の結果であります。 ④生産、受注及び販売の状況(a）生産実績当連結会計年度における生産実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2022年４月１日至　2023年３月31日）前年同期比（％）耐火物及び関連製品（百万円）69,238127.6（注）金額は製造原価によっております。 (b）受注実績当連結会計年度における受注実績をセグメントごとに示すと、次のとおりであります。セグメントの名称受注高（百万円）前年同期比（％）受注残高（百万円）前年同期比（％）耐火物及び関連製品100,971114.926,107124.3エンジニアリング25,120115.72,345136.9合計126,092115.128,452125.3（注）金額は販売価格によっております。 (c）販売実績当連結会計年度における販売実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2022年４月１日至　2023年３月31日）前年同期比（％）耐火物及び関連製品（百万円）99,476117.2エンジニアリング（百万円）24,48798.3不動産（百万円）998101.5合計124,963112.8（注）最近２連結会計年度における主な相手先別の販売実績及び当該販売実績の総販売実績に対する割合は次のとおりであります。相手先前連結会計年度（自　2021年４月１日至　2022年３月31日）当連結会計年度（自　2022年４月１日至　2023年３月31日）販売高（百万円）割合（％）販売高（百万円）割合（％）ＪＦＥスチール㈱48,37943.752,37241.9 （2）経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において判断したものであります。①財政状態及び経営成績等の状況に関する分析・検討内容当連結会計年度の連結成績につきましては、上昇基調にある耐火物原料価格の販売価格への転嫁が進んだことを主要因として、売上高は前連結会計年度に比べ141億79百万円の増収となりました。また、利益に関しては、在庫評価益の計上等により、前連結会計年度に比べ「営業利益」は７億36百万円、「経常利益」は７億41百万円のそれぞれ増益となりました。また、「親会社株主に帰属する当期純利益」は「経常利益」の増加に加えて、土地及び建物売却に伴う固定資産売却益の計上等から、29億98百万円の増益となりました。この結果ＲＯＳは前連結会計年度の9.7％から9.2％となりましたが、ＲＯＥは同8.8％から13.0％に上昇しました。財政状態につきましては、原材料等の価格上昇及び需給逼迫への対応として「商品及び製品」並びに「原材料及び貯蔵品」が増加したことにより「流動資産合計」は914億34百万円となりました。また設備投資による「建物及び構築物（純額）」及び企業結合による「のれん」が増加したことにより「固定資産合計」は524億67百万円となりました。これにより、「総資産」は前連結会計年度末に比べて241億91百万円増加の1,439億１百万円となりました。一方で、Compagnie de Saint-Gobain（サンゴバン社、本社：フランス・パリ）のブラジルにおける耐火物事業及び米国における耐摩耗性セラミックス事業の譲受資金及び運転資金に充当した「短期借入金」の増加等によって「負債合計」は前連結会計年度末に比べ160億４百万円増加し724億75百万円となりました。また、「利益剰余金」の増加等によって「純資産」が前連結会計年度末に比べて81億86百万円増加し714億25百万円となりました。これらの結果、自己資本比率は前連結会計年度末の50.3％から47.3％に低下しました。②キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報キャッシュ・フローの状況につきましては、前連結会計年度に比べて「税金等調整前当期純利益」が大幅に増加したこと等により「営業活動によるキャッシュ・フロー」は102億81百万円となり、「有形固定資産の取得による支出」47億81百万円、「連結の範囲の変更を伴う子会社株式の取得による支出」109億97百万円等「投資活動によるキャッシュ・フロー」の支出増加を差し引いた「現金及び現金同等物」の期末残高は、14億34百万円の増加となりました。③資本の財源及び資金の流動性当社グループの運転資金需要のうち主なものは、原材料等の購入費用のほか、製造費、販売費及び一般管理費等の営業費用であります。投資を目的とした資金需要は、設備投資等によるものであります。当社グループは、事業運営上必要な流動性と資金の源泉を安定的に確保することを基本方針としております。短期運転資金の調達については、自己資金及び金融機関からの短期借入を基本としており、設備投資資金や長期運転資金の調達については、自己資金及び金融機関からの長期借入を基本としております。なお、当連結会計年度末における借入金にリース債務を加えた有利子負債の残高は、343億３百万円となっております。また、当連結会計年度末における現金及び現金同等物の残高は、181億97百万円となっております。当連結会計年度末におきまして、前連結会計年度末に比べて短期借入金が117億５百万円増加しておりますが、これは海外事業の譲受資金の支払いに対応するものであり、2024年３月期における売上債権の回収と、遊休資産の売却代金により返済を行う計画であります。④重要な会計上の見積り及び当該見積りに用いた仮定当社グループの連結財務諸表は、わが国において一般的に公正妥当と認められている会計基準に基づき作成されております。この連結財務諸表の作成にあたって、重要となる会計方針については、「第５　経理の状況　１　連結財務諸表等　（1）連結財務諸表　注記事項（連結財務諸表作成のための基本となる重要な事項）」に記載されているとおりであります。連結財務諸表の作成にあたって用いた会計上の見積り及び当該見積りに用いた仮定のうち、重要なものについては、「第５　経理の状況　１　連結財務諸表等　（1）連結財務諸表　注記事項（重要な会計上の見積り）」に記載のとおりであります。なお、新型コロナウイルスの影響については、「第５　経理の状況　１　連結財務諸表等　（1）連結財務諸表　注記事項（追加情報）」に記載のとおりであります。 
経営上の重要な契約等	５【経営上の重要な契約等】(1)主要な技術援助契約契約会社相手会社契約内容契約期間品川リフラクトリーズ㈱（当社）SR do Brasil Ltda.（連結子会社、ブラジル）マッド材の製造技術2019年９月契約締結2024年９月まで製鋼（転炉、電気炉、取鍋他）用耐火れんが製造技術2020年７月契約締結2025年７月まで製鋼（転炉、電気炉、取鍋他）用補修材製造技術2020年８月契約締結2025年８月まで品川リフラクトリーズ㈱（当社）ヒックス社（米国）スライドゲートバルブ用上下ノズルの製造技術2017年３月契約締結2027年２月までスライドゲートバルブ用プレートの製造技術2017年３月契約締結2027年２月まで（注）前事業年度の有価証券報告書において記載した当社とサンゴバン・ド・ブラジル社との契約につきましては、当事業年度におきまして、サンゴバン・ド・ブラジル社からSR do Brasil Ltda.に承継されております。 (2)主要な販売契約契約会社相手会社契約内容契約期間品川リフラクトリーズ㈱（当社）中鋼洛耐科技股份有限公司（中華人民共和国）珪石れんが、珪石断熱れんが及びアルミナ仮組品の日本国内における独占販売2021年６月契約締結2031年６月まで (3)事業の譲受当社は、Compagnie de Saint-Gobain（以下、「サンゴバン社」という。）との間で、サンゴバン社の有するブラジルにおける耐火物事業及び米国における耐摩耗性セラミックス事業に関してサンゴバン社の子会社から譲受けること（以下、「本事業譲受」という。）で合意し、2022年５月12日開催の当社取締役会で、サンゴバン社の100％子会社であるSaint-Gobain Do Brasil Produtos Industriais E Para Construcao LTDA及びサンゴバン社の100％子会社であるSaint-Gobain Ceramics &amp; Plastics, Inc.と本事業譲受に関する契約を締結することを決議し、同日付で契約を締結いたしました。詳細は、「第５　経理の状況　１　連結財務諸表等　（１）連結財務諸表　注記事項（企業結合等関係）」に記載のとおりであります。  (4)固定資産の譲渡当社は、2022年９月１日開催の取締役会において、当社が保有する固定資産の譲渡を行うことを決議し、2022年９月２日付で譲渡契約を締結し、2022年９月28日に譲渡いたしました。 ①譲渡の理由譲渡資産は社宅用地として使用しておりましたが、2020年８月に当該社宅を閉鎖し、遊休資産となっておりました。今般、持続的な成長に向けた投資資金の確保を目的として譲渡することといたしました。 ②譲渡資産の内容対象資産の名称埼玉県さいたま市に保有する土地・建物所在地埼玉県さいたま市浦和区針ヶ谷一丁目６番～10番面積土地　3,626.42㎡建物　1,529.93㎡現況遊休資産※　譲渡価額、帳簿価額については、譲渡先との取り決めにより非開示とさせていただきますが、市場価格を反映した適正な価格での譲渡であります。 ③譲渡先の概要譲渡の相手先（国内法人）については、相手先との取り決めにより非開示とさせていただきます。なお、相手先と当社グループとの間には特筆すべき資本関係、人的関係及び取引関係はありません。 ④損益に与える影響当連結会計年度において、当該譲渡資産の売却益は固定資産売却益として特別利益に2,514百万円計上しております。 (5)固定資産の譲渡当社は、2023年１月19日開催の取締役会において、当社が保有する固定資産の譲渡を行うことを決議し、2023年１月31日付で譲渡契約を締結し、2023年４月14日に譲渡いたしました。詳細は、「第５　経理の状況　１　連結財務諸表等　（１）連結財務諸表　注記事項（重要な後発事象）」に記載のとおりであります。 
研究開発活動	６【研究開発活動】当連結会計年度における研究開発活動は、当社の技術研究所において、主として耐火物に関する研究開発を行っており、（1）長期的視野に立った基礎研究（2）装置開発を含めた耐火物評価技術の研究（3）顧客のニーズに対応した製品の開発（4）耐火物技術を応用した新製品の開発等を目的として取り組みました。その結果、当連結会計年度に支出した研究開発費は総額で1,382百万円で、全て耐火物及び関連製品事業に関するものです。 
設備投資等の概要	１【設備投資等の概要】当連結会計年度は、グループ全体で5,181百万円（無形固定資産及び長期前払費用を含む）の設備投資を行いました。耐火物及び関連製品においては、グループの生産設備更新を中心に4,891百万円の設備投資を行いました。エンジニアリングにおいては、作業環境の改善を中心に197百万円の設備投資を行いました。不動産においては、既存設備の維持更新を中心に45百万円の設備投資を行いました。 
主要な設備の状況	２【主要な設備の状況】当社グループにおける主要な設備は、次のとおりであります。(1)提出会社2023年３月31日現在 事業所名（所在地）セグメントの名称設備の内容帳簿価額（単位：百万円）従業員数（名）建物及び構築物機械装置及び運搬具土地[面積㎡]その他合計東日本工場湯本製造部（福島県いわき市）耐火物及び関連製品耐火物製造設備241544175[98,692]3965160東日本工場鹿島製造部（茨城県鉾田市）耐火物及び関連製品耐火物製造設備34928044[43,312]067530西日本工場赤穂製造部（兵庫県赤穂市）耐火物及び関連製品耐火物製造設備2721591,060[52,811]101,50245西日本工場日生製造部（岡山県備前市）耐火物及び関連製品耐火物製造設備41455557[61,481]111,03847西日本工場岡山製造部（岡山県備前市）耐火物及び関連製品耐火物製造設備1,6021,502105[207,613]463,257250西日本工場玉島製造部（岡山県倉敷市）耐火物及び関連製品耐火物製造設備228178361[29,999]777533賃貸マンション（東京都渋谷区）不動産賃貸マンション1,175－5[4,060]481,228－賃貸マンション（東京都世田谷区）不動産賃貸マンション449－507[1,477]0956－ (2)国内子会社2023年３月31日現在 会社名事業所名（所在地）セグメントの名称設備の内容帳簿価額（単位：百万円）従業員数（名）建物及び構築物機械装置及び運搬具土地[面積㎡]その他合計㈱セラテクノ本社工場（兵庫県明石市）耐火物及び関連製品耐火物製造設備309179503[40,970]2031,19478品川ロコー㈱本社事業所（広島県福山市）エンジニアリング製銑・製鋼生産設備18142－29189324イソライト工業㈱音羽工場（愛知県豊川市）耐火物及び関連製品セラミックファイバー製造設備562364399[48,696]801,40597イソライト工業㈱七尾工場及び原料山（石川県七尾市）耐火物及び関連製品耐火断熱れんが加工設備59366200[181,120]1787645イソライト工業㈱神崎工場（千葉県香取郡神崎町）耐火物及び関連製品セラミックファイバー製造設備6041,257－331,894104 (3）在外子会社2022年12月31日現在 会社名事業所名（所在地）セグメントの名称設備の内容帳簿価額（単位：百万円）従業員数（名）建物及び構築物機械装置及び運搬具土地[面積㎡]その他合計シナガワリフラクトリーズオーストラレイシア Pty. Ltd.グラストンベリーアベニュー工場（ニューサウスウェールズ州）耐火物及び関連製品耐火物製造設備37679171[160,300]2865671瀋陽品川冶金材料有限公司本社工場（遼寧省瀋陽市）耐火物及び関連製品連続鋳造用モールドパウダー製造設備49885[13,678]815139遼寧品川和豊冶金材料有限公司本社工場（遼寧省鞍山市）耐火物及び関連製品連続鋳造用モールドパウダー製造設備1063952[31,152]120054SR do Brasil Ltda.本社工場（ブラジル　サンパウロ州）耐火物及び関連製品耐火物製造設備27070013[48,453]421,026365（注）１．帳簿価額には建設仮勘定を含んでおりません。２．瀋陽品川冶金材料有限公司及び遼寧品川和豊冶金材料有限公司の土地は、連結会社以外から賃借しております。
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式37,700,000計37,700,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年６月29日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,429,3669,429,366東京証券取引所プライム市場札幌証券取引所単元株式数100株計9,429,3669,429,366－－
