項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当行及び当行の関係会社が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものです。なお、当行は、前第２四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っていません。 (1) 財政状態及び経営成績の状況(金融経済環境及び事業の経過等)当第２四半期連結累計期間における世界の経済環境は、新型コロナウイルス感染症による厳しい行動規制が緩和され、全体的には回復基調にありましたが、一方で、長期化するロシア・ウクライナ情勢によるエネルギー価格の上昇や原材料価格の高騰、インフレ率の高止まり等の影響により、景気の下振れリスクに注意が必要な状況です。金融市場においては、米連邦準備制度理事会(FRB)が利上げの終結時期を探る状況が続く一方で、欧州中央銀行(ECB)は９月14日に開催した定例の政策理事会で利上げが打ち止めとなる可能性を示唆する等、先行きが見通せない状況にあります。日本の経済環境においては、新型コロナウイルス感染症に対するワクチン接種や各種政策等に加え、2023年５月に新型コロナウイルス感染症が５類感染症に移行されたことにより、個人の生活や法人の企業活動は、「アフターコロナ」への転換が進み、個人消費や設備投資は回復基調にありますが、景気は緩やかな改善に留まっています。新型コロナウイルス感染症への対応の中で、個人の生活や法人の企業活動のデジタルシフトが進展し、「アフターコロナ」においてもこうした動きが継続することが想定されるため、オンラインで完結する銀行サービスを提供する当行グループに期待される社会的役割は一層増していると考えています。また、金融市場においては、日本銀行が７月28日の金融政策決定会合で、イールドカーブ・コントロール(YCC)の運用の柔軟化を決定し、10年物国債を対象に実施している連続指し値オペの利回りを0.5％から1.0％に引き上げる等、金融政策が転換期を迎えており、これまで以上に市場動向に注意をする必要があります。こうした金融経済環境下で当行グループは、銀行サービスが重要な社会インフラであるという認識のもと、高性能かつ安定的な決済インフラの運営、システムの効率化、内部管理体制の整備を推進し、新サービスの導入や資産運用の強化等を通じて、今まで以上に収益性と成長性を重視した経営に取り組んできました。具体的には、個人顧客の生活口座化を推進し、非金利収益の増加を図るとともに、個人顧客当たりの収益性を引き上げる戦略のもと、当行の決済サービスが利用できる提携先の拡大に努めました。まず、口座振替とペイジーによる支払いサービスにおいて、八王子市の公金の取扱いを開始しました。さらに、口座振替サービスにおいては、日本学生支援機構の奨学金、独立行政法人中小企業基盤整備機構が取扱う小規模企業共済、株式会社日本政策金融公庫(国民生活事業および中小企業事業)の融資金返済の受付を開始しました。また、「楽天銀行コンビニ支払サービス(アプリで払込票支払)」において、地方税統一QRコードの取扱いを開始し、当サービスにて支払いが可能な対応先をさらに拡大しました。これらの結果、口座数が順調に増加し、2023年６月に1,400万口座を突破し、2023年９月末には1,437万口座に達しました。単体預金残高も順調に増加し、2023年９月末には９兆5,500億円に達しました。  (連結経営成績)当第２四半期連結累計期間の経常収益については、資金運用収益が、楽天カード株式会社のクレジットカード債権等を裏付資産とする信託受益権の残高が増加したことに加え、投資用マンションローンや提携ローン等の貸出金残高が増加したことにより、396億32百万円となりました。役務取引等収益は、口座数の伸びとともに生活口座化の進展が寄与し、為替関連手数料等が増加したことにより、211億40百万円となりました。その他業務収益は、海外の金利が上昇したことにより、外貨預金に係る収益が伸長し、42億46百万円となりました。また、台湾で2021年１月に営業開始した樂天國際商業銀行股份有限公司において、９億99百万円の経常収益を計上しました。これらの結果、経常収益は659億21百万円となりました。一方、経常費用については、資金調達費用は、預金残高の伸長に伴い、48億74百万円となりました。役務取引等費用は、支払為替手数料が増加したものの、カードローンの支払保証料の減少により、166億５百万円となりました。また、営業経費は、ソフトウェア減価償却費、業務委託費や広告宣伝費等の増加により、205億20百万円となりました。樂天國際商業銀行股份有限公司においては、24億84百万円の経常費用を計上しました。これらを受けて、経常費用は433億75百万円となりました。上記の経常収益及び経常費用の結果、経常利益は225億45百万円、親会社株主に帰属する中間純利益は160億97百万円となりました。なお、当行グループは、銀行業の単一セグメントであるため、セグメント毎の経営成績等については記載を省略しています。 (連結財政状態)当第２四半期連結会計期間末における資産の部については、有価証券が政府保証債、外国債券等の購入により前連結会計年度末比441億81百万円増の8,245億55百万円、買入金銭債権が楽天カード株式会社のクレジットカード債権等を裏付資産とする信託受益権等の購入により、前連結会計年度末比2,062億24百万円増の２兆3,092億84百万円となりました。貸出金は、投資用マンションローンや提携ローン等の堅調な増加に加えて、カードローン残高が純増に転じたことにより、前連結会計年度末比1,485億68百万円増の３兆9,291億55百万円、現金預け金は前連結会計年度末比1,034億７百万円増の４兆1,536億35百万円となりました。この結果、資産の部の合計額は前連結会計年度比5,813億89百万円増加し、12兆1,708億97百万円となりました。負債の部については、普通預金が、口座数の伸長や個人顧客の生活口座化の進展に加え、楽天証券株式会社との口座連携サービス(マネーブリッジ)を利用する顧客数の増加により、前連結会計年度末比3,641億57百万円増の８兆4,908億５百万円、定期預金が前連結会計年度末比895億25百万円増の8,543億79百万円、外貨預金が前連結会計年度末比79億43百万円減の638億59百万円となりました。また、借用金は、日本銀行の貸出増加を支援するための資金供給を活用しているものですが、前連結会計年度末比300億円増の２兆3,074億円となりました。この結果、負債の部の合計額は前連結会計年度比5,533億９百万円増加し、11兆9,111億33百万円となりました。また、純資産の状況については、2023年４月に東京証券取引所プライム市場への上場に伴う増資により、資本金及び資本剰余金がそれぞれ前連結会計年度末比66億62百万円増加し、資本金が326億16百万円、資本剰余金が105億43百万円となったことに加え、利益剰余金が親会社株主に帰属する中間純利益の計上に伴い前連結会計年度末比160億97百万円増の2,028億12百万円となりました。この結果、純資産の部の合計額は前連結会計年度比280億79百万円増加し、2,597億64百万円となりました。  (参考)①　国内・海外別収支当第２四半期連結累計期間における資金運用収支は347億58百万円、役務取引等収支は45億34百万円、その他業務収支は42億46百万円となりました。 種類期別国内海外相殺消去額(△)合計金額(百万円)金額(百万円)金額(百万円)金額(百万円)資金運用収支当第２四半期連結累計期間34,529229－34,758うち資金運用収益当第２四半期連結累計期間38,671961－39,632うち資金調達費用当第２四半期連結累計期間4,142732－4,874信託報酬当第２四半期連結累計期間713－－713役務取引等収支当第２四半期連結累計期間4,575△41－4,534うち役務取引等収益当第２四半期連結累計期間21,11723－21,140うち役務取引等費用当第２四半期連結累計期間16,54164－16,605その他業務収支当第２四半期連結累計期間4,23313－4,246うちその他業務収益当第２四半期連結累計期間4,23313－4,246うちその他業務費用当第２四半期連結累計期間－－－－ (注) １．「国内」とは、当行及び国内に本店を有する連結子会社(以下、「国内連結子会社」という。)に関する数値です。２．「海外」とは、海外に本店を有する連結子会社(以下、「海外連結子会社」という。)に関する数値です。３．「相殺消去額」は、「国内」と「海外」間の取引に関する相殺額を記載しています。 ②　国内・海外別役務取引等の状況当第２四半期連結累計期間の役務取引等収益は211億40百万円となりました。また、役務取引等費用は166億５百万円となりました。 種類期別国内海外相殺消去額(△)合計金額(百万円)金額(百万円)金額(百万円)金額(百万円)役務取引等収益当第２四半期連結累計期間21,11723－21,140うち預金・貸出業務当第２四半期連結累計期間1,471－－1,471うち為替業務当第２四半期連結累計期間10,09515－10,111うち口座開設管理業務当第２四半期連結累計期間230－－230うちATM関連業務当第２四半期連結累計期間2,701－－2,701うちカード関連業務当第２四半期連結累計期間5,548－－5,548役務取引等費用当第２四半期連結累計期間16,54164－16,605うち為替業務当第２四半期連結累計期間2,053－－2,053うちATM関連業務当第２四半期連結累計期間4,992－－4,992うち支払保証料当第２四半期連結累計期間7,131－－7,131 (注) １．「国内」とは、当行及び国内連結子会社に関する数値です。２．「海外」とは、当行の海外連結子会社に関する数値です。３．「相殺消去額」は、「国内」と「海外」間の取引に関する相殺額を記載しています。  ③　国内・海外別預金残高の状況○　預金の種類別残高(末残) 種類期別国内海外相殺消去額(△)合計金額(百万円)金額(百万円)金額(百万円)金額(百万円)預金合計当第２四半期連結会計期間9,338,02795,724－9,433,751うち流動性預金当第２四半期連結会計期間8,475,28054,682－8,529,962うち定期性預金当第２四半期連結会計期間838,03941,041－879,081うちその他当第２四半期連結会計期間24,707－－24,707譲渡性預金当第２四半期連結会計期間－－－－総合計当第２四半期連結会計期間9,338,02795,724－9,433,751 (注) １．「国内」とは、当行及び国内連結子会社に関する数値です。２．「海外」とは、当行の海外連結子会社に関する数値です。３．流動性預金＝普通預金４．定期性預金＝定期預金５．「相殺消去額」は、「国内」と「海外」間の取引に関する相殺額を記載しています。 ④　国内・海外別貸出金残高の状況○　業種別貸出状況(末残・構成比) 業種別当第２四半期連結会計期間金額(百万円)構成比(％)国内(除く特別国際金融取引勘定分)3,906,520100.0金融業、保険業2,7000.0不動産業、物品賃貸業11,9530.3その他3,891,86799.6海外及び特別国際金融取引勘定分22,635100.0政府等－－金融機関－－その他22,635100.0合計3,929,155－ (注) １．「国内」とは、当行及び国内連結子会社に関する数値です。２．「海外」とは、当行の海外連結子会社に関する数値です。  (自己資本比率等の状況)(参考)自己資本比率は、銀行法第14条の２の規定に基づき、銀行がその保有する資産等に照らし自己資本の充実の状況が適当であるかどうかを判断するための基準(平成18年金融庁告示第19号)に定められた算式に基づき、連結ベースと単体ベースの双方について算出しています。なお、当行は、国内基準を適用のうえ、信用リスク・アセットの算出においては標準的手法を、オペレーショナル・リスク相当額に係る額の算出については粗利益配分手法を採用しています。 連結自己資本比率(国内基準) (単位：百万円、％) 2023年９月30日１．連結自己資本比率(２／３)11.30２．連結における自己資本の額247,886３．リスク・アセットの額2,191,895４．連結総所要自己資本額87,675  単体自己資本比率(国内基準) (単位：百万円、％) 2023年９月30日１．自己資本比率(２／３)10.77２．単体における自己資本の額235,711３．リスク・アセットの額2,187,659４．単体総所要自己資本額87,506   (資産の査定)資産の査定は、「金融機能の再生のための緊急措置に関する法律」(平成10年法律第132号)第６条に基づき、当行の中間貸借対照表の社債(当該社債を有する金融機関がその元本の償還及び利息の支払の全部又は一部について保証しているものであって、当該社債の発行が金融商品取引法(昭和23年法律第25号)第２条第３項に規定する有価証券の私募によるものに限る。)、貸出金、外国為替、その他資産中の未収利息及び仮払金、支払承諾見返の各勘定に計上されるもの並びに中間貸借対照表に注記することとされている有価証券の貸付けを行っている場合のその有価証券(使用貸借又は賃貸借契約によるものに限る。)について債務者の財政状態及び経営成績等を基礎として以下のとおり区分するものです。 １　破産更生債権及びこれらに準ずる債権破産更生債権及びこれらに準ずる債権とは、破産手続開始、更生手続開始、再生手続開始の申立て等の事由により経営破綻に陥っている債務者に対する債権及びこれらに準ずる債権をいう。 ２　危険債権危険債権とは、債務者が経営破綻の状態には至っていないが、財政状態及び経営成績が悪化し、契約に従った債権の元本の回収及び利息の受取りができない可能性の高い債権をいう。 ３　要管理債権要管理債権とは、三月以上延滞債権及び貸出条件緩和債権をいう。 ４　正常債権正常債権とは、債務者の財政状態及び経営成績に特に問題がないものとして、上記１から３までに掲げる債権以外のものに区分される債権をいう。 資産の査定の額 債権の区分2023年９月30日金額(億円)破産更生債権及びこれらに準ずる債権－危険債権13要管理債権13正常債権39,298   (2) キャッシュ・フローの状況当第２四半期連結累計期間におけるキャッシュ・フローについて、営業活動によるキャッシュ・フローは、貸出金の増加による1,476億84百万円の支出やコールローンの増加による65億０百万円の支出、買入金銭債権の増加による1,769億86百万円の支出等があった一方、預金の増加による4,427億26百万円の収入等があったことから、1,234億17百万円の収入となりました。投資活動によるキャッシュ・フローは、有価証券の売却による67億24百万円の収入や有価証券の償還による653億37百万円の収入等があった一方、有価証券の取得による1,020億24百万円の支出等があったことから、338億28百万円の支出となりました。財務活動によるキャッシュ・フローは、株式の発行による133億24百万円の収入があったことから、133億24百万円の収入となりました。以上の結果、現金及び現金同等物の中間期末残高は前連結会計年度比1,034億７百万円増加し、４兆1,536億32百万円となりました。 (3) 会計上の見積り及び当該見積りに用いた仮定当第２四半期連結累計期間において、前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4) 経営方針・経営戦略等、経営上の目標の達成状況を判断するための客観的な指標等当第２四半期連結累計期間において、当行グループの経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標等に重要な変更及び新たな定めはありません。 (5) 優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当行グループが優先的に対処すべき事業上及び財務上の課題について重要な変更及び新たに生じた課題はありません。 (6) 研究開発活動該当事項はありません。 (7) 主要な設備①　当第２四半期連結累計期間において、新たに確定した重要な設備の新設等に係る計画は次のとおりです。 会社名店舗名その他所在地区分設備の内容投資予定額資金調達方法着手年月完了予定年月完成後の増加能力総額(百万円)既支払額(百万円)当行－－更改システム機器7919自己資金2023年８月2024年10月－ (注) １．上記の金額には消費税等は含まれていません。２．完成後の増加能力については、計数的把握が困難であるため、記載を省略しています。３．当行グループは、銀行業の単一セグメントであるため、セグメントの名称の記載を省略しています。 ②　前連結会計年度末において計画中であった重要な設備の新設、除去等について、当第２四半期連結累計期間に完了したものは次のとおりです。・更改会社名店舗名その他所在地設備の内容投資金額(百万円)完了年月当行－－システム機器1,3892023年９月 (注) １．上記の金額には消費税等は含まれていません。２．当行グループは、銀行業の単一セグメントであるため、セグメントの名称の記載を省略しています。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式630,000,000計630,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年９月30日)提出日現在発行数(株)(2023年11月28日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式174,482,380174,482,380東京証券取引所プライム市場完全議決権株式であり、株主としての権利内容に制限のない、標準となる株式で、単元株式数は100株です。計174,482,380174,482,380－－  
