項目	値
事業の内容	３【事業の内容】　当社グループは、当社、連結子会社（CAPITAL SEA SHOES COMPANY LIMITED、江蘇京海服装貿易有限公司）の計３社で構成されており、婦人靴を中心とした自社商品の企画・販売に取り組んでおります。なお、当連結会計年度において当社グループは、婦人靴の企画・販売事業を単一の報告セグメントとしているため、セグメントごとの記載を省略しておりますが、以下、当社グループの事業について、商品の企画開発業務、検査検品業務及び販売業務に分けてその内容を記載いたします。 （１）商品の企画開発業務　国内外のファッショントレンドの市場調査を行うことに加え、定期的に商品企画スタッフが販売員として実際に店頭に立ち、よりリアルな意見や要望を聞くことによって、消費者ニーズや販売員のニーズをとらえ反映させることに尽力しております。その後、商品の企画（素材・製法・デザイン等）を具体的に立案した後に、パートナー工場へ相当数のサンプル商品の製造を依頼し、履き心地、素材感、安全性、履いた時のシルエットなど多方面から検討し、商品化する靴を決定します。 （２）商品の検査検品業務　商品化が決定した靴は、当社基準をクリアした生産管理体制を保有するパートナー工場及び貿易会社に製造を委託することで、自社オリジナル商品の量産体制を確保しております。生産管理体制の評価及び商品の品質の維持は、100％子会社である「江蘇京海服装貿易有限公司」とともに各パートナー工場の定期的な巡回及び指導により確認しております。また、継続的に品質を検査し商品の耐久性及び安全性の確保に努めております。 （３）商品の販売業務　品質が保証された商品は、当社グループが運営している直営店舗及び販売業務を委託している販売代行店舗並びに他社の運営を含むＥＣサイトを通じて一般消費者向けに小売販売を行っております。その他、他社とのコラボレーション商品の販売も行っております。 ①実店舗・ＥＣサイトでの小売販売　当社グループは、国内実店舗99店舗、国内ＥＣサイト７店舗、海外実店舗31店舗（注１）、海外ＥＣサイト３店舗（注２）を運営しております。実店舗での小売販売は、ルミネ・アトレ等駅ビル、ショッピングセンター等への出店により、安定した集客と費用対効果の高い販促施策を目指し、展開しております。ＥＣサイトでの小売販売は、自社サイトをはじめZOZOTOWN等オンラインショッピングサイトへの出店により、実店舗の出店が難しい地方における顧客に応える受け皿としての機能と、いち早く次のシーズン商品の情報を求めている顧客に対して予約販売としての機能を提供しております。さらには発売前の予約販売状況を分析することによって需要予測の高度化（追加発注の判断）と在庫の最適化（欠品による販売機会損失の削減）が可能となっております。 ②他社ファッションブランドでの卸売販売　当社グループは、基本的には自社出店した直営形態による小売販売をしておりますが、その他、他社とのコラボレーション商品を販売しております。当社の商品力と他社の販売力を組み合わせることで、当社は、他社が既に獲得している固定客を、新たに当社の顧客として見込むことが可能となっております。 （注１）海外実店舗31店舗は、香港19店舗、マカオ１店舗、上海１店舗及び海外販売ライセンス契約に基づき展開されている台湾10店舗で構成されております。（注２）海外ＥＣ３店舗は、中国２店舗及び海外販売ライセンス契約に基づき展開されている台湾１店舗で構成されております。 　当社のブランドは、次のとおりであります。 ブランドコンセプト特徴「毎日違う服に合わせて、似合った靴を手頃にコーディネートしたい」「人より一歩進んだおしゃれをしたい！」他とはちょっと違う、いつでも遊び心のあるデザインを提案。ただ”流行のもの”ではなくて毎日履くものだからいろいろとこだわって欲しいんです。履き易いからと言って毎日同じ靴を履きつぶすのではなくて、シーンに合わせて楽しく靴選びを！定番ものからトレンド感を取り入れたデザイン性のあるものまで幅広いアイテムを取り揃えていることや、カラーバリエーションの豊富さが特徴。駅ビルを中心とした出店で、学生からＯＬ層まで幅広い客層から支持を得ています。“ナチュラル＆フェミニン”をコンセプトに、自分らしいライフスタイルをもった大人の女性に向けて。毎日履くものだからフィッティングも重要。気負わず自然体、でもお洒落を楽しむ気持ちを忘れない。個々のスタイルを基盤とし、それに合わせてデイリー使いできるアイテムを提案。日常にしっくりと馴染み、履くたびに愛着がもてるようなシューズブランド。自分のライフスタイルをもった女性に向けて、デイリー使いできるベーシックなデザインが中心。クッション性やフィット感にもこだわり、おしゃれで履き心地も兼ね備えたラインナップ。ＳＣ系店舗ではキッズ商品も取り扱い、ファミリー層へ幅広いジャンルの商品を提案しています。軽くてふわっとした履き心地が特徴のレディースシューズブランド。ベーシックなデザインを中心としたラインナップでスタイリングの幅が広がります。裏側に柔らかい素材を施したり、返りの良いソールを使用するなど足に優しいフィッティングで、思わず履いてみたくなるシューズを揃えました。思わず、「軽い！」と言ってしまうような軽さと履き心地で、機能性に特化したブランド。一年を通して使える素材を使用し、何足でも欲しくなるカラーバリエーションの豊富さが魅力です。路面店を中心に地域密着型の店舗を展開しております。常に新しい自分を表現し、自由にファッションを楽しむ女性に向けて。“MODE”をキーワードに今の気分をさりげなく取り入れ、都会的で洗練されたデザインを提案。芯の強さはあるけれど、女性らしさも大切にしたい。大人だからこそ履きこなせる、つい手に取りたくなるシューズを展開します。トレンドをさりげなく取り入れ、都会的なデザインを提案する大人の女性に向けたシューズブランド。履いたときに綺麗に見えるよう、トゥやヒールの形などシルエットにもこだわっています。 　これらの事業系統図は、次のとおりであります。 ※１　100％子会社「江蘇京海服装貿易有限公司」であります。※２　100％子会社「CAPITAL SEA SHOES COMPANY LIMITED」であります。 
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】　文中の将来に関する事項は、本書提出日現在において当社グループが判断したものであります。 （１）会社の経営の基本方針　当社グループは、企業理念「いつでも想像以上に満足のできる商品・サービスを提供します。」の下に、株主をはじめ、顧客、取引先、従業員ひいては社会全体との共栄及び当社グループの持続的な成長と企業価値の最大化を目指して事業展開を行っております。 （２）経営戦略等　当社グループは、婦人靴を中心とした自社商品の企画開発及び販売を主な事業としており、仕入コスト及び物流コストの圧縮と、販売チャネルの拡大等の取組みが業績に大きく影響いたします。そのため、当社グループでは創業以来、靴業界における既存サプライチェーンの見直しを図り極力省力化させることで、販売価格に転嫁される中間マージンの低減に努めてまいりました。今後はそれらの一層の効率化を図るとともに、販売チャネル、ブランドポートフォリオの最適化に留意しながら、持続可能な靴ビジネスの展開に取り組んでまいります。 （３）経営上の目標の達成状況を判断するための客観的な指標等　当社グループは、持続的な成長と中長期的な企業価値の向上を目指し、収益性と資本効率を重視しております。当該指標として、売上高及び売上高営業利益率を重要な経営指標と位置付け、経営課題に取り組んでまいります。 （４）経営環境及び会社の対処すべき課題　今後の当社グループを取り巻く経営環境を展望しますと、多くのファッションブランドがＥＣ事業に参入したことで、ファッション業界においてもＥＣ事業が拡大しております。また、TwitterやInstagramに代表される各種ＳＮＳの利用により、商品の情報入手や購入方法等の消費者の購買行動・心理が多様化しております。　このような状況下、当社グループは、靴業界におけるイノベーターカンパニーとして、お客様満足度の高いサービスの提案を行っております。永く大切に靴を愛用して頂くためのサービスとしては、中敷き、幅伸ばし調整、トップリフト交換を何回でも無料等のサービスを行っております。また、愛用して頂く中で、傷または汚れもしくは破損等により最終的に買い替えのタイミングとなった際には、状態及び購入時期にかかわらず、下取りクーポンとの交換サービスを行っております。当社グループは、このようなお客様に寄り添ったサービスの提案等を行い続けながら、企業価値の向上に向け、以下の課題に取り組んでまいります。 ①商品企画開発力の向上　当社グループの企業理念の実現にあたり、世の中に幅広く認められる商品・サービスを適正価格及び適正品質で提供してまいります。そのため、店頭における消費者動向や競合他社の把握・分析のほか、市場全体のニーズ・トレンドを迅速に捉え、消費者とのコミュニケーションを密に重ねることで、より顧客満足度の高い商品・サービスの企画開発力の向上に取り組んでまいります。 ②グローバルサプライチェーンマネジメントの向上　当社グループにおける商品の企画開発・発注仕入プロセスに関して、日本国内のみならず中国・香港を含む全社的な商品供給を支えるために、グローバルな視点に基づいたサプライチェーンマネジメントの向上を進めてまいります。そのため、現地の提携先工場等との価格や技術力、品質面などの条件を勘案した新たな取引先の開拓や、為替相場の変動等に備えた適切なリスクヘッジを実現することにより、企業グループ全体として適時適切な商品仕入が行えるように取り組んでまいります。 ③戦略的な店舗展開　当社グループにおける新規出店をはじめとする店舗展開は、商圏規模や立地条件、賃料形態といった各要素・諸条件を総合的かつ多面的に勘案した上で、出店候補地を決定しております。そのため当社では、全国の商業施設や路面店等の優良物件の情報収集を継続して行うとともに、顧客やディベロッパーに対する当社ブランドの知名度を向上させることで、より好条件での出店計画を実現し、将来に渡って収益性の高い店舗展開に取り組んでまいります。 ④ＥＣにおける取組み　近年成長の著しいＥＣ市場においては、靴カテゴリーの商品も拡大傾向にありますが、ファッション業界におけるテクノロジーの進化は著しく、決済手段やサービス等に関する見直しや新たな取り組みを続けなければ事業の停滞を余儀なくされます。そのため、利便性の高いスマートフォン向けサイトの構築やポイント特典をはじめとする顧客サービスのさらなる充実、最適な顧客リレーションを実現するためのオムニチャネル強化等の戦略に取り組んでまいります。 ⑤顧客の購買行動データの分析と活用　当社グループが属する靴小売業界においては、他業界の例に漏れず近年の急速なＩＴ革新の影響を強く受けており、顧客データを活用した販促活動などの多角的なサービスが生み出されております。当社グループの今後の事業展開においても、顧客データの一元管理を行うＣＲＭシステム等の導入により、購買行動の分析や実店舗とオンラインストア間の相互誘導、各種販促サービスとのデータ連携など、さらなる収益性の拡大や顧客の利便性向上に繋がる商品企画・マーケティング施策に取り組んでまいります。 ⑥人材教育・研修環境の整備　当社グループの企業理念である「いつでも想像以上に満足のできる商品・サービスを提供します。」を体現し国内外を問わず広く伝搬できる人材の育成に注力してまいります。そのため、社内のインフラ環境の整備や業務マニュアルの標準化を推進し、グローバルな管理システムを構築するとともに、効率的な教育・研修を実現したナレッジマネジメント体制を整備し、専門性と多様性を有した人材の活躍を促進してまいります。 ⑦情報管理体制の強化　当社グループは、オンラインサイト上の集客手段や実店舗における顧客サービスの一環として多数の個人情報を有しているため、当該情報管理が経営上の重要課題の１つであると認識しております。そのため、厳格な個人情報管理体制を構築するほか、社内規程の適切な運用や定期的な社内研修、セキュリティシステムの厳格な整備を実施し、情報管理体制の維持・強化に努めてまいります。 ⑧コーポレート・ガバナンス及び内部管理体制の強化　当社グループは、将来に渡り持続的な成長を遂げるためには、業務の執行とガバナンス及び、経営上のリスクを把握・分析しコントロールする内部管理体制の強化が重要であると認識しております。そのため、社外取締役や社外監査役への報告体制の強化、監査役会と内部監査室ならびに会計監査人による実効性の高い三様監査を推進するとともに、役職員に向けた定期的なコンプライアンス研修の実施等を通じた個々人のガバナンスへの意識づけに継続的に取り組んでまいります。 
事業等のリスク	２【事業等のリスク】　本書に記載した事業の状況、経理の状況等に関する事項のうち、投資家の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。また、必ずしもそのようなリスク要因に該当しない事項につきましても、投資家の投資判断上、重要であると考えられる事項につきましては、投資家に積極的な情報開示の観点から以下に開示しております。当社グループは、これらのリスク発生の可能性を十分に認識したうえで、発生の回避及び発生した場合の対応に努める方針ではありますが、当社株式に関する投資判断は、本項及び本書中の本項以外の記載事項を慎重に検討したうえで行なわれる必要があると考えております。　なお、文中の将来に関する事項は、本書提出日現在において当社グループが判断したものであり、将来において発生の可能性があるすべてのリスクを網羅するものではありません。 （１）経済状況及び消費動向について　当社グループは、婦人靴を中心とした商品を取り扱っておりますが、これらの商品は流行性・季節性が高く、ファッショントレンドの変化及び気候・気温の変動によって販売動向に影響を及ぼす可能性があります。また、景気に係る個人消費の状況により、消費者の嗜好に合致した商品をタイムリーに提供できない場合には、当社グループの業績及び財政状態に悪影響を及ぼす可能性があります。 （２）消費者嗜好の変化について　当社グループは婦人靴を中心とした商品を取り扱っておりますが、靴はいわゆる「衣食住」の「衣」に含まれており、生活必需品の１つに数えられるため、将来にわたって靴そのものの利用価値が失われ代替製品に取って代わられることは想定し難いと考えております。一方で、靴に求められる消費者ニーズは多様化しており、スニーカーをはじめとしたオフィスカジュアルに対応した靴へと嗜好の変化が見受けられます。そのような消費者需要に関する予測や流行の変化に対する的確な対応ができない場合には、当社グループの業績及び財政状態に悪影響を及ぼす可能性があります。 （３）市場構造の変化について　当社グループは、婦人靴を中心とした多店舗展開を行っておりますが、今後の日本の人口減少及び少子高齢化の進行により、国内の小売市場が低調に推移していくことが予想されます。そのため当該市場縮小が及ぼす影響に対して、新市場の開拓や新業態への進出、実効性の高い商品企画や営業施策を適切に展開し、消費者の支持を得ることができない場合には、当社グループの業績及び財政状態に悪影響を及ぼす可能性があります。 （４）市場競争による販売シェアや利益率の低下について　当社グループは、婦人靴を中心とした多店舗展開を行っておりますが、近年、各種ＳＮＳやＥＣストア等の販売チャネルの多様化により、同業他社との競争が一層激しくなることが予想されます。そのため、今後、販売価格の見直しや広告宣伝費の増加といった諸活動を伴う競合他社との市場競争により、当社グループの業績及び財政状態に悪影響を及ぼす可能性があります。 （５）風評被害について　当社グループは、悪質な風評については適切な対応に努めておりますが、当社グループの評判が悪化した場合及び風説が流布された場合には、営業活動等に支障が出るおそれがあります。その場合には、当社グループの業績及び財政状態に悪影響を及ぼす可能性があります。 （６）商品在庫について　当社グループは、婦人靴を中心とした小売り販売を主要事業としていることから、適正な商品在庫水準の維持と滞留在庫の発生を防止するよう努めております。しかしながら、消費者需要や市況の変化、天候の変化などの影響により、当初予測した需要が実現せず、商品の過剰在庫となるおそれがあります。その場合には、当社グループの業績及び財政状態に悪影響を及ぼす可能性があります。 （７）多店舗展開について　当社グループは、ＥＣ販売における強化を推進して行くことはもちろんのこと、一方で、実店舗の新規出店を成長戦略の１つとして捉えております。そのため出店候補地の選定については採算性を最重視しており、消費者の交通利便性や周辺マーケットのリサーチ結果に基づき収支シミュレーションを行っております。しかしながら、当初想定した需要の拡大が見込めない店舗については、出店に係る店舗内装コスト（固定資産）の除却損または減損損失が生じる可能性があります。その場合には、当社グループの業績及び財政状態に悪影響を及ぼす可能性があります。 （８）人材の確保について　当社グループは、継続的な事業拡大及び収益基盤の確立のためには、優秀な人材の確保及び育成が不可欠と認識しております。そのため今後において当社グループが求める人材を十分に確保できなかった場合には、当社グループの業績及び財政状態に悪影響を及ぼす可能性があります。 （９）海外からの仕入について　当社グループは、国内及び海外において生産拠点を有しておりません。そのため当社グループでの商品仕入れは、自社で企画開発した靴のデザインをパートナー工場及び貿易会社に発注仕入しております。①当社グループは、主に中国から商品を仕入れていることから、現地の人件費や物価の高騰などによる影響が当社グループにおける原価高に繋がるおそれがあります。また、政治的・社会的な不安定要素も存在し、当該影響により経済情勢に著しい変化が生じるおそれがあります。その場合には、当社グループの業績及び財政状態に悪影響を及ぼす可能性があります。②当社グループは、主に中国から商品を仕入れていることから、輸入コストの安定化を図るために為替予約取引を導入しております。しかしながら、海外の政治経済の動向または通貨政策により為替相場に急激な変動が生じた場合には、当社グループの業績及び財政状態に悪影響を及ぼす可能性があります。③当社グループは、主に中国から商品を仕入れていることから、国内へ商品を輸送するうえで輸出入申告手続きを通関業者に業務委託しております。関税等の通関手続きについては、社会情勢の変化に応じて法制度の改正、強化、解釈の変更などが想定され、その対応により新たな負担の発生や事業展開の変更を求められることも予測されます。その場合には、当社グループの業績及び財政状態に悪影響を及ぼす可能性があります。 （10）特定の業務委託先に対する依存について　当社は、商品配送業務について、倉庫から商品購入者への配送業務を佐川急便株式会社に、また、倉庫から店舗への商品配送業務を佐川急便株式会社、株式会社ムービング、ハイエスサービス株式会社に委託しております。現在、これらの業務委託先との間で何ら問題は生じておりませんが、今後各社において、事業方針や戦略等の見直し、経営状況の変化や財務内容の悪化並びに取引条件の変更等があった場合には、当社グループの業績及び財政状態に悪影響を及ぼす可能性があります。 （11）海外における事業展開について　当社グループは、香港・中国を中心とした海外に対する事業展開を進めております。当該事業展開にあたっては、為替リスクだけではなく、現地における法規制を含む諸制度、取引慣行、経済事情、企業文化、消費者動向等が日本国内におけるものと異なることにより、日本国内における事業展開では発生することのない費用の増加や損失計上を伴うリスクがあります。海外における事業展開に伴うリスクを十分に調査や検証をした上で対策を実行しておりますが、事業開始時点では想定されなかった事象が起こる可能性があります。その場合には、当社グループの業績及び財政状態に悪影響を及ぼす可能性があります。 （12）災害等について　当社グループは、国内外に店舗及び物流センター等を保有し商品在庫を保管しております。そのため大規模な自然災害及びテロ・戦争等の人災が発生した場合には、当社グループの業績及び財政状態に悪影響を及ぼす可能性があります。 （13）内部統制について　当社グループは、財務報告に係る内部統制を構築していますが、内部統制は、内部統制の各基本的要素が有機的に結びつき一体となって機能することで、その目的を合理的な範囲で達成しようとするものです。そのため、財務報告に係る内部統制により財務報告の虚偽の記載を完全には防止または発見することができない可能性があります。当社グループが適正な財務報告に係る内部統制を維持できなかった場合、適時適切な財務報告の実施ができず、当社グループの財務報告に対する信頼性の低下が考えられます。その場合には、当社グループの業績及び財政状態に悪影響を及ぼす可能性があります。 （14）個人情報の管理について　当社グループは、インターネット取引等をはじめとした販売活動によって、相当数の個人情報を保有しております。これらの個人情報の管理は、社内管理体制を整備し厳重に行っておりますが、万一個人情報が外部へ漏洩するような事態となった場合には、社会的信用の失墜による売上の減少または損害賠償による費用の発生等が考えられ、その場合には、当社グループの業績及び財政状態に悪影響を及ぼす可能性があります。 （15）特定人物への依存について　当社の創業者であり、創業以来の事業推進者である代表取締役肖俊偉は、当社グループの事業に関する豊富な経験と知識を有しており、経営方針の決定及び事業戦略の決定など、当社グループの事業活動全般において、重要な意思決定としての役割を果たしております。また、当社の取締役のうち、肖俊偉、中井康代の２名は、当社の主要な子会社の役員を兼任しています。そのため当社グループの重要な経営陣に不測の事態が発生した場合には、当社グループの業績及び財政状態に悪影響を及ぼす可能性があります。 （16）配当政策について　当社グループは、利益配分につきましては、将来の事業展開と経営体質の強化のために必要な内部留保を確保しつつ、安定した配当を継続して実施していくことを基本方針としております。しかしながら、創業以来配当を行っておらず、また今後の配当実施の可能性及び実施時期については未定であります。今後の株主への剰余金の配当につきましては、業績の推移・財務状況、今後の事業・投資計画等を総合的に勘案し、内部留保とのバランスをとりながら検討していく方針です。 （17）資金使途について　当社グループは、今回計画している公募増資による調達資金の使途につきましては、①既存事業の更なる拡大のための国内新規出店費、②物流センターにおける商品ピッキング業務の自動化（ロボット導入）のための物流設備費、③会員情報の統合及び分析のためのＣＲＭ開発とアプリストア及びＷＥＢ店舗の改修のためのシステム開発費、④商品カテゴリーを増やし消費者ニーズの多様化へ対応するためのスポーツシューズ等の商品開発費、⑤ブランド力を活用し商品価値を向上させるための広告宣伝費に充当することを計画しております。しかしながら、ファッション業界において急速に市場環境が変化することも考えられ、本書提出日現在においての計画以外の使途に充当する可能性があります。また、計画どおりに資金を使用したとしても、期待どおりの効果を上げられない可能性があります。その場合には、当社グループの業績及び財政状態に悪影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	１【設備投資等の概要】第18期連結会計年度（自　2018年２月１日　至　2019年１月31日）　当連結会計年度の主な設備投資は、新規出店、店舗リニューアル及び本社の増床工事であります。　これらの結果、当連結会計年度に実施した設備投資の総額は422,457千円（敷金及び保証金を含み、金額には消費税等を含んでおりません。）となりました。　なお、当社グループは、婦人靴の企画・販売事業を単一の報告セグメントとしているため、セグメント別に記載しておりません。 第19期第２四半期連結累計期間（自　2019年２月１日　至　2019年７月31日）　当第２四半期連結累計期間の主な設備投資は、新規出店及び店舗リニューアルであります。　これらの結果、当第２四半期連結累計期間に実施した設備投資の総額は240,071千円（敷金及び保証金を含み、金額には消費税等を含んでおりません。）となりました。　なお、当社グループは、婦人靴の企画・販売事業を単一の報告セグメントとしているため、セグメント別に記載しておりません。 
主要な設備の状況	２【主要な設備の状況】　当社グループにおける主要な設備は、次のとおりであります。なお、当社グループは、婦人靴の企画・販売事業を単一の報告セグメントとしているため、セグメント別の記載を省略しております。（１）提出会社2019年１月31日現在  事業所名（所在地）設備の内容帳簿価額店舗数従業員数（人）建物及び構築物（千円）工具、器具及び備品（千円）土地（千円）（面積㎡）有形固定資産（その他）（千円）合計（千円） 北海道・東北地区店舗設備3,8201,598－－5,41938（11） 関東地区店舗設備130,28859,712－－190,00049114（129） 中部・北陸地区店舗設備26,97314,162－－41,1361227（37） 近畿地区店舗設備43,70117,331－－61,0321732（44） 中国・四国地区店舗設備3,0231,400－－4,42358（9） 九州地区店舗設備18,8328,611－－27,4438－（－）店舗計店舗設備226,639102,816－－329,45694189（230）本社（東京都渋谷区）本社45,90427,994－2,65876,557－53（3）物流センター（茨城県稲敷市）物流センター309,230110233,468（10,986.75)175542,984－2（－）　（注）１．金額は帳簿価額であり、消費税等は含まれておりません。また、建設仮勘定は含まれておりません。２．上記の他、敷金及び保証金が609,686千円あります。３．臨時従業員数は、（　）外数で記載しております。４．連結会社以外から賃借している建物等の年間の賃借料は、1,443,680千円であります。５．従業員数は、直営店舗の人数を記載しており、販売代行店舗の人数は含まれておりません。６．本社（東京都渋谷区）の従業員数には、ＥＣの人数は含まれておりません。 （２）在外子会社2019年１月31日現在 会社名事業所名(所在地)設備の内容帳簿価額店舗数従業員数（人）建物及び構築物（千円）工具、器具及び備品（千円）土地（千円）（面積㎡）有形固定資産（その他）（千円）合計（千円）CAPITAL SEA SHOES COMPANY LIMITED本社(Kowloon, Hong Kong)本社3,997－－－3,997－8（－）物流センター(Kowloon, Hong Kong)物流センター2,258244－2902,794－6（－）店舗(Hong Kong)店舗58,1215,726－－63,8471984（5）江蘇京海服装貿易有限公司本社(中国江蘇省)本社2,6311,064－5,4539,148－9（－）　（注）１．金額は帳簿価額であり、消費税等は含まれておりません。また、建設仮勘定は含まれておりません。２．上記の他、敷金及び保証金が138,678千円あります。３．臨時従業員数は、（　）外数で記載しております。４．連結会社以外から賃借している建物等の年間の賃借料は、561,023千円であります。 
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式16,000,000計16,000,000（注）2019年６月14日開催の取締役会決議により、2019年７月11日付で普通株式１株につき20株の株式分割を行っております。これにより発行可能株式総数は15,200,000株増加し、16,000,000株となっております。 
発行済株式、株式の総数等	②【発行済株式】種類発行数（株）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,000,000非上場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。（注）２．計4,000,000－－（注）１．2019年６月14日開催の取締役会決議により、2019年７月11日付で普通株式１株につき20株の株式分割を行っております。これにより発行済株式総数は3,800,000株増加し、4,000,000株となっております。２．2019年７月22日開催の臨時株主総会決議により、2019年７月22日付で１単元を100株とする単元株制度を採用しております。 
