項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 （１）財政状態及び経営成績の状況　当第２四半期連結累計期間における我が国経済は、新型コロナウイルス感染症については2023年５月に５累への移行に伴う行動制限の解除及びインバウンドの増加により消費活動が正常化に向かい、緩やかな回復傾向が見受けられております。一方、世界的な資源価格の上昇や為替変動による物価上昇などにより、依然として先行き不透明な状況が続いております。　中国本土においても、ゼロコロナ政策解除後は一定程度の回復が見受けられたものの、不動産市場の悪化など先行きが不透明な状況から個人消費が停滞いたしました。　このような状況のもとで、当社は、売上総利益率向上、既存店強化、営業力強化、中国事業強化などによる収益体質の強化と利益の最大化を進めております。  ①　経営成績の状況(連結経営成績)　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 （単位：千円） 2023年１月期第２四半期連結累計期間(自2022年２月１日　至2022年７月31日)2024年１月期第２四半期連結累計期間(自2023年２月１日　至2023年７月31日)増減増減率売上高8,896,0579,656,688760,6308.6％売上総利益4,540,9554,871,726330,7707.3％販売費及び一般管理費4,556,6944,555,206△1,488△0.0％営業利益又は営業損失（△）△15,738316,519332,258－経常利益205,217413,752208,534101.6％税金等調整前四半期純利益168,854423,627254,773150.9％親会社株主に帰属する四半期純利益又は親会社株主に帰属する四半期純損失（△）△514193,053193,568－ （売上高）　国内においては、消費活動が正常化に向かいはじめ、人流の増加及びインバウンド購買客数の増加、Ａ＋　ＴＯＫＹＯ及びＴＨＥ ＴＯＫＹＯが伸長いたしました。一方で中国本土においては、ゼロコロナ政策解除後は一定程度の回復が見受けられたものの、４月以降は経済状況の悪化による外的要因と商品の品揃えの鮮度を欠いたことや営業力の低下により苦戦いたしました。　以上の結果、当第２四半期連結累計期間における売上高は9,656,688千円（前年同期比8.6％増）となりました。 （売上総利益）　売上総利益は売上の増加に伴い増加いたしました。一方で売上総利益率は50.4％（前年同期比0.6ポイント減）となり、主な要因は中国現地法人の在庫消化に伴う値引き販売の増加によるものであります。　以上の結果、当第２四半期連結累計期間における売上総利益は4,871,726千円（前年同期比7.3％増）となりました。 （販売費及び一般管理費、営業利益）　当第２四半期連結累計期間の販売費及び一般管理費について、国内においては売上増加に伴い販売手数料、地代家賃及び支払手数料が増加したものの、中国現地法人においては退店に伴う人件費、減価償却費及び業務委託費が減少した結果、売上高販管費率は47.2％（前年同期比4.1ポイント減）となりました。　以上の結果、当第２四半期連結累計期間における販売費及び一般管理費は4,555,206千円（前年同期比1,488千円減）、営業利益は316,519千円（前年同期は営業損失15,738千円）となりました。 （営業外損益、経常利益）　営業外収益は前第２四半期連結累計期間に比較して134,201千円減少し、117,231千円となりました。主な要因は為替差益の減少によるものです。　営業外費用は前第２四半期連結累計期間に比較して10,477千円減少し、19,998千円となりました。主な要因は支払利息の減少によるものです。　以上の結果、当第２四半期連結累計期間における経常利益は413,752千円（前年同期比101.6％増）となりました。 （特別損益、税金等調整前四半期純利益、親会社株主に帰属する四半期純利益）　特別利益は、前第２四半期連結累計期間に比較して35,138千円増加しました（前年同期は特別利益の計上なし）。内容は債務勘定整理益であり、中国現地法人で前連結会計年度に計上した店舗解約損失の支払額について商業施設側との交渉により減額したことによるものです。　特別損失は、前第２四半期連結累計期間に比較して11,099千円減少し、25,264千円となりました。主な要因は中国現地法人の一部地域及び商業施設からの退店に伴う減損損失によるものです。　以上の結果、税金等調整前四半期純利益は423,627千円（前年同期比150.9％増）、親会社株主に帰属する四半期純利益は193,053千円（前年同期は親会社株主に帰属する四半期純損失514千円）となりました。  ②　財政状態の状況（資産）　当第２四半期連結会計期間末における資産合計は、前連結会計年度末に比較して202,099千円減少し、10,993,532千円となりました。これは主として、現金及び預金が417,501千円増加した一方で、有形固定資産が564,478千円、商品が64,149千円減少したことによるものです。 （負債）　当第２四半期連結会計期間末における負債合計は、前連結会計年度末に比較して218,233千円減少し、5,611,031千円となりました。これは主として、長期借入金が475,126千円増加した一方で、買掛金が297,060千円、短期リース債務が150,764千円、長期リース債務が206,199千円減少したことによるものです。 （純資産）　当第２四半期連結会計期間末における純資産合計は、前連結会計年度末に比較して16,133千円増加し、5,382,500千円となりました。これは主として、利益剰余金が親会社株主に帰属する四半期純利益により193,053千円増加、一方で配当金の支払により91,732千円、為替換算調整勘定が85,187千円減少したことによるものです。 (補足情報)Ⅰ.業態別売上高　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　（単位：千円） 2024年１月期第２四半期連結累計期間(自2023年２月１日　至2023年７月31日)前年同期比(増減率)ＳＴＵＤＩＯＵＳ4,376,3236.3％ＵＮＩＴＥＤ　ＴＯＫＹＯ2,739,527△0.5％ＰＵＢＬＩＣ　ＴＯＫＹＯ1,704,0854.6％Ａ＋　ＴＯＫＹＯ382,75832.1％ＴＨＥ　ＴＯＫＹＯ599,176121.3％その他△145,18311.9％全社合計9,656,6888.6％（注）「その他」は売上高に与える収益認識基準の影響額等となっております。 Ⅱ.業態別売上高既存店前年同期比 2024年１月期第２四半期連結累計期間(自2023年２月１日　至2023年７月31日)ＳＴＵＤＩＯＵＳ106.3％ＵＮＩＴＥＤ　ＴＯＫＹＯ97.4％ＰＵＢＬＩＣ　ＴＯＫＹＯ106.0％Ａ＋　ＴＯＫＹＯ126.8％ＴＨＥ　ＴＯＫＹＯ130.0％全社合計104.5％  Ⅲ.出退店及び店舗数業態2023年１月期連結会計年度末2024年１月期第２四半期連結累計期間2024年１月期第２四半期連結会計期間末出店退店増減(改装)ＳＴＵＤＩＯＵＳ43－2△2（1）41ＵＮＩＴＥＤ　ＴＯＫＹＯ24－5△5－19ＰＵＢＬＩＣ　ＴＯＫＹＯ18－2△2－16Ａ＋　ＴＯＫＹＯ6－－－－6ＴＨＥ　ＴＯＫＹＯ6－－－－6全社合計97－9△9（1）88　2024年１月期第２四半期連結累計期間における店舗展開については以下のとおりです。■ＳＴＵＤＩＯＵＳ業態　「ＳＴＵＤＩＯＵＳ　ＭＥＮＳ　新宿店」を増床改装　「ＳＴＵＤＩＯＵＳ　武漢店」を退店　「ＳＴＵＤＩＯＵＳ　ＷＯＭＥＮＳ　二子玉川店」を退店■ＵＮＩＴＥＤ　ＴＯＫＹＯ業態　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　武漢店」を退店　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　成都店」を退店　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　北京店」を退店　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　深圳万象天地店」を退店　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　深圳前海万象城店」を退店■ＰＵＢＬＩＣ　ＴＯＫＹＯ業態　「ＰＵＢＬＩＣ　ＴＯＫＹＯ　成都店」を退店　「ＰＵＢＬＩＣ　ＴＯＫＹＯ　深圳前海万象城店」を退店 　この結果、2024年１月期第２四半期連結会計期間末における店舗数は、ＳＴＵＤＩＯＵＳ業態が41店舗（内、ＥＣが３店舗）、ＵＮＩＴＥＤ　ＴＯＫＹＯ業態が19店舗（内、ＥＣが２店舗）、ＰＵＢＬＩＣ　ＴＯＫＹＯ業態が16店舗（内、ＥＣが２店舗）、Ａ＋　ＴＯＫＹＯ業態が６店舗（内、ＥＣが２店舗）、ＴＨＥ　ＴＯＫＹＯ業態が６店舗（内、ＥＣが２店舗）の合計88店舗となりました。　なお、実店舗は全77店舗となり、国内57店舗、海外20店舗となりました。 （注）連結対象である東百国際貿易（上海）有限公司の第２四半期決算期末は６月であり、当社の第２四半期決算期末の７月とは１ヶ月間異なりますが、それぞれの第２四半期決算期末に合わせて出退店及び店舗数を記載しております。なお、東百国際貿易（上海）有限公司の2023年７月の出退店はありません。 (2）キャッシュ・フローの状況　当第２四半期連結累計期間末における現金及び現金同等物（以下、資金という。）は、前連結会計年度末から417,501千円増加し、2,922,147千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とその要因は次のとおりであります。（営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間における営業活動の結果得られた資金は、273,455千円（前年同期比103,915千円減）となりました。これは主に、税金等調整前四半期純利益の計上423,627千円、減価償却費535,850千円、一方で仕入債務の減少額389,662千円、未払費用の減少額35,567千円、債務勘定整理益35,138千円、法人税等の支払額166,962千円があったためです。（投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間における投資活動の結果支出した資金は、127,974千円となりました。（前年同期比227,577千円減）これは主に、保証金の回収による収入20,780千円、一方で有形固定資産の取得による支出80,147千円、差入保証金の差入れによる支出10,971千円、資産除去債務の履行による支出36,765千円があったためです。（財務活動によるキャッシュ・フロー）　当第２四半期連結累計期間における財務活動の結果得られた資金は、262,595千円（前年同四半期は200,278千円の支出）となりました。これは主に、長期借入れによる収入1,100,000千円、一方で長期借入金の返済による支出436,515千円、リース債務の返済による支出309,443千円、配当金の支払額91,445千円があったためです。 (3）会計上の見積り及び当該見積りに用いた仮定　当第２四半期連結累計期間において、前事業年度の有価証券報告書に記載した内容から重要な変更はありません。 (4）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　該当事項はありません。  (7）従業員数　当第２四半期連結累計期間において、主として新卒採用及び期中採用による増加と退職による自然減との増減により、296人となりました。　なお、従業員数は就業人員数であり、臨時雇用者数を含んでおりません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式144,000,000計144,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年７月31日）提出日現在発行数（株）(2023年９月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式48,493,80048,493,800東京証券取引所プライム完全議決権株式であり、権利内容に何ら限定のない、当社における標準となる株式であります。単元株式数は100株であります。計48,493,80048,493,800－－　（注）「提出日現在発行数」欄には、この四半期報告書提出日（2023年9月14日）の新株予約権の行使により発行された株式数は含まれておりません。
