項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当グループ（当社および当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当３第四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）財政状態及び経営成績の状況　当第３四半期連結累計期間におけるわが国の経済は、新型コロナウイルス感染症拡大の影響からワクチン接種、移動制限の緩和等により、国内の経済活動は一定の回復傾向にあるものの、国際情勢に関連するエネルギーコストの上昇や円安など企業活動に影響を及ぼしております。　また、新型コロナウイルスについては国内のみならず、中国本土において上海地区等の大々的なロックダウン解除以降もゼロコロナ政策が緩和されず、引き続き人流の大幅な停滞や消費活動の低下、サプライチェーンの毀損など企業活動に影響を及ぼしております。　当社の属する衣料品小売業界は、行動制限が緩和され人流は回復傾向にありますが、引き続き節約志向の高まりから慎重な購買行動が続いております。 　このような状況のもとで、当社は、自社オリジナルブランドの国内及び中国現地向けの商品開発や有力ブランドの獲得による商品力強化、育成環境の整備や優秀な人材の採用による営業力強化、ＭＤの見直し及び業務効率化による自社ＥＣ強化を進めております。  ①　経営成績の状況（連結経営成績）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　（単位：千円） 2022年１月期第３四半期連結累計期間(自2021年３月１日　至2021年11月30日)2023年１月期第３四半期連結累計期間(自2022年２月１日　至2022年10月31日)増減増減率売上高13,326,53213,325,202△1,329△0.0％売上総利益7,096,8376,724,413△372,423△5.2％販売費及び一般管理費6,367,6166,911,290543,6748.5％営業利益又は営業損失（△）729,220△186,877△916,097－経常利益859,561118,347△741,213△86.2％税金等調整前四半期純利益又は税金等調整前四半期純損失（△）864,495△396,501△1,260,996－親会社株主に帰属する四半期純利益又は親会社株主に帰属する四半期純損失（△）620,186△608,067△1,228,253－（注）１.2021年５月26日開催の定時株主総会で「定款一部変更の件」が承認され、前連結会計年度より決算期を２月末日から１月末日に変更いたしました。これに伴い、前第３四半期連結累計期間（2021年３月１日～2021年11月30日）と当第３四半期連結累計期間（2022年２月１日～2022年10月31日）の対象期間が異なっております。　　　２.第１四半期連結会計期間の期首から「収益認識に関する会計基準」及び「収益認識に関する会計基準の適用指針」を適用いたしました。この結果、当第３四半期連結累計期間の売上高が266,669千円減少、営業損失が3,034千円減少、経常利益が3,034千円増加、税金等調整前四半期純損失が3,034千円減少しております。 （売上高）　国内においては、新型コロナウイルス感染拡大による影響からワクチン接種、移動制限の緩和等により一定の回復傾向にありますが、海外においては、中国本土で６月以降上海地区の大々的なロックダウンが解除されたものの、引き続きゼロコロナ政策による外出規制、大幅な人流の停滞や購買活動の低下、サプライチェーンの毀損、商業施設の不定期的な臨時休業及び営業時間の短縮を余儀なくされるなどが大きく影響し、大変厳しい環境であります。　以上の結果、当第３四半期連結累計期間における売上高は13,325,202千円（前年同期比△0.0%）となりました。 （売上総利益）　売上総利益率は50.5％（前年同期比2.8ポイント減）となりましたが、収益認識基準適用の影響を除外すると51.7％（前年同期比1.6ポイント減）となりました。日本の自社オリジナル企画商品の伸び悩み及び中国本土の春夏物の値引き販売によるものであります。　以上の結果、当第３四半期連結累計期間における売上総利益は6,724,413千円（前年同期比5.2％減）となりました。 （販売費及び一般管理費、営業利益）　当第３四半期連結累計期間の国内においては新型コロナウイルス感染症の影響による実店舗の臨時休業が発生しなかったことに伴い、人件費等の特別損失計上及び地代家賃の減免措置がなかったこと、新規出店に伴う人件費、地代家賃、減価償却費、業務委託費及び支払手数料等の増加、中国事業については店舗賃料の減免交渉等による経費削減に尽力したものの、売上高販管費率は51.9％（前年同期比4.1ポイント増）となりました。　以上の結果、当第３四半期連結累計期間における販売費及び一般管理費は6,911,290千円（前年同期比8.5%増）、営業損失は186,877千円（前年同期は営業利益729,220千円）となりました。 （営業外損益、経常利益）　営業外収益は前第３四半期連結累計期間に比較して213,142千円増加し、350,624千円となりました。主な要因は為替差益の増加によるものです。　営業外費用は前第３四半期連結累計期間に比較して38,258千円増加し、45,399千円となりました。主な要因は支払利息の増加によるものです。　以上の結果、当第３四半期連結累計期間における経常利益は118,347千円（前年同期比86.2％減）となりました。 （特別損益、税金等調整前四半期純利益、親会社株主に帰属する四半期純利益）　特別利益は、前第３四半期連結累計期間に比較して128,579千円減少となり、当第３四半期連結累計期間での計上はございません。　特別損失は、前第３四半期連結累計期間に比較して391,202千円増加し、514,849千円となりました。主な要因は減損損失と店舗解約損失の増加によるものです。　以上の結果、税金等調整前四半期純損失は396,501千円（前年同期は税金等調整前四半期純利益864,495千円）、親会社株主に帰属する四半期純損失は608,067千円（前年同期は親会社株主に帰属する四半期純利益620,186千円）となりました。 ②　財政状態の状況（資産）　当第３四半期連結会計期間末における資産合計は、前連結会計年度末に比較して1,107千円減少し、11,546,815千円となりました。これは主として、商品が1,333,898千円、売掛金が191,220千円増加した一方で、現金及び預金が1,481,307千円、差入保証金が59,654千円減少したことによるものです。 （負債）　当第３四半期連結会計期間末における負債合計は、前連結会計年度末に比較して700,238千円増加し、6,343,568千円となりました。これは主として、買掛金が1,156,235千円、短期借入金が800,000千円、短期リース債務が39,652千円増加した一方で、１年内返済予定の長期借入金が528,611千円、未払法人税等が262,273千円、長期リース債務が115,442千円、長期借入金が428,203千円減少したことによるものです。 （純資産）　当第３四半期連結会計期間末における純資産合計は、前連結会計年度末に比較して701,345千円減少し、5,203,246千円となりました。これは主として、利益剰余金610,055千円減少したことによるものです。 (補足情報)Ⅰ.業態別売上高　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　（単位：千円） 2023年１月期第３四半期連結累計期間(自2022年２月１日 至2022年10月31日)(参考)前年同期比(増減率)ＳＴＵＤＩＯＵＳ6,189,054△3.9％ＵＮＩＴＥＤ　ＴＯＫＹＯ4,078,231△4.7％ＰＵＢＬＩＣ　ＴＯＫＹＯ2,429,42610.6％Ａ＋　ＴＯＫＹＯ450,392352.3％ＴＨＥ　ＴＯＫＹＯ431,164312.8％ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥ24,305△87.6％その他△277,371－全社合計13,325,202△0.0％（注）１.2021年５月26日開催の定時株主総会で「定款一部変更の件」が承認され、前連結会計年度より決算期を  ２月末日から１月末日に変更いたしました。これに伴い、前第３四半期連結累計期間（2021年３月１日～2021年11月30日）と当第３四半期連結累計期間（2022年２月１日～2022年10月31日）の対象期間が異なっております。　　　２.第１四半期連結累計期間の期首から「収益認識に関する会計基準」及び「収益認識に関する会計基準の適用指針」を適用いたしました。「その他」は売上高に与える収益認識基準適用の影響額等となっております。  Ⅱ.業態別売上高既存店前年同期比 2023年１月期第３四半期連結累計期間(自2022年２月１日 至2022年10月31日)ＳＴＵＤＩＯＵＳ99.0％ＵＮＩＴＥＤ　ＴＯＫＹＯ100.9％ＰＵＢＬＩＣ　ＴＯＫＹＯ110.6％全社合計101.7％（注）業態別売上高既存店前年同期については、収益認識基準の変更の影響を除外しております。 Ⅲ.出退店及び店舗数業態2022年１月期連結会計年度末2023年１月期第３四半期連結累計期間2023年１月期第３四半期連結会計期間末出店退店増減(改装)ＳＴＵＤＩＯＵＳ42431343ＵＮＩＴＥＤ　ＴＯＫＹＯ2433－224ＰＵＢＬＩＣ　ＴＯＫＹＯ16321－17Ａ＋　ＴＯＫＹＯ51－1－6ＴＨＥ　ＴＯＫＹＯ23－3－5ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥ1－－－－1全社合計9014865962023年１月期第３四半期連結累計期間における店舗展開については以下のとおりです。■ＳＴＵＤＩＯＵＳ業態　「ＳＴＵＤＩＯＵＳ　原宿店」を改装　「ＳＴＵＤＩＯＵＳ　南堀江店」を改装　「ＳＴＵＤＩＯＵＳ　ＭＥＮＳ　池袋店」を移設改装　「ＳＴＵＤＩＯＵＳ　上海店」を出店　「ＳＴＵＤＩＯＵＳ　深セン　ＨＯＵＨＡＩ　ＨＡＲＢＯＵＲ店」を出店　「ＳＴＵＤＩＯＵＳ　ＴＯＫＹＯ　南京万象天地店」を出店　「ＳＴＵＤＩＯＵＳ　香港Ｋ11店」を出店　「ＳＴＵＤＩＯＵＳ　得物店」を退店　「ＳＴＵＤＩＯＵＳ　ＴＯＫＹＯ　上海店」を退店　「ＳＴＵＤＩＯＵＳ　ＴＯＫＹＯ　香港店」を退店■ＵＮＩＴＥＤ　ＴＯＫＹＯ業態　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　名古屋店」を移設改装　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　横浜店」を移設改装　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　北京朝陽大悦城店」を出店　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　成都店」を出店　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　コレド日本橋店」を出店　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　福岡店」を退店　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　Ｔ－ＭＡＬＬ店」を退店　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　北京ラッフルズ店」を退店■ＰＵＢＬＩＣ　ＴＯＫＹＯ業態　「ＰＵＢＬＩＣ　ＴＯＫＹＯ　丸の内店」を出店　「ＰＵＢＬＩＣ　ＴＯＫＹＯ　北京ラッフルズ店」を出店　「ＰＵＢＬＩＣ　ＴＯＫＹＯ　成都店」を出店　「ＰＵＢＬＩＣ　ＴＯＫＹＯ　Ｔ－ＭＡＬＬ店」を退店　「ＰＵＢＬＩＣ　ＴＯＫＹＯ　北京ラッフルズ店」を退店■Ａ+　ＴＯＫＹＯ業態　「Ａ+　ＴＯＫＹＯ　池袋店」を出店■ＴＨＥ　ＴＯＫＹＯ業態　「ＴＨＥ　ＴＯＫＹＯ　表参道店」を出店　「Ｈ　ＴＨＥ　ＴＯＫＹＯ　阪急メンズ大阪店」を出店　ＥＣ展開の「ＴＨＥ　ＴＯＫＹＯ　自社オンラインストア」を出店 　この結果、2023年１月期第３四半期連結累計期間末における店舗数は、ＳＴＵＤＩＯＵＳ業態が43店舗（内、ＥＣが3店舗）、ＵＮＩＴＥＤ　ＴＯＫＹＯ業態が24店舗（内、ＥＣが２店舗）、ＰＵＢＬＩＣ　ＴＯＫＹＯ業態が17店舗（内、ＥＣが２店舗）、Ａ＋　ＴＯＫＹＯ業態が6店舗（内、ＥＣが２店舗）、ＴＨＥ　ＴＯＫＹＯ業態が５店舗（内、ＥＣが1店舗）、ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥ業態が１店舗（ＥＣのみ）の合計96店舗となりました。　なお、実店舗は全85店舗となり、国内58店舗、海外27店舗となりました。 （注）連結対象である東百国際貿易（上海）有限公司の第３四半期決算期末は９月であり、当社の第３四半期決算期末10月とは１ヶ月間異なりますが、それぞれの第３四半期決算期末に合わせて出退店及び店舗数を記載しております。なお、東百国際貿易（上海）有限公司の2022年10月の出退店はありません。 （２）会計上の見積り及び当該見積りに用いた仮定　当第３四半期連結累計期間において、前事業年度の有価証券報告書に記載した内容から重要な変更はありません。 （３）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略について重要な変更はありません。 （４）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （５）研究開発費　該当事項はありません。 （６）従業員数　当第３四半期連結累計期間において、主として業容の拡大に伴う定期、期中採用及び退職に伴う増減の結果、264人となりました。　なお、従業員数は就業人員数であり、臨時雇用者数を含んでおりません。 （７）経営成績に重要な影響を与える要因　新型コロナウイルス感染症の影響について、国内においては一定の回復傾向にあるものの、中国本土においては上海地区等の大々的なロックダウン解除以降も顧客販売の強化や中国現地向け商品開発の強化及び店舗賃料の減免交渉等による経費削減に尽力してまいりました。　一方で、現在においてもゼロコロナ政策が緩和されず、先行きが不透明な状況から今後の当社グループに与える影響を勘案し、2022年３月17日に公表した通期連結業績予想を2022年11月16日付にて、売上高18,900百万円（前回予想比10.0％減）、営業損失100百万円（前回予想は営業利益1,200百万円）、経常利益180百万円（前回予想比85.0％減）、親会社株主に帰属する当期純損失700百万円（前回予想は親会社株主に帰属する当期純利益840百万円）に修正しております。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式144,000,000計144,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2022年10月31日）提出日現在発行数（株）(2022年12月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式48,493,80048,493,800東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない、当社における標準となる株式であります。単元株式数は100株であります。計48,493,80048,493,800－－　（注）「提出日現在発行数」欄には、この四半期報告書提出日（2022年12月15日）の新株予約権の行使により発行された株式数は含まれておりません。 
