項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当グループ（当社および当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当３第四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）財政状態及び経営成績の状況　当第３四半期連結累計期間（2021年３月１日から2021年11月30日）におけるわが国経済は、引き続き新型コロナウイルス感染症の影響を受けているものの、ワクチン接種率の増加による新規感染者数の減少及び感染予防策を講じた外出規制の緩和に伴い、緩やかな回復傾向にあります。　当社の属する衣料品小売業界におきましては、外出自粛の緩和、営業時間短縮の解除の一方で、インバウンド客数の継続的な減少、収入不安による節約志向の高まりから慎重な購買行動が続いている状況にあります。　このような状況のもとで、当社は、引き続きアフターコロナを見据えた今後の売上成長と利益確保に向けて、仕入れと在庫コントロールの運用強化、店舗と物流拠点へのＲＦＩＤ導入による業務効率化、機能拡充のためのシステム投資及び優秀な人材の配置等による自社ＥＣ強化、出店及び増床による売場面積の拡大、ＴＨＥ　ＴＯＫＹＯ及びＡ＋　ＴＯＫＹＯの２つの新業態のローンチ、積極出店継続と地域別ＭＤの構築による中国事業の拡大、これらの施策を支えるべく、自己株式を活用した新株予約権による資金調達等の取り組みを進めてまいりました。 ①　経営成績の状況（連結経営成績）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　（単位：千円） 2021年２月期第３四半期連結累計期間(自2020年３月１日　至2020年11月30日)2022年１月期第３四半期連結累計期間(自2021年３月１日　至2021年11月30日)増減増減率売上高10,549,91213,326,5322,776,61926.3％売上総利益5,085,8267,096,8372,011,01139.5％販売費及び一般管理費4,953,3046,367,6161,414,31228.6％営業利益132,522729,220596,698450.3％経常利益103,682859,561755,879729.0％税金等調整前四半期純利益又は税金等調整前四半期純損失（△）△56,939864,495921,434－親会社株主に帰属する四半期純利益又は親会社株主に帰属する四半期純損失（△）△112,259620,186732,445－（注）2021年５月26日開催の定時株主総会で「定款一部変更の件」が承認され、当連結会計年度より決算期を２月　　　末日から１月末日に変更いたしました。　　　　これに伴い、決算期変更の経過期間となる当連結会計年度は2021年３月１日から2022年１月31日までの11　　　ヶ月の変則決算となります。 （売上高）　新型コロナウイルス感染症拡大による営業時間の短縮、外出自粛に伴う来店客数の減少、インバウンド客数の大幅な減少等の影響を引き続き受けたものの、緩やかではありながらも購買意欲の回復、気温の低下により、実店舗が大きく増収（前年同期比60.6％増）しました。一方でＥＣは、前年実施したクーポン及びタイムセール等の在庫消化施策の反動により減収（前年同期比14.2％減）となりましたが、実店舗の増収でＥＣの減収を補い、全社で増収となりました。　以上の結果、当第３四半期連結累計期間における売上高は13,326,532千円（前年同期比26.3％増）となりました。 （売上総利益）　前年注力した在庫消化促進により在庫水準が適正化され、売上総利益率は53.3％（前年同期比5.1ポイント増）と改善しました。　以上の結果、当第３四半期連結累計期間における売上総利益は7,096,837千円（前年同期比39.5％増）となりました。 （販売費及び一般管理費、営業利益）　前年より新型コロナウイルス感染症拡大による臨時休業期間及び対象地域が少なかったこと及び中国事業の拡大により、実店舗の人件費、地代家賃、減価償却費、業務委託費及び支払手数料等が増加しました。なお、同感染症拡大に伴う臨時休業期間中の人件費及び減価償却費は特別損失として計上しております。　以上の結果、当第３四半期連結累計期間における販売費及び一般管理費は6,367,616千円（前年同期比28.6％増）、営業利益は729,220千円、売上高営業利益率は5.5％（前年同期比4.2ポイント増）となりました。 （営業外損益、経常利益）　営業外収益は前第３四半期連結累計期間に比較して130,994千円増加し、137,481千円となりました。主な要因は為替差益の増加によるものです。　営業外費用は前第３四半期連結累計期間に比較して28,186千円減少し、7,140千円となりました。主な要因は為替差損の減少によるものです。　以上の結果、当第３四半期連結累計期間における経常利益は859,561千円となりました。 （特別損益、税金等調整前四半期純利益、親会社株主に帰属する四半期純利益）　特別利益は、前第３四半期連結累計期間に比較して6,933千円減少し、128,579千円となりました。主な要因は雇用調整助成金の減少によるものです。　特別損失は、前第３四半期連結累計期間に比較して172,488千円減少し、123,646千円となりました。主な要因は臨時休業等による損失及び減損損失の減少によるものです。　以上の結果、税金等調整前四半期純利益は864,495千円（前年同期は税金等調整前四半期純損失56,939千円）、親会社株主に帰属する四半期純利益は620,186千円（前年同期は親会社株主に帰属する四半期純損失112,259千円） ②　財政状態の分析（資産）　当第３四半期連結会計期間末における資産合計は、前連結会計年度末に比べて3,508,636千円増加し11,065,560千円となりました。これは主として現金及び預金が8,036千円、売掛金が614,875千円、商品が1,469,518千円、有形固定資産が775,007千円、差入保証金が498,169千円増加したことによるものです。 （負債）　当第３四半期連結会計期間末における負債合計は、前連結会計年度末に比べて990,248千円増加し、5,328,249千円となりました。これは主として買掛金が833,062千円、未払法人税等が208,756千円増加したためであります。 （純資産）　当第３四半期連結会計期間末における純資産合計は、前連結会計年度末に比べて2,518,387千円増加し、5,737,311千円となりました。これは主として資本金が154,177千円、資本剰余金が468,946千円、利益剰余金が620,186千円増加したこと及び自己株式が1,295,800千円減少（純資産は増加）したことによるものです。 (補足情報)Ⅰ.業態別売上高　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　（単位：千円） 2022年１月期第３四半期連結累計期間(自2021年３月１日 至2021年11月30日)(参考)前年同期比(増減率)ＳＴＵＤＩＯＵＳ6,439,05328.7％ＵＮＩＴＥＤ　ＴＯＫＹＯ4,277,35326.1％ＰＵＢＬＩＣ　ＴＯＫＹＯ2,197,52352.0％ＴＨＥ　ＴＯＫＹＯ104,437－Ａ＋　ＴＯＫＹＯ99,568－ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥ196,193△71.4％ＮＥＷ　ＭＡＲＫＥＴ　ＴＯＫＹＯ12,402△43.8％全社合計13,326,53226.3％　業態別では、前年の大規模な臨時休業等の反動と新規出店及び増床、新規事業開始（ＴＨＥ　ＴＯＫＹＯ、Ａ＋ＴＯＫＹＯ）の寄与により、実店舗を展開する全業態が前年実績を大きく上回りました。（ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥ、ＮＥＷ　ＭＡＲＫＥＴ　ＴＯＫＹＯはＥＣ専業）なお、販路別では実店舗が60.6％増、ＥＣが14.2％減となりました。 Ⅱ.業態別売上高既存前年同期比 2022年１月期第３四半期連結累計期間(自2021年３月１日 至2021年11月30日)ＳＴＵＤＩＯＵＳ108.4％ＵＮＩＴＥＤ　ＴＯＫＹＯ111.9％ＰＵＢＬＩＣ　ＴＯＫＹＯ141.0％ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥ29.5％全社合計107.7％　業態別では、前年の大規模な臨時休業等の反動により、実店舗を展開する全業態が前年実績を上回りました。（ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥはＥＣ専業）なお、販路別では実店舗が131.6％、ＥＣが86.2％となりました。 Ⅲ.出退店及び店舗数業態2021年２月期連結会計年度末2022年１月期第３四半期連結累計期間2022年１月期第３四半期連結会計期間末出店退店増減(改装)ＳＴＵＤＩＯＵＳ331019－42ＵＮＩＴＥＤ　ＴＯＫＹＯ18514－22ＰＵＢＬＩＣ　ＴＯＫＹＯ16321－17ＴＨＥ　ＴＯＫＹＯ－2－2－2Ａ＋　ＴＯＫＹＯ－5－5－5ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥ1－－－－1ＮＥＷ　ＭＡＲＫＥＴ　ＴＯＫＹＯ1－1△1－－全社合計6925520－89　2022年１月期第３四半期連結累計期間における店舗展開については以下のとおりです。 ■ＳＴＵＤＩＯＵＳ業態（国内）　「ＳＴＵＤＩＯＵＳ　京都店」の区画を分割し「ＳＴＵＤＩＯＵＳ　ＷＯＭＥＮＳ　京都店」を出店　「ＳＴＵＤＩＯＵＳ　ＷＯＭＥＮＳ　丸の内店」を出店　「ＳＴＵＤＩＯＵＳ　ＷＯＭＥＮＳ　二子玉川店」を出店　「ＳＴＵＤＩＯＵＳ　ＭＥＮＳ　有楽町店」を出店　「ＳＴＵＤＩＯＵＳ　ＭＥＮＳ　心斎橋店」を退店（中国事業）　「ＳＴＵＤＩＯＵＳ　ＴＯＫＹＯ　武漢店」を出店　「ＹＯＨＪＩ　ＹＡＭＡＭＯＴＯ　寧波店」を出店　「ＳＴＵＤＩＯＵＳ　北京西単店」を出店　「ＳＴＵＤＩＯＵＳ　深セン万象天地店」を出店　「ＳＴＵＤＩＯＵＳ　上海太古里店」を出店　「ＳＴＵＤＩＯＵＳ　得物店（ＥＣ）」を出店■ＵＮＩＴＥＤ　ＴＯＫＹＯ業態（国内）　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　神宮前店」を出店　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　川﨑店」を退店（中国事業）　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　上海ＩＦＣ店」を出店　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　深セン万象天地店」を出店　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　北京ラッフルズ店」を出店　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　Ｔ－ＭＡＬＬ店（ＥＣ）」を出店■ＰＵＢＬＩＣ　ＴＯＫＹＯ業態（国内）　「ＰＵＢＬＩＣ　ＴＯＫＹＯ　池袋店」を出店　「ＰＵＢＬＩＣ　ＴＯＫＹＯ　神宮前店」を出店　「ＰＵＢＬＩＣ　ＴＯＫＹＯ　福岡店」を退店　「ＰＵＢＬＩＣ　ＴＯＫＹＯ　吉祥寺店」を退店(中国事業）　「ＰＵＢＬＩＣ　ＴＯＫＹＯ　Ｔ－ＭＡＬＬ店（ＥＣ）」を出店■ＴＨＥ　ＴＯＫＹＯ業態（国内）　「ＴＨＥ　ＴＯＫＹＯ　丸の内店」を出店　「ＴＨＥ　ＴＯＫＹＯ　六本木店」を出店 ■Ａ＋ＴＯＫＹＯ業態（国内）　「Ａ＋　ＴＯＫＹＯ　ＭＥＮＳ　新宿店」を出店　「Ａ＋　ＴＯＫＹＯ　ＷＯＭＥＮＳ　新宿店」を出店　「Ａ＋　ＴＯＫＹＯ　大阪店」を出店　「Ａ＋　ＴＯＫＹＯ　自社オンラインストア」を出店　「Ａ＋　ＴＯＫＹＯ　ＺＯＺＯＴＯＷＮ店」を出店■ＮＥＷ　ＭＡＲＫＥＴ　ＴＯＫＹＯ業態　「ＮＥＷ　ＭＡＲＫＥＴ　ＴＯＫＹＯ（ＥＣ専業）」を退店 　この結果、2022年１月期第３四半期連結会計期間末における店舗数は、ＳＴＵＤＩＯＵＳ業態が42店舗（内、ＥＣが４店舗）、ＵＮＩＴＥＤ　ＴＯＫＹＯ業態が22店舗（内、ＥＣが３店舗）、ＰＵＢＬＩＣ　ＴＯＫＹＯ業態が17店舗（内、ＥＣが３店舗）、ＴＨＥ　ＴＯＫＹＯ業態が２店舗（実店舗のみ）、Ａ＋　ＴＯＫＹＯ業態５店舗（内、ＥＣが２店舗）、ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥ業態が１店舗（ＥＣのみ）の合計89店舗となりました。なお、実店舗は全76店舗となり、国内57店舗、海外19店舗となりました。 （注）連結対象である東百国際貿易（上海）有限公司の第３四半期決算期末は９月であり、当社の第３四半期決算期末の11月とは２ヶ月間異なりますが、それぞれの第３四半期決算期末に合わせて出退店及び店舗数を記載しております。なお、東百国際貿易（上海）有限公司の2021年10月から11月の出退店は出店１店舗であります。 （２）会計上の見積り及び当該見積りに用いた仮定　当第３四半期連結累計期間において、前事業年度の有価証券報告書に記載した内容から重要な変更はありません。 （３）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略について重要な変更はありません。 （４）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、主として業容の拡大に伴う定期及び期中採用により従業員数が増加し、285人となりました。　なお、従業員数は就業人員数であり、臨時雇用者数を含んでおりません。 （５）研究開発費　該当事項はありません。 （６）従業員数　当第３四半期連結累計期間において、連結会社または提出会社の従業員数に著しい増減はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式144,000,000計144,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年11月30日）提出日現在発行数（株）(2022年１月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式48,457,80048,493,800東京証券取引所市場第一部完全議決権株式であり、権利内容に何ら限定のない、当社における標準となる株式であります。単元株式数は100株であります。計48,457,80048,493,800－－　（注）「提出日現在発行数」欄には、2022年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
