項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (１）財政状態及び経営成績の状況　当第３四半期連結累計期間におけるわが国の経済は、新型コロナウイルス感染症については2023年５月に５類への移行に伴う行動制限の解除及びインバウンドの増加により消費活動が正常化に向かい、回復傾向が見受けられております。一方、世界的な資源価格の上昇や為替変動による物価上昇などにより、依然として先行き不透明な状況が続いております。　中国本土においても、ゼロコロナ政策解除後は一時的に回復傾向が見受けられたものの、不動産市場の悪化など先行き不透明な状況から個人消費が低迷しております。　このような状況の下で、当社は、売上総利益率向上、既存店強化、営業力強化、中国事業強化などによる収益体質の強化と利益の最大化を進めております。 ①　経営成績の状況（連結経営成績）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　（単位：千円） 2023年１月期第３四半期連結累計期間(自2022年２月１日　至2022年10月31日)2024年１月期第３四半期連結累計期間(自2023年２月１日　至2023年10月31日)増減増減率売上高13,325,20214,304,814979,6117.4％売上総利益6,724,4137,133,113408,6996.1％販売費及び一般管理費6,911,2906,766,429△144,860△2.1％営業利益又は営業損失（△）△186,877366,683553,560－経常利益118,347583,839465,492393.3％税金等調整前四半期純利益又は税金等調整前四半期純損失（△）△396,501349,779746,280－親会社株主に帰属する四半期純利益又は親会社株主に帰属する四半期純損失（△）△608,06718,983627,050－ （売上高）　日本においては、消費活動が正常化し、人流の増加及びインバウンド購買客数の増加、ＴＨＥ　ＴＯＫＹＯが伸長いたしました。一方で中国本土においては、ゼロコロナ政策解除後は一時的な回復が見受けられたものの、経済状況の悪化から個人消費の低迷による既存店の売上回復の遅れ及び不採算店舗を退店いたしました。　以上の結果、当第３四半期連結累計期間における売上高は14,304,814千円（前年同期比7.4％増）となりました。 （売上総利益）　売上増加に伴い売上総利益は増加しましたが、売上総利益率は49.9％（前年同期比0.6ポイント減）となりました。主に日本において旧品消化によるファミリーセールの実施及び開催時期の変更（当連結累計期間の2023年２月及び８月開催に対して前連結累計期間は2022年７月開催のみ）によるものです。この影響を除外した前年同期比は0.6ポイント増加しております。　以上の結果、当第３四半期連結累計期間における売上総利益は7,133,113千円（前年同期比6.1％増）となりました。 （販売費及び一般管理費、営業利益）　当第３四半期連結累計期間の販売費及び一般管理費について、日本においては売上増加に伴い地代家賃、支払手数料及び業務委託費が増加したものの、中国現地法人においては退店に伴う人件費、減価償却費及び業務委託費が減少した結果、売上高販管費率は47.3％（前年同期比4.6ポイント減）となりました。　以上の結果、当第３四半期連結累計期間における販売費及び一般管理費は6,766,429千円（前年同期比2.1％減）、営業利益は366,683千円（前年同期は営業損失186,877千円）となりました。 （営業外損益、経常利益）　営業外収益は前第３四半期連結累計期間に比較して103,376千円減少し、247,248千円となりました。主な要因は為替差益の減少によるものです。　営業外費用は前第３四半期連結累計期間に比較して15,307千円減少し、30,091千円となりました。主な要因は支払利息の減少によるものです。　以上の結果、当第３四半期連結累計期間における経常利益は583,839千円（前年同期比393.3％増）となりました。 （特別損益、税金等調整前四半期純利益、親会社株主に帰属する四半期純利益）　特別利益は、前第３四半期連結累計期間に比較して54,004千円増加しました（前年同期は特別利益の計上なし）。内容は債務勘定整理益であり、中国現地法人の前連結会計年度に計上した店舗解約損失の支払額について商業施設側との交渉により減額したことによるものです。　特別損失は、前第３四半期連結累計期間に比較して226,783千円減少し、288,065千円となりました。主な要因は減損損失と店舗解約損失の減少によるものです。　以上の結果、税金等調整前四半期純利益は349,779千円（前年同期は税金等調整前四半期純損失396,501千円）、親会社株主に帰属する四半期純利益は18,983千円（前年同期は親会社株主に帰属する四半期純損失608,067千円）となりました。 ②　財政状態の状況（資産）　当第３四半期連結会計期間末における資産合計は、前連結会計年度末に比較して565,366千円増加し、11,760,998千円となりました。これは主として、商品が1,256,184千円、現金及び預金が207,580千円増加した一方で、有形固定資産が1,002,888千円、差入保証金が64,014千円減少したことによるものです。 （負債）　当第３四半期連結会計期間末における負債合計は、前連結会計年度末に比較して791,951千円増加し、6,621,216千円となりました。これは主として、買掛金が1,220,417千円、長期借入金が275,153千円増加した一方で、短期リース債務が260,879千円、長期リース債務が253,413千円減少したことによるものです。 （純資産）　当第３四半期連結会計期間末における純資産合計は、前連結会計年度末に比較して226,584千円減少し、5,139,782千円となりました。これは主として、利益剰余金が親会社株主に帰属する四半期純利益により18,983千円増加、一方で配当金の支払により91,732千円、為替換算調整勘定が153,835千円減少したことによるものです。 (補足情報)Ⅰ.業態別売上高　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　（単位：千円） 2024年１月期第３四半期連結累計期間(自2023年２月１日 至2023年10月31日)前年同期比(増減率)ＳＴＵＤＩＯＵＳ6,501,2835.0％ＵＮＩＴＥＤ　ＴＯＫＹＯ3,997,937△2.0％ＰＵＢＬＩＣ　ＴＯＫＹＯ2,500,0552.9％Ａ＋　ＴＯＫＹＯ577,69128.3％ＴＨＥ　ＴＯＫＹＯ958,671122.3％その他△230,8248.8％全社合計14,304,8147.4％（注）「その他」は売上高に与える収益認識基準の影響額等となっております。 Ⅱ.業態別売上高既存店前年同期比 2024年１月期第３四半期連結累計期間(自2023年２月１日 至2023年10月31日)ＳＴＵＤＩＯＵＳ104.6％ＵＮＩＴＥＤ　ＴＯＫＹＯ97.0％ＰＵＢＬＩＣ　ＴＯＫＹＯ103.0％Ａ＋　ＴＯＫＹＯ119.1％ＴＨＥ　ＴＯＫＹＯ143.6％全社合計103.2％ Ⅲ.出退店及び店舗数業態2023年１月期連結会計年度末2024年１月期第３四半期連結累計期間2024年１月期第３四半期連結会計期間末出店退店増減(改装)ＳＴＵＤＩＯＵＳ43－3△3（1）40ＵＮＩＴＥＤ　ＴＯＫＹＯ24－5△5－19ＰＵＢＬＩＣ　ＴＯＫＹＯ18－3△3－15Ａ＋　ＴＯＫＹＯ6－－－－6ＴＨＥ　ＴＯＫＹＯ6－－－－6全社合計97－11△11（1）862024年１月期第３四半期連結累計期間における店舗展開については以下のとおりです。■ＳＴＵＤＩＯＵＳ業態　「ＳＴＵＤＩＯＵＳ　ＭＥＮＳ　新宿店」を増床改装　「ＳＴＵＤＩＯＵＳ　武漢店」を退店　「ＳＴＵＤＩＯＵＳ　ＷＯＭＥＮＳ　二子玉川店」を退店　「ＳＴＵＤＩＯＵＳ　成都店」を退店■ＵＮＩＴＥＤ　ＴＯＫＹＯ業態　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　武漢店」を退店　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　成都店」を退店　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　北京店」を退店　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　深圳万象天地店」を退店　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　深圳前海万象城店」を退店■ＰＵＢＬＩＣ　ＴＯＫＹＯ業態　「ＰＵＢＬＩＣ　ＴＯＫＹＯ　成都店」を退店　「ＰＵＢＬＩＣ　ＴＯＫＹＯ　深圳前海万象城店」を退店　「ＰＵＢＬＩＣ　ＴＯＫＹＯ　深圳ＦＵＴＵＲＥ　ＣＩＴＹ店」を退店 　この結果、2024年１月期第３四半期連結会計期間末における店舗数は、ＳＴＵＤＩＯＵＳ業態が40店舗（内、ＥＣが３店舗）、ＵＮＩＴＥＤ　ＴＯＫＹＯ業態が19店舗（内、ＥＣが２店舗）、ＰＵＢＬＩＣ　ＴＯＫＹＯ業態が15店舗（内、ＥＣが２店舗）、Ａ＋　ＴＯＫＹＯ業態が６店舗（内、ＥＣが２店舗）、ＴＨＥ　ＴＯＫＹＯ業態が６店舗（内、ＥＣが２店舗）の合計86店舗となりました。　なお、実店舗は全75店舗となり、国内57店舗、海外18店舗となりました。 （注）連結対象である東百国際貿易（上海）有限公司の第３四半期決算期末は９月であり、当社の第３四半期決算期末の10月とは１ヶ月間異なりますが、それぞれの第３四半期決算期末に合わせて出退店及び店舗数を記載しております。なお、東百国際貿易（上海）有限公司の2023年10月の出退店はありません。 （２）会計上の見積り及び当該見積りに用いた仮定　当第３四半期連結累計期間において、前事業年度の有価証券報告書に記載した内容から重要な変更はありません。 （３）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略について重要な変更はありません。 （４）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （５）研究開発活動　該当事項はありません。 （６）従業員数　当第３四半期連結累計期間において、主として新卒採用及び期中採用による増加と退職による自然減との増減により、286人となりました。　なお、従業員数は就業人員数であり、臨時雇用者数を含んでおりません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式144,000,000計144,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年10月31日）提出日現在発行数（株）(2023年12月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式48,493,80048,493,800東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない、当社における標準となる株式であります。単元株式数は100株であります。計48,493,80048,493,800－－　（注）「提出日現在発行数」欄には、この四半期報告書提出日（2023年12月15日）の新株予約権の行使により発行された株式数は含まれておりません。 
