項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 （１）財政状態及び経営成績の状況　当第２四半期連結累計期間におけるわが国の経済は、新型コロナウイルス感染症拡大の影響から回復傾向にあるものの７月から第７波による再び感染者数の増加、国際情勢に関連するエネルギーコストの上昇や円安など企業活動に影響を及ぼしております。　また、新型コロナウイルスについては国内のみならず、中国本土において上海地区のロックダウン等のゼロコロナ政策が強まり、人流の停滞、消費活動の低下、サプライチェーンの毀損など企業活動に影響を及ぼしております。　当社の属する衣料品小売業界は、行動制限が緩和され人流は回復傾向にありますが、引き続き節約志向の高まりから慎重な購買行動が続いております。 　このような状況のもとで、当社は、自社オリジナルブランドの商品開発や有力ブランドの獲得による商品力強化、育成環境の整備や優秀な人材の採用による営業力強化、ＭＤの見直し及び業務効率化による自社ＥＣ強化を進めております。  ①　経営成績の状況(連結経営成績)　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 （単位：千円） 2022年１月期第２四半期連結累計期間(自2021年３月１日　至2021年８月31日)2023年１月期第２四半期連結累計期間(自2022年２月１日　至2022年７月31日)増減増減率売上高8,171,0538,896,057725,0048.9％売上総利益4,310,7264,540,955230,2295.3％販売費及び一般管理費3,953,2214,556,694603,47315.3％営業利益又は営業損失（△）357,505△15,738△373,244－経常利益408,335205,217△203,117△49.7％税金等調整前四半期純利益382,855168,854△214,000△55.9％親会社株主に帰属する四半期純利益又は親会社株主に帰属する四半期純損失（△）281,740△514△282,254－（注）１.2021年５月26日開催の定時株主総会で「定款一部変更の件」が承認され、前連結会計年度より決算期を２月末日から１月末日に変更いたしました。これに伴い、前第２四半期連結累計期間（2021年３月１日～2021年８月31日）と当第２四半期連結累計期間（2022年２月１日～2022年７月31日）の対象期間が異なっております。２.第１四半期連結会計期間の期首から「収益認識に関する会計基準」及び「収益認識に関する会計基準の適用指針」を適用いたしました。この結果、当第２四半期連結累計期間の売上高が176,654千円減少、営業損失が7,460千円減少、経常利益及び税金等調整前四半期純利益が7,460千円増加しております。 （売上高）　国内においては、新型コロナウイルス感染拡大による影響から回復傾向にあったものの、オミクロン株による第７波の影響により感染者数は再び増加しておりますが、前年と比較して緊急事態宣言及びまん延防止等重点措置の影響が緩和しております。海外においては、中国本土の新規出店が寄与した一方で、中国現地法人の当第２四半期連結会計期間（2022年４月１日～2022年６月30日）は、上海地区のロックダウン等のゼロコロナ政策による外出規制、人流の停滞、購買活動の低下、サプライチェーンの毀損が大きく影響し、大変厳しい環境となりました。　以上の結果、当第２四半期連結累計期間における売上高は8,896,057千円（前年同期比8.9％増）となりました。 （売上総利益）　売上総利益率は51.0％（前年同期比1.8ポイント減）となりましたが、収益認識基準適用の影響を除外すると52.3％（前年同期比0.5ポイント減）となりました。日本の販売は在庫適正化と値引き販売を抑制したことにより前年同期と同水準でありますが、中国本土の値引き販売の増加によるものであります。　以上の結果、当第２四半期連結累計期間における売上総利益は4,540,955千円（前年同期比5.3％増）となりました。 （販売費及び一般管理費、営業利益）　当第２四半期連結累計期間の国内においては新型コロナウイルス感染症の影響による実店舗の臨時休業が発生しなかったことに伴い、人件費等の特別損失計上及び地代家賃の減免措置がなかったこと、国内及び中国事業の新規出店に伴う人件費、地代家賃、減価償却費、業務委託費及び支払手数料等が増加した結果、売上高販管費率は51.2％（前年同期比2.8ポイント増）となりました。　以上の結果、当第２四半期連結累計期間における販売費及び一般管理費は4,556,694千円（前年同期比15.3％増）、営業損失は15,738千円（前年同期は営業利益357,505千円）となりました。 （営業外損益、経常利益）　営業外収益は前第２四半期連結累計期間に比較して193,978千円増加し、251,433千円となりました。主な要因は為替差益の増加によるものです。　営業外費用は前第２四半期連結累計期間に比較して23,852千円増加し、30,476千円となりました。主な要因は支払利息の増加によるものです。　以上の結果、当第２四半期連結累計期間における経常利益は205,217千円（前年同期比49.7％減）となりました。 （特別損益、税金等調整前四半期純利益、親会社株主に帰属する四半期純利益）　特別利益は、前第２四半期連結累計期間に比較して54,259千円減少となり、当第２四半期連結累計期間での計上はございません。　特別損失は、前第２四半期連結累計期間に比較して43,375千円減少し、36,363千円となりました。主な要因は臨時休業等による損失及び減損損失の減少によるものです。　以上の結果、税金等調整前四半期純利益は168,854千円（前年同期比55.9％減）、親会社株主に帰属する四半期純損失は514千円（前年同期は親会社株主に帰属する四半期純利益281,740千円）となりました。  ②　財政状態の状況（資産）　当第２四半期連結会計期間末における資産合計は、前連結会計年度末に比較して430,854千円増加し、11,978,777千円となりました。これは主として、商品が228,108千円、有形固定資産が362,945千円増加した一方で、現金及び預金が138,031千円、差入保証金が18,154千円減少したことによるものです。 （負債）　当第２四半期連結会計期間末における負債合計は、前連結会計年度末に比較して464,662千円増加し、6,107,993千円となりました。これは主として、買掛金が206,474千円、短期借入金が800,000千円、短期リース債務が152,384千円、長期リース債務が73,221千円増加した一方で、１年内返済予定の長期借入金が353,663千円、未払法人税等が119,717千円、長期借入金が275,424千円減少したことによるものです。 （純資産）　当第２四半期連結会計期間末における純資産合計は、前連結会計年度末に比較して33,808千円減少し、5,870,784千円となりました。これは主として、為替換算調整勘定が33,305千円減少したことによるものです。 (補足情報)Ⅰ.業態別売上高　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　（単位：千円） 2023年１月期第２四半期連結累計期間(自2022年２月１日　至2022年７月31日)(参考)前年同期比(増減率)ＳＴＵＤＩＯＵＳ4,117,6953.7％ＵＮＩＴＥＤ　ＴＯＫＹＯ2,754,3601.1％ＰＵＢＬＩＣ　ＴＯＫＹＯ1,628,37325.9％Ａ＋　ＴＯＫＹＯ289,640－ＴＨＥ　ＴＯＫＹＯ270,698－ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥ19,109△88.9％その他△183,820－全社合計8,896,0578.9％（注）１.2021年５月26日開催の定時株主総会で「定款一部変更の件」が承認され、前連結会計年度より決算期を２月末日から１月末日に変更いたしました。これに伴い、前第２四半期連結累計期間（2021年３月１日～2021年８月31日）と当第２四半期連結累計期間（2022年２月１日～2022年７月31日）の対象期間が異なっております。　　　２.第１四半期連結累計期間の期首から「収益認識に関する会計基準」及び「収益認識に関する会計基準の適用指針」を適用いたしました。「その他」は売上高に与える収益認識基準適用の影響額等となっております。 Ⅱ.業態別売上高既存店前年同期比 2023年１月期第２四半期連結累計期間(自2022年２月１日　至2022年７月31日)ＳＴＵＤＩＯＵＳ99.2％ＵＮＩＴＥＤ　ＴＯＫＹＯ98.9％ＰＵＢＬＩＣ　ＴＯＫＹＯ114.2％全社合計101.6％（注）業態別売上高既存店前年同期比については、収益認識基準変更の影響を除外しております。 Ⅲ.出退店及び店舗数業態2022年１月期連結会計年度末2023年１月期第２四半期連結累計期間2023年１月期第２四半期連結会計期間末出店退店増減(改装)ＳＴＵＤＩＯＵＳ42－1△1－41ＵＮＩＴＥＤ　ＴＯＫＹＯ2422－124ＰＵＢＬＩＣ　ＴＯＫＹＯ16312－18Ａ＋　ＴＯＫＹＯ51－1－6ＴＨＥ　ＴＯＫＹＯ22－2－4ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥ1－－－－1全社合計90844194　2023年１月期第２四半期連結累計期間における店舗展開については以下のとおりです。■ＳＴＵＤＩＯＵＳ業態　「ＳＴＵＤＩＯＵＳ　得物店」を退店■ＵＮＩＴＥＤ　ＴＯＫＹＯ業態　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　名古屋店」を移設改装　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　北京朝陽大悦城店」を出店　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　成都店」を出店　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　福岡店」を退店　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　Ｔ－ＭＡＬＬ店」を退店■ＰＵＢＬＩＣ　ＴＯＫＹＯ業態　「ＰＵＢＬＩＣ　ＴＯＫＹＯ　丸の内店」を出店　「ＰＵＢＬＩＣ　ＴＯＫＹＯ　北京ラッフルズ店」を出店　「ＰＵＢＬＩＣ　ＴＯＫＹＯ　成都店」を出店　「ＰＵＢＬＩＣ　ＴＯＫＹＯ　Ｔ－ＭＡＬＬ店」を退店■Ａ+　ＴＯＫＹＯ業態　「Ａ+　ＴＯＫＹＯ　池袋店」を出店■ＴＨＥ　ＴＯＫＹＯ業態　「ＴＨＥ　ＴＯＫＹＯ　表参道店」を出店　ＥＣ展開の「ＴＨＥ　ＴＯＫＹＯ　自社オンラインストア」を出店 　この結果、2023年１月期第２四半期連結累計期間末における店舗数は、ＳＴＵＤＩＯＵＳ業態が41店舗（内、ＥＣが３店舗）、ＵＮＩＴＥＤ　ＴＯＫＹＯ業態が24店舗（内、ＥＣが２店舗）、ＰＵＢＬＩＣ　ＴＯＫＹＯ業態が18店舗（内、ＥＣが２店舗）、Ａ＋　ＴＯＫＹＯ業態が6店舗（内、ＥＣが２店舗）、ＴＨＥ　ＴＯＫＹＯ業態が４店舗（内、ＥＣが1店舗）ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥ業態が１店舗（ＥＣのみ）の合計94店舗となりました。　なお、実店舗は全83店舗となり、国内56店舗、海外27店舗となりました。 （注）連結対象である東百国際貿易（上海）有限公司の第２四半期決算期末は６月であり、当社の第２四半期決算期末７月とは１ヶ月間異なりますが、それぞれの第２四半期決算期末に合わせて出退店及び店舗数を記載しております。なお、東百国際貿易（上海）有限公司の2022年７月の出退店は退店１店舗であります。 (2）キャッシュ・フローの状況　当第２四半期連結累計期間末における現金及び現金同等物（以下、資金という。）は、前連結会計年度末から138,031千円減少し、3,007,244千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とその要因は次のとおりであります。（営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間における営業活動の結果得られた資金は、377,371千円（前年同期比14,215千円増）となりました。これは主に、税金等調整前四半期純利益の計上168,854千円、減価償却費596,946千円、減損損失36,158千円、一方で棚卸資産の増加額156,997千円、法人税等の支払額279,271千円があったためです。（投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間における投資活動の結果支出した資金は、355,552千円となりました。（前年同期比375,109千円減）これは主に、保証金の回収による収入142,413千円、一方で有形固定資産の取得による支出398,157千円、差入保証金の差入れによる支出65,617千円、資産除去債務の履行による支出28,885千円があったためです。（財務活動によるキャッシュ・フロー）　当第２四半期連結累計期間における財務活動の結果支出した資金は、200,278千円（前年同四半期は1,283,829千円の収入）となりました。これは主に、短期借入れによる収入800,000千円、一方で長期借入金の返済による支出629,087千円、リース債務の返済による支出371,691千円があったためです。 (3）会計上の見積り及び当該見積りに用いた仮定　当第２四半期連結累計期間において、前事業年度の有価証券報告書に記載した内容から重要な変更はありません。 (4）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　該当事項はありません。  (7）従業員数　当第２四半期連結累計期間において、主として業容の拡大に伴う定期、期中採用及び退職に伴う増減の結果、285人となりました。　なお、従業員数は就業人員数であり、臨時雇用者数を含んでおりません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式144,000,000計144,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年７月31日）提出日現在発行数（株）(2022年９月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式48,493,80048,493,800東京証券取引所プライム完全議決権株式であり、権利内容に何ら限定のない、当社における標準となる株式であります。単元株式数は100株であります。計48,493,80048,493,800－－　（注）「提出日現在発行数」欄には、この四半期報告書提出日（2022年9月14日）の新株予約権の行使により発行された株式数は含まれておりません。
