項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式8,000,000計8,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（平成27年８月31日）提出日現在発行数（株）（平成27年10月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,050,0002,219,100東京証券取引所（マザーズ）完全議決権株式であり、権利内容に何ら限定のない、当社における標準となる株式であります。単元株式数は100株であります。計2,050,0002,219,100－－　（注）１．平成27年９月２日をもって、当社株式は東京証券取引所マザーズに上場しております。２．平成27年９月１日を払込期日とする一般募集による増資により、発行済株式総数が119,000株、資本金及び資本準備金がそれぞれ157,103千円増加しております。３．平成27年10月５日を払込期日とする第三者割当増資（オーバーアロットメントによる売出しに関連した第三者割当増資）により、発行済株式総数が50,100株、資本金及び資本準備金がそれぞれ66,142千円増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
