項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 （１）財政状態及び経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、国内外における新型コロナウイルス感染症拡大の影響による企業収益の低下や雇用環境の悪化が続いており、極めて厳しい状況にあります。　当社の属する衣料品小売業界においても、外出自粛に伴う来店客数の減少、営業時間の短縮、休業やインバウンド客数の大幅な減少に加え、収入不安による一層の節約志向の高まりから慎重な購買行動が続いており、非常に厳しい環境が継続しております。 　このような状況のもとで、当社は、アフターコロナを見据えた今後の売上成長と利益確保に向けて、仕入と在庫コントロールの運用強化による仕入の適正化、店舗と物流拠点へのＲＦＩＤ導入による業務効率化、機能拡充のためのシステム投資及び優秀な人材の配置等による自社ＥＣ強化、積極出店継続と地域別ＭＤの構築及びＥＣ本格立ち上げ準備による中国事業の拡大、新アスレジャー業態及び新セレクト業態の立ち上げ準備、これらの施策を支えるべく、自己株式を活用した新株予約権及び銀行借入による資金調達等の取り組みを進めてまいりました。 ①　経営成績の状況(連結経営成績)　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　（単位：千円） 2021年２月期第１四半期連結累計期間(自 2020年３月１日 至 2020年５月31日)2022年１月期第１四半期連結累計期間(自 2021年３月１日 至 2021年５月31日)増減増減率売上高2,401,9703,960,8001,558,83064.9％売上総利益1,208,4862,098,512890,02573.6％販売費及び一般管理費1,251,4801,899,468647,98751.8％営業利益又は営業損失（△）△42,993199,043242,037－経常利益又は経常損失（△）△47,822261,332309,154－税金等調整前四半期純利益又は税金等調整前四半期純損失（△）△185,761229,814415,576－親会社株主に帰属する四半期純利益又は親会社株主に帰属する四半期純損失（△）△144,163161,720305,884－（注）2021年５月26日開催の定時株主総会で「定款一部変更の件」が承認され、当連結会計年度より決算期を２月末日から１月末日に変更いたしました。　これに伴い、決算期変更の経過期間となる当連結会計年度は2021年３月１日から2022年１月31日までの11ヶ月の変則決算となります。 （売上高）　新型コロナウイルス感染症拡大による営業時間の短縮や臨時休業、外出自粛に伴う来店客数の減少、インバウンド客数の大幅な減少等の影響を引き続き受けたものの、前年より臨時休業期間及び対象地域が少なかったことにより、実店舗が大きく増収（前年同期比182.1％増）しました。一方でＥＣは、前年実施したクーポン及びタイムセール等の在庫消化施策の反動により減収（前年同期比10.0％減）となりましたが、実店舗の増収でＥＣの減収を補い、全社で増収となりました。　以上の結果、当第１四半期連結累計期間における売上高は3,960,800千円（前年同期比64.9％増）となりました。  （売上総利益）　前年注力した在庫消化促進により在庫水準が適正化され、売上総利益率は53.0％（前年同期比2.7ポイント増）と改善しました。　以上の結果、当第１四半期連結累計期間における売上総利益は2,098,512千円（前年同期比73.6％増）となりました。  （販売費及び一般管理費、営業利益）　前年より新型コロナウイルス感染症拡大による臨時休業期間及び対象地域が少なかったこと及び中国事業の拡大により、実店舗の人件費、地代家賃、業務委託費及び支払手数料等が増加しました。なお、同感染症拡大に伴う臨時休業期間中の人件費及び減価償却費は特別損失として計上しております。また、継続して実店舗家賃の減額交渉等を行い販売費及び一般管理費の抑制に努めた結果、売上高販管費比率は48.0％（前年同期比4.1ポイント減）となりました。　以上の結果、当第１四半期連結累計期間における販売費及び一般管理費は1,899,468千円（前年同期比51.8％増）、営業利益は199,043千円（前年同期は営業損失42,993千円）となりました。 （営業外損益、経常利益）　営業外収益は前第１四半期連結累計期間に比較して64,571千円増加し、67,726千円となりました。主な要因は為替差益の増加によるものです。　営業外費用は前第１四半期連結累計期間に比較して2,545千円減少し、5,437千円となりました。主な要因は為替差損の減少によるものです。　以上の結果、当第１四半期連結累計期間における経常利益は261,332千円（前年同期は経常損失47,822千円）となりました。 （特別損益、税金等調整前四半期純利益、親会社株主に帰属する四半期純利益）　特別利益は、前第１四半期連結累計期間に比較して4,148千円減少し、6,461千円となりました。主な要因は新株予約権戻入益の減少によるものです。　特別損失は、前第１四半期連結累計期間に比較して110,570千円減少し、37,979千円となりました。主な要因は臨時休業等による損失の減少によるものです。　以上の結果、税金等調整前四半期純利益は229,814千円（前年同期は税金等調整前四半期純損失185,761千円）、親会社株主に帰属する四半期純利益は161,720千円（前年同期は親会社株主に帰属する四半期純損失144,163千円）となりました。 ②　財政状態の状況（資産）　当第１四半期連結会計期間末における資産合計は、前連結会計年度末に比較して668,428千円増加し、8,225,352千円となりました。これは、主として売掛金が91,874千円、商品が366,808千円、有形固定資産が163,144千円、差入保証金が145,803千円増加した一方で、現金及び預金が138,151千円減少したことによるものです。 （負債）　当第１四半期連結会計期間末における負債合計は、前連結会計年度末に比較して129,784千円増加し、4,467,784千円となりました。これは、主として買掛金が118,066千円、１年以内返済予定の長期借入金が143,182千円増加した一方で、未払費用が52,564千円、賞与引当金が21,469千円、長期借入金が17,755千円減少したことによるものです。 （純資産）　当第１四半期連結会計期間末における純資産合計は、前連結会計年度末に比較して538,644千円増加し、3,757,567千円となりました。これは、主として資本金が27,536千円、資本剰余金が88,726千円、利益剰余金が161,720千円増加したこと及び自己株式が248,793千円減少（純資産は増加）したことによるものです。 (補足情報)Ⅰ.業態別売上高　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　（単位：千円） 2022年１月期第１四半期連結累計期間(自 2021年３月１日　至 2021年５月31日)前年同期比(増減率)ＳＴＵＤＩＯＵＳ1,919,97871.8％ＵＮＩＴＥＤ　ＴＯＫＹＯ1,308,14964.2％ＰＵＢＬＩＣ　ＴＯＫＹＯ612,11792.5％ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥ109,953△35.2％ＮＥＷ　ＭＡＲＫＥＴ　ＴＯＫＹＯ10,601－全社合計3,960,80064.9％　業態別では、前年の大規模な臨時休業等の反動と新規出店及び増床の寄与により、実店舗を展開する全業態が前年実績を大きく上回りました。（ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥはＥＣ専業）なお、販路別では実店舗が182.1％増、ＥＣが10.0％減となりました。 Ⅱ.業態別売上高既存店前年同期比 2022年１月期第１四半期連結累計期間(自 2021年３月１日　至 2021年５月31日)ＳＴＵＤＩＯＵＳ143.7％ＵＮＩＴＥＤ　ＴＯＫＹＯ133.2％ＰＵＢＬＩＣ　ＴＯＫＹＯ156.4％ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥ64.8％ＮＥＷ　ＭＡＲＫＥＴ　ＴＯＫＹＯ－全社合計135.7％　業態別では、前年の大規模な臨時休業等の反動により、実店舗を展開する全業態が前年実績を大きく上回りました。（ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥはＥＣ専業）なお、販路別では実店舗が228.7％、ＥＣが89.2％となりました。 Ⅲ.出退店及び店舗数業態2021年２月期連結会計年度末2021年１月期第1四半期連結累計期間2022年１月期第1四半期連結会計期間末出店退店増減(改装)ＳＴＵＤＩＯＵＳ33312－35ＵＮＩＴＥＤ　ＴＯＫＹＯ18211－19ＰＵＢＬＩＣ　ＴＯＫＹＯ16－1△1－15ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥ1－－－－1ＮＥＷ　ＭＡＲＫＥＴ　ＴＯＫＹＯ1－－－－1全社合計69532－71　2022年１月期第１四半期連結累計期間における店舗展開については以下のとおりです。■ＳＴＵＤＩＯＵＳ業態　京都藤井大丸「ＳＴＵＤＩＯＵＳ　京都店」の区画を分割し「ＳＴＵＤＩＯＵＳ　ＷＯＭＥＮＳ　京都店」を出店　業態として中国本土５号店目となる「ＳＴＵＤＩＯＵＳ　ＴＯＫＹＯ　武漢店」を武漢市へ出店　中国で初めてのＥＣ展開となる「ＳＴＵＤＩＯＵＳ　得物店」を出店　「ＳＴＵＤＩＯＵＳ　ＭＥＮＳ　心斎橋店」を退店■ＵＮＩＴＥＤ　ＴＯＫＹＯ業態　業態として中国本土３号店目となる「ＵＮＩＴＥＤ　ＴＯＫＹＯ　上海ＩＦＣ店」を上海市浦東地区へ出店　業態として初の路面店で国内最大規模となる旗艦店「ＵＮＩＴＥＤ　ＴＯＫＹＯ　神宮前店」を出店　「ＵＮＩＴＥＤ　ＴＯＫＹＯ　川﨑店」を退店■ＰＵＢＬＩＣ　ＴＯＫＹＯ業態　「ＰＵＢＬＩＣ　ＴＯＫＹＯ　福岡店」を退店 　この結果、2022年１月期第１四半期連結累計期間末における店舗数は、ＳＴＵＤＩＯＵＳ業態が35店舗（内、ＥＣが４店舗）、ＵＮＩＴＥＤ　ＴＯＫＹＯ業態が19店舗（内、ＥＣが２店舗）、ＰＵＢＬＩＣ　ＴＯＫＹＯ業態が15店舗（内、ＥＣが２店舗）、ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥ業態が１店舗（ＥＣのみ）、ＮＥＷ　ＭＡＲＫＥＴ　ＴＯＫＹＯ業態が１店舗（ＥＣのみ）の合計71店舗となりました。なお、実店舗は全61店舗となり、国内57店舗、海外14店舗となりました。 （注）連結対象である東百国際貿易（上海）有限公司の第１四半期決算期末は３月であり、当社の第１四半期決算期末期末５月とは２ヶ月間異なりますが、それぞれの第１四半期決算期末に合わせて出退店及び店舗数を記載しております。なお、東百国際貿易（上海）有限公司の2021年４月から５月の出退店は出店２店舗であります。  （２）会計上の見積り及び当該見積りに用いた仮定　当第１四半期連結累計期間において、前事業年度の有価証券報告書に記載した内容から重要な変更はありません。 （３）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （４）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （５）研究開発活動　該当事項はありません。  （６）従業員数　当第１四半期連結累計期間において、主として業容の拡大に伴う定期及び期中採用により従業員数が増加し、317人となりました。　なお、従業員数は就業人員数であり、臨時雇用者数を含んでおりません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式144,000,000計144,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年５月31日）提出日現在発行数（株）(2021年７月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式47,829,80048,022,800東京証券取引所市場第一部完全議決権株式であり、権利内容に何ら限定のない、当社における標準となる株式であります。単元株式数は100株であります。計47,829,80048,022,800－－　（注）「提出日現在発行数」欄には、この四半期報告書提出日（2021年７月14日）の新株予約権の行使により発行された株式数は含まれておりません。
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
