項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　なお、当社は、2020年２月より連結財務諸表を作成しているため、前第２四半期連結累計期間との比較については記載しておりません。(1）業績の状況　当第２四半期連結累計期間におけるわが国経済は、国内外における新型コロナウイルス感染症の影響の長期化に伴う景気の悪化が続いており、極めて厳しい状況にあります。雇用情勢は弱さが増しており、景気の先行きについては、新型コロナウイルス感染症拡大の防止策を講じながら、社会経済活動のレベルの段階的な引き上げが期待されるものの、国内外の経済をさらに悪化させるリスクなどにより、引き続き個人消費は不透明な状況が見込まれます。　当社の属する衣料品小売業界におきましては、営業時間の短縮、インバウンド客数の減少により、実店舗の売上回復に向けて依然として厳しい状況であること、また、雇用情勢の悪化などによる先行きの不透明感から、より一層の節約志向による慎重な購買行動が続いております。 　このような状況のもとで、当社は、新型コロナウイルス感染症拡大防止に伴う緊急事態宣言発令により４月上旬から５月下旬にかけて国内の実店舗の45店舗が段階的に臨時休業となり、売上が大幅な低調となりました。これにより、ＳＮＳを活用した商品提案及び販促施策の強化によるＥＣ売上の最大化を進めてまいりました。国内の実店舗は６月初旬からの全店舗営業再開以降も営業時間の短縮、インバウンド客数の減少により苦戦を強いられている状況ですが、顧客販売強化による売上確保、セール期間の継続による当季春夏商品及びファミリーセール実施による旧商品の消化等による在庫削減を取り組んでまいりました。　また、当第２四半期連結累計期間においては５店舗の出店（内、中国３店舗）、商品力強化の一環としてＳＴＵＤＩＯＵＳ業態では秋冬商戦から新規展開する自社オリジナル商品のローンチ、優良な仕入先の確保、インフルエンサーブランドを取り扱う新規ＤｔｏＣ業態（ＮＥＷ　ＭＡＲＫＥＴ　ＴＯＫＹＯ）のローンチ、ＭＤ及びＥＣ強化や店長育成等の社内プロジェクト発足による組織力強化及び人材採用、香港の不採算店舗閉鎖の意思決定等、今後の成長及び利益確保に向けた取り組みも進めてまいりました。 (連結業績)　　　　　　　　　　　　　　　　　　　　　　　　　単位：千円 2021年２月期第２四半期連結累計期間(自2020年３月１日　至2020年８月31日)売上高5,896,075売上総利益2,771,383販売費及び一般管理費2,957,297営業損失（△）△185,914経常損失（△）△203,702税金等調整前四半期純損失（△）△354,075親会社株主に帰属する四半期純損失（△）△309,652当第２四半期連結累計期間の業績は、売上高が5,896,075千円、売上総利益が2,771,383千円、販売費及び一般管理費が2,957,297千円、営業損失が185,914千円、経常損失が203,702千円、税金等調整前四半期純損失が354,075千円、親会社株主に帰属する四半期純損失が309,652千円となりました。　販売費及び一般管理費の補足として、人件費は従業員に対する固定給与を従来通りの金額で100％を支給（臨時休業期間中の人件費は特別損失として計上）、ＥＣ売上の最大化を目的としたクーポン施策等の販売促進費の活用、一方で利益確保を目的として、役員報酬の一定期間の減額や実店舗の臨時休業期間中の家賃の減額交渉等による抑制を致しました。　特別損益の主な要因は、新型コロナウイルス感染症の影響による休業に対する雇用調整助成金119,527千円を特別利益として計上、一方で、臨時休業期間中の人件費及び減価償却費の合計149,499千円（臨時休業等による損失）及びＳＴＵＤＩＯＵＳ　ＭＥＮＳ　福岡店の退店、ＵＮＩＴＥＤ　ＴＯＫＹＯ池袋店のリニューアルに向けたＭＥＮＳ及びＷＯＭＥＮＳ単独店の２店舗、香港銅鑼湾地区の３店舗（ＳＴＵＤＩＯＵＳ　ＴＯＫＹＯ、ＵＮＩＴＥＤ　ＴＯＫＹＯ、ＰＵＢＬＩＣ　ＴＯＫＹＯ）等の減損損失111,639千円等を特別損失として計上致しました。 (補足情報)①業態別売上高　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　単位：千円 2021年２月期第２四半期連結累計期間(自2020年３月１日 至2020年８月31日)(参考)前年同期比(増減率)ＳＴＵＤＩＯＵＳ2,764,018△23.6％ＵＮＩＴＥＤ　ＴＯＫＹＯ1,906,913△8.2％ＰＵＢＬＩＣ　ＴＯＫＹＯ769,5270.2％ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥ454,2136.0％ＮＥＷ　ＭＡＲＫＥＴ　ＴＯＫＹＯ1,402－全社合計5,896,075△14.4％（注）前年同期比については、前年同期の個別決算数値と対比した参考情報であります。　業態別では、ＰＵＢＬＩＣ　ＴＯＫＹＯ業態は微増収、ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥ業態は増収となりましたが、ＳＴＵＤＩＯＵＳ業態及びＵＮＩＴＥＤ　ＴＯＫＹＯ業態については新型コロナウイルス感染症拡大防止に伴う臨時休業及びインバウンド客数の減少が購買客数の減少へ影響し、減収となっております。 ②業態別売上高既存前年同期比 2021年２月期第2四半期連結累計期間(自2020年３月１日 至2020年８月31日)ＳＴＵＤＩＯＵＳ73.2％ＵＮＩＴＥＤ　ＴＯＫＹＯ81.3％ＰＵＢＬＩＣ　ＴＯＫＹＯ78.3％ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥ102.5％ＮＥＷ　ＭＡＲＫＥＴ　ＴＯＫＹＯ－全社合計78.5％ ③出退店及び店舗数業態前連結会計年度末当会計年度当四半期連結会計末出店退店増減(改装)ＳＴＵＤＩＯＵＳ28211（2）29ＵＮＩＴＥＤ　ＴＯＫＹＯ171－1－18ＰＵＢＬＩＣ　ＴＯＫＹＯ122－2－14ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥ1－－－－1ＮＥＷ　ＭＡＲＫＥＴ　ＴＯＫＹＯ－1－1－1全社合計58615（2）63 　当第２四半期連結累計期間の店舗展開については以下の通りです。・ＳＴＵＤＩＯＵＳ業態　ＷＯＭＥＮＳの旗艦店舗の路面店「ＳＴＵＤＩＯＵＳ　ＷＯＭＥＮＳ　表参道店」を出店　業態として中国本土２号店目となる「ＳＴＵＤＩＯＵＳ　ＴＯＫＹＯ　深圳店」を深圳市福田区へ出店　ＭＥＮＳ　大阪店を42.3坪から85.7坪へ増床しリニューアル　ＷＯＭＥＮＳ　大阪店を16.8坪から31.4坪へ増床しリニューアル　ＭＥＮＳ　福岡店を退店・ＵＮＩＴＥＤ　ＴＯＫＹＯ業態　中国本土へ業態初進出の「ＵＮＩＴＥＤ　ＴＯＫＹＯ　北京店」を北京三里屯地区へ出店・ＰＵＢＬＩＣ　ＴＯＫＹＯ業態　ＷＯＭＥＮＳ単独店の「ＰＵＢＬＩＣ　ＴＯＫＹＯ　ＷＯＭＥＮＳ　横浜店」を出店　中国本土へ業態初進出の「ＰＵＢＬＩＣ　ＴＯＫＹＯ　北京店」を北京三里屯地区へ出店・ＮＥＷ　ＭＡＲＫＥＴ　ＴＯＫＹＯ業態　インフルエンサーブランドを展開するＤｔｏＣ業態をローンチ 　この結果、当第２四半期連結会計期間末における店舗数は、ＳＴＵＤＩＯＵＳ業態が29店舗（内、ＥＣが３店舗）、ＵＮＩＴＥＤ　ＴＯＫＹＯ業態が18店舗（内、ＥＣが２店舗）、ＰＵＢＬＩＣ　ＴＯＫＹＯ業態が14店舗（内、ＥＣが２店舗）、ＴＯＫＹＯ　ＤＥＰＡＲＴＭＥＮＴ　ＳＴＯＲＥ業態が１店舗（ＥＣのみ）、ＮＥＷ　ＭＡＲＫＥＴ　ＴＯＫＹＯ業態が１店舗（ＥＣのみ）の合計63店舗となりました。なお、実店舗は全54店舗となり、国内45店舗、海外９店舗となりました。 (2）財政状態の分析　当第２四半期連結会計期間末の総資産は、前連結会計年度末に比べて565,152千円減少し、10,038,149千円となりました。これは主に、商品が41,560千円、有形固定資産が57,317千円、差入保証金が65,444千円、繰延税金資産が44,417千円増加したものの、現金及び預金が763,243千円減少したためであります。　負債は、前連結会計年度末に比べて261,527千円減少し、4,466,493千円となりました。これは主に、買掛金が435,724千円、未払法人税等が224,345千円、長期借入金が217,315千円減少した一方で、短期借入金が600,000千円、１年以内返済予定の長期借入金が18,029千円、ポイント引当金が24,265千円増加したためであります。　純資産は、前連結会計年度末に比べて303,624千円減少し、5,571,656千円となりました。これは主に、利益剰余金が309,652千円減少したためであります。 ②キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物(以下、「資金」という。)は、前連結会計年度末から763,243千円減少し、5,379,778千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とその要因は次のとおりであります。（営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間における営業活動の結果支出した資金は、905,612千円となりました。これは主に、税金等調整前四半期純損失の計上354,075千円、仕入債務の減少額434,534千円、法人税等の支払額222,872千円となり、一方で減損損失111,639千円があったためです。（投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間における投資活動の結果支出した資金は、258,507千円となりました。これは主に、有形固定資産の取得による支出141,979千円、差入保証金の差入れによる支出116,680千円があったためです。（財務活動によるキャッシュ・フロー）　当第２四半期連結累計期間における財務活動の結果得られた資金は、407,613千円となりました。これは主に、短期借入金の純増減額600,000千円、長期借入れによる収入450,000千円と、一方で長期借入金の返済による支出649,287千円があったためです。 (3）事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 (5）従業員数　当第２四半期連結累計期間において、主として業容の拡大に伴う定期及び期中採用により従業員数が大幅に増加し、315人となりました。　なお、従業員数は就業人員数であり、臨時雇用者数を含んでおりません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式144,000,000計144,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2020年８月31日）提出日現在発行数（株）(2020年10月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式47,626,80047,626,800東京証券取引所市場第一部完全議決権株式であり、権利内容に何ら限定のない、当社における標準となる株式であります。単元株式数は100株であります。計47,626,80047,626,800－－　（注）「提出日現在発行数」欄には、2020年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
