項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。　なお、2023年６月27日付で適時開示しました「その他の関係会社の異動に関するお知らせ」のとおり、第一三共株式会社は、当社のその他の関係会社に該当しないこととなりました。   
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第１四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1）経営成績の状況　当第１四半期累計期間における我が国経済は、新型コロナウイルス感染症による行動制限が緩和され、景気の持ち直しがみられました。しかしながら、各国の金融政策の引き締めによる景気後退懸念や為替相場の急激な変動等もあり、依然として当社を取り巻く経営環境は不透明な状況が続いております。 　当社は、虚血性心疾患（ICM）による重症心不全を適応症とするヒトiPS細胞由来心筋細胞シートの製造販売承認の取得に向け、大阪大学が実施する医師主導治験を継続して支援しております。同医師主導治験は、予定していた８症例の被験者に対する移植が2023年３月に完了しており、当第１四半期累計期間においては、26週の有効性評価と52週までの安全性評価を実施しています。また、製造販売承認申請に向け、申請書類の作成を始めました。 現在、その有効性や安全性を評価している段階にありますが、大阪大学の研究チームが第１症例目を対象に有効性及び安全性について解析した結果、肯定的な評価を示唆する論文を発表しております。（ https://www.medrxiv.org/content/10.1101/2021.12.27.21268295v1.full ）　本論文では、移植後にヒトiPS細胞由来心筋細胞シートに関連する有害事象は認められず、また、心機能だけでなく、運動耐容能も改善し得る可能性が示唆されています。　本論文は、2022年８月２日に「Frontiers in Cardiovascular Medicine」誌の査読後に掲載が認められ、より詳細な情報を含んだ上で、公開されております。（ https://www.frontiersin.org/articles/10.3389/fcvm.2022.950829/abstract ) 虚血性心疾患（ICM）の他に、大阪大学は、ヒトiPS細胞由来心筋細胞シートに拡張型心疾患（DCM）を効能追加するための研究開発を進めています。拡張型心疾患（DCM）の研究開発は、国立研究開発法人日本医療研究開発機構（AMED）の令和５年度「再生医療等実用化研究事業」として採択されています（公募課題「拡張型心筋症に対するヒト（同種）iPS細胞由来心筋細胞シートを用いた臨床試験」）。当社は分担機関としてその一部の研究開発の再委託を大阪大学から受けており、大阪大学が進める臨床試験のプロトコル設計の支援等を行っております。  　その他の研究開発活動におきましては、ヒトiPS細胞由来心筋細胞シートに続く新たな研究開発パイプラインの製品化に向けた取り組みを行いました。当第１四半期累計期間においては、主に、①カテーテル、②体内再生因子誘導剤、③虚血性心筋症(海外)に関する研究開発活動を進めてまいりました。 ①カテーテル　カテーテルによる新たな血管内アプローチでヒトiPS細胞由来心筋細胞を心臓へ移植する治療技術について、朝日インテック株式会社（本社：愛知県瀬戸市）と共同研究開発を進めております。循環器内科医が急性心筋梗塞（AMI）・慢性完全閉塞性病変（CTO）等の経皮的冠動脈インターベンション（PCI）時に、開胸等の新たな侵襲を患者に加えることなく心機能の回復を高めるための治療技術の開発を行っております。当第１四半期累計期間においては、カテーテルを通じて投与する細胞の開発を行い、小動物を用いた非臨床試験で薬効を確認いたしました。また、朝日インテック株式会社との共同研究では、大動物を用いた非臨床試験を行っています。 ②体内再生因子誘導剤　オキシム誘導体（YS-1301）の低用量使用により体内再生因子（HGF、VEGF、SDF-1、HMGB1等）が誘導される薬理作用に基づき、細胞保護、抗線維化、抗炎症作用による血管新生、組織再生が期待されます。肝硬変・非アルコール性脂肪肝炎（NASH）、閉塞性動脈硬化症（ASO）、慢性腎不全（CKD）、慢性閉塞性肺疾患（COPD）等への治療薬としての開発を目指します。小野薬品工業株式会社及び株式会社カルディオより物質特許・ノウハウ等の承継を完了しており、ターゲット疾患の薬効メカニズム検証・製剤開発を進めております。大阪大学との探索研究が進んでいる他、名古屋大学との間で当該薬剤提供に関する契約も締結をしております。また、複数のアカデミアによる探索研究の準備を進めているとともに、並行して開発パートナーの探索を進めております。 ③虚血性心筋症（海外）　上記ヒトiPS細胞由来心筋細胞シートについて、日本国内だけでなく販売地域を拡大し、アメリカ及び欧州で製造販売承認の取得を計画しております。現在は、海外での開発拠点の準備・体制整備、開発プランの策定及びアライアンス先の選定を行っております。 　売上高については、製造開発受託サービス（CDMOサービス）に係る売上を計上いたしました。また、第２四半期会計期間から開始予定である複数の契約について、得意先との協議や業務体制の整備を進めてまいりました。 　この結果、当第１四半期累計期間の経営成績は、売上高3,900千円、営業損失133,723千円、経常損失167,530千円、四半期純損失166,958千円となりました。　当第１四半期累計期間において発生した研究開発費（総額）は150,907千円でありましたが、当社は共同研究開発のパートナー企業から共同研究開発費（以下、共同研究開発費受入額）を受領しており、共同研究開発費受入額を控除した金額46,705千円を販売費及び一般管理費において研究開発費として計上しております。　なお、当社は、再生医療等製品事業のみの単一セグメントであるため、セグメント別の記載は省略しております。 (2）財政状態の状況（資産）　当第１四半期会計期間末の流動資産の残高は、前事業年度末に比べ2,499,627千円増加し、5,477,029千円となりました。これは主に、東京証券取引所グロース市場への上場に伴う公募増資により現金及び預金が2,495,471千円増加したことによるものであります。固定資産は、前事業年度末に比べ15,026千円減少し、594,988千円となりました。これは主に、減価償却費の計上によるものであります。　この結果、総資産は、前事業年度末に比べ2,484,600千円増加し、6,072,018千円となりました。 （負債）　当第１四半期会計期間末の流動負債の残高は、前事業年度末に比べ12,870千円増加し、110,295千円となりました。これは主に、未払法人税等が7,975千円増加したことによるものであります。固定負債は、前事業年度末に比べ356千円減少し、36,013千円となりました。　この結果、負債合計は、前事業年度末に比べ12,514千円増加し、146,308千円となりました。 （純資産）　当第１四半期会計期間末の純資産の残高は、前事業年度末に比べ2,472,086千円増加し、5,925,709千円となりました。これは主に、東京証券取引所グロース市場への上場に伴う公募増資により資本金及び資本剰余金がそれぞれ1,219,920千円増加したことによるものであります。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者の視点による経営成績等の状況に関する認識及び分析・検討内容」中の「重要な会計上の見積り及び当該見積りに用いた仮定」の記載について重要な変更はありません。 (4）経営方針・経営戦略等　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第１四半期累計期間において、当社が定めている優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　当第１四半期累計期間における研究開発活動の金額は、「(1）経営成績の状況」に記載のとおりであります。　なお、当第１四半期累計期間において、当社の研究開発活動の状況に重要な変更はありません。 (7）従業員数　当第１四半期累計期間において、当社の従業員数について著しい変動はありません。 (8）主要な設備　当第１四半期累計期間において、主要な設備の新設、休止、大規模改修、除却、売却等による著しい変動や、計画の著しい変更はありません。 (9）資本の財源及び資金の流動性についての分析　前事業年度の有価証券報告書に記載した「経営者の視点による経営成績等の状況に関する認識及び分析・検討内容」中の「キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報」の記載について重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式22,000,000計22,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株）（2023年８月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,574,3167,868,116東京証券取引所グロース市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計7,574,3167,868,116－－（注）１．2023年７月25日を払込期日とする第三者割当増資（オーバーアロットメントによる売出しに関連した第三者割当増資）により、発行済株式総数が293,800株増加しております。２．「提出日現在発行数」欄には、2023年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。   
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
