項目	値
事業の内容	 ３ 【事業の内容】当社は、環境に左右されず、どのような子どもたちにも最適な「教育の機会」を提供することを目指し、eラーニングによる教育サービスの提供とその運用コンサルティングサービスの提供を行う事業を展開しております。当社は、主に小学生・中学生・高校生を対象としている学習塾や学校等に対して、オンライン学習教材「すらら」サービスの提供を行っております。また、「すらら」を導入する顧客に対して、「すらら」を活用した教育カリキュラムの提案や独立開業の各種支援、無料勉強会の定期開催等による各種経営支援サービス、他社とのコラボレーションによるコンテンツの提供等を行っております。「すらら」は、「SuRaLabo」プロジェクトや各教育機関と共同した「すらら」サービス利用者の学習データにおけるビックデータ分析といった研究成果をサービスにフィードバックすることで、より学習効果の高い教材を目指しております。当社の教材は、タブレット端末等のスマートデバイスに対応しております。また、海外マーケットにつきましては、独立行政法人国際協力機構(JICA)から採択を受けた各種事業等を契機としてスリランカやインドネシアでの当社のサービスの利用が始まっており、2019年12月31日現在、海外マーケットにおける導入校数は42校となりました。当社の事業は、ｅラーニングサービス関連事業の単一セグメントであるため、以下に主要なサービスの内容を記載いたします。 (1) サービスの概要当社が提供するサービスの内容は以下のとおりです。 ①　「すらら」サービスの提供「すらら」サービスとは、小学校低学年から高校生の子どもたちが国語・算数／数学・英語の３教科を、インターネットを通じてコンピューターで学ぶことができる「対話型アニメーション教材」です。スモールステップで理解を助けるレクチャー機能と、理解したことを定着させるドリル機能がセットになっており、子どもたち個々の学力に応じて、学習することが可能となっております。具体的には、以下の機能を有しております。　〈「すらら」の機能〉機能内容レクチャー機能１単元を10～15分程度のスモールステップで構成することで生徒の根本理解を促す機能。随所で先生役のキャラクターが問いかけ、問題に答えていくインタラクティブな授業により、生徒に適度な緊張感を持たせつつ、楽しみながら学習を進めていくことが可能。アダプティヴラーニング機能生徒の解答結果から苦手分野を分析・特定し、理解度に合わせた解説や問題を提示することで、生徒が苦手分野を自分で克服できる機能。学習管理機能先生や生徒自身による目標設定や、目標の進捗状況や苦手分野を先生が管理し、生徒からの質問に答えるための機能。同機能を用いて適時にアドバイスをすることで、生徒のモチベーションの維持が可能。テストシステム「E-te(イー・テ)」生徒の理解度を測定できるWebテストシステム。テスト結果から正誤だけではなく、具体的な推奨履修範囲が即座に提示されることにより、すららを実際の定期試験、受験等の対応に活用することが可能。ゲーミフィケーション(※１)要素を有した各種機能生徒に対して学習の継続意欲を促進させ、目標達成へのモチベーションを高めるための機能。生徒の学習時間やクリアした単元数に応じて、すらら内でのレベルの上昇、アイテムの収集、同じ地域で学習している生徒のランキングを表示。その他にも、生徒同士が応援メッセージをお互いに送り合える「SuRaLabo」プロジェクトから生まれた「ソーシャル・エール機能」、ある一定の条件を満たすことで開始される各種「シークレット・イベント機能」等がある。everyday TOEIC®L&amp;R TESTTOEIC対策コンテンツ。文法や語彙、Listening、Readingを総合的に学習し、確実にTOEICのスコアを伸ばすだけでなく、英語の底力をつけることができる。400点、500点、600点コースがある。   ② 「すらら」を導入する顧客に対する経営支援学習塾や学校等に対して、すららを現場で活用した教育カリキュラムの提案や成功事例・各種ノウハウの提供等の経営支援サービスを提供しております。また、当社のサービスを使って学習塾を独立開業される方等に対して、物件探索や資金調達・販売促進活動・その他塾経営に必要な情報等を提供する開業支援サービスを提供しております。なお、エリアマネジメント制(※２)を運用することにより、すらら導入塾同士の競合が起こらないよう配慮しております。 ③　他社とのコラボレーションによるコンテンツサービスの提供当社は「すらら」をはじめとする自社教材に加え、各社とコラボレートしたコンテンツを、当社のシステムであるSuRaLaLMS(Learning Management System)(※３)を通じて提供する「プラットフォーム戦略(※４)」を取っております。他社コンテンツを当社のLMS上にて申し込み・受講を可能とすることで、サービスの品揃えを拡充し、顧客満足とユーザーの拡大を目指しております。当社は、他社とのコラボレーションにより、英会話、その他のコンテンツを提供しております。 〈商品開発・プラットフォーム戦略のイメージ&gt;  (2) サービスの対象顧客と収益構造当社は、オンライン学習教材の「すらら」サービスを、主に全国の学習塾、学校法人等の「すらら」導入校、個人学習者に対して提供しております。当社の主な収益源は、「すらら」サービスを導入校や個人学習者に対して提供することによる、サービス利用料収入等であります。  〈学習塾・学校向け(BtoBtoC)の事業モデル〉学習塾や学校法人等のBtoBtoCの事業モデルにおいては、当社は導入校に対して「すらら」を利用するための管理者用ID(先生ID)を発行し、導入校は導入校に通う生徒向けに生徒IDを発行しております。導入校に通う生徒は導入校を介して「すらら」を利用することになります。導入校は「すらら」の各種機能を使って、生徒に対する受講フォローを実施しますので人件費・各種管理コストの発生を抑制することが可能となります。「すらら」は当社のサービスを使って独立開業される方や、従来より塾を経営されている個人顧客に加えて、複数の校舎や生徒を有する学習塾や学校等の法人顧客にも利用されており、法人顧客においては、「すらら」を活用した反転授業(※５)等により利用されております。また、当社は、当社のサービスを使って学習塾を独立開業される方等に対しては、「すらら」サービスを提供することに加えて、「物件や資金調達、内装や生徒募集に関するサポート」、「無料勉強会の定期開催による成功事例・塾経営ノウハウの共有」、「販売促進チラシ等の無償提供」等の各種経営支援を実施しております。当社による「すらら」サービス提供の対価として、学習塾においては、「すらら」サービスを契約された１校舎につき課金される月額「サービス利用料」と、導入校がすららシステムに登録した生徒ID１つにつき課金される月額「ID利用料」を主な収益として得ております。また、学校法人においては、契約時に発生する「初期導入料」と、導入校がすららシステムに登録した生徒ID１つにつき課金される月額「ID利用料」を主な収益として得ております。なお、学校法人においては、学習塾と比較して生徒数が多い傾向にあることから、一定のID数までは１校舎につき固定額の利用料金を支払うことで生徒IDを利用することができ、当該ID数を超えた場合に、超過分の生徒ID１つにつき追加でID利用料が発生する契約内容としております。 〈個人学習者向け(BtoC)の事業モデル〉個人学習者向けのBtoCの事業モデルにおいては、当社が個人学習者に対して「すらら」を利用するための生徒IDを発行しております。IDを持つ生徒には、当社と業務協力関係にある「すらら」導入塾の先生から、いつまでにどこまで学習するかといった「月１回の目標設定」や、つまずいているところがないか「週１回程度の電話やメールでの進捗確認」等の受講フォローが行われます。当社による「すらら」サービス提供の対価として、個人学習者においては、生徒ID１つにつき課金される月額「ID利用料」を主な収益として得ております。また、導入塾の先生に対しては、受講フォロー業務委託料を支払うことにより、エンドユーザーの数が増える度に導入塾の収益も増えるといった当社とWin-Winの関係となる事業モデルを構築しております。 これらのサービス提供の結果、2019年12月末時点でのすらら導入校数は1,056校、すらら利用ID数は69,967IDとなっております。　 〈課金対象導入校数の推移及びID数の推移〉年月すらら導入校数(校)すららID数(ID)学習塾学校海外合計学習塾学校(注２)海外BtoCその他合計ID課金校舎課金2010年12月末9747―1441,2422,28314,182―498017,8362011年12月末18155―2362,1123,75515,579―264521,5172012年12月末31857―3753,5334,52116,825―441024,9332013年12月末42860―4884,8616,24416,428―11212427,7692014年12月末51172―5836,4369,01116,728―12724632,5482015年12月末5208646107,01710,77915,098―18636733,4472016年12月末543111216758,87813,70013,61481221873237,9542017年12月末5611332371713,18118,91215,7901,81059469150,9782018年12月末7571542994015,23829,26012,2852,2481,12265760,8102019年12月末831183421,05618,14933,47613,1042,4012,34948869,967 (注) １．上記のすらら導入校数は、月額「サービス利用料」が発生する校舎数を対象に記載しております。なお、「海外」については、契約上、月額「サービス利用料」の課金を行っておりませんが、参考値として契約校舎数を記載しております。２．上記の「学校」のすららID数について、内訳を記載しております。ID課金数は、導入校がすららシステムに登録した生徒ID１つにつき課金されるものを指します。校舎課金数は、導入校が当社に対して１校舎につき固定の利用料金を支払うことで生徒IDを登録することができるものであり、生徒ID１つにつき課金されないものを指します。なお、学校法人との契約において、当社が導入校に対して提供する現在の契約内容は原則としてID課金のみであり、校舎課金は株式会社C&amp;I Holdingsにおける事業運営時に契約された導入校等に対して提供している契約内容であります。 ［事業系統図］当社の事業の系統図は、以下のとおりであります。  〈用語集〉※１　ゲーミフィケーション：ゲームの要素をゲーム以外の分野に応用することで、楽しく続けることができ、サービスの継続率や顧客満足度等のロイヤリティを高める仕組みをつくること※２　エリアマネジメント制：すらら導入塾の所在地の一定距離内において、他の塾の導入を制限する制度※３　LMS(学習管理システム：Learning Management System)：eラーニングの実施に必要となる、学習教材の配信や成績等を統合して管理するシステムのこと※４　プラットフォーム戦略：当社が現在自社コンテンツとして提供していない英会話等のコンテンツを保有する他社とのコラボレーションにより、当社のLMSをプラットフォームとして、他社提供のコンテンツについても利用可能とすることで、サービスの品揃えを拡大し、さらなる顧客満足とユーザーの拡大を目指す戦略。※５　反転授業：これまで教室で一律講義していた新たな学習内容を、オンライン学習教材等を用いて自宅で予習することで教室では講義を行わず、その代わりに教室では従来宿題としていた課題について講師が個々の生徒の特性に合わせた指導を行ったり、生徒同士での協働学習を行う形態の授業 
経営方針、経営環境及び対処すべき課題等	１ 【経営方針、経営環境及び対処すべき課題等】当社では、今後も更に事業を拡大させ、新しい付加価値を創出していく上で、対処すべき課題として以下の項目に取り組んでおります。なお、文中の将来に関する事項は、当事業年度末現在において、当社が判断したものであります。 ①　コンテンツの拡充当社は、学習塾マーケットをターゲットとしてきたため、塾で学習する生徒の多い「国語・算数／数学・英語教科」を中心にコンテンツを提供してきました。拡大するマーケットからのニーズを受け、2020年３月に小・中学校の理科・社会コンテンツの提供を開始します。今後も多様化する教育ニーズに対応すべく、新しいコンテンツを企画し拡充して参ります。自社開発以外にも教育関連企業等と共同して、新しい技術新しい分野でのコンテンツの制作に邁進します。 ②　公立学校マーケットの開拓Society5.0時代におけるICTを活用した新しい学びを実現するため、国はGIGAスクール構想を掲げ、１人１台の学習者用端末と高速大容量の通信ネットワークの整備を一体的に推進しています。文部科学省では、2019年度補正予算ならびに2020年度予算において、この予算措置を講じており、全国の自治体では、PCや通信ネットワークといったICT環境の整備のみならず、ICTを活用した指導体制の構築やデジタル教材など、教育のデジタル化が一気に進むものと思われます。当社はこれまで学校マーケットとしては、私立学校を中心にマーケティングを進めて参りましたが、今後は大手メーカーや販社などと連携し、公立学校のマーケット開拓に積極的に取り組んでまいります。 ③　BtoCマーケットの開拓当社はこれまで学習塾や学校法人等のBtoBtoCマーケットを主な顧客として事業を展開してきました。当社が今後より成長していくためには、BtoCマーケットのさらなる開拓と深耕が必要であると認識しております。当社のBtoCマーケットのメイン顧客は、発達障がい・学習障がいや不登校など深刻な悩みを抱える層であり、その悩みを解決するための商品力の強化・拡充や口コミを広げるための広報PR活動に引き続き注力してまいります。 ④　海外マーケットの開拓当社の顧客は日本国内の塾や学校が大半をしめております。当社が今後も成長を続け、また当社が企業ミッションとして掲げる「人生を切り開く力をすべての子どもたちに」を実現するためには、eラーニングサービスの特徴を活かし、当社サービスを海外で積極的に展開してまいります。そのために、スリランカとインドネシア共和国での拡大を引き続き行なうとともに、インド、フィリピンその他の国などにおいて、積極的に日本の大手企業や現地企業などとの連携を強化し、開拓してまいります。 ⑤　開発体制の構築eラーニングコンテンツの技術革新のスピードは、非常に早く、新たなサービスや競合他社が続々と現れることが予想されます。当社が、競合企業とのサービスの差別化、競争優位性の確立を図るためには、迅速な開発体制の構築が不可欠となります。当社は、これらを実現するために、社内開発スタッフの技術向上、最先端の技術動向の調査、ビッグデータを活かした商品開発等に継続的に取り組んでまいります。 ⑥　営業力の強化当社は小規模組織であることから、少数精鋭の人員体制で運営されており、営業部門は、「すらら」サービスの提供、学習塾や学校法人等に対する各種経営支援により蓄積されたノウハウを活かした企画及び提案により、営業活動を推進してまいりました。今後も、継続的に事業を拡大し、受注の獲得機会を増加させていくためには、営業力の強化、営業人員の早期育成に注力する方針であります。具体的には、既存営業人員の育成と同時に、引き続き営業人員の採用を行うこと、また、教育研修制度の拡充、営業ツールやマニュアル等の整備、社内ナレッジ・ノウハウの蓄積等を行うことにより、営業力の強化を図ってまいります。　
事業等のリスク	２ 【事業等のリスク】当社の事業展開上のリスク要因となる可能性があると考えられる主な事項を以下に記載しております。また、必ずしも事業上のリスクに該当しない事項についても、投資者の投資判断上、重要であると考えられる事項については、投資者に対する情報開示の観点から積極的に開示しております。なお、当社は、これらのリスク発生の可能性を認識した上で、発生の回避及び万一発生した場合でも業績及び財務状況に与える影響を最小限にすべく対応に努める方針であります。なお、以下の記載のうち将来に関する事項は、別段の記載のない限り、本書提出日現在において当社が判断したものであり、不確実性を内在しているため、実際の結果と異なる可能性があります。 １．業界環境に関するリスク①　ｅラーニングサービス市場について近年、IT技術の発展やペーパーレス化の流れ等により、日本におけるｅラーニングサービスのニーズは高まりを見せております。今後もスマートフォンやタブレット端末の普及により、ｅラーニングサービスに関するユーザーの需要は活発化していくことが予想されます。しかしながら、これらの市場のニーズや成長が大きく鈍化し、もしくは縮小した場合には、当社の事業及び業績に影響を与える可能性があります。 ②　インターネット関連事業について当社は、ｅラーニングサービス関連事業を主たる事業対象としているため、当社事業の継続的な拡大発展のためには、更なるインターネット環境の整備、インターネットの利用拡大が必要と考えております。しかしながら、インターネットの利用等に関する新たな規制の導入や技術革新、その他予期せぬ要因によって、今後の利用拡大に大きな変化が生じた場合、当社の事業及び業績に影響を与える可能性があります。 ③　少子化による影響について教育業界は、長期にわたる出生率低下に伴う少子化により、学齢人口の減少という問題に直面しております。少子化による影響や、子どもにかかる学習費や学習塾の事業所数が増加傾向であることも相まって、教育業界では同業間での生徒数確保に向けた競争が激化していくことが予想されます。このような状況の下、当社は、子どもたちには、「大人になっても役に立つ真の学力」と「努力をすれば結果が出るという自信」を身につけて頂くこと、当社のサービスを使って学習塾を独立開業される方等には、その経営を成功して頂くこと等を目指して事業展開を進める所存でありますが、今後、少子化が急速に進行し、教育市場全体が著しく縮小した場合、当社の事業及び業績に影響を与える可能性があります。 ④　教育制度の変化について近年、教育分野においては、グローバル化やICT(Information and Communication Technology：情報通信技術)化の必要性が高まりを見せております。大学入試においても新制度導入が検討される等、今後も環境が変化し、また、子どもや保護者の教育に対するニーズも急速に多様化、個別化していくことが予想されます。このような状況の下、当社は、細分化された顧客ニーズに対応した商品・サービスを提供するよう、新技術の開発やノウハウの取得を推進しております。しかしながら、将来において教育環境及び顧客ニーズが当社における対応を上回る規模で急激に変化した場合、当社の事業及び業績に影響を与える可能性があります。  ２．事業に関するリスク①　他社との競合について当社は、「すらら」サービスをはじめとする特色あるサービスの提供や機能の強化、サービスラインナップの充実、学習塾や学校法人に対する経営支援体制の強化等に継続的に取り組み、競争力の向上を図っております。しかしながら、当社と同様にｅラーニングサービスを提供している企業や新規参入企業との競争激化による顧客の流出やコストの増加等により、当社の事業及び業績に影響を与える可能性があります。 ②　他社との業務提携について当社では、教育コンテンツの提供企業との業務提携等を通じた事業の拡大に取り組んでおります。当社と提携先が持つコンテンツや事業運営ノウハウ等を融合することにより、大きなシナジー効果を発揮することを目的としておりますが、当初見込んだ効果が発揮されない場合、またこれらの提携が解消された場合、業績に影響を与える可能性があります。 ③　技術革新への対応について当社が事業を展開するｅラーニングサービス業界においては、新技術の開発及びそれに基づく新サービスの導入が相次いで行われております。これらの変化に対応するため、当社は、開発スタッフの採用・育成や最先端の技術、知見、ノウハウの取得に注力しております。しかしながら、かかる知見やノウハウの獲得に困難が生じた場合、また技術革新に対する当社の対応が遅れた場合には、当社の競争力が低下する可能性があります。また、新技術への対応のために追加的なシステム投資、人件費等の支出が拡大する可能性があります。このような場合には、当社の事業及び業績に影響を及ぼす可能性があります。 ④　当社の業務委託先のリスクについて当社は、コンテンツ・システムのプログラミング等の一部の業務を外部に業務委託しております。当社は、業務委託先が開発遅延等を起こさないようにプロジェクトの進捗管理を慎重に実施しております。しかしながら、業務委託先において開発遅延、経営破綻、法令違反等が生じる等、サービス提供に重要な影響を及ぼす事象が発生した場合には、当社の事業及び業績に影響を与える可能性があります。 ⑤　事業拡大に伴う継続的な設備投資について当社は、今後の利用者数及びアクセス数の拡大に備え、システムインフラ等への設備投資を行ってまいりましたが、当社の計画を上回る急激な利用者数及びアクセス数の増加等があった場合には、設備投資、減価償却費負担の増加が想定され、当社の事業及び業績に影響を与える可能性があります。 ⑥　校舎数と解約数の推移について当社のサービスを導入する学習塾や学校等の校舎数は、広告宣伝活動や営業活動による新規導入校数の増加等により拡大傾向にありますが、学習塾の独立開業者の減少や学習塾・学校における「すらら」の導入が進まないこと等により、新規校舎獲得数が計画を下回る場合や、解約数が当社の想定よりも増加する場合等には、当社の事業及び業績に影響を与える可能性があります。 ⑦　ID数の推移について当社は、学習塾や学校等の導入校に対する各種経営支援を通じて生徒数増加のための取組を推進しており、これらの活動等によって当社のサービスを利用するID数は増加傾向にありますが、当社から導入校に対する経営支援活動を行っても導入校において生徒数が増加せず、想定どおりのID数が得られない場合等には、当社の事業及び業績に影響を与える可能性があります。  ⑧　法人顧客の解約について当社では、個人塾のみならず、複数の校舎や多くの生徒を有する学習塾運営会社や学校法人等の法人顧客との契約数の増加に向けた取組を推進しており、これらの学習塾運営会社や学校法人においては、「すらら」を活用した反転授業を教育カリキュラムに組み込むこと等により、「すらら」の継続的な活用を促しております。しかしながら、今後において、複数の校舎や多くの生徒を有する法人顧客において、他社サービスへの切り替えやその他の理由により、当社サービスの利用契約の解約が生じた場合、校舎数及びID数が大幅に減少することが想定されるため、当社の事業及び業績に影響を与える可能性があります。 ⑨　営業部門の人材の確保について当社は、今後の更なる事業拡大を推進する上で営業部門における優秀な人材の確保及びその人材の育成が重要であると認識しており、適切な時期を見定めながら新卒や中途採用活動を実施し、また、採用した人材のモチベーションを向上させる人事諸制度の構築や教育の実施を進めております。しかしながら、現状においては、営業部門が少人数であり、一人当たりの役割が多いため、人材の新規採用が予定通りに進まない場合や既存の人材の社外流出等が発生した場合には、当社の事業及び業績に影響を与える可能性があります。 ⑩　ソフトウエア開発について当社は、競争優位性を高めるために、新サービスの開発や機能追加を行ってまいりましたが、サービス品質の向上や品揃えの充実のため、今後においてもソフトウエア資産の増加が見込まれます。今後において当社の想定を超えるソフトウエアの開発が必要となった場合には、減価償却費の増加が利益を圧迫する可能性があるほか、想定どおりの収益を獲得できず、営業損失を計上することとなった場合等には減損損失が発生する可能性があります。また、当社では一部の開発を外部委託しており、外部委託先からの納品物の品質に問題が生じた場合にはソフトウエアの改修に係る費用や損失が発生する可能性があります。これらの事象が発生した場合、当社の事業及び業績に影響を与える可能性があります。 ⑪　システム障害について当社のサービスは、情報システム及び通信ネットワークを通じて提供しております。当社はシステムトラブルの発生可能性を低減させるために、以下のとおり対策を講じております。 １) 新規サービスのリリース時において事前検証を徹底する２) 委託先が運営するデータセンターのサーバーを負荷分散し、障害時に備え日次バックアップを行う３) サーバーの保守・運営・管理業務は外部の専門会社へ委託し、障害の兆候が見受けられる時や障害が発生した時には、委託先から当社のシステム運用要員に通知する体制を整える しかしながら、以下のようなシステム障害が発生した場合、当社のサービスは停止する可能性があり、業績に影響を与える可能性があります。 ・電力供給不足、災害や事故等により通信ネットワークやサーバーが利用できなくなった場合・コンピューターウイルス、不正アクセスによる被害にあった場合・ソフトウエアや機器に不具合・欠陥が生じた場合等  ３．法的規制に関するリスク①　法的規制について当社事業は、「個人情報の保護に関する法律」、「不正アクセス行為の禁止等に関する法律」、「特定商取引に関する法律」、「特定電子メールの送信の適正化等に関する法律」、「特定電気通信役務提供者の損害賠償責任の制限及び発信者情報の開示に関する法律」、「電気通信事業法」等による法的規制を受けております。当社は、社内の管理体制の構築等によりこれら法令を遵守する体制を整備・強化しておりますが、不測の事態により、万が一当該規制等に抵触しているとして何らかの行政処分等を受けた場合、また、今後これらの法令等が強化され、もしくは新たな法令等が定められ当社の事業が制約を受ける場合、当社の事業及び業績に影響を与える可能性があります。 ②　個人情報の管理について当社は、当社のサービスを利用する生徒、取引先、従業員、株主等に関わる個人情報を有しております。当社は社内規程の整備、従業員への教育指導等、個人情報の管理には万全を期しております。しかしながら、何らかの事情により個人情報が外部に漏洩した場合は、当社の社会的信用の失墜により、当社の事業及び業績に影響を与える可能性があります。 ③　知的財産権に関するリスク当社は、運営するコンテンツ及びサービスに関する知的財産権の獲得に努めております。また、第三者の知的財産権を侵害しないよう、調査可能な範囲で対応を行っております。しかしながら、当社の事業分野で当社の認識していない知的財産権が既に成立している場合、または、今後当社が属する事業分野において第三者の権利が成立する場合には、第三者より損害賠償及び使用差止め等の訴えを起こされる可能性及び権利に関する使用料等の対価の支払が発生する可能性があり、また当社の知的財産が侵害された場合には、当社の事業及び業績に重要な影響を与える可能性があります。 ４．経営管理体制に関するリスク①　代表取締役　湯野川孝彦への依存について代表取締役である湯野川孝彦は、当社の創業者であり、創業以来当社の代表取締役を務めております。同氏は、ｅラーニングサービスをはじめとする新規事業の立ち上げや顧客に対する経営支援に関する豊富な経験と知識を有しており、経営方針や事業戦略の決定及びその遂行において極めて重要な役割を果たしております。当社は、取締役会等における役員及び幹部社員の情報共有や経営組織の強化を図り、同氏に過度に依存しない経営体制の整備を進めております。しかしながら、何らかの理由により同氏が当社の業務を継続することが困難となった場合、当社の事業及び業績に影響を与える可能性があります。 ②　小規模組織における管理体制について当社は、本書提出日現在、取締役３名(内１名は非常勤)、監査等委員である取締役３名、従業員42名と小規模組織にて運営しており、内部管理体制もこれに応じたものとなっております。今後の事業の拡大及び多様化に対応して、人員の増強と内部管理体制の一層の充実を図っていく方針でありますが、これらの施策が適時適切に進行しなかった場合には、当社の事業活動に支障が生じ、当社の事業及び業績に影響を与える可能性があります。  ５．その他のリスク①　配当政策について当社の利益配分につきましては、業績の推移を見据え、将来の事業の発展と経営基盤の強化のために必要な内部留保を確保しつつ、経営成績や配当性向等を総合的に勘案し、安定的かつ継続的な配当を維持することを基本方針としております。しかしながら当社は、成長過程にあり、今後の事業発展及び経営基盤強化といった、内部留保の充実を図るため、配当を行っておりません。現時点において当社は、内部留保の充実を優先しておりますが、将来的には、業績及び財務状態等を勘案しながら株主への利益の配当を目指していく方針であります。しかしながら、配当実施の可能性及びその実施時期等については、現時点において未定であります。 ②　調達資金の使途について当社が計画している公募増資による調達資金については、既存事業の拡大に係る人件費、その採用費、広告宣伝費及びコンテンツ・システムの開発に係る設備投資資金に充当する予定であります。しかしながら、当社が属するｅラーニング学習市場においては変化が著しいため、計画の変更に迫られ、調達資金を上記以外の目的で使用する可能性があり、その場合は速やかに資金使途の変更について開示を行う予定であります。また、当初の計画に沿って調達資金を使用した場合でも、想定していた投資効果を上げられない可能性があります。 ③　ストック・オプション行使による株式価値の希薄化について当社では、取締役、従業員に対するインセンティブを目的としたストック・オプション制度を採用しております。また、今後においてもストック・オプション制度を活用していくことを検討しており、現在付与している新株予約権に加え、今後付与される新株予約権について行使が行われた場合には、既存の株主が有する保有株式の価値及び議決権割合が希薄化する可能性があります。なお、当事業年度末現在における新株予約権による潜在株式数は、70,000株であり、発行済株式総数の5.5％に相当しております。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	４ 【経営上の重要な契約等】特記すべき事項はありません。 
研究開発活動	５ 【研究開発活動】該当事項はありません。　 
設備投資等の概要	１ 【設備投資等の概要】当事業年度において実施いたしました設備投資等の総額は155,402千円であり、その主な内容は当社におけるサービスの新規開発に伴うソフトウエアに関連する支出であります。 
主要な設備の状況	２ 【主要な設備の状況】2019年12月31日現在事業所名(所在地)設備の内容帳簿価額従業員数(人)建物附属設備(千円)工具、器具備品(千円)ソフトウエア(千円)ソフトウエア仮勘定(千円)合計(千円)本社(東京都千代田区)本社業務設備6,6211,264198,712112,336318,93442(13) (注) １．現在休止中の主要な設備はありません。２．上記の金額には消費税等は含まれておりません。３．セグメント情報について、当社は単一セグメントであるため、記載しておりません。４．上記の他、他の者から賃借している主な設備の内容は、下記のとおりであります。　事業所名(所在地)設備の内容事務所面積(㎡)年間賃借料(千円)本社(東京都千代田区)本社事務所412.2720,761 ５．従業員数の()は、臨時従業員数を外書きしております。 
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式4,284,000計4,284,000  
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(2019年12月31日)提出日現在発行数(株)(2020年３月27日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,266,7001,266,700東京証券取引所マザーズ完全議決権株式であり権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,266,7001,266,700―― (注)　提出日現在の発行数には、2020年３月１日からこの有価証券報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
