項目	値
事業の内容	 ３ 【事業の内容】 当社グループは、当社、連結子会社であるGIFTEE MALAYSIA SDN. BHD.で構成されており、「ギフトで、『人と人』『人と企業』『人とまち』をつないでいく。」というミッションのもと、eギフトプラットフォーム事業を展開しております。メールやSNSといったスマートフォン上でのコミュニケーションが増加する中で、当社グループはそうしたコミュニケーションをより豊かにしたいと考えています。eギフトサービスは、メールやSNSでやり取りされる文章に添えるだけで贈ることができるサービスです。日頃の「小さなありがとう」の気持ちに添えて、ギフトを贈ることで、人と人のあたたかいつながりを増やすこと、そしてギフトをきっかけに、新しい土地に行ってみたり、新しいサービスを体験したり、そんな小さなワクワクに出会えるチャンスを創ることを当社グループはミッションに掲げています。当社グループは、こうしたミッションを実現する為に、①個人ユーザーがWebでeギフトを購入することができる『giftee』サービス、②法人がキャンペーン等での利用を目的にeギフトを購入することができる『giftee for Business』サービス、③eギフト発行企業（飲食店・小売店等）がeギフトの生成・流通・販売・決済・実績管理を行うことができるシステム『eGift System』をSaaS（注１）で提供する『eGift System』サービス、④地域通貨の電子化ソリューションを提供する地域通貨サービス『Welcome! STAMP』、の主に４つのサービスを提供しており、これら全体を「eギフトプラットフォーム事業」と定義して、eギフトの生成・流通・販売を一気通貫で行っております。 【eギフトプラットフォーム概念図】（注１）「SaaS」とは、「Software as a Service」の略称であり、サービス提供者がアプリケーションソフトウエアの機能をクラウド上で提供し、ユーザーはネットワーク経由で当該機能をサービスとして利用する形態を指します。（注２）一般消費者に対してeギフトを販売するサービスを行っている企業を指します。 当社グループを取り巻く事業環境としては、近年スマートフォンが急速に普及しており、個人の消費行動の多くがスマートフォンのインターネット経由で行われるようになっております。総務省「平成29年版情報通信白書」及び「平成30年版情報通信白書」によれば、個人のスマートフォンの保有率は、2011年に14.6％であったものが、2017年には60.9％と大きく上昇しております。また、総務省情報通信政策研究所「平成29年情報通信メディアの利用時間と情報行動に関する調査」 によれば、モバイル機器（スマートフォン及びフィーチャーフォン）の平均インターネット利用時間(平日１日あたり)は、2012年に37.6分であったものが、2017年には64.7分となっており、2017年のパソコン経由での平均インターネット利用時間（平日１日あたり）である33.5分を大きく上回っております。また、同調査によれば、SNSの平均利用時間（平日１日あたり）は、2012年の8.8分から2017年には27.0分と、SNSによるコミュニケーションが増加していることを示しております。  こうした環境の中、当社グループは、個人ユーザーがeギフトを購入することができるWebサービス『giftee』、法人がキャンペーン等での利用を目的にeギフトを購入することができるサービス『giftee for Business』、eギフトの生成・販売・流通・決済・実績管理を行うことができるシステム『eGift System』及び地域通貨の電子化ソリューションを提供する地域通貨サービス『Welcome! STAMP』といった、個人及び法人向けソリューションの提供によりeギフトの生成・流通・販売を一気通貫で行うeギフトプラットフォーマーとしての地位を確立いたしました。 当社グループの属するeギフトの市場について、株式会社矢野経済研究所「2019年版商品券・ギフト券/eギフト市場の実態と展望」によれば、これまでキャンペーンの集客等の販促活動に紙券やプラスチックカードを利用していた事業者がeギフトを利用する事例が増加する等、eギフトの認知度向上に伴い、個人ギフト・法人ギフトの両方で需要が拡大しており、eギフトの市場規模は2018年度で1,167億円に達しているとされております。 当社グループは、eギフトプラットフォーム事業の単一セグメントであるため、セグメントごとの記載はしておりません。セグメントを構成する主要サービスは、①『giftee』サービス、②『giftee for Business』サービス、③『eGift System』サービス、④地域通貨サービス『Welcome! STAMP』の４つに大別され、eギフトプラットフォーマーとしてeギフトを活用する個人及び法人に対してサービスを提供しております。サービス別の販売実績は「第２　事業の状況　３　経営者による財政状況、経営成績及びキャッシュ・フローの状況の分析　(1)経営成績等の状況の概要　④生産、受注及び販売の実績」に記載のとおりであります。 ①  『giftee』サービス（当社）『giftee』サービスは、直接対面していない人に対して何かギフトをプレゼントしたいニーズのある個人ユーザーが『giftee』のアプリ又はWebブラウザ上でeギフトを選択して、クレジットカードやキャリア決済等により購入し、メールやSNSで受け取る方に送付することができるサービスです。受け取る方は受け取ったギフト画面を店頭で提示すると商品がもらえます。また、贈る方が送付する際には、「誕生日おめでとう」や「ありがとう」といった内容のメッセージカードとテキストのメッセージを付すことも可能です。『giftee』サービスが取り扱っている商品は、コーヒーやドーナッツといった数百円程度の価格帯が中心で、贈る方も受け取る方も負担にならないカジュアルな商品ラインナップが多いことが特徴です。また、メールやSNSで送付することから、送料をかけずに送ることができます。更に、店頭で商品を受け取るのではなく、受け取る方が入力した住所に商品を配送するといった配送型のギフトも取り扱っております。比較的単価の高いドリンクや食品等を、受け取る方の住所を知らなくてもプレゼントできるといったメリットがあります。当社は、『giftee』サービスにてeギフトを個人に販売した場合、当該eギフトの発行企業から、当該eギフトの販売手数料を受領しております。『giftee』は、2011年３月にサービスを提供して以降、着実に会員数（注１）を伸ばし、会員数は125万人に達しております（2019年６月末時点）。（注１）「会員数」は、『giftee』に会員登録したユーザーの累計数であります。【『giftee』累計会員数推移】  2014年12月末2015年12月末2016年12月末2017年12月末2018年12月末2019年６月末 累計会員数（万人）17416388110125   以上述べた事項を図によって示すと次のとおりであります。  ②  『giftee for Business』サービス（当社、GIFTEE MALAYSIA SDN.BHD.）『giftee for Business』サービスは、法人がキャンペーン等で自社のユーザーにギフトを付与するシーンで利用可能なサービスです。『giftee for Business』の活用シーンは多様で、例えば、来店促進のソリューション（保険会社や金融機関等来店のお礼、モデルルームや住宅展示場、各種イベントやセミナーなどへの来場（事前Web予約等）のお礼など）、キャンペーンやプレゼントの賞品（アンケートキャンペーンやプレゼントキャンペーン、懸賞の賞品など）、自社サービスの利用のお礼（保険/引っ越しの一括見積、学校/教材等における資料請求などWebサイト内のサービスを利用者へのプレゼント、レンタカー会社や宿泊施設等のギフト券付きプランなど）、その他サイト内のポイント交換や社内の報酬制度等、様々なビジネスソリューションとして幅広くご活用いただけます。従来、同様のシーンでは、プレゼント商品として、プラスチックや紙の金券等が利用されることが多く、在庫管理や梱包、包装、郵送代金、また、それに伴う事務作業等、プレゼント商品の代金以外に様々なコストが発生していました。『giftee for  Business』の活用により、一連の作業は、メールやSNSなどでeギフトのURLをお客様に送信するのみで完了するため、従来発生していた配送費、在庫管理費、梱包費や人件費及びそれらに伴う間接コストを削減することが可能となります。 また、2017年８月から、法人がeギフトのURLをお客様に送信する際に活用できるキャンペーンツールである『Giftee Campaign Platform』サービスの提供を開始しました。例えば、法人の公式SNSアカウントを登録すると当該登録を行なった個人のSNSアカウントにeギフトを自動的に付与する仕組みや、アンケートに回答すると抽選に応募でき、当該抽選に当選した個人のみにeギフトを付与する仕組み等、法人がキャンペーンをより効率的に実施することが可能になり、『giftee for Business』の利用企業数を増加させております。当社グループは、『giftee for Business』サービスを利用いただく法人から、eギフトの発行手数料を受領すると共に、当該eギフトの発行企業から、当該eギフトの販売手数料を受領しております。『giftee for Business』は、2016年４月にサービスを提供して以降、着実に利用企業数を伸ばしております。2019年１月から６月までの累計期間の『giftee for Business』サービスの利用企業数は371社、eギフト流通額は14億円となっております。 以上述べた事項を図によって示すと次のとおりであります。 【『giftee for Business』サービスの主な利用事例】生命保険損害保険銀行・証券・ＦＸお得意様との面談時のお礼新規ご加入検討キャンペーンお客様のお誕生日自動車保険見積りお礼新規ご加入促進キャンペーンアンケートお礼アンケートお礼来店促進キャンペーン新規口座開設キャンペーンクレジットカード住宅メーカー・マンション・不動産自動車ディーラーポイント交換の景品新規ご加入促進キャンペーン資料請求のお礼モデルルーム、展示会場への来場お礼お友達紹介キャンペーン来店促進、試乗会のお礼電力・ガスインターネット・アプリ携帯ショップWeb登録促進キャンペーン電力ポイントの交換の景品利用促進キャンペーン新規加入促進キャンペーン来店促進キャンペーン購入促進キャンペーン人材ポイントサービス各種資料請求サイト派遣/紹介の登録時登録スタッフへの誕生日プレゼントポイント交換の景品資料請求促進キャンペーンアンケートお礼一括見積りお礼   ③  『eGift System』サービス（当社、GIFTEE MALAYSIA SDN.BHD.）当社グループがSaaS提供する『eGift System』は、飲食店・小売店等の法人がeギフトの生成・流通・販売・決済・実績管理を行うことができるシステムです。『eGift System』を導入することで、飲食店・小売店等の法人が自社のeギフトを自社のホームページやスマートフォンアプリで販売することができるだけでなく、当社グループの提供する『giftee』や『giftee for Business』、その他eギフトサービス提供会社に対して、eギフトを販売することが可能となります。カジュアルなギフト需要を獲得することができるだけでなく、eギフトを利用するために来店する個人消費者への併売を期待して導入するeギフト発行企業もあります。更に、生成されるeギフトの原資を飲食店・小売店等の法人が自社で負担して自社ユーザーに配布することで、電子クーポンとして活用することも可能となります。『eGift System』で生成されたeギフトを店頭で決済する手段として、スマートフォン画面にバーコードを表示させた上で店頭のバーコードリーダーで読み取る方法に加え、電子スタンプ（注１）を用いた決済が可能である点が特徴です。なお、店頭で決済されたeギフトは、リアルタイムに消込（注２）を行うことで、二重利用を防止します。バーコードリーダーでの読み取りを行う場合、店頭及び本部の販売管理システムを改修するコスト負担が大きくなる一方、電子スタンプでは当該販売管理システム側の改修が不要で、コストを抑えて『eGift System』を導入することが可能です。当社グループは、『eGift System』を導入いただいた企業より、システム利用料を受領しております。『eGift System』は、2014年１月にサービスを提供して以降、着実に導入企業数を伸ばし、利用企業数は70社、利用継続率（注３）は98.6％となっております（2019年６月末時点）。 【eGift System概念図】 （注１）電子スタンプとは、スマートフォン等の画面に直接押すことで消込等の処理をする機器を指します。（注２）消込とはeギフトを利用済にする処理を指します。（注３）継続率とは、当期の利用企業総数に対する月末現在の利用企業数の比率を指します。 継続率＝2019年６月末時点での利用企業数/2019年１月から６月までの利用企業総数で算出しております。 利用企業総数とは、前期末の利用企業数に新規の利用企業数を加算したものです。  ④  地域通貨サービス『Welcome! STAMP』（当社）当社グループは、前述の電子スタンプを活用した地域通貨ソリューションを提供しております。従来の紙やカードで発行されていた、特定の地域でのみ使える通貨や商品券（以下、「地域通貨」といいます。）をスマートフォンを用いて流通させるソリューションです。従来の紙やカードで地域通貨を発行する場合、当該紙やカードの紛失や盗難を防ぐために利用者や加盟店それぞれで管理することが必要でした。また、加盟店は当該紙やカードを交換所に持参して換金する必要がありました。電子化された地域通貨は、紛失や盗難のリスクが低く、また、電子スタンプで決済された後に自動的に登録口座に入金されるため、加盟店のオペレーションの軽減につながると考えられます。更に、電子通貨の販売・利用の実績は全てリアルタイムでシステム内で一元管理されるため実績や履歴などのデータを即時・自動で集計することが可能です。2016年10月には、長崎県の五島列島で発行されている地域通貨『しまとく通貨』の電子化を、2017年９月には、東京都の11の離島で使用できる『しまぽ通貨』の電子化を行いました。当社グループは、『Welcome! STAMP』を導入いただいた地域通貨の発行主体より、システム利用料を受領しております。 以上述べた事項を事業系統図によって示すと次のとおりであります。[事業系統図]   （注１）特定のWebサイトで決済手段として使用できるデジタルコードを当社が仕入れている企業です。（注２）一般消費者に対してeギフトを販売するサービスを行っている企業です。（注３）GIFTEE MALAYSIA SDN.BHD.については、連結業績に与える影響は僅少であるため、事業系統図への記載を省略しております。 
経営方針、経営環境及び対処すべき課題等	１ 【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、本書提出日現在において、当社グループが判断したものであります。 (1) 会社の経営の基本方針当社グループは、「ギフトで、『人と人』『人と企業』『人とまち』をつないでいく。」というミッションを掲げ、eギフトプラットフォーム事業を行っております。eギフトプラットフォーム事業を通して世の中に新しい価値を生み出し続けることで、社会的責任を果たしながら、継続的な企業価値向上に向け努力してまいります。 (2) 目標とする経営指標当社グループは、主な経営指標として、全社の売上高及び各サービスの利用企業数（または会員数）等のKPI(Key Performance Indicator)を重視し、お取引先への提供価値を最大化するために、eギフト発行企業及び利用企業の開拓を進めてまいります。それにより、①eギフト利用企業が選択できるギフトの増加、②eギフト発行企業の流通先の増大という利用企業・発行企業双方におけるメリットを高め、プラットフォームとしての地位を確固たるものとし、成長性や収益性を向上させることを目指します。 (3) 経営環境及び対処すべき課題当社グループが事業を展開する国内eギフト市場は、株式会社矢野経済研究所が発表した、「2019年版商品券・ギフト券/eギフト市場の実態と展望」によれば、これまでキャンペーンの集客等の販促活動に紙券やプラスチックカードを利用していた事業者がeギフトを利用する事例が増加する等、eギフトの認知度向上に伴い、個人ギフト・法人ギフトの両方で需要が拡大しており、eギフトの市場規模は2018年度には1,167億円に達しているとされております。 当社グループが対処すべき主な課題は以下の通りとなります。 ①  拡大する国内eギフト市場への対応について当社グループはこれまで、eギフトプラットフォーマーとして市場を牽引してきたと考えております。当社グループにおけるeギフト総流通額は2018年12月期には約35億円となりました。今後も急速な成長を続けるeギフト市場の中で、現在の当社グループの立ち位置を確保するためにも、積極的な広報活動に加え、インターネットを活用したマーケティング・広告活動、大手企業との提携等による認知度向上に取り組んでまいります。 ②  当社グループの一気通貫のビジネスモデルの継続について当社グループは、eギフトの「生成・販売・流通・決済・実績管理」まで、一気通貫で行える『eGift System』をSaaSサービスとして提供しており、様々な顧客のニーズに対応することが可能であると考えております。当社グループの強みである一気通貫のビジネスモデルを維持していくためにも、システムの安定性は不可欠であり、顧客及びトラフィック等を考慮したインフラ環境の更なる整備により、今後も引き続きシステムの安定性の確保及び効率化に取り組んでまいります。 ③  事業パートナーとの提携の強化について当社グループは、eギフトの発行企業や流通企業を事業パートナーとして位置付けております。今後も、既存の事業パートナーとの提携強化及び新たな事業パートナーの拡大によって、双方にメリットのある取り組みを進め、eギフトを活用する個人及び事業者の様々なニーズに対応してまいります。  ④  多彩な収益機会の確保及び拡大について当社グループは、『giftee』サービスから始まり、『eGift System』サービス、『giftee for Business』サービス、『Welcome! STAMP』等のサービスを展開し、多彩な収益機会の確保及び拡大に努めてまいりました。今後も、各既存サービスの強化に加え、飲食店・小売店等の法人の顧客情報を一元管理し、効果的なマーケティングを行うための新たなシステムの開発や新たなプロモーションの提案に取り組む等、新規ビジネスの創出を図り、収益ポートフォリオの最適化を目指してまいります。 ⑤  継続的な事業（サービス）創出について当社グループは、拡大する国内eギフト市場において、様々な顧客のニーズを捉え、継続的な成長を実現するためには、既存事業の成長を図るだけではなく、様々な新規事業に取り組み続けることが重要であると考えており、これまで、『Welcome! STAMP』や『Giftee Campaign Platform』等の新規サービスを展開してきました。引き続き、新事業（サービス）を創出することで、顧客の様々なニーズへの対応力を向上させ、既存事業及び新規事業の成長を図ってまいります。 ⑥  人材の確保・育成について優秀な人材を数多く確保・育成することは当社グループの事業を展開する上で重要であると認識しております。特にサービスの利便性及び機能の向上に資する優秀なエンジニア、収益基盤を強化するためのサービスの販売を担当する営業担当者を、適時かつ継続的に採用することが課題であると認識しております。当社グループは、適時な人材の確保・育成のため、知名度の向上、教育・研修の拡充、採用活動の柔軟化に努めてまいります。 ⑦  内部管理体制の強化について当社グループは、成長段階にあり、業務運営の効率化やリスク管理のための内部管理体制の強化が重要な課題であると考えております。このため、バックオフィス業務の整備を推進し、経営の公正性・透明性を確保するため、より強固な内部管理体制の構築に取り組んでまいります。 ⑧  情報管理体制の強化について当社グループは、システム開発やシステム運用、又はサービス提供の遂行過程において、機密情報や個人情報を取り扱う可能性があり、その情報管理を強化していくことが重要であると考えております。現在、情報システム管理規程等に基づき管理を徹底しておりますが、今後も社内教育・研修の実施やシステムの整備などを継続して行ってまいります。   
事業等のリスク	 ２ 【事業等のリスク】 当社グループの事業展開上のリスク要因となる可能性があると考えられる主な事項を記載しております。また、必ずしも事業上のリスクに該当しない事項についても、投資家の投資判断上、重要であると考えられる事項については、投資家に対する情報開示の観点から積極的に開示しております。なお、当社グループは、これらのリスク発生の可能性を認識した上で、発生の回避及び発生した場合の対応に努める方針でありますが、当社株式に関する投資判断は、以下の記載事項及び本項以外の記載事項を慎重に検討した上で行われる必要があると考えております。また、以下の記載は当社グループ株式への投資に関するリスクを全て網羅するものではありませんので、この点ご留意ください。なお、文中における将来に関する事項は、本書提出日現在において当社グループが判断したものであり、不確実性を内包しているため、実際の結果とは異なる可能性があります。 (1) 技術革新について当社グループは、インターネット関連技術に基づいて事業を展開しておりますが、インターネット関連分野は、新技術の開発やそれを利用した新サービスの導入が相次ぐ変化の激しい業界です。このため、当社グループは、新技術及び新サービスの開発を継続的に行うとともに、優秀な人材の確保に取り組んでおります。しかし、環境変化への対応が遅れた場合、あるいは、新技術及び新サービスの開発に対応するために多大な支出が必要となった場合には、当社グループの事業及び業績に影響を与える可能性があります。 (2) 市場動向等について当社グループは顧客ニーズに応じた新しいサービスを継続的に提供していくことにより、競争力の向上を図り、さらなる成長を見込んでおります。しかしながら、eギフト市場は成長過程にあるため、新たなビジネスモデルの登場や、予期せぬ要因によって市場拡大が阻害されるような状況が生じた場合には、当社グループの事業及び業績に影響を与える可能性があります。 (3) 当社グループの認知度について当社グループは、今後さらなる成長のためには、積極的な広報活動に加え、インターネットを活用したマーケティング・広告活動、大手企業との提携等により認知度向上に向けて取り組む必要があると認識しております。このため、認知度を上げるべく広告・宣伝活動等を実施しておりますが、当社グループの認知度が想定通り向上しない場合には、当社グループの事業及び業績に影響を与える可能性があります。 (4) 顧客の獲得・継続について当社グループは、eギフトプラットフォーム事業を主力事業としており、eギフトの発行企業及び利用企業に対してサービスを提供しております。当社グループの事業拡大のためには、eギフトの発行企業及び利用企業それぞれの利便性追求を通じて顧客満足度を向上させ、継続的な利用を維持するとともに、新規顧客の獲得によるeギフトの発行企業及び利用企業の規模の拡大が必要になります。このため、既存顧客への新たな提案の実施、ならびに新規顧客獲得に向けた広告・宣伝活動を展開しておりますが、既存顧客との継続取引や新規顧客の獲得が順調に進捗しない場合は、当社グループの事業及び業績に影響を与える可能性があります。特に、eギフトの利用企業は、販売促進活動の一環としてeギフトを活用していることから、法人顧客の販売促進活動が停滞した場合、eギフトの販売が計画通りに進まず、当社グループの事業及び業績に影響を与える可能性があります。  (5)  eギフト発行及び販売に係る手数料について当社グループは、通常、eギフト発行企業及びeギフト利用企業から、eギフトの発行額に一定の手数料率を乗じて算出した販売手数料・発行手数料を受領しておりますが、特定の販売先からは、eギフトの発行額のうちユーザーが使用せずに有効期限を迎えたeギフトの発行額を手数料として受領しております。後者において、今後、手数料の算出方法がeギフトの発行額に一定の手数料率を乗じて算出する前者の方法に変更された場合や、ユーザーのeギフトの使用率が大幅に上昇し未使用の発行額が減少した場合、当社グループの事業及び業績に影響を与える可能性があります。 (6) システム障害について当社グループは、主にインターネット通信を利用してサービスを提供しておりますが、人為的ミス、通信ネットワーク機器の故障、アクセス数の急激な増大、ソフトウエアの不具合、コンピュータウィルス、不正アクセス、停電、自然災害、事故等により、システム障害が発生する可能性があります。当社グループでは、定期的なバックアップや稼働状況の監視により事前防止又は回避に努めておりますが、こうした対応にも関わらず、システム障害が発生し、サービス提供に障害が生じた場合、当社グループの事業及び業績に影響を及ぼす可能性があります。 (7) 不正行為について当社グループは、個人ユーザーがeギフトを購入することができる『giftee』サービスを提供しております。当該サービスの利用規約では、当社グループが不適切と判断する行為を行った場合、会員資格の停止または取り消しを行うことができる旨を定めております。加えて、１日に決済可能な金額の上限を定めるといった対策を講じておりますが、他人になりすましたアクセスや他人のクレジットカードを利用する等の不正な決済手段によるeギフトの購入等の不正な行為に利用される可能性もあります。こうした状況が過度に生じた場合、当社グループ又は当社グループのサービスに対するレピュテーションが低下し、当社グループの事業及び業績に影響を及ぼす可能性があります。 (8) 競合について当社グループは、既に構築しているeギフトプラットフォームの先行者優位性を活かしてサービス提供を行っていく方針です。しかしながら、新規参入等により競争が激化し、当社グループが競争力や優位性を保つことが難しくなった場合には、当社グループの事業及び業績に影響を与える可能性があります。 (9) 新規事業について当社グループでは、eギフトプラットフォームを活用し、ポイントサービスや決済サービス等の新サービスの提供を検討しており、今後も事業規模の拡大及び収益基盤の強化のため、新サービスもしくは新規事業の展開に積極的に取り組んでまいりますが、これにより、人材の採用やシステム開発等の追加的な投資が発生し、安定的な収益を生み出すには時間を要することがあります。また、新サービスに係るシステム開発が想定通り進捗しない場合や、新規事業の展開が当初の計画通りに進まない場合には、減損損失の計上が必要となる等、投資を回収できなくなる可能性があります。さらには、新サービス、新規事業の内容によっては固有のリスク要因が加わる可能性や、当社グループの事業及び業績に影響を与える可能性があります。 (10) 法的規制について当社グループにおいて、事業の継続に重要な影響を及ぼす固有の法規制はなく、一般的に適用される法規制に従って業務を行っております。しかしながら、今後法令等の制定や改正等により、当社グループにおいて対応が必要となる場合、業務の一部に制約を受ける場合等には、当社グループの事業及び業績に影響を与える可能性があります。 (11) 知的財産権について当社グループでは、当社グループが運営する事業に関する知的財産権を確保するとともに、第三者の知的財産権を侵害しない体制の構築に努めております。しかしながら、当社グループの認識していない知的財産権が既に成立していることにより当社グループの事業運営が制約を受ける場合や、第三者の知的財産権侵害が発覚した場合等においては、当社グループの事業及び業績に影響を与える可能性があります。 (12) 海外展開について当社グループは、マレーシアに子会社を有しており、収益基盤の拡大のため、今後も海外へのサービス展開を推進していく予定であります。海外での事業展開においては、予期しない法律等の制定や政治・経済・社会情勢の悪化、文化・宗教・ユーザー嗜好・商慣習の違い、為替相場の変動等の潜在リスクが存在するため、これらの潜在リスクに対処できるよう慎重に検討してまいります。しかしながら、不測の事態の発生により、当社グループの海外展開に支障をきたし、当社グループの事業及び業績に影響を与える可能性があります。 (13) M&amp;A、資本業務提携等について直近では、株式会社ジェーシービー及び株式会社丸井グループと資本業務提携を締結いたしましたが、引き続き、当社グループは、自社の成長を加速させるため、M&amp;A、資本業務提携等を検討してまいります。検討に当たっては、対象企業の財務内容や契約関係等について事前調査を行い、リスクを検討した上で進めていく予定ですが、対象企業における偶発債務の発生や未認識債務の判明など事前の調査によって把握できなかった問題が生じた場合や、事業展開が計画通りに進まない場合、投資の回収が困難になること等により、当社グループの事業及び業績に影響を及ぼす可能性があります。 (14) 小規模組織であることについて当社グループは、2019年７月末現在、従業員87名の小規模組織であり、事業規模に応じた内部管理体制を構築しております。また、小規模組織であるため、業務執行が特定の人物に依存している場合があります。今後も引き続き、事業規模に応じて内部管理体制の強化を進めるとともに、役職員への情報共有や権限委譲により業務執行体制の充実を図っていく方針でありますが、これらの施策が企図したとおりに進まない場合には、当社グループの事業及び業績に影響を与える可能性があります。 (15) 人材の確保・定着及び育成について当社グループは、競争力の向上及び今後の事業展開のため、優秀な人材の確保・定着及び育成が重要であると考えております。しかしながら、優秀な人材の確保・定着及び育成が計画通りに進まない場合や優秀な人材の社外流出が生じた場合には、競争力の低下や事業規模拡大の制約要因になる可能性があり、当社グループの事業及び業績に影響を与える可能性があります。 (16) 特定の人物への依存について当社代表取締役である太田睦は、当社の設立者であるとともに、大株主であり、経営方針や事業戦略の決定において重要な役割を果たしております。このため、当社グループは、同氏に過度に依存しない体制を作るために、取締役会等における役員間の相互の情報共有や経営組織の強化を図っております。しかし、現状において、何らかの理由により同氏が当社グループの業務を継続することが困難になった場合には、当社グループの業績に影響を及ぼす可能性があります。  (17) 個人情報保護について当社グループは、当社グループが提供するサービスに関して個人情報を取得する場合があります。当社グループでは、個人情報の保護に関する法律に従い、個人情報の管理を行うとともに、当社は情報セキュリティ及び個人情報について適切な保護体制を構築するため、プライバシーマークを取得しております。このような対策にも関わらず、個人情報の漏洩や不正使用等の事態が生じた場合、損害賠償請求や当社グループの社会的信用の低下等により、当社グループの事業及び業績に影響を与える可能性があります。 (18) 配当政策について株主に対する利益還元を重要な経営課題と認識しておりますが、当社グループは成長過程にあるため、財務体質の強化に加えて事業拡大のための内部留保の充実等を図り、事業の効率化並びに人材確保・育成、サービス強化のための投資、営業強化のための広告宣伝や販売促進、その他成長投資に対して迅速に対応することが重要であると考えております。そのため、現在まで配当を実施しておらず、今後においても当面はこれら成長投資に備え、内部留保の充実を図る方針であります。将来的には、財政状態及び経営成績、事業展開に備える内部留保とのバランスを勘案し、株主への安定的かつ継続的な利益還元を検討してまいりますが、配当実施の可能性及びその実施時期等については、現時点において未定であります。 (19) 新株予約権の行使による株式価値の希薄化について当社グループは、役員及び従業員に対して、ストック・オプションとして新株予約権を付与しております。また、今後においてもストック・オプション制度を活用していくことを検討しており、これらの新株予約権が権利行使された場合、当社グループの株式が新たに発行され、既存の株主が有する株式の価値及び議決権割合が希薄化する可能性があります。本書提出日現在における新株予約権による潜在株式数は3,337,000株であり、発行済株式総数24,031,000株の13.9％に相当します。 (20) ベンチャーキャピタルが組成した投資事業組合による株式売却について 本書提出日現在における当社グループの発行済株式総数は24,031,000株であり、このうち11,998,000株(所有割合49.9％)をベンチャーキャピタル及びベンチャーキャピタルが組成した投資事業組合(以下、「ベンチャーキャピタル等」という。)が保有しております。一般的に、ベンチャーキャピタル等が未上場株式に投資をおこなう目的は、上場後に 当該株式を売却してキャピタルゲインを得ることであるため、当社グループが株式上場後、ベンチャーキャピタル等が保有する株式を売却する可能性があります。そのような場合には、短期的に需給バランスの悪化が生じる可能性があり、当社グループ株式の株価形成に影響を及ぼす可能性があります。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	１ 【設備投資等の概要】第９期連結会計年度(自　2018年１月１日　至　2018年12月31日)当連結会計年度において、実施した設備投資等の総額は41,738千円であり、その主なものは人員増加に対応するためのオフィス増床によるものであります。また、当連結会計年度において重要な設備の除却、売却等はありません。 なお、当社グループの事業はeギフトプラットフォーム事業の単一セグメントであるため、セグメント別の記載は省略しております。  第10期第２四半期連結累計期間(自　2019年１月１日　至　2019年６月30日)当第２四半期連結累計期間において、実施した設備投資等の総額は34,837千円であり、その主なものは海外向け『eGift System』用のソフトウエアの開発によるものであります。また、当第２四半期連結累計期間において重要な設備の除却、売却等はありません。 なお、当社グループの事業はeギフトプラットフォーム事業の単一セグメントであるため、セグメント別の記載は省略しております。  
主要な設備の状況	２ 【主要な設備の状況】（１）提出会社     2018年12月31日現在事業所名(所在地)設備の内容帳簿価額(千円)従業員数(名)建物工具、器具及び備品ソフトウエアその他合計本社(東京都品川区)本社事務所30,7749,97926,91525,31192,98151〔6〕 (注) １．上記の金額には消費税等は含まれておりません。２．本社の建物は賃借物件であり、年間賃借料は31,452千円であります。 ３．従業員数は就業人員であり、臨時雇用者数(パートタイマー、人材会社からの派遣社員を含む。)は年間の平均雇用人員数を〔　〕外数で記載しております。 ４．当社グループの事業はeギフトプラットフォーム事業の単一セグメントであるため、セグメント別の記載はしておりません。 ５．現在休止中の主要な設備はありません。 （２）在外子会社在外子会社の設備については、重要性が乏しいため、記載を省略しております。 
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式80,000,000計80,000,000 （注）2018年12月19日開催の取締役会決議により、2019年１月３日付で、当社普通株式１株につき1,000株の割合で株式分割を行い、併せて発行可能株式総数を株式分割の割合に応じて増加させました。分割後の発行可能株式総数は、39,960,000株増加し、40,000,000株となっております。また、2019年５月17日開催の臨時株主総会決議により、定款を変更し、発行可能株式総数は40,000,000株増加し、80,000,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】 種類発行数(株)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式24,031,000非上場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株となっております。計24,031,000―― (注)１．2018年12月19日開催の取締役会決議により、2019年１月３日付で、当社普通株式１株を1,000株に分割してお ります。これにより株式数は24,006,969株増加し、発行済株式総数は24,031,000株となっております。    ２．2019年３月29日開催の定時株主総会決議により、１単元を100株とする単元株制度を採用しております。 
