項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。なお、現時点においては当社グループの事業活動における新型コロナウイルス感染症の影響は限定的ではありますが、今後当該感染症が国内外の経済動向に与える影響等につきましては、引き続き注視を続けてまいります。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　(1) 財政状態及び経営成績の状況当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の影響により、依然として厳しい状況が続いております。感染症拡大の防止策を講じつつ経済活動レベルを引き上げていく中で、各種政策の効果や海外経済の改善も見られ、国内消費の回復など、景気は持ち直しの動きが見られておりますが、引き続き国内外の感染症の動向や先行きは不透明な状況が続いております。当社を取り巻く賃貸不動産業界におきましては、コロナ禍においても入居需要は底堅く推移しており、また、少子高齢化、晩婚化の進行による単身世帯の増加及び2020年４月に施行された改正民法による連帯保証人の保証限度額設定の義務化等により、家賃債務保証に対する需要は、引き続き好調に推移しております。このような環境の下、当社グループは、顧客（不動産会社、賃貸人、賃借人）に寄り添った丁寧な対応を徹底し、債権管理業務や与信審査の強化を図るとともに、引き続き業務効率化や経費削減に取り組んでまいりました。これらの結果、当第２四半期連結累計期間の売上高は3,498,789千円（前年同期比8.7％増）、営業利益は327,988千円（前年同期比268.8％増）、経常利益は306,682千円（前年同期比362.2％増）、親会社株主に帰属する四半期純利益は192,478千円（前年同期比516.5％増）となりました。セグメントごとの経営成績は次のとおりであります。　①　保証関連事業家賃債務保証業務においては、売上面ではオンライン活用をはじめとする非対面営業の強化、顧客ニーズへの対応強化等の各施策が奏功し、新規申込が順調に推移するとともに、既存契約からの継続保証料等が順調に推移いたしました。経費面では、独自のデータベースを活用した与信審査の強化、住居確保給付金をはじめとする政府主導の各種支援制度を顧客へ周知する施策や債権管理業務の強化策が奏功し、貸倒コストの抑制、債権管理業務コストの削減に寄与しました。医療費保証業務においては、引き続き販路拡大と営業強化に取り組んでおり、徐々に成果に繋がりつつあります。これらの結果、当第２四半期連結累計期間の保証関連事業の売上高は3,469,827千円（前年同期比9.6％増）、営業利益は340,523千円（前年同期比276.6％増）となりました。 ②　不動産関連事業不動産仲介・管理業務及び不動産賃貸業務においては、外国籍の方々に対する業務を中心に展開しており、利益率の向上に努めておりますが、新型コロナウイルス感染症の影響による入国制限の影響が継続しており、海外からの問い合わせや申込が減少いたしました。これらの結果、当第２四半期連結累計期間の不動産関連事業の売上高は32,211千円（前年同期比45.4％減）、営業損失は12,534千円（前年同期は営業損失1,700千円）となりました。　 当第２四半期連結会計期間末の総資産につきましては、前連結会計年度末比162,206千円減少し7,670,987千円となりました。これは主に、収納代行立替金の増加364,381千円、現金及び預金の増加141,433千円、未収保証料の減少260,613千円、貸倒引当金の増加272,384千円、代位弁済立替金の減少122,506千円によるものであります。負債につきましては、前連結会計年度末比355,275千円減少し6,827,525千円となりました。これは主に、未払金の減少117,589千円、収納代行未払金の減少85,123千円によるものであります。純資産につきましては、前連結会計年度末比193,069千円増加し843,461千円となりました。これは主に利益剰余金の増加192,478千円によるものであります。これらにより、自己資本比率は前連結会計年度末比2.7ポイント増加し11.0％となりました。　(2) キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物は、前連結会計年度末比141,433千円増加し1,120,492千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況は次のとおりであります。 (営業活動によるキャッシュ・フロー)営業活動による収入は、217,987千円（前年同期は396,403千円の支出）となりました。主な増加要因は、税金等調整前四半期純利益の増加304,950千円、貸倒引当金の増加272,384千円等によるものであります。主な減少要因は、収納代行立替金の増加364,381千円によるものであります。 (投資活動によるキャッシュ・フロー)投資活動による支出は、26,282千円（前年同期は90,452千円の支出）となりました。主な要因は、無形固定資産の取得による支出17,179千円、有形固定資産の取得による支出15,254千円によるものであります。 (財務活動によるキャッシュ・フロー)財務活動による支出は、50,271千円（前年同期は557,947千円の収入）となりました。主な要因は、長期借入金の返済による支出30,024千円等によるものであります。　(3) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。　(4) 研究開発活動該当事項はありません。　
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式27,200,000計27,200,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2020年９月30日)提出日現在発行数(株)(2020年11月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,810,4008,824,800東京証券取引所(市場第一部)単元株式数は100株であります。計8,810,4008,824,800―― （注）提出日現在発行数には、2020年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
