項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式3,400,000計3,400,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(平成28年６月30日)提出日現在発行数(株)(平成28年８月８日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,000,0001,042,000東京証券取引所(マザーズ市場)単元株式数は100株であります。計1,000,0001,042,000―― (注) １．平成28年６月22日をもって、当社株式は東京証券取引所マザーズ市場に上場しております。２．平成28年７月21日を払込期日とする、オーバーアロットメントによる当社株式の売出しに関連した第三者割当増資により、発行済株式総数が42,000株増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
