項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、現時点においては当社グループの事業活動における新型コロナウイルス感染症の影響は限定的ではありますが、今後当該感染症が国内外の経済動向に与える影響につきましては、引き続き注視を続けてまいります。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　(1) 財政状態及び経営成績の状況当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の影響により、依然として厳しい状況が続いております。感染症拡大の防止策を講じるなかで、各種政策の効果や海外経済の改善もあり、景気は持ち直しの動きが見られておりますが、感染症拡大による社会経済活動への影響に十分な注意が必要な状況にあります。当社を取り巻く賃貸不動産業界におきましては、コロナ禍においても入居需要は底堅く推移しており、また、少子高齢化、晩婚化の進行による単身世帯の増加及び2020年４月に施行された改正民法による連帯保証人の保証限度額設定の義務化等により、家賃債務保証に対する需要は、引き続き好調に推移しております。このような環境の下、当社グループは、顧客（不動産会社、賃貸人、賃借人）に寄り添った丁寧な対応を徹底し、債権管理業務や与信審査の強化を図るとともに、引き続き業務効率化や経費削減に取り組んでまいりました。これらの結果、当第３四半期連結累計期間の売上高は5,403,419千円（前年同期比11.5％増）、営業利益は644,410千円（前年同期比414.6％増）、経常利益は615,798千円（前年同期比590.4％増）、親会社株主に帰属する四半期純利益は388,544千円（前年同期比2,507.6倍）となりました。セグメントごとの経営成績は、次のとおりであります。　①　保証関連事業家賃債務保証事業においては、売上面ではオンライン活用をはじめとする非対面営業の強化、顧客ニーズへの対応強化等の各施策を実施し、新規申込及び既存契約からの継続保証料等が順調に推移いたしました。加えて、コロナ禍により、事業用保証商品の引き合いが強まりました。経費面では、独自のデータベースを活用した与信審査の強化、債権管理業務の強化策を実施し、貸倒コストの抑制、債権管理業務コストの削減に寄与いたしました。医療費保証業務においては、引き続き販路拡大と営業強化に取り組んでおります。これらの結果、当第３四半期連結累計期間の保証関連事業の売上高は5,359,170千円（前年同期比12.3％増）、営業利益は660,189千円（前年同期比420.1％増）となりました。 ②　不動産関連事業不動産仲介・管理業務及び不動産賃貸業務においては、外国籍の方々に対する業務を中心に展開しており、利益率の向上に努めておりますが、新型コロナウイルス感染症の拡大に伴う入国制限により、海外からの問い合わせや申込が減少いたしました。これらの結果、当第３四半期連結累計期間の不動産関連事業の売上高は49,296千円（前年同期比39.5％減）、営業損失は15,779千円（前年同期は営業損失1,921千円）となりました。 当第３四半期連結会計期間末の総資産につきましては、前連結会計年度末比157,191千円減少し7,676,002千円となりました。これは主に、収納代行立替金の増加548,615千円、貸倒引当金の増加308,103千円、代位弁済立替金の減少301,862千円、未収保証料の減少209,392千円によるものであります。負債につきましては、前連結会計年度末比548,013千円減少し6,634,787千円となりました。これは主に、短期借入金の減少200,000千円によるものであります。純資産につきましては、前連結会計年度末比390,822千円増加し1,041,214千円となりました。これは主に、利益剰余金の増加388,544千円によるものであります。これらにより、自己資本比率は前連結会計年度末比5.3ポイント増加し13.6％となりました。 (2) 事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式27,200,000計27,200,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2020年12月31日)提出日現在発行数(株)(2021年２月４日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,836,8008,836,800東京証券取引所(市場第一部)単元株式数は100株であります。計8,836,8008,836,800―― (注) 提出日現在発行数には、2021年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
