項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式6,800,000計6,800,000 （注）平成29年５月26日開催の取締役会決議により、平成29年７月１日付で株式分割に伴う定款変更が行われ、発行可能株式総数は6,800,000株増加し、13,600,000株となっております。
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(平成29年６月30日)提出日現在発行数(株)(平成29年８月９日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,144,4004,293,200東京証券取引所(マザーズ市場)単元株式数は100株であります。計2,144,4004,293,200－－ (注) １．平成29年５月26日開催の取締役会決議により、平成29年７月１日付で普通株式１株を２株とする株式分割を行っております。これにより、発行済株式総数は2,144,400株増加しております。２．平成29年７月１日から平成29年７月31日までの間に、新株予約権の行使に伴い、発行済株式総数が4,400株増加しております。３．提出日現在発行数には、平成29年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
