項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式3,400,000計3,400,000 (注)　平成28年９月７日開催の取締役会決議により、平成28年10月１日付で株式分割に伴う定款変更が行われ、発行可能株式総数は3,400,000株増加し、6,800,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(平成28年９月30日)提出日現在発行数(株)(平成28年11月８日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,042,0002,084,000東京証券取引所(マザーズ市場)単元株式数は100株であります。計1,042,0002,084,000―― (注)　平成28年９月７日開催の取締役会決議により、平成28年10月１日付で普通株式１株を２株とする株式分割をしております。これにより、発行済株式総数は1,042,000株増加し、2,084,000株となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動は、次のとおりであります。役職の異動新役名及び職名旧役名及び職名氏名異動年月日取締役副社長執行役員事業本部長取締役副社長執行役員債権管理本部長山岡　満成平成28年９月１日取締役執行役員事業本部副本部長取締役執行役員社長室長佐藤　一郎平成28年９月１日取締役執行役員事業本部副本部長取締役執行役員営業本部長吉田　安弘平成28年９月１日  
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
