項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、現時点においては当社グループの事業活動における新型コロナウイルス感染症の影響は限定的ではありますが、今後当該感染症が国内外の経済動向に与える影響等につきましては、引き続き注視を続けてまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　(1) 財政状態及び経営成績の状況当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症拡大の影響により、極めて厳しい状況が続きました。政府による緊急事態宣言解除後は、感染症拡大の防止策を講じつつ経済活動レベルを段階的に引き上げた結果、持ち直しの動きが見られましたが、引き続き国内外の感染症の動向や先行きは不透明な状況が続いております。当社を取り巻く賃貸不動産業界におきましては、少子高齢化、晩婚化の進行とともに単身世帯が引き続き増加傾向にあり、入居需要は底堅く推移しており、また、家賃債務保証に対する需要は、2020年４月に施行された改正民法による連帯保証人の保証限度額設定の義務化等により好調に推移しておりました。そのような中、新型コロナウイルス感染症の影響により、特に緊急事態宣言下において引越件数が減少し、家賃債務保証の申込数も減少しましたが、緊急事態宣言解除後は、回復基調で推移しました。このような環境の下、当社グループは、顧客（不動産会社、賃貸人、賃借人）に寄り添った丁寧な対応を徹底し、債権管理業務や与信審査の強化を図るとともに、引き続き業務効率化や経費削減に取り組んでまいりました。これらの結果、当第１四半期連結累計期間の売上高は1,740,724千円（前年同期比6.7％増）、営業利益は150,203千円（前年同期比191.1％増）、経常利益は135,665千円（前年同期比231.9％増）、親会社株主に帰属する四半期純利益は83,610千円（前年同期比317.2％増）となりました。セグメントごとの経営成績は次のとおりであります。　①　保証関連事業家賃債務保証業務においては、新型コロナウイルス感染症の影響により、一時的な新規保証申込数の減少や代位弁済立替金の発生増加が見られたものの、緊急事態宣言解除後は転居等の再開や行政支援の拡大に伴って回復基調が継続しており、新型コロナウイルス感染症による影響は限定的に推移しております。売上高といたしましては、新規契約保証料は前年同期比で減少したものの既存契約からの継続保証料や代位弁済手数料、収納代行手数料等の増加により、売上高全体では前年同期を上回って順調に推移いたしました。また、コロナ禍の影響による訴訟関連費用の減少、金融審査の導入（個人信用情報の活用）による与信審査の強化、業務集約化や人員増強等による債権管理業務の強化によって代位弁済立替金の残高減少、貸倒コストの抑制並びに業務効率化、経費削減が進捗いたしました。医療費保証業務においては、引き続き販路拡大と営業強化に取り組んでおり、徐々に成果に繋がりつつあります。これらの結果、当第１四半期連結累計期間の保証関連事業の売上高は1,726,323千円（前年同期比8.0％増）、営業利益は156,399千円（前年同期比214.0％増）となりました。 ②　不動産関連事業不動産仲介・管理業務及び不動産賃貸業務においては、外国籍の方々に対する業務を中心に展開しており、利益率の向上に努めておりますが、新型コロナウイルス感染症の影響により出入国の規制が継続しており、海外からの問い合わせや申込が減少いたしました。これらの結果、当第１四半期連結累計期間の不動産関連事業の売上高は16,144千円（前年同期比53.0％減）、営業損失は6,196千円（前年同期は営業利益1,592千円）となりました。 当第１四半期連結会計期間末の総資産につきましては、前連結会計年度末比344,312千円増加し8,177,506千円となりました。これは主に、手元資金確保のための短期借入金増加に伴う現金及び預金の増加528,983千円、収納代行立替金の増加391,684千円、未収保証料の減少293,104千円、代位弁済立替金の減少168,012千円によるものであります。負債につきましては、前連結会計年度末比260,649千円増加し7,443,450千円となりました。これは主に、短期借入金の増加650,000千円、未払法人税等の減少143,884千円によるものであります。純資産につきましては、前連結会計年度末比83,663千円増加し734,055千円となりました。これは主に利益剰余金の増加83,610千円によるものであります。これらにより、自己資本比率は前連結会計年度末比0.7ポイント増加し9.0％となりました。 なお、新型コロナウイルス感染症の影響長期化による事業環境の変化に備え、安定的かつ機動的な資金調達手段を確保するため、2020年５月27日に当座貸越契約20億円を締結しており、今後の事業拡大及び財政基盤の安定を図っております。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式27,200,000計27,200,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2020年６月30日)提出日現在発行数(株)(2020年８月６日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,802,4008,802,400東京証券取引所(市場第一部)単元株式数は100株であります。計8,802,4008,802,400－－ (注) 提出日現在発行数には、2020年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
