項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　(1) 財政状態及び経営成績の状況当第２四半期連結累計期間におけるわが国の経済環境は、ウィズコロナの新たな段階への移行が進められる中、各種政策の効果もあり景気の持ち直しが期待されるものの、世界的な金融引締め等が続く中、海外景気の下振れによる下押しリスクや、物価上昇、供給面での制約、金融資本市場の変動等の影響が残る状況となりました。一方で、賃貸不動産業界におきましては、入居需要は底堅く、加えてオフィスやテナント等、事業用物件に対する賃料保証のニーズが増加傾向にあります。このような環境の下、当社グループは、顧客（不動産会社、賃貸人、賃借人）に寄り添った丁寧な対応を徹底し、与信審査及び債権管理業務の強化を継続するとともに、業務効率化に取り組んでまいりました。これらの結果、当第２四半期連結累計期間の売上高は5,244,726千円（前年同期比20.0％増）、営業利益は1,217,645千円（前年同期比37.8％増）、経常利益は1,207,548千円（前年同期比39.1％増）、親会社株主に帰属する四半期純利益は839,807千円（前年同期比44.2％増）となりました。セグメントごとの経営成績は次のとおりであります。　①　保証関連事業主力の住居用賃料保証については、出店効果や外部企業との提携による営業ネットワークの拡充、地域密着営業やニーズに対応した顧客獲得等により、堅調に推移いたしました。また、成長分野の事業用賃料保証も順調に拡大するとともに、不動産会社に対する住居用賃料保証と事業用賃料保証のクロスセルによる営業シナジー効果等も売上拡大の要因となりました。経費面では、与信審査体制の強化、入居者の状況を適切に把握しそれぞれの状況に応じた債権管理業務を引き続き実施した結果、与信コストの適切なコントロール、債権管理業務コスト増加抑制が継続できております。医療費保証業務においては、引き続き販路拡大と営業強化に取り組み、新規取引が拡大いたしました。これらの結果、当第２四半期連結累計期間の保証関連事業の売上高は5,123,677千円（前年同期比18.4％増）、営業利益は1,217,177千円（前年同期比36.7％増）となりました。 ②　不動産関連事業不動産仲介・管理業務及び不動産賃貸業務においては、外国籍の方々に対する業務を中心に展開しております。外国人の入国制限緩和により、賃貸仲介及び転貸物件への入居が増加したこと、また、販売用不動産売却による売上拡大が寄与し、黒字転換いたしました。これらの結果、当第２四半期連結累計期間の不動産関連事業の売上高は125,885千円（前年同期比182.6％増）、営業利益は468千円（前年同期は営業損失6,895千円）となりました。　 当第２四半期連結会計期間末の総資産につきましては、前連結会計年度末比202,005千円増加し9,034,461千円となりました。これは主に、未収保証料の減少347,077千円、収納代行立替金の増加193,795千円、貸倒引当金の減少164,400千円によるものであります。負債につきましては、前連結会計年度末比280,778千円減少し6,178,785千円となりました。これは主に、短期借入金の減少100,000千円、未払法人税等の減少95,961千円によるものであります。純資産につきましては、前連結会計年度末比482,783千円増加し2,855,675千円となりました。これは主に利益剰余金の増加616,810千円、自己株式の増加134,766千円によるものであります。これらにより、自己資本比率は前連結会計年度末比4.7ポイント増加し31.6％となりました。　(2) キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物は、前連結会計年度末比50,744千円増加し1,073,052千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況は次のとおりであります。 (営業活動によるキャッシュ・フロー)営業活動による収入は、634,605千円（前年同期は616,698千円の収入）となりました。主な増加要因は、税金等調整前四半期純利益の増加1,207,548千円、売上債権の減少344,360千円等によるものであります。主な減少要因は、法人税等の支払額378,600千円、収納代行立替金の増加193,795千円によるものであります。 (投資活動によるキャッシュ・フロー)投資活動による支出は、71,250千円（前年同期は154,484千円の支出）となりました。主な要因は、有形固定資産の取得による支出34,429千円、無形固定資産の取得による支出31,540千円によるものであります。 (財務活動によるキャッシュ・フロー)財務活動による支出は、512,610千円（前年同期は394,359千円の支出）となりました。主な要因は、配当金の支払額222,996千円、自己株式の取得による支出134,766千円、短期借入金の純減額100,000千円等によるものであります。　(3) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。　(4) 研究開発活動該当事項はありません。　
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式27,200,000計27,200,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2022年９月30日)提出日現在発行数(株)(2022年11月８日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,932,0008,932,000東京証券取引所プライム市場単元株式数は100株であります。計8,932,0008,932,000―― （注）提出日現在発行数には、2022年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
