項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　(1) 財政状態及び経営成績の状況当第２四半期連結累計期間におけるわが国の経済環境は、雇用・所得環境が改善する下で、各種政策の効果もあり緩やかな回復が続くことが期待されるものの、世界的な金融引締めに伴う影響や中国経済の先行き懸念等、海外景気の下振れによる国内景気の下押しリスクや、物価上昇、供給面での制約、金融資本市場の変動等の影響が残る状況となりました。 賃貸不動産業界におきましては、入居需要は底堅く、加えてオフィスやテナント等、事業用物件に対する賃料保証のニーズが増加傾向にあります。このような環境の下、当社グループは、地域密着を基本とした顧客（不動産会社、賃貸人、賃借人）に寄り添った丁寧な対応を徹底し、与信審査及び債権管理業務の強化を継続するとともに、プロモーションや人材への戦略投資に取り組んでまいりました。これらの結果、当第２四半期連結累計期間の売上高は6,087,224千円（前年同期比16.1％増）、営業利益は1,104,554千円（前年同期比9.3％減）、経常利益は1,105,329千円（前年同期比8.5％減）、親会社株主に帰属する四半期純利益は760,659千円（前年同期比9.4％減）となりました。セグメントごとの経営成績は次のとおりであります。　①　保証関連事業売上面では、住居用賃料保証における外部企業や業界団体との連携が奏功し、新規取引が拡大するとともに、出店エリアでの顧客の囲い込み、地域密着営業やニーズへの対応等が進みました。事業用賃料保証は、市場が拡大する中、営業活動も順調に進み、堅調に売上拡大いたしました。経費面では、事業用賃料保証における認知度の向上を目的としたプロモーションや、給与のベースアップ等による人的資本への戦略投資を計画通り行いました。医療費保証業務においては、引き続き販路拡大と営業強化に取り組み、新規取引が拡大いたしました。これらの結果、当第２四半期連結累計期間の保証関連事業の売上高は6,018,485千円（前年同期比17.5％増）、営業利益は1,113,108千円（前年同期比8.6％減）となりました。 ②　不動産関連事業不動産仲介・管理業務及び不動産賃貸業務においては、外国籍の方々に対するサービスを中心に展開しており、売上構成の最も高いマンスリーマンション運営収入は堅調に推移いたしました。しかしながら、前第２四半期の販売用不動産売却の反動もあり、減収となりました。これらの結果、当第２四半期連結累計期間の不動産関連事業の売上高は72,415千円（前年同期比42.5％減）、営業損失は8,553千円（前年同期は営業利益468千円）となりました。　 当第２四半期連結会計期間末の総資産につきましては、前連結会計年度末比479,920千円増加し10,235,833千円となりました。これは主に、代位弁済立替金の増加551,001千円、現金及び預金の増加318,321千円、収納代行立替金の増加213,559千円、未収保証料の減少381,995千円、未収入金の減少359,988千円によるものであります。負債につきましては、前連結会計年度末比29,087千円増加し6,324,969千円となりました。これは主に、前受金の増加126,196千円、未払法人税等の減少142,523千円によるものであります。純資産につきましては、前連結会計年度末比450,833千円増加し3,910,863千円となりました。これは主に利益剰余金の増加447,962千円によるものであります。これらにより、自己資本比率は前連結会計年度末比2.7ポイント増加し38.2％となりました。　(2) キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物は、前連結会計年度末比318,321千円増加し1,519,382千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況は次のとおりであります。 (営業活動によるキャッシュ・フロー)営業活動による収入は、765,111千円（前年同期は634,605千円の収入）となりました。主な増加要因は、税金等調整前四半期純利益1,105,329千円、売上債権の減少377,602千円等によるものであります。主な減少要因は、代位弁済立替金の増加560,639千円、法人税等の支払額454,171千円、収納代行立替金の増加213,559千円によるものであります。 (投資活動によるキャッシュ・フロー)投資活動による支出は、149,624千円（前年同期は71,250千円の支出）となりました。主な要因は、無形固定資産の取得による支出60,817千円、有形固定資産の取得による支出55,086千円によるものであります。 (財務活動によるキャッシュ・フロー)財務活動による支出は、297,165千円（前年同期は512,610千円の支出）となりました。主な要因は、配当金の支払額312,697千円によるものであります。　(3) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。　(4) 研究開発活動該当事項はありません。　
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式27,200,000計27,200,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年９月30日)提出日現在発行数(株)(2023年11月７日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,938,4008,938,400東京証券取引所プライム市場単元株式数は100株であります。計8,938,4008,938,400―― （注）提出日現在発行数には、2023年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
