項目	値
事業の内容	 ２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。 （その他）第２四半期連結会計期間において、医療費関連サービス等の展開を図るため、JLM株式会社を新規設立しております。 この結果、2019年12月31日現在では、当社グループは、当社、子会社２社により構成されることとなりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。なお、過年度の決算訂正を行っており、遡及処理後の数値で比較分析を行っております。　(1) 財政状態及び経営成績の状況当第３四半期連結累計期間におけるわが国経済は、雇用・所得環境の改善等により、内需を中心に緩やかに回復しているものの、景況判断は悪化傾向との見方が増加してきており、依然として先行きが不透明な状況で推移いたしました。当社を取り巻く賃貸不動産業界におきましては、少子高齢化、晩婚化の進行とともに単身世帯が引き続き増加傾向にあり、入居者層の変質にあわせた賃貸住宅の供給並びに入居需要は底堅く推移しております。また、2020年４月に施行される改正民法により連帯保証人の保証限度額の設定が義務化されることも追い風となり、当社グループの主要事業である家賃債務保証サービスに対する需要は引き続き好調に推移しております。このような環境の下、当社グループは、家賃債務保証事業を核とした「生活サポートの総合商社」を目指し、積極的な営業活動を展開し順調に売上を拡大してまいりました。経費面では、中長期債権の削減を目的とした訴訟の本格的な実施に伴い訴訟関連費用が増加した一方で、代位弁済発生抑制や債権管理体制の強化等による貸倒関連費用の抑制、業務効率化等による経費削減に取り組みました。また、過年度の有価証券報告書等の訂正に伴う証券取引等監視委員会からの課徴金納付命令の勧告等により、特別損失49,222千円を計上しました。これらの結果、当第３四半期連結累計期間の売上高は4,845,507千円（前年同期比11.2％増）、営業利益は125,233千円（前年同期は営業損失183,219千円）、経常利益は89,191千円（前年同期は経常損失215,078千円）、親会社株主に帰属する四半期純利益は154千円（前年同期は親会社株主に帰属する四半期純損失220,168千円）となりました。セグメントごとの経営成績は、次のとおりであります。　①　家賃債務保証事業家賃債務保証事業においては、市場シェアの拡大を目的とした既存店舗による売上拡大及びネットワークの拡充を図るとともに、事業者向けプラン「J-AKINAI」の拡販にも注力してまいりました。また、売上拡大に伴う代位弁済立替金の増加を抑制するため、2019年11月より個人信用情報を審査に用いた新商品「Sシリーズ」の販売拡大により、審査精度、審査スピード、承認率の向上を図りました。経費面では、訴訟関連費用が増加する一方、引き続き業務集約化及び効率化により経費削減を行いました。これらの結果、当第３四半期連結累計期間の家賃債務保証事業の実績は、当社の保証を取り扱う協定不動産会社数は16千件（前年同期比9.8％増）、申込件数は119千件（前年同期比1.4％増）、前受保証料を含む保証料受取額は3,992,572千円（前年同期比10.0％増）となりました。業績面においては、売上高は4,761,622千円（前年同期比11.9％増）、営業利益は144,492千円（前年同期は営業損失178,143千円）となりました。②　不動産仲介事業不動産仲介事業においては、継続して増加が見込まれる海外からの外国人入居需要に対しての物件確保と、集客に努め、収益物件の購入を行いましたが、海外からの売買仲介が伸び悩みました。また、営業拠点を福岡に一本化し、利益率の向上に努めました。これらの結果、当第３四半期連結累計期間の不動産仲介事業の売上高は79,158千円（前年同期比27.2％減）、営業利益は1,108千円（前年同期は営業損失5,076千円）となりました。③　その他その他については、前期より開始しております医療費関連サービス等で構成しており、売上高は11,400千円、営業損失は20,588千円となりました。 当第３四半期連結会計期間末の総資産につきましては、前連結会計年度末比1,162,920千円増加し7,929,221千円となりました。これは主に、代位弁済立替金の増加671,264千円、収納代行立替金の増加443,662千円によるものであります。負債につきましては、前連結会計年度末比1,162,326千円増加し7,302,827千円となりました。これは主に、短期借入金の増加1,000,000千円によるものであります。純資産につきましては、前連結会計年度末比593千円増加し626,393千円となりました。これは主に、利益剰余金の増加154千円によるものであります。これらにより、自己資本比率は前連結会計年度末比1.3ポイント減少し7.9％となりました。 (2) 事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式27,200,000計27,200,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2019年12月31日)提出日現在発行数(株)(2020年２月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,800,0008,800,800東京証券取引所(市場第一部)単元株式数は100株であります。計8,800,0008,800,800―― (注) 提出日現在発行数には、2020年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
