項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　(1) 財政状態及び経営成績の状況当第１四半期連結累計期間におけるわが国経済は、政府による経済政策等を背景に、雇用・所得環境が引き続き改善傾向にあるものの、米中の貿易摩擦をめぐる不確実性も依然として続いております。当社を取り巻く賃貸不動産業界におきましては、少子高齢化、晩婚化の進行とともに単身世帯が増加傾向にあり、入居者層の変質にあわせた賃貸住宅の供給並びに入居需要は底堅く推移しております。また、2020年４月に施行される改正民法により連帯保証人の保証限度額の設定が義務化されることも追い風となり、当社グループの主要事業である家賃債務保証サービスに対する需要は引き続き好調に推移しております。このような環境の下、当社グループは、家賃債務保証事業を核とした「生活サポートの総合商社」を目指し、積極的な営業活動を展開し、順調に売上を拡大してまいりました。経費面では、契約件数の増加に伴う代位弁済の増加により貸倒費用が増加したほか、中長期債権の削減を目的とした訴訟の実施に伴い訴訟関連費用が増加した一方で、業務効率化等により経費削減に取り組みました。これらの結果、当第１四半期連結累計期間の売上高は1,631,117千円（前年同期比13.9％増）、営業利益は55,601千円（前年同期比380.6％増）、経常利益は44,870千円（前年同期比60.4倍）、親会社株主に帰属する四半期純利益は23,194千円（前年同期比286.5％増）となりました。セグメントごとの経営成績は次のとおりであります。　①　家賃債務保証事業家賃債務保証事業においては、市場シェアの拡大を目的とした既存店舗による売上拡大及びネットワークの拡充を図るとともに、事業者向けプラン「J-AKINAI」の拡販にも注力してまいりました。売上拡大に伴う代位弁済立替金の増加により貸倒引当金繰入額や訴訟関連費用が増加する一方、債権管理体制の強化に取り組むとともに、引き続き業務集約化及び効率化等により経費削減を行いました。これらの結果、当第１四半期連結累計期間の家賃債務保証事業の実績は、当社の保証を取り扱う不動産会社との協定件数は16千件（前年同期比12.8％増）、申込件数は44千件（前年同期比3.9％増）、前受保証料を含む保証料受取額は1,432,395千円（前年同期比15.1％増）となりました。業績面においては、売上高は1,596,074千円（前年同期比14.3％増）、営業利益は57,727千円（前年同期比323.3％増）となりました。 ②　不動産仲介事業不動産仲介事業においては、引き続き増加が見込まれる海外からの外国人入居需要に対しての物件確保と集客に努め、賃貸仲介及びマンスリーマンションの運営を拡大いたしましたが、海外からの売買仲介が縮小いたしました。これらの影響も踏まえ、経費削減に取り組みました。これらの結果、当第１四半期連結累計期間の不動産仲介事業の売上高は34,370千円（前年同期比12.3％減）、営業利益は1,592千円（前年同期は営業損失2,066千円）となりました。 ③　その他その他においては、前期より開始しております医療費保証サービス等で構成されており、売上高は2,959千円、営業損失は3,922千円となりました。 当第１四半期連結会計期間末の総資産につきましては、前連結会計年度末比374,772千円増加し7,408,386千円となりました。これは主に、代位弁済立替金の増加357,374千円によるものであります。負債につきましては、前連結会計年度末比351,402千円増加し6,491,904千円となりました。これは主に、短期借入金の増加400,000千円によるものであります。純資産につきましては、前連結会計年度末比23,369千円増加し916,482千円となりました。これは主に利益剰余金の増加23,194千円によるものであります。これらにより、自己資本比率は前連結会計年度末比0.3ポイント減少し12.4％となりました。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式27,200,000計27,200,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2019年６月30日)提出日現在発行数(株)(2019年８月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,795,2008,795,200東京証券取引所(市場第一部)単元株式数は100株であります。計8,795,2008,795,200－－ (注) 提出日現在発行数には、2019年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
