項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　(1) 財政状態及び経営成績の状況当第１四半期連結累計期間におけるわが国の経済環境は、新型コロナウイルス感染症の影響が和らいだものの、ウクライナ情勢の長期化や円安の進行もあり、不透明な状況が続きました。一方で、賃貸不動産業界におきましては、入居需要は底堅く、加えてオフィスやテナント等、事業用物件に対する賃料保証のニーズが増加傾向にあります。このような環境の下、当社グループは、顧客（不動産会社、賃貸人、賃借人）に寄り添った丁寧な対応を徹底し、与信審査及び債権管理業務の強化を継続するとともに、業務効率化に取り組んでまいりました。これらの結果、当第１四半期連結累計期間の売上高は2,634,421千円（前年同期比21.2％増）、営業利益は613,738千円（前年同期比35.9％増）、経常利益は609,483千円（前年同期比37.3％増）、親会社株主に帰属する四半期純利益は415,481千円（前年同期比37.6％増）となりました。セグメントごとの経営成績は次のとおりであります。　①　保証関連事業主力の住居用賃料保証については、前期までの出店効果、外部企業との提携による営業ネットワークの拡充、地域密着営業やニーズに対応した顧客獲得等により、堅調に推移いたしました。また、不動産オーナーの賃貸リスク回避意識の高まりにより、事業用賃料保証が順調に拡大いたしました。加えて、不動産会社に対する住居用賃料保証と事業用賃料保証のクロスセルによる営業シナジー効果や保証料単価の上昇も売上拡大の要因となりました。経費面では、与信審査体制の強化、入居者の状況を適切に把握しそれぞれの状況に応じた債権管理業務を引き続き実施した結果、与信コストの適切なコントロール、債権管理業務コストの増加の抑制が継続しております。医療費保証業務においては、引き続き販路拡大と営業強化に取り組み、新規提携先が拡大いたしました。これらの結果、当第１四半期連結累計期間の保証関連事業の売上高は2,613,230千円（前年同期比21.4％増）、営業利益は618,164千円（前年同期比36.3％増）となりました。 ②　不動産関連事業不動産仲介・管理業務及び不動産賃貸業務においては、外国籍の方々に対する業務を中心に展開しており、利益の向上に努めております。外国人の入国制限緩和により、賃貸仲介契約が増加したものの、不動産売買仲介は減少いたしました。これらの結果、当第１四半期連結累計期間の不動産関連事業の売上高は23,959千円（前年同期比1.2％減）、営業損失は4,426千円（前年同期は営業損失2,024千円）となりました。 当第１四半期連結会計期間末の総資産につきましては、前連結会計年度末比233,913千円増加し9,066,369千円となりました。これは主に、現金及び預金の増加364,944千円、収納代行立替金の増加155,650千円、未収保証料の減少332,512千円によるものであります。負債につきましては、前連結会計年度末比41,392千円増加し6,500,956千円となりました。これは主に、短期借入金の増加300,000千円、未払法人税等の減少236,276千円によるものであります。純資産につきましては、前連結会計年度末比192,521千円増加し2,565,412千円となりました。これは主に利益剰余金の増加192,484千円によるものであります。これらにより、自己資本比率は前連結会計年度末比1.4ポイント増加し28.3％となりました。 
経営上の重要な契約等	 ３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式27,200,000計27,200,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2022年６月30日)提出日現在発行数(株)(2022年８月９日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,920,8008,922,400東京証券取引所プライム市場単元株式数は100株であります。計8,920,8008,922,400－－ (注) 提出日現在発行数には、2022年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
