項目	値
事業の内容	 ２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。 （その他）　当第２四半期連結会計期間において、医療費関連サービス等の展開を図るため、JLM株式会社を新規設立しております。 この結果、2019年９月30日現在では、当社グループは、当社、子会社２社により構成されることとなりました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。なお、過年度の決算訂正を行っており、遡及処理後の数値で比較分析を行っております。　(1) 財政状態及び経営成績の状況当第２四半期連結累計期間におけるわが国経済は、政府による経済政策等を背景に、雇用・所得環境が引き続き改善傾向にある一方で、通商問題を巡る緊張の増大など、海外経済の動向と政策に関する不確実性は依然として続いております。当社を取り巻く賃貸不動産業界におきましては、少子高齢化、晩婚化の進行とともに単身世帯が増加傾向にあり、入居者層の変質にあわせた賃貸住宅の供給並びに入居需要は底堅く推移しております。また、2020年４月に施行される改正民法により連帯保証人の保証限度額の設定が義務化されることも追い風となり、当社グループの主要事業である家賃債務保証サービスに対する需要は引き続き好調に推移しております。このような環境の下、当社グループは、家賃債務保証事業を核とした「生活サポートの総合商社」を目指し、積極的な営業活動を展開し、順調に売上を拡大してまいりました。経費面では、中長期債権の削減を目的とした訴訟の実施に伴い訴訟関連費用が増加した一方で、代位弁済発生抑制や債権管理体制の強化等による貸倒関連費用の抑制、業務効率化等による経費削減に取り組みました。これらの結果、当第２四半期連結累計期間の売上高は3,219,275千円（前年同期比12.8％増）、営業利益は88,937千円（前年同期は営業損失206,854千円）、経常利益は66,357千円（前年同期は経常損失229,649千円）、親会社株主に帰属する四半期純利益は31,218千円（前年同期は親会社株主に帰属する四半期純損失196,299千円）となりました。セグメントごとの経営成績は次のとおりであります。　①　家賃債務保証事業家賃債務保証事業においては、市場シェアの拡大を目的とした既存店舗による売上拡大及びネットワークの拡充を図るとともに、事業者向けプラン「J-AKINAI」の拡販にも注力してまいりました。売上拡大に伴う代位弁済立替金の増加により訴訟関連費用が増加する一方、債権管理体制の強化に取り組み、貸倒関連費用の増加抑制と、引き続き業務集約化及び効率化等により経費削減を行いました。これらの結果、当第２四半期連結累計期間の家賃債務保証事業の実績は、当社の保証を取り扱う不動産会社との協定件数は16千件（前年同期比11.4％増）、申込件数は87千件（前年同期比3.9％増）、前受保証料を含む保証料受取額は2,710,413千円（前年同期比13.9％増）となりました。　業績面においては、売上高は3,158,957千円（前年同期比13.5％増）、営業利益は101,178千円（前年同期は営業損失203,933千円）となりました。②　不動産仲介事業不動産仲介事業においては、引き続き増加が見込まれる海外からの外国人入居需要に対しての物件確保と集客に努め、賃貸仲介及びマンスリーマンションの運営を拡大いたしましたが、海外からの売買仲介が縮小いたしました。これらの影響も踏まえ、経費削減に取り組みました。これらの結果、当第２四半期連結累計期間の不動産仲介事業の売上高は58,083千円（前年同期比25.1％減）、営業利益は1,729千円（前年同期は営業損失2,920千円）となりました。③　その他その他については、前期より開始しております医療費関連サービス等で構成されており、売上高は6,853千円、営業損失は14,191千円となりました。　 当第２四半期連結会計期間末の総資産につきましては、前連結会計年度末比799,073千円増加し7,565,374千円となりました。これは主に、代位弁済立替金の増加686,851千円によるものであります。負債につきましては、前連結会計年度末比767,399千円増加し6,907,901千円となりました。これは主に、短期借入金の増加600,000千円によるものであります。純資産につきましては、前連結会計年度末比31,673千円増加し657,472千円となりました。これは主に、利益剰余金の増加31,218千円によるものであります。これらにより、自己資本比率は前連結会計年度末比0.6ポイント減少し8.7％となりました。　(2) キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物は、前連結会計年度末比71,091千円増加し967,928千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況は次のとおりであります。 (営業活動によるキャッシュ・フロー)営業活動による支出は、396,403千円（前年同期は551,497千円の支出）となりました。主な増加要因は、売上債権の減少242,757千円、貸倒引当金の増加236,639千円等によるものであります。主な減少要因は、代位弁済立替金の増加689,461千円、収納代行立替金の増加243,983千円によるものであります。 (投資活動によるキャッシュ・フロー)投資活動による支出は、90,452千円（前年同期は66,651千円の支出）となりました。主な要因は、リース資産等の有形固定資産の取得による支出72,034千円によるものであります。 (財務活動によるキャッシュ・フロー)財務活動による収入は、557,947千円（前年同期は417,049千円の収入）となりました。主な要因は、短期借入金の増加600,000千円等によるものであります。　(3) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。　(4) 研究開発活動該当事項はありません。　
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式27,200,000計27,200,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2019年９月30日)提出日現在発行数(株)(2019年11月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,800,0008,800,000東京証券取引所(市場第一部)単元株式数は100株であります。計8,800,0008,800,000―― （注）提出日現在発行数には、2019年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
