項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　(1) 財政状態及び経営成績の状況当第３四半期連結累計期間におけるわが国の経済は、新型コロナウイルス感染症による厳しい状況が徐々に緩和される中で、一部で持ち直しの動きもみられます。社会が正常化に向かう中で、各種政策の効果や海外経済の改善もあり、景気が持ち直していくことが期待されるものの、変異株をはじめ感染症による内外経済への影響や金融資本市場の変動等の影響を注視する必要があります。一方で、賃貸不動産業界におきましては、コロナ禍においても入居需要は底堅く、加えてオフィスやテナント等、事業用物件に対する賃料保証のニーズが増加傾向にあります。このような環境の下、当社グループは、顧客（不動産会社、賃貸人、賃借人）に寄り添った丁寧な対応を徹底し、与信審査及び債権管理業務の強化を図るとともに、業務効率化に取り組んでまいりました。これらの結果、当第３四半期連結累計期間の売上高は6,629,846千円（前年同期比22.7％増）、営業利益は1,366,089千円（前年同期比112.0％増）、経常利益は1,344,652千円（前年同期比118.4％増）、親会社株主に帰属する四半期純利益は905,490千円（前年同期比133.0％増）となりました。セグメントごとの経営成績は、次のとおりであります。　①　保証関連事業主力の住居用賃料保証については、新規出店や外部企業との提携による営業ネットワークの拡充、顧客ニーズに対応した商品ラインナップ強化等により堅調に推移いたしました。また、賃貸物件の流動性の向上及び不動産オーナーの賃貸リスクに対する意識変化により、事業用賃料保証が拡大いたしました。加えて、住居用賃料保証と事業用賃料保証のクロスセルによる営業シナジー効果や保証料単価の上昇も売上拡大の要因となりました。経費面では、独自データベースを活用した与信審査の強化、入居者の状況を適切に把握しそれぞれの状況に応じた債権管理業務を引き続き実施した結果、与信コストの適切なコントロール、債権管理業務コストの削減が継続しております。医療費保証業務においては、既存商品に加え、新商品の販売等、引き続き販路拡大と営業強化に取り組んでおります。これらの結果、当第３四半期連結累計期間の保証関連事業の売上高は6,573,574千円（前年同期比22.7％増）、営業利益は1,379,840千円（前年同期比109.0％増）となりました。 ②　不動産関連事業不動産仲介・管理業務及び不動産賃貸業務においては、外国籍の方々に対する業務を中心に展開しており、利益率の向上に努めております。新型コロナウイルス感染症による入国制限が継続する中、賃貸仲介が減少する中で、不動産売買仲介へリソースをシフトいたしました。これらの結果、当第３四半期連結累計期間の不動産関連事業の売上高は62,285千円（前年同期比26.3％増）、営業損失は13,750千円（前年同期は営業損失15,779千円）となるなど、業績に持ち直しの傾向がみられました。 当第３四半期連結会計期間末の総資産につきましては、前連結会計年度末比74,461千円減少し8,079,694千円となりました。これは主に、代位弁済立替金の減少441,855千円、未収保証料の減少182,726千円、収納代行立替金の増加428,990千円、有形固定資産の増加179,264千円によるものであります。負債につきましては、前連結会計年度末比805,903千円減少し6,142,774千円となりました。これは主に、短期借入金の減少600,000千円、未払法人税等の減少237,025千円によるものであります。純資産につきましては、前連結会計年度末比731,441千円増加し1,936,919千円となりました。これは主に、利益剰余金の増加727,843千円によるものであります。これらにより、自己資本比率は前連結会計年度末比9.2ポイント増加し24.0％となりました。 (2) 事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式27,200,000計27,200,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2021年12月31日)提出日現在発行数(株)(2022年２月８日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,896,8008,897,600東京証券取引所(市場第一部)単元株式数は100株であります。計8,896,8008,897,600―― (注) 提出日現在発行数には、2022年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
