項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　(1) 財政状態及び経営成績の状況当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の拡大防止策やワクチン接種の促進等により立ち直りの兆しが見られるなど、景気回復への期待感が高まりつつあります。一方で、引き続き、感染の動向が内外経済に与える影響や、金融資本市場の変動等に十分な注意が必要な状況にあります。当社を取り巻く賃貸不動産業界におきましては、コロナ禍においても入居需要は底堅く、加えてオフィスやテナント等、事業用物件に対する賃料保証のニーズが増加傾向にあります。このような環境の下、当社グループは、顧客（不動産会社、賃貸人、賃借人）に寄り添った丁寧な対応を徹底し、与信審査及び債権管理業務の強化を図るとともに、業務効率化に取り組んでまいりました。これらの結果、当第２四半期連結累計期間の売上高は4,369,552千円（前年同期比24.9％増）、営業利益は883,360千円（前年同期比169.3％増）、経常利益は868,281千円（前年同期比183.1％増）、親会社株主に帰属する四半期純利益は582,574千円（前年同期比202.7％増）となりました。セグメントごとの経営成績は次のとおりであります。　①　保証関連事業主力事業である住居用賃料保証については、新規出店や協業による営業ネットワークの拡充、顧客ニーズに対応した商品ラインナップ強化により堅調に推移いたしました。また、コロナ禍において、賃貸物件の流動性の向上に加えて物件に対する貸主のリスク・マネジメントに変化が生じております。このような環境の中で、当社ではオフィスやテナント等を対象とした事業用賃料保証に対応した商品開発を行うとともに既存・新規出店エリアでのネットワーク活用による新規顧客の開拓等、事業用賃料保証サービスの拡大に成功いたしました。また、住居用賃料保証と事業用賃料保証のクロスセルによる営業シナジー効果や保証料単価の上昇も売上拡大の要因となりました。経費面では、独自データベースを活用した与信審査の強化、入居者の状況を適切に把握しそれぞれの状況に応じた債権管理業務を引き続き実施した結果、貸倒コストのコントロール、債権管理業務コスト削減が継続しております。医療費保証業務においては、既存の保証料病院負担型に加え、新商品の販売等、引き続き販路拡大と営業強化に取り組んでおります。これらの結果、当第２四半期連結累計期間の保証関連事業の売上高は4,328,972千円（前年同期比24.8％増）、営業利益は890,255千円（前年同期比161.4％増）となりました。 ②　不動産関連事業不動産仲介・管理業務及び不動産賃貸業務においては、外国籍の方々に対する業務を中心に展開しており、利益率の向上に努めております。新型コロナウイルス感染症による入国制限が影響し、賃貸仲介が減少した一方で、売買仲介が順調に推移いたしました。これらの結果、当第２四半期連結累計期間の不動産関連事業の売上高は44,552千円（前年同期比38.3％増）、営業損失は6,895千円（前年同期は営業損失12,534千円）となりました。　 当第２四半期連結会計期間末の総資産につきましては、前連結会計年度末比36,425千円増加し8,190,581千円となりました。これは主に、収納代行立替金の増加206,186千円、有形固定資産の増加185,918千円、現金及び預金の増加67,853千円、未収保証料の減少272,855千円、代位弁済立替金の減少156,063千円によるものであります。負債につきましては、前連結会計年度末比505,559千円減少し6,443,118千円となりました。これは主に、短期借入金の減少400,000千円、未払法人税等の減少113,197千円によるものであります。純資産につきましては、前連結会計年度末比541,985千円増加し1,747,462千円となりました。これは主に利益剰余金の増加538,379千円によるものであります。これらにより、自己資本比率は前連結会計年度末比6.6ポイント増加し21.3％となりました。　(2) キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物は、前連結会計年度末比67,853千円増加し1,171,171千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況は次のとおりであります。 (営業活動によるキャッシュ・フロー)営業活動による収入は、616,698千円（前年同期は217,987千円の収入）となりました。主な増加要因は、税金等調整前四半期純利益の増加868,090千円、売上債権の減少267,310千円等によるものであります。主な減少要因は、収納代行立替金の増加206,186千円、法人税等の支払額359,153千円によるものであります。 (投資活動によるキャッシュ・フロー)投資活動による支出は、154,484千円（前年同期は26,282千円の支出）となりました。主な要因は、建物等の有形固定資産の取得による支出175,964千円によるものであります。 (財務活動によるキャッシュ・フロー)財務活動による支出は、394,359千円（前年同期は50,271千円の支出）となりました。主な要因は、短期借入金の純減額400,000千円等によるものであります。　(3) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。　(4) 研究開発活動該当事項はありません。　
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。　　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式27,200,000計27,200,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2021年９月30日)提出日現在発行数(株)(2021年11月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,896,8008,896,800東京証券取引所(市場第一部)単元株式数は100株であります。計8,896,8008,896,800―― （注）提出日現在発行数には、2021年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
