項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社は、前第１四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 (1）財政状態の状況（資産）　当第１四半期連結会計期間末における流動資産は1,226,011千円となり、前連結会計年度末に比べ559,335千円増加いたしました。これは主に、新株発行等により現金及び預金が559,813千円増加したことによるものであります。固定資産は56,738千円となり、前連結会計年度末に比べ5,696千円減少いたしました。これは主に、投資その他の資産が4,027千円減少したことによるものであります。この結果、総資産は1,282,749千円となり、前連結会計年度末に比べ553,639千円増加いたしました。（負債）　当第１四半期連結会計期間末における流動負債は168,489千円となり、前連結会計年度末に比べ70,191千円減少いたしました。これは主に、未払法人税等が61,131千円減少したことによるものであります。固定負債は144,037千円となり、前連結会計年度末に比べ12,408千円減少いたしました。これは長期借入金が12,408千円減少したことによるものであります。この結果、負債合計は312,526千円となり、前連結会計年度末に比べ82,599千円減少いたしました。（純資産）　当第１四半期連結会計期間末における純資産合計は970,223千円となり、前連結会計年度末に比べ636,238千円増加いたしました。これは主に、新株発行により資本金が296,681千円、資本剰余金が296,681千円増加したことによるものであります。この結果、自己資本比率は75.6％（前連結会計年度末は45.8％）となりました。 (2）経営成績の状況わが国経済は、緩やかな持ち直し傾向にあります。22年10-12月期の実質GDPは、季調済前期比+0.2%（年率+0.6%）と、２四半期ぶりのプラス成長となり、当第１四半期連結累計期間においても引き続き着実な成長が見込まれます。当社グループを取り巻く国内ITサービス市場においては、経済産業省の推進するデジタルトランスフォーメーション （DX）に関連するシステム投資が一層その存在感を強めております。政府情報システムの構築・整備においては、クラウドサービスの利用を「第１候補（デフォルト）」とする「クラウド・バイ・デフォルト原則」が方針とされております。デジタルトランスフォーメーション（DX）のトレンドが進展する中、生産性の向上や業務の効率化を目的として、クラウドサービスを優先的に採用する「クラウドファースト戦略」を実行する企業が増加しており、2021年の国内パブリッククラウドサービス市場規模は、前年比34.7％増の4兆2,018億円となりました。2021年～2026年の年間平均成長率（CAGR：Compound Annual Growth Rate）は21.1％で推移し、2026年の市場規模は2021年比約2.6倍の10兆9,381億円になると予測されております。（出所：IDCJapan株式会社「国内クラウド市場用途別売上額予測、2021年～2026年」）また、技術動向としては2022年11月30日にOpenAIにより発表されたChatGPTを始めとするAIのモデルの１つである大規模言語モデル（LLM）が注目され、第四次産業革命を迎えると言われています。このような経営環境のもと、当社グループは、超高速CMS実行環境「KUSANAGI」をはじめとしたサーバ高速化ソリューション「KUSANAGI Stack」でKUSANAGI Stack事業を展開し、一気通貫でWebサイトの保守・運用を行うKUSANAGIマネージドサービスの拡大を図るとともに、AI技術のさらなる活用に向けての研究開発を行ってまいりました。以上の結果、当第１四半期連結累計期間の経営成績は、売上高222,678千円、営業利益82,738千円、経常利益62,169千円、親会社株主に帰属する四半期純利益43,323千円となりました。なお、当社グループの事業セグメントは、KUSANAGI Stack事業の単一セグメントであるため、セグメント別の記載は省略しております。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　当第１四半期連結累計期間におけるグループ全体の研究開発活動の金額は5,700千円であります。　なお、当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 (7）経営成績に重要な影響を与える要因　当第１四半期連結累計期間において、経営成績に重要な影響を与える要因について重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式8,000,000計8,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年２月28日）提出日現在発行数（株）（2023年４月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,314,0003,459,000東京証券取引所スタンダード市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計3,314,0003,459,000－－　（注）１．当社株式は、2023年２月22日付で、東京証券取引所スタンダード市場に上場いたしました。　　　　２．2023年３月23日を払込期日とする第三者割当増資（オーバーアロットメントによる売出しに関連した第三者割当増資）により、発行済株式総数が145,000株増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
