項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社は、前第２四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 (1）財政状態の状況（資産）　当第２四半期連結会計期間末における流動資産は1,458,341千円となり、前連結会計年度末に比べ791,666千円増加いたしました。これは主に、新株発行等により現金及び預金が789,512千円増加したことによるものであります。固定資産は70,689千円となり、前連結会計年度末に比べ8,254千円増加いたしました。これは主に、投資その他の資産が10,657千円増加したことによるものであります。この結果、総資産は1,529,030千円となり、前連結会計年度末に比べ799,920千円増加いたしました。（負債）　当第２四半期連結会計期間末における流動負債は187,053千円となり、前連結会計年度末に比べ51,627千円減少いたしました。これは主に、未払法人税等が37,976千円減少したことによるものであります。固定負債は132,879千円となり、前連結会計年度末に比べ23,566千円減少いたしました。これは長期借入金が23,566千円減少したことによるものであります。この結果、負債合計は319,932千円となり、前連結会計年度末に比べ75,193千円減少いたしました。（純資産）　当第２四半期連結会計期間末における純資産合計は1,209,098千円となり、前連結会計年度末に比べ875,114千円増加いたしました。これは主に、新株発行により資本金が389,394千円、資本剰余金が389,394千円増加したことによるものであります。この結果、自己資本比率は79.1％（前連結会計年度末は45.8％）となりました。 (2）経営成績の状況わが国経済は、国内の旺盛な需要により高い成長が続く傾向にあります。23年1-3月期の実質GDPは、前期比+0.7％（年率+2.7％）と、大きくプラス成長となり、また日経平均株価もバブル崩壊後の最高値を連日のように更新いたしました。このような経済環境のもと、当第２四半期連結累計期間においても引き続き着実な成長が見込まれます。当社グループを取り巻く国内ITサービス市場においては、経済産業省の推進するデジタルトランスフォーメーション（DX）に関連するシステム投資が一層その存在感を強めております。政府情報システムの構築・整備においては、クラウドサービスの利用を「第１候補（デフォルト）」とする「クラウド・バイ・デフォルト原則」が方針とされております。デジタルトランスフォーメーション（DX）のトレンドが進展する中、生産性の向上や業務の効率化を目的として、クラウドサービスを優先的に採用する「クラウドファースト戦略」を実行する企業が増加しており、2022年の国内パブリッククラウドサービス市場規模は、前年比29.8％増の2兆1,594億円となる見込みです。また、2021年～2026年の年間平均成長率（CAGR：Compound Annual Growth Rate）は20.8％で推移し、2026年の市場規模は2021年比約2.6倍の4兆2,795億円になるとIDCは予測しています。（出所：IDCJapan株式会社「国内パブリッククラウドサービス市場 産業分野別予測、 2022年～ 2026年」）また、技術動向としては2022年11月30日にOpenAIにより発表されたChatGPTを始めとするAIのモデルの１つである大規模言語モデル（LLM）が注目され、第四次産業革命を迎えると言われています。このような経営環境のもと、当社グループは、超高速CMS実行環境「KUSANAGI」をはじめとしたサーバ高速化ソリューション「KUSANAGI Stack」でKUSANAGI Stack事業を展開し、一気通貫でWebサイトの保守・運用を行うKUSANAGIマネージドサービスの拡大を図るとともに、AI技術のさらなる活用に向けての研究開発を行ってまいりました。以上の結果、当第２四半期連結累計期間の経営成績は、売上高440,485千円、営業利益159,145千円、経常利益138,051千円、親会社株主に帰属する四半期純利益96,000千円となりました。なお、当社グループの事業セグメントは、KUSANAGI Stack事業の単一セグメントであるため、セグメント別の記載は省略しております。 (3）キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）は、前連結会計年度末より789,512千円増加して1,348,196千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とその要因は次のとおりであります。（営業活動によるキャッシュ・フロー）　営業活動の結果獲得した資金は77,871千円となりました。これは主に、税金等調整前四半期純利益137,999千円によるものです。（投資活動によるキャッシュ・フロー）　投資活動により使用した資金は19,417千円となりました。これは主に、敷金の差入による支出17,625千円によるものです。（財務活動によるキャッシュ・フロー）　財務活動の結果獲得した資金は730,677千円となりました。これは主に、株式発行による収入778,789千円によるものです。 (4）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (6）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7）研究開発活動　当第２四半期連結累計期間におけるグループ全体の研究開発活動の金額は11,400千円であります。　なお、当第２四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 (8）経営成績に重要な影響を与える要因　当第２四半期連結累計期間において、経営成績に重要な影響を与える要因について重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、新たに締結した重要な契約は次のとおりであります。 （定期建物賃貸借契約）　　当社は、2023年４月13日開催の取締役会において、本社移転に関する定期建物賃貸借契約を締結することを決議し、2023年４月18日付で定期建物賃貸借契約を締結いたしました。　　本社の移転の概要につきましては、以下のとおりであります。 １．新本社所在地　東京都千代田区一番町８番地　住友不動産一番町ビル１階 ２．移転時期　2024年３月19日（予定） ３．移転理由（１）会社の成長に伴い、将来的に従業員が増えることが予測されるため（２）社内コミュニケーションを改善し、チーム間の連携を強化するため（３）新たな広いオフィスに移転することにより、会社のブランドイメージを向上させ、採用を有利にするため（４）当社得意先とのより一層の関係強化を図るため （業務提携契約）　　当社は、2023年４月13日開催の取締役会において、GMOインターネットグループ株式会社との間で業務提携契約を締結することについて決議を行い、2023年４月28日付で締結いたしました。契約の内容は次のとおりであります。 相手方の名称契約の内容契約締結日契約期間ＧＭＯインターネットグループ株式会社・当社の有する登録商標［「WEXAL」「Page Speed Technology」］の国内の共用レンタルサーバー領域における独占的な利用許諾、及び国際出願済み特許［「ウェブコンテンツの自動表示制御方法」および「ウェブコンテンツの自動高速表示制御方法」］の国内の共用レンタルサーバー領域における独占的な使用実施・広告宣伝、ＧＭＯインターネットグループによる事例許諾等による相互のブランド力の向上2023年４月28日2023年５月１日から2024年４月30日まで   
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式8,000,000計8,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年５月31日）提出日現在発行数（株）（2023年７月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,459,0003,459,000東京証券取引所スタンダード市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計3,459,0003,459,000－－  
