項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態の状況（資産）　当第１四半期連結会計期間末における流動資産は1,452,466千円となり、前連結会計年度末に比べ8,643千円増加いたしました。これは主に、新株発行等により現金及び預金が20,769千円増加したことによるものであります。固定資産は55,673千円となり、前連結会計年度末に比べ2,669千円減少いたしました。これは主に、投資その他の資産が1,805千円、無形固定資産が686千円減少したことによるものであります。この結果、総資産は1,508,139千円となり、前連結会計年度末に比べ5,973千円増加いたしました。（負債）　当第１四半期連結会計期間末における流動負債は157,362千円となり、前連結会計年度末に比べ8,437千円増加いたしました。これは主に、1年内返済予定の長期借入金が14,493千円、未払費用が12,346千円増加したことによるものであります。固定負債は79,937千円となり、前連結会計年度末に比べ25,658千円増加いたしました。これは長期借入金が25,658千円増加したことによるものであります。この結果、負債合計は237,299千円となり、前連結会計年度末に比べ34,095千円増加いたしました。（純資産）　当第１四半期連結会計期間末における純資産合計は1,270,839千円となり、前連結会計年度末に比べ28,122千円減少いたしました。これは主に、剰余金の配当等により利益剰余金が37,849千円減少したことによるものであります。この結果、自己資本比率は84.3％（前連結会計年度末は86.5％）となりました。 (2）経営成績の状況わが国経済は、物価高による消費下押しと人手不足による設備投資の遅延に加え、足もとでは自動車認証不正問題や能登半島地震の影響もあり、景気回復が足踏みしている状況です。2023年10～12月期の実質GDP成長率（2次速報）は、前期比＋0.1%（年率換算＋0.4%）となり、コロナ禍明け後に順調に回復していた宿泊・飲食サービス、旅客輸送、レジャーといった対面型サービスへの支出も一巡したと見られています。また、2024年1～3月期は再びマイナス成長となる可能性が高いと予想されており、厳しい状況が継続しております。一方で当社を取り巻く国内ITサービス市場においては、経済産業省の推進するデジタルトランスフォーメーシ ョン（DX）に関連するシステム投資が継続してその存在感を強めております。政府は22年に経済安全保障推進法に基づきクラウドを「特定重要物資」の対象に加えました。有事が発生しても供給網が途絶えない体制づくりを目指し、関連する国内企業に対して補助金などの支援策を用意し、具体的措置として経済産業省からさくらインターネットに対し6億円の補助が行われました。継続してデジタルトランスフォーメーション（DX）のトレンドが進展する中、生産性の向上や 業務の効率化を目的として、クラウドサービスを優先的に採用する「クラウドファースト戦略」を実行する企業が増加しており、2022年の国内クラウドサービス市場規模は、前年比37.8％増の5兆8,142億円となりました。2022年～2027年の年間平均成長率（CAGR：Compound Annual Growth Rate）は17.9％で推移し、2027年の市場規模は2022年比約2.3倍の13兆2,571億円になると予測されております。（出所：IDCJapan株式会社「国内クラウド 市場用途別売上額予測、2022年～2027年」）このような経営環境のもと、当社は、超高速CMS実行環境「KUSANAGI」をはじめとしたサーバ高速化ソリュー ション「KUSANAGI Stack」でKUSANAGI Stack事業を展開し、一気通貫でWebサイトの保守・運用を行うKUSANAGI マネージドサービスの拡大を図ってまいりました。以上の結果、当第１四半期連結累計期間の経営成績は、売上高206,466千円（前年同期比7.3%減）、営業利益44,683千円（前年同期比46.0%減）、経常利益44,402千円（前年同期比28.6%減）、親会社株主に帰属する四半期純利益31,329千円（前年同期比27.7%減）となりました。なお、当社グループの事業セグメントは、KUSANAGI Stack事業の単一セグメントであるため、セグメント別の記載は省略しております。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　当第１四半期連結累計期間におけるグループ全体の研究開発活動の金額は5,700千円であります。　なお、当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 (7）経営成績に重要な影響を与える要因　当第１四半期連結累計期間において、経営成績に重要な影響を与える要因について重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式8,000,000計8,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2024年２月29日）提出日現在発行数（株）（2024年４月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,485,0003,486,400東京証券取引所スタンダード市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計3,485,0003,486,400－－　（注）１．新株予約権の行使により提出日現在の発行済株式総数が1,400株増加しております。　　　　２．提出日現在発行数には、2024年４月１日からこの四半期報告書提出日までの新株予約権の行使による発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
