項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループが営む事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。　なお、当第１四半期連結会計期間において、従来、「メディア事業」としていた報告セグメントの名称を「ジチタイワークス事業」に変更しております。当該変更は名称変更のみであり、セグメント情報に与える影響はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】（1）事業等のリスク　当第１四半期連結累計期間において、新たに発生した事業等のリスクはありません。また、前事業年度の有価証券報告書に記載した事業等のリスクについて、以下を除き重要な変更はありません。 　　（2）継続企業の前提に関する重要事象等について　　　当社グループは、前連結会計年度において、日本卸電力取引所(以下「JEPX」)における取引価格の異常な高騰に直面し、エネルギー事業における電力仕入価格に著しい影響を受けました。その結果、営業損失6,895,420千円、経常損失6,935,626千円、親会社株主に帰属する当期純損失6,978,950千円を計上し、2,498,387千円の債務超過となりました。当第１四半期連結累計期間においても、営業損失126,124千円、経常損失136,984千円、親会社株主に帰属する四半期純損失143,651千円を計上している状況であること等から、前連結会計年度に引き続き、継続企業の前提に重要な疑義を生じさせるような事象又は状況が存在していると認識しております。当社グループでは、当該事象または状況を早期に改善、解消すべく対応策に取り組んでおりますが、現時点では継続企業の前提に関する重要な不確実性が認められます。なお、継続企業の前提に重要な疑義を生じさせるような事象又は状況及びその対応策に関しましては、「２　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析(6）継続企業の前提に関する重要事象等についての分析、検討内容及び改善、解消するための対応策」に記載しております。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　　なお、2021年６月期第２四半期連結累計期間より連結財務諸表を作成しているため、前年同四半期連結累計期間との比較分析は行っておりません。 (1）経営成績の状況　当第１四半期連結累計期間のわが国経済は、新型コロナウイルス感染症(COVID-19)拡大第５波の影響により、国内及び国外の経済活動が大きく制限を受けました。足元ではワクチン接種の普及など対策が進んだ結果、感染者数が減少しているものの、第６波が発生した場合の備えも急務であり、景気の回復に関しては依然として先行きが不透明な状況が続いております。　このような状況下において、当社が企業理念を体現し、さらなる企業価値の向上を実現するためには、当社グループの強みである、創業以来、自治体を軸とした事業活動を通じて築き上げてきた「自治体リレーション」を中核に、法制度の制定・改正等を的確に捉えた「様々な分野における事業化再現性」と、自治体という事業ドメインに基づく「ビジネスの拡大展開における再現性」を発揮した既存事業の成長及び新規事業の創出が重要であると考えております。これらを推進することは、各自治体が「特徴を活かした自律的で持続的な社会」を築く支援につながり、ひいては企業理念の実現および企業価値の向上につながるものと考えております。　当社グループは2020年８月11日、2021年６月期を初年度とする３か年の中期経営計画である「HOPE NEXT 3」を策定し、その実現に向けて中期的な成長を視野に捉え事業活動を推進してまいりました。しかしながら、2020年12月中旬から2021年１月下旬にわたり、JEPXでの電力取引価格の高騰が続き、当社グループ業績の中心を担うエネルギー事業に多大なる影響を与え、前連結会計年度末には約25億円の債務超過という結果となりました。したがって「HOPE NEXT 3」は見直す予定であり、まずは当連結会計年度末での債務超過の解消を最優先課題として取り組んでおります。　当第１四半期連結会計期間末における債務超過額は、17億円超となっております。前期末から約７億円の解消となっており、引き続き、この債務超過解消を最優先課題として取り組み、その実現に合わせ、「HOPE NEXT 3」も再策定していく予定であります。　このような環境の中、当社グループは引き続き広告事業を「利益創出事業」と位置付け、規模適正化による収益性改善を継続しつつ、業績が第４四半期に偏重する傾向を中期的に緩和することで、事業全体におけるコスト効率化と受注単価の向上を図っております。エネルギー事業では、包括承継後においては子会社で専心して事業を行い、JEPXからの電源調達に係る市場性リスクをこれ以上増大させないため、応札を停止するなど、今後の電力供給量を減少させていくことで事業規模の縮小を図っております。ジチタイワークス事業（旧メディア事業）におきましては、対自治体プロモーション市場について、官民連携や競争促進の余地が大きく、潜在的であると捉えていることから、自治体情報を最上流でキャッチできるポジションの確立を目指し、コンテンツ拡充・情報発信力の強化と情報キャッチアップ力の向上により『ジチタイワークス』ブランドの価値を確固たるものにすることで、市場の顕在化の促進を図っております。その先に、当社を中心とした自治体情報の循環によるさらなる官民連携の促進、また、自治体情報データベースを活用した、事業の強化・支援・創造が可能になると考えております。これを実現するための施策として、さらなるコンテンツ制作体制の充実と、BtoGプロモーション（旧BtoGソリューション）の推進、官民協働を支援するweb上のプラットフォームである「ジチタイワークスHA×SH（ハッシュ）」の運営推進等多面的な展開を進めております。　以上の結果、当第１四半期連結累計期間における売上高は12,978,237千円、営業損失は126,124千円、経常損失は136,984千円、親会社株主に帰属する四半期純損失は143,651千円となりました。 セグメントごとの経営成績は次の通りであります。　なお、当第１四半期連結累計期間より、「２．四半期連結財務諸表及び主な注記（３）四半期連結財務諸表に関する注記事項（セグメント情報）」に記載のとおり、従来「メディア事業」としていた報告セグメントの名称を「ジチタイワークス事業」に変更しております。なお、セグメント名称のみの変更であるため、セグメント情報に与える影響はありません。 ①広告事業　広告事業におきましては、自治体から様々な媒体の広告枠を入札により仕入れ民間企業に販売するSR（SMART RESOURCE）サービス、また、主に自治体が住民向けに発行する冊子について、当社が広告枠を募集し、自治体には冊子を無償で寄贈するマチレットを提供しており、事業規模の適正化を推進してまいりました。当社の主要媒体であるマチレットは現在、婚姻・子育て・介護・空き家対策・エンディングノート・おくやみの６テーマを主として全国展開しております。　また、2021年６月に新たにサービスを提供開始した「SMART FR CONSULTING」では、広告募集支援から媒体創出・活用コンサルティング領域に進出し、すでに福岡市をはじめとする２自治体から受託をしております。「SMART FR CONSULTING」のFRはFinancial Resources（＝財源）の略で、自治体の財源確保のため今後は単なる広告提案に留まらない、幅広い総合提案を目指していきたい、という思いを込めております。　以上の結果、当第１四半期連結累計期間における売上高は272,628千円、セグメント利益は7,166千円となりました。 ②エネルギー事業　エネルギー事業におきましては、「電気もジェネリック」という新たな価値の提案により、自治体の経費削減を支援していきたいという思いのもと、「GENEWAT（ジェネワット）」というサービスブランドで電力小売事業を展開しております。2020年10月22日には当社の100％子会社である株式会社ホープエナジー(以下「ホープエナジー」)を設立いたしました。しかしながら、上述のとおりJEPXでの価格高騰により電力の仕入価格が大きな影響を受けました。当該価格収束後においては、エネルギー事業における収益安定化の方針を策定し、ガバナンスを強化するなどの運営体制の整備を進めてまいりました。その一つとして、2021年８月11日公表の「会社分割（吸収分割）に関するお知らせ」のとおり、エネルギー事業は当社が営む事業において質的にも量的にも重要かつ専門的であることから、ホープエナジーで専心して運営していくことが適切であると判断し、電力小売事業を吸収分割の方法によってホープエナジーに承継させることを決定いたしました。　また、エネルギー事業の実績進捗につきまして、当社グループの財務状況等を踏まえ、より詳細かつタイムリーに投資家の皆さまへ情報提供を行う観点から、当第１四半期連結会計期間より電力市場調達単価、電力供給量、販売単価の実績について、速報値を月次で公表を行っております。　なお、電力小売事業における市場からの電源調達に係る市場性リスクをこれ以上増大させないため、今後の電力供給量を減少させていく方針をとっており、当第１四半期連結会計期間においては応札件数を39件と縮小させており、現在においては応札を停止しております。　以上の結果、当第１四半期連結累計期間における売上高は12,651,794千円、セグメント損失は41,371千円となりました。 ③ジチタイワークス事業　当第１四半期連結累計期間より、従来「メディア事業」としていた報告セグメントの名称を「ジチタイワークス事業」に変更をしております。約４年にわたり、当社オリジナルのメディアとして、自治体職員の仕事につながるヒントやアイデア、事例などを紹介する冊子『ジチタイワークス』を発行してまいりましたが、自治体職員の皆様への認知度が向上している状況を踏まえ、より事業内容を適切に表示するための名称変更となります。　今後『ジチタイワークス』は、当社の官民連携を推進する様々なサービスを総称するブランドの名称とし、「自治体で働く“コトとヒト”を元気に。」をコンセプトにサービスを展開してまいります。　『ジチタイワークス』は本誌の他に、企業の予算やニーズに応じたオーダーメイド形式の①増刊号②PICKS及び③INFO、の3種類の媒体があり、自治体向けに事業を展開したい民間企業に対して、幅広い広告媒体の提案を行っております。さらに、当社が今まで培った自治体とのリレーションを活用した、自治体と民間企業のニーズを繋ぐBtoGプロモーション(旧BtoGソリューション)の積極的な展開も推進しております。　当第１四半期連結会計期間では、元宮崎県日南市長である﨑田恭平氏をジチタイワークスアンバサダーの２人目として迎えております。初代アンバサダーである吉田雄人氏とともに、当社サービスに関する助言、『ジチタイワークス』主催セミナーへの登壇及び行政マガジン『ジチタイワークス』へのインタビュー記事掲載協力など、ジチタイワークスアンバサダーとして幅広くご活躍いただいております。　以上の結果、当第１四半期連結累計期間における売上高は53,447千円、セグメント利益は8,920千円となりました。 ④その他　その他には、主にマチイロ・ジチタイワークスHA×SH（ハッシュ）など他の報告セグメントに含まれないサービスを含めております。なお、ジチタイワークスHA×SH（ハッシュ）については、ジチタイワークス事業部が事業運営を行っておりますが、当該サービスは現段階において投資的フェーズであることから、その他に区分しております。　当第１四半期連結累計期間における売上高は366千円、セグメント損失は23,677千円となりました。 (2）財政状態の分析　①資産　当第１四半期連結会計期間末の総資産合計は12,279,490千円となり、前連結会計年度末に比べて1,314,954千円増加しました。流動資産は11,545,775千円となり、前連結会計年度末に比べて1,148,778千円増加しました。これは主として現金及び預金が609,363千円増加、売掛金及び契約資産が949,888千円増加したものの、商品及び製品が109,679千円減少、流動資産のその他が305,986千円減少したことによるものであります。固定資産は733,715千円となり、前連結会計年度末に比べて166,176千円増加しました。これは主として無形固定資産が16,164千円増加、敷金及び保証金が150,896千円増加したことによるものであります。 　②負債　当第１四半期連結会計期間末の負債合計は13,980,998千円となり、前連結会計年度末に比べて518,073千円増加しました。流動負債は13,469,866千円となり、前連結会計年度末に比べて589,820千円増加しました。これは主として１年内償還予定の社債が775,000千円増加、流動負債のその他が243,281千円増加したものの、買掛金が365,203千円減少、１年内返済予定の長期借入金が30,000千円減少したことによるものであります。固定負債は511,132千円となり、前連結会計年度末に比べて71,746千円減少しました。これは主として長期借入金が71,738千円減少したことによるものであります。 　③純資産　当第１四半期連結会計期間末の純資産合計は前連結会計年度末に比べて796,880千円増加したものの、1,701,507千円の債務超過となりました。これは主として親会社株主に帰属する四半期純損失143,651千円を計上した一方で、第三者割当による株式の発行及び新株予約権の行使により資本金が470,429千円、資本準備金が470,429千円それぞれ増加したことによるものであります。 (3）経営方針・経営戦略等　当第１四半期連結累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社が対処すべき課題については「１　事業等のリスク （2）継続企業の前提に関する重要事象等について」、「２　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析 （6）継続企業の前提に関する重要事象等についての分析、検討内容及び改善、解消するための対応策」に記載しております。 (5）研究開発活動　該当事項はありません。 (6）継続企業の前提に関する重要事象等についての分析、検討内容及び改善、解消するための対応策１．債務超過の解消に向けた基本方針について　当社グループは、前連結会計年度において、2020年12月中旬から2021年１月下旬にわたり、JEPXにおける取引価格の高騰に起因するエネルギー事業の売上原価の大幅増加の影響を受け、経常損失6,935,626千円を計上したこと等により、前連結会計年度末において2,498,387千円の債務超過となっております。この状況を踏まえ、当社グループは2021年９月27日公表の「債務超過解消に向けた取り組みについて」に記載のとおり、資本政策及び事業損益の安定化に向けた経営改善策の実施により、当連結会計年度末での債務超過解消に努めております。しかしながら、2021年10月からもJEPXにおける市場価格が、当社が当初想定した以上に高い価格で推移しており、エネルギー事業を取り巻く環境は依然として、厳しい状況となっております。　このような状況において、当社グループは、エネルギー事業における市場性リスク（JEPXにおける電源調達価格の変動リスク）を適切に管理するとともに、当該リスクの影響の程度を極小化し、その他の成長事業の事業価値を向上させていくことに加え、前連結会計年度において毀損した財務基盤の回復に必要な資金の調達手段として、エクイティ性のファイナンスを実施することにより、当該債務超過を解消することを基本方針としております。　なお、当第１四半期連結累計期間においては、営業損失126,124千円、経常損失136,984千円、親会社株主に帰属する四半期純損失143,651千円を計上しております。また、第三者割当による株式の発行、また第９回及び第11回新株予約権の行使に伴う新株の発行により、当第１四半期連結会計期間末において純資産は前連結会計年度末から796,880千円改善し、△1,701,507千円となりました。 ２．基本方針を踏まえた取り組み及びスケジュールについて（１）エクイティ・ファイナンスの実施　2021年５月17日に発行した第三者割当による株式、行使価額修正条項付第９回新株予約権の行使により2021年８月末までにおいて約22億円の資金調達を行っております。また、2021年９月21日に発行した第三者割当による株式の発行により約1.5億円、また2021年９月10日に発行した第４回無担保社債（私募債）の発行により10億円（うち、第11回新株予約権の行使により本四半期報告書提出日現在において約6.2億円を償還済）の資金調達を行っております。　さらに、当社グループが営む広告事業及びジチタイワークス事業を新設分割により新設する当社100％子会社に、2021年12月１日を効力発生日としてそれぞれ承継させる予定です。これらの事業については、事業パートナーとの資本業務提携等による子会社株式の売却を含め検討し、当社グループ全体としての資金確保を行っていく方針です。　万が一計画通りに資金調達が進まない場合は、適宜現状の資本政策を見直してまいります。（注１）2021年９月３日「第三者割当による株式及び行使価額修正条項付第11回新株予約権の発行条件等の決定に関するお知らせ」において条件決定した金額です。 （２）事業損益（収支）の安定化に向けた経営改善　①電力小売事業のリスクボリュームの抑制及び事業リスクへの対応　　将来的に資本余力と事業のリスクアペタイトを適正に均衡させていくという観点から、債務超過状態にある現段階においては、相当程度のリスク超過の状態（VaRやEaRによるリスク評価に基づき適切にリスクアペタイト水準を決定できない状態）にあり、まずは電力小売事業における市場からの電源調達に係る市場性リスクをこれ以上増大させないため、今後の電力供給量を減少させていく方針です。併せて、エリア及び季節ごとにJEPXからの調達と個別相対取引による調達の量を調整するなど市場価格変動リスクの低減を図ることとしております。しかしながら、上述のとおり2021年10月からもJEPXの市場価格が、当社が当初想定した以上に高い価格で推移していることや決済条件が当社グループと折り合わない等の理由により、個別相対取引による調達については、当社グループが想定していた量の確保が難しい状況となっております。これらを踏まえ、債務超過状態にある現段階においては、市場性リスク及び運転資金をこれ以上増大させないという観点から、この市場性リスクが当社グループの経営基盤に甚大な影響を及ぼさないと明確に判断できるまでの間、電力小売事業における自治体の電力需給に係る入札案件に対して、応札を行わない予定としており、実際に現在は応札を停止しております。これにより、電源調達に関する運転資金需要を縮小するとともに、市場性リスクのボリュームを抑制してまいります。さらに、足元のJEPXにおける取引価格が高騰している状況を踏まえ、市場環境等も考慮しながら、大幅に事業規模を縮小することを含めエネルギー事業の事業継続について慎重に検討を行っていく予定です。 　②電力小売事業の子会社への吸収分割による承継　　上記のとおり、事業規模の縮小による将来的なリスク抑制に加えて、現在、当該電力小売事業について、当社の完全子会社である株式会社ホープエナジーへの会社分割を予定しております。2021年８月11日に公表いたしました「会社分割（吸収分割）に関するお知らせ」のとおり、2021年９月28日の株主総会決議を経て、2021年12月１日を効力発生日として当社の電力小売事業を吸収分割により子会社へ包括承継する予定です。　　今後は、資金繰りの許容範囲において事業リスクを可能な限りコントロールしながら、グループ全体として機動的かつ柔軟なグループ経営管理体制に移行することで、経営リスクの適時適切な管理とグループ経営資源配分の合理化を推進してまいります。 　③既存事業及び新規事業おける利益の追求　　広告事業及びジチタイワークス事業においては順調に利益を確保できており、引き続き今期も計画通りの利益実現に向けて尽力してまいります。また新規事業においては、本年８月27日に公表したとおり株式会社メディア４ｕ（本社：東京都中央区、代表取締役社長：奥岡征彦）とのＳＭＳ（注２）に関する自治体向け展開における資本業務提携など、新規事業の展開による収益の創出にも積極的に取り組んでまいります。　　（注２）SMSとは、ShortMessageServiceの略で、携帯電話やスマートフォン同士で短いテキストによるメッセ　　ージを送受信するサービスのこと 　引き続き当社では、上記の資本政策と経営改善策を遂行していくことにより、財務基盤の強化と収益性の向上を図り、2022年６月期末での債務超過解消に努めてまいります。 
経営上の重要な契約等	３【経営上の重要な契約等】　当社は、2021年８月11日開催の取締役会において、当社が営む電力小売事業を吸収分割の方法によって、2021年12月１日(予定)に当社の完全子会社である株式会社ホープエナジーに承継させることについて、同社との間で吸収分割契約を締結することを決議し、同日同社との間で吸収分割契約を締結いたしました。　なお、吸収分割契約の締結につきまして、2021年９月28日開催の定時株主総会において議案が承認可決されました。　詳細は、「第４　経理の状況　第１四半期連結財務諸表　注記事項（追加情報）」に記載のとおりであります。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式27,950,000計27,950,000（注）2021年９月28日の第28回定時株主総会において、定款の一部変更が行われ、発行可能株式総数は同日より9,102,000株増加し、27,950,000株となっております。 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年９月30日）提出日現在発行数（株）（2021年11月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,360,10010,267,500東京証券取引所（マザーズ市場）福岡証券取引所（Ｑ－Ｂｏａｒｄ市場）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計9,360,10010,267,500－－　(注)１.　普通株式の発行済株式総数の増加907,400株は、新株予約権の行使による増加であります。　　　２.「提出日現在発行数」欄には、2021年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
