項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループが営む事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。　なお、前連結会計年度において、当社の連結子会社であった株式会社ホープエナジー（以下「ホープエナジー」）が2022年３月25日付で破産手続開始決定がなされたことに伴い、同社が営む「電力小売事業」から撤退をしております。これにより、「エネルギー事業」の報告セグメントを廃止し、「広告事業」及び「ジチタイワークス事業」を報告セグメントとしております。詳細は、「第４ 経理の状況 １ 四半期連結財務諸表 注記事項(セグメント情報等)」に記載しております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】（１）事業等のリスク　当第３四半期連結累計期間において、新たに発生した事業等のリスクはありません。また、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 （２）継続企業の前提に関する重要事象等について　当社グループは2020年12月中旬から2021年１月下旬にわたる日本卸電力取引所（以下「JEPX」）の取引価格の異常高騰により、2021年６月期において2,498,387千円の債務超過となりました。さらに、2021年10月以降にJEPXの取引価格が当社グループの想定以上に高騰し、高止まりし続けたことにより、2022年３月期末においては5,602,419千円の債務超過となりました。　当第３四半期連結累計期間においては、営業利益256,244千円、経常利益250,932千円を計上し、また、前連結会計年度末の連結貸借対照表の負債の部に計上されていた組織再編により生じた株式の特別勘定を損益に振り替え、特別利益を計上したことに伴い、親会社株主に帰属する四半期純利益5,052,689千円を計上したことに加え、行使価額修正条項付第11回新株予約権（以下「第11回新株予約権」）の行使による株式の発行により、債務超過額は大幅に減少したものの、当第３四半期連結会計期間末においても144,911千円の債務超過が継続しております。これらの状況から、当第３四半期連結会計期間末現在において、継続企業の前提に関する重要な疑義を生じさせる事象又は状況が存在しているものと認識しております。　当社グループの業績へ大きな影響を与えていたエネルギー事業を営んでいたホープエナジーは、2022年３月25日付で破産手続開始の申し立てを行い、同日付で破産手続開始決定がなされたため、同事業から撤退しております。ホープエナジーにおいて生じた債務について、当社、株式会社ジチタイアド及び株式会社ジチタイワークスは保証等の債務負担行為を行っていないため、引当金の計上は行っておりません。なお、当社、株式会社ジチタイアド及び株式会社ジチタイワークスにおいて、当該破産による偶発債務は現時点で発生しておらず、今後においても発生する可能性は低いと判断しております。　また、すべての取引金融機関との間で、2023年３月期末までの返済条件の緩和について合意が得られており、その後も取引金融機関の支援が継続して得られるものと考えていることに加え、「第４ 経理の状況 １ 四半期連結財務諸表 注記事項（重要な後発事象）」に記載のとおり、株式会社チェンジ（以下「チェンジ」）との間で資本業務提携契約（以下「本資本業務提携契約」といい、本資本業務提携契約に基づく資本業務提携を「本資本業務提携」といいます。）を締結すること、及び本資本業務提携契約に基づき、第三者割当の方法によりチェンジに対して新株式の発行を行うこと（以下「本第三者割当増資」）を2022年12月23日開催の取締役会で決議し、同日付で本資本業務提携契約を締結しております。2023年１月10日を払込期日とする本第三者割当増資を実施することにより、運転資金が確保されることから、継続企業の前提に関する重要な不確実性は認められないものと判断しております。　当該事象又は状況を解消するための対応策については、下記「（３）債務超過の解消に向けた計画の進捗状況」に記載のとおりであります。  （３）債務超過の解消に向けた計画の進捗状況　①　債務超過の解消に向けた基本方針について　当社グループは2022年６月８日公表の「債務超過解消に向けた計画の変更計画について」に記載のとおり、2021年９月27日公表の「債務超過解消に向けた取り組みについて」にてお知らせした債務超過解消に向けた計画の内容を変更し、事業利益の確保に向けた経営改善策及び資本政策の実施により、当連結会計年度末での債務超過解消に努めております。　当社グループは現時点において、広告事業及びジチタイワークス事業の事業価値を向上させていくことに加え、2021年６月期及び2022年３月期において毀損した財務基盤の回復に必要な資金の調達手段として、エクイティ性のファイナンスを実施することにより、当該債務超過を解消することを基本方針としております。　当第３四半期連結累計期間においては、前連結会計年度末の連結貸借対照表の負債の部に計上されていた組織再編により生じた株式の特別勘定を損益に振り替えたことに伴い計上した特別利益を含む期間損益が大幅な利益計上となったことに加え、第11回新株予約権の行使による株式の発行により、債務超過額は前連結会計年度末から5,457,508千円減少し、当第３四半期連結会計期間末における債務超過額は、144,911千円となりました。　なお、上記「（２）継続企業の前提に関する重要事象等について」に記載のとおり、チェンジと締結した本資本業務提携契約に基づく2023年１月10日を払込期日とした本第三者割当増資による約5.8億円の資金調達に加え、2023年１月１日から2023年１月末日までにおける第11回新株予約権の行使による約2.5億円の資金調達を行っており、現時点における2023年３月期の通期期間損益予想を踏まえると、当社は2023年３月期末で債務超過を解消する見込みとなります。 　②　基本方針を踏まえた取り組み及びスケジュールについて(ⅰ)事業利益の確保等　当社グループが営む広告事業及びジチタイワークス事業については、事業計画に基づき順調に事業を運営しております。　なお、前連結会計年度におけるエネルギー事業の停止及びホープエナジーの破産が、当社グループの既存事業に及ぼす影響は軽微であると判断しております。　また、これらの事業については、さらなる事業価値創出を実現するため、事業パートナーとの戦略的な提携を検討してまいりましたが、上記「（２）継続企業の前提に関する重要事象等について」に記載のとおり、2022年12月23日付で本資本業務提携契約を締結いたしました。チェンジも当社と同じく自治体を対象とするビジネスを展開する企業であり、ビジネス上の相乗効果が極めて高いものと考えており、さらにはチェンジが当社株式を引き受け、両社の強固な資本関係を構築することで、より一層の提携を推進し、また相互の企業価値を向上できると考えております。 (ⅱ)エクイティ・ファイナンス等の実施　当社グループにおいては、資本業務提携等のエクイティ・ファイナンスを積極的に検討してまいりましたが、上記「（２）継続企業の前提に関する重要事象等について」に記載のとおり、2022年12月23日開催の取締役会で本資本業務提携契約の締結及び本第三者割当増資の実施を決議しており、上記「①　債務超過の解消に向けた基本方針について」に記載のとおり、当社は2023年３月期末において債務超過を解消する見込みであります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　　なお、当社グループは前連結会計年度において、決算期を６月30日から３月31日に変更しております。これにより、決算期変更の経過期間となる2022年３月期は第３四半期連結財務諸表を作成していないため、前年同四半期との比較は行っておりません。 （１）経営成績の状況　当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症における行動制限の緩和等により経済活動が再開され、緩やかな回復が期待されているものの、ロシア・ウクライナ情勢の長期化に起因するエネルギー価格の高騰や、急激な円安などにより先行きが不透明な状況が続いております。　このような環境下において、グループ企業理念を体現し、さらなる企業価値の向上を実現するためには、当社グループの強みである、創業以来、自治体を軸とした事業活動を通じて築き上げてきた「自治体リレーション」を中核に、法制度の制定・改正等を的確に捉えた「様々な分野における事業化再現性」と、自治体という事業ドメインに基づく「ビジネスの拡大展開における再現性」を発揮した既存事業の成長及び新規事業の創出が重要であると考えております。これらを推進することは、各自治体が「特徴を活かした自律的で持続的な社会」を築く支援につながり、ひいてはグループ企業理念の実現及び企業価値の向上につながるものと考えております。　当社グループは、2021年６月期及び2022年３月期において、JEPXでの電力取引価格の高騰により、当社グループ業績の大きな割合を占めるエネルギー事業が多大なる影響を受けた結果、2021年６月期から債務超過が継続しており、2022年３月期末には債務超過額は約56億円となりました。なお、2022年３月25日付で連結子会社としてエネルギー事業を営んでいたホープエナジーの破産手続開始の申し立てを行い、同日付で破産手続開始決定がなされております。　上述のとおり、ホープエナジーの破産手続開始決定がなされ、エネルギー事業から撤退したことに伴い、事業ポートフォリオを変更し、当連結会計年度末での債務超過解消を最優先課題として取り組んでおります。　このような状況の中、2022年９月16日公表の「株式会社ホープエナジー株式の譲渡に伴う業績予想の修正及び特別利益の計上に関するお知らせ」に記載のとおり、ホープエナジーの全株式を譲渡したことに伴い、前連結会計年度末の連結貸借対照表の負債の部に計上されていた組織再編により生じた株式の特別勘定を損益に振り替えたことに加え、第11回新株予約権の行使による株式の発行により債務超過額は大きく減少しており、当第３四半期連結会計期間においては、第11回新株予約権の行使による株式の発行により、当第３四半期連結会計期間末における債務超過額は、144,911千円となり、前連結会計年度末から5,457,508千円減少しております。　広告事業におきましては、連結子会社である株式会社ジチタイアドにおいて、2021年６月期までは「利益創出事業」と位置付け、事業規模の適正化による利益率向上を図るとともに、一定規模の売上高の維持、１人当たりの生産性を高めて安定的な利益創出を目指しておりました。これまでの取り組みにより、事業規模の適正化による利益率向上について一定程度実現できたものと考えております。従いまして、2023年３月期の方針として、引き続き１人当たりの生産性を高め、利益創出事業として「計画的な再拡大」を目指し、安定成長を実現してまいります。　ジチタイワークス事業におきましては、対自治体プロモーション市場について、官民連携や競争促進の余地が大きく、潜在的であると捉えていることから、連結子会社である株式会社ジチタイワークスにおいて、自治体情報を最上流でキャッチできるポジションの確立を目指し、コンテンツ拡充・情報発信力の強化と情報キャッチアップ力の向上により『ジチタイワークス』ブランドの価値を確固たるものにすることで、市場の顕在化の促進を図っております。その先に、当社グループを中心とした自治体情報の循環によるさらなる官民連携の促進、また、自治体情報データベースを活用した、事業の強化・支援・創造が可能になると考えております。これを実現するための施策として、さらなるコンテンツ制作体制の充実と、ＢtoＧソリューションの推進、官民協働を支援するweb上のプラットフォームである「ジチタイワークスHA×SH（ハッシュ）」の運営推進等多面的な展開を進めております。　一方で、「第２ 事業の状況 １ 事業等のリスク （３）債務超過の解消に向けた計画の進捗状況」に記載のとおり、債務超過を原因とする上場廃止の猶予期間である当連結会計年度（2023年３月期）末において債務超過を解消し上場の維持を果たすため、「事業利益等の確保」に加え、「エクイティ・ファイナンス等の実施」による資金調達の施策を検討してまいりました。その中において、2022年12月23日公表の「資本業務提携契約の締結、第三者割当による新株式の発行、主要株主である筆頭株主の異動及びその他の関係会社の異動に関するお知らせ」及び2023年１月10日公表の「第三者割当による新株式発行の払込完了に関するお知らせ」に記載のとおり、2023年１月10日付でチェンジを割当先とした本第三者割当増資の実施に至りました。　また、本第三者割当増資に伴い同社が当社のその他の関係会社となる見込みであり、今後、当社は本資本業務提携に基づき、同社とのシナジーを発揮しながら、両社が目指す自治体ＤＸの推進に注力し、両社の企業価値向上に取り組んでまいります。詳細は、「第４ 経理の状況 １ 四半期連結財務諸表 注記事項（重要な後発事象）」に記載しております。　以上の結果、当第３四半期連結累計期間における売上高は1,654,282千円、営業利益は256,244千円、経常利益は250,932千円、親会社株主に帰属する四半期純利益は5,052,689千円となりました。 　セグメントごとの経営成績は次の通りであります。 ①　広告事業　広告事業におきましては、自治体から様々な媒体の広告枠を入札により仕入れ民間企業に販売するSR（SMART RESOURCE）サービス、また、自治体から市民へ専門性が高い情報をよりわかりやすく確実に伝える情報冊子マチレットを自治体と協働発行(無料)し、自治体の経費削減を支援するSC（SMART CREATION）サービス等を提供しており、上述のとおり収益性改善を目的とした事業規模の適正化を推進してまいりました。当社グループの主要媒体であるマチレットは現在、子育て・介護・空き家対策・エンディングノート・おくやみ、などのテーマを主として全国展開しております。　以上の結果、当第３四半期連結累計期間における売上高は1,123,777千円、セグメント利益は305,613千円となりました。 ②　ジチタイワークス事業　『ジチタイワークス』は、当社グループの官民連携を推進する様々なサービスを総称するブランドの名称とし、「自治体で働く“コトとヒト”を元気に。」をコンセプトにサービスを展開しております。　約５年にわたり発行してきた、当社グループオリジナルのメディアとして、自治体職員の仕事につながるヒントやアイデア、事例などを紹介する冊子『ジチタイワークス』は、本誌の他に、企業の予算やニーズに応じたオーダーメイド形式の(ⅰ)特別号(ⅱ)PICKS及び(ⅲ)INFO.の３種類の媒体があり、自治体向けに事業を展開したい民間企業に対して、幅広い広告媒体の提案を行っております。　『ジチタイワークス』は2017年12月の創刊から５周年を迎えており、2022年12月に発行した『ジチタイワークス』Vol.23では５周年にちなんだ企画を掲載しております。　以上の結果、当第３四半期連結累計期間における売上高は490,475千円、セグメント利益は200,307千円となりました。 ③　その他　その他には、マチイロなど他の報告セグメントに含まれないサービスが含まれております。　当第３四半期連結累計期間における売上高は41,732千円、セグメント損失は12,349千円となりました。 （２）財政状態の分析　①　資産　当第３四半期連結会計期間末の総資産合計は1,820,319千円となり、前連結会計年度末に比べて387,410千円増加しました。流動資産は1,742,929千円となり、前連結会計年度末に比べて395,867千円増加しました。これは主として現金及び預金が412,055千円増加したものの、売掛金及び契約資産が23,244千円減少、商品及び製品が23,196千円減少したことによるものであります。固定資産は77,390千円となり、前連結会計年度末に比べて8,457千円減少しました。これは主として有形固定資産が3,910千円減少、無形固定資産が4,354千円減少したことによるものであります。 　②　負債　当第３四半期連結会計期間末の負債合計は1,965,230千円となり、前連結会計年度末に比べて5,070,098千円減少しました。流動負債は1,616,377千円となり、前連結会計年度末に比べて667,336千円増加しました。これは主として１年内返済予定の長期借入金が773,894千円増加したものの、買掛金が23,990千円減少、流動負債のその他が88,959千円減少したことによるものであります。固定負債は348,852千円となり、前連結会計年度末に比べて5,737,434千円減少しました。これは主として長期借入金が890,855千円減少、組織再編により生じた株式の特別勘定が4,846,528千円減少したことによるものであります。 　③　純資産　当第３四半期連結会計期間末の純資産合計は144,911千円の債務超過となり、前連結会計年度末から5,457,508千円増加しました。これは主として親会社株主に帰属する四半期純利益計上及び第11回新株予約権の行使に伴う新株の発行により資本金が204,307千円、資本準備金が204,307千円、繰越利益剰余金が5,052,689千円増加したことによるものであります。なお、当社は2022年６月30日開催の第29回定時株主総会における決議に基づき、2022年８月５日を効力発生日として資本金を2,706,633千円、資本準備金を2,670,433千円減少し、減少額の全額をその他資本剰余金に振り替えるとともに、当該その他資本剰余金5,377,066千円を繰越利益剰余金に振り替え、欠損の填補を行いました。これらの資本金及び資本準備金の額の減少並びに欠損填補は貸借対照表の純資産の部における勘定科目間の振替処理であり、純資産額に影響はございません。 （３）経営方針・経営戦略等　当第３四半期連結累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 （４）事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において、当社の事業上及び財務上の対処すべき課題について重要な変更及び新たに生じた課題はありません。 （５）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当社は、2022年12月23日開催の取締役会において、本資本業務提携契約を締結すること及び本資本業務提携契約に基づき、本第三者割当増資を行うことを決議し、同日付で本資本業務提携契約を締結いたしました。　本資本業務提携の詳細は以下のとおりです。 １．本資本業務提携実施の理由　当社は、債務超過解消に向けた基本方針として「事業利益の確保等」「エクイティ・ファイナンス等の実施」の２点を掲げており、エクイティ・ファイナンスの実施のみならず、事業利益の確保のための施策も検討してまいりました。当社及びその子会社（以下、「当社グループ」）の事業利益の確保に向けて更なる事業価値創出を実現するためには、事業上の相乗効果を見込める事業パートナーとの戦略的な業務提携が望ましく、エクイティ・ファイナンスによる資金調達に際してこのような事業パートナーに当社株式を引き受けてもらうことで、当該事業パートナーと資本関係を構築しつつ、戦略的な業務提携を併せて実施することが、当社の方針に合致すると考えております。当該方針に基づき、今回のエクイティ・ファイナンスの実施に際しては当社の将来的な企業価値向上につながる資本業務提携の実施が期待できる事業パートナーとして公共向けＤＸのサービス及びプロダクトに強みを持つチェンジを選定し、本資本業務提携契約の締結に至りました。 ２．本資本業務提携の内容（１）業務提携の内容等　本資本業務提携契約においては、自治体ＤＸの推進を基軸とし、以下のような取組みを実施することをチェンジとの間で合意しております。①　当社グループの自治体向けマーケティング及び営業力を活かし、チェンジ及びその子会社（以下「チェンジグループ」）の自治体向けＤＸサービス及びプロダクトを拡販し、将来的には自治体ＤＸプラットフォーム化の実現を目指す②　チェンジグループのＤＸ知見を活かし、デジタル技術による当社グループのビジネスモデルの変革・進化を促す③　当社グループのマーケティング及び営業力とチェンジグループの個人版ふるさと納税事業における知見を活かし、企業版ふるさと納税事業における協業を進める④　チェンジグループと当社グループの人的交流の活発化により、自治体関連の新規ビジネスやサービスを創出する　なお、本資本業務提携契約において、以上の業務提携の有効期間として、当該契約締結日の翌日から起算して３年間（但し、両当事者が期間満了までに誠実に協議の上、当該有効期間を１年間ずつ更新できる）とする旨を合意しております。 （２）資本提携の内容等　当社は、本第三者割当増資により、チェンジに対し、当社株式を2,585,000株割り当てることを決議し、2023年１月10日に割り当てております。　また、本資本業務提携契約において、以下の事項を合意しております。①　チェンジグループが保有する当社の株式等に係る完全希釈化ベース議決権割合が15％を下回らない限り、チェンジが当社の取締役候補者１名を指名する権利を有すること②　チェンジは、本第三者割当増資に係る払込日から３年を経過する日までの間、当社の事前の書面による承諾がない限り、直接又はその子会社を通じて、チェンジグループが保有する当社株式に係る議決権割合が30％を超えるような結果となる当社株式の追加取得を行わないこと③　チェンジグループが保有する当社の株式等に係る完全希釈化ベース議決権割合が15％以上である場合に限り、当社が、当社の株式等の発行、処分又は付与その他既存株主の持株比率（潜在的持株比率を含みます。）に影響を与える行為（以下「株式発行等」といいます。）を行うことにより、チェンジグループが保有する当社の株式等に係る完全希釈化ベース議決権割合が15％を下回る場合には、(i)当該株式発行等について、チェンジに対して当該株式発行等を行うことを決定する日の60日前（但し、当社において速やかな株式発行等を行う必要性・合理性が認められる場合には、当社とチェンジは、当該期間の短縮について誠実に協議するものとします。）までに通知の上、事前にチェンジとの間で誠実に協議すること、及び(ii)チェンジに対して、当該株式発行等が行われる直前の時点におけるチェンジグループが保有する当社の株式等に係る完全希釈化ベース議決権割合に応じた株式等を、当該株式発行等に係る払込金額その他の経済条件と同一の条件又はよりチェンジに有利な条件により、優先的に引き受ける権利（チェンジが当該権利を行使する場合には、上記(i)の通知を受領してから45日以内（但し、当社において速やかな株式発行等を行う必要性・合理性が認められる場合には、当社とチェンジは、当該期間の短縮について誠実に協議するものとします。）に、引受けを希望する当社の株式等の種類及び数を当社に対して書面により通知する必要があります。）を与えること 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式27,950,000計27,950,000 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2022年12月31日）提出日現在発行数（株）（2023年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式12,743,30016,178,300東京証券取引所（グロース市場）福岡証券取引所（Ｑ－Ｂｏａｒｄ市場）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計12,743,30016,178,300－－(注)１.　普通株式の発行済株式総数の増加850,000株は、新株予約権の行使による増加であります。２.　普通株式の発行済株式総数の増加2,585,000株は、2023年１月10日を払込期日とした第三者割当方式による株式の発行による増加であります。３.　「提出日現在発行数」欄には、2023年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
