項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。なお、当社は、経営管理区分を一部見直したことにより、当第１四半期会計期間より「メディア事業」に含めていた一部サービスを、報告セグメントに含まれない「その他」に変更しております。詳細は、「第４　経理の状況　１　四半期財務諸表　注記事項（セグメント情報等）」に記載の通りであります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たに発生した事業等のリスクはありません。また、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 　当社は、前事業年度においてエネルギー事業における営業保証金の支払いが生じたことに伴い、営業キャッシュ・フローのマイナスが継続しており、過年度より営業キャッシュ・フローのマイナスが連続したことから継続企業の前提に関する重要な疑義を生じさせる事象又は状況が存在しておりました。しかしながら、当第１四半期累計期間においては営業利益を計上しており、金融機関の支援が得られる見通しであることから、継続企業の前提に関する重要な不確実性は認められないものと判断しております。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）経営成績の状況  当第１四半期累計期間のわが国経済は、度重なる自然災害に見舞われながらも、企業収益や雇用・所得環境の改善を背景に、引き続き緩やかな回復基調で推移しました。一方、海外経済においては、英国のEU離脱問題や米中通商協議による経済影響が懸念される中、依然として先行き不透明な状況が続きました。  このような環境の中で、当社は「自治体を通じて人々に新たな価値を提供し、会社及び従業員の成長を追求する」という企業理念のもと、2017年６月期以降を「第二創業期」と捉え、継続的な企業価値の向上を実現すべく、様々な施策を行っております。具体的には、広告事業を「利益創出事業」と位置付け、収益性の向上を主眼に置き、それに伴う組織体制の見直しや規模適正化及び業務効率化への取り組みを実行しております。メディア事業におきましては、「情報の最上流」という立ち位置の確立を目指して、行政マガジン「ジチタイワークス」を主軸とした多面的展開の促進による高付加価値なサービスの拡大を、エネルギー事業におきましては、当社の「成長エンジン」としてさらなる規模拡大と収益性の安定化を推進しております。  以上の結果、当第１四半期累計期間における売上高は1,962,065千円（前年同四半期比366.9％増）、営業利益は6,888千円（前年同四半期は営業損失124,552千円）、経常利益は8,325千円（前年同四半期は経常損失120,403千円）、四半期純利益は2,182千円（前年同四半期は四半期純損失123,310千円）となりました。   セグメントごとの経営成績は、次のとおりであります。　なお、当社は「広告事業」、「メディア事業」、「エネルギー事業」の３区分を報告セグメントとしておりましたが、経営管理区分を一部見直したことにより、当第１四半期会計期間より「メディア事業」に含めていた一部サービスを、報告セグメントに含まれない「その他」に変更しております。　以下の前年同四半期比較については、前年同四半期の数値を変更後のセグメント区分に組み替えた数値で比較しております。 　①広告事業　広告事業におきましては、自治体から様々な媒体の広告枠を入札により仕入れ民間企業に販売するSR（SMART RESOURCE）サービス、また、主に自治体が住民向けに発行する冊子について、当社が広告枠を募集し、自治体には冊子を無償で寄贈するマチレットを提供しており、事業規模の適正化を推進してまいりました。　以上の結果、当第１四半期累計期間における売上高は386,673千円（前年同四半期比2.5％減）、セグメント損失は3,372千円（前年同四半期はセグメント損失43,487千円）となりました。 　②メディア事業　メディア事業におきましては、当社が今まで培った自治体とのリレーションを活用し、自治体と民間企業のニーズを繋ぐBtoGマーケティングの積極的な展開や、当社オリジナルのメディアとして、自治体職員の仕事につながるヒントやアイデア、事例などを紹介する冊子「ジチタイワークス」の発行を継続的に行ってまいりました。　以上の結果、当第１四半期累計期間における売上高は14,389千円（前年同四半期比133.0％増）、セグメント損失は2,155千円（前年同四半期はセグメント損失5,070千円）となりました。  　③エネルギー事業　エネルギー事業におきましては、「電気もジェネリック」という新たな価値の提案により、自治体の経費削減を支援していきたいという思いのもと、電力販売事業である新サービス「GENEWAT（ジェネワット）」を推進し、順調に販売額を拡大しております。　以上の結果、当第１四半期累計期間における売上高は1,560,478千円（前年同四半期比8834.4％増）、セグメント利益は83,712千円（前年同四半期はセグメント損失7,040千円）となりました。 　④その他　その他には、主にマチイロ・マチカゴなど他の報告セグメントに含まれないサービスを含めております。　当第１四半期累計期間における売上高は523千円（前年同四半期比501.1％増）、セグメント損失は2,202千円（前年同四半期はセグメント利益8千円）となりました。 (2）財政状態の分析①　資産  当第１四半期会計期間末の総資産合計は2,730,091千円となり、前事業年度末に比べて13,898千円減少しました。流動資産は1,943,470千円となり、前事業年度末に比べて340,239千円減少しました。これは主として現金及び預金が92,644千円減少、売掛金が127,391千円減少、商品及び製品が163,680千円減少した一方で、流動資産のその他が38,850千円増加したことによるものであります。固定資産は786,620千円となり、前事業年度末に比べて326,340千円増加しました。これは主として敷金及び保証金が329,830千円増加したことによるものであります。②　負債  当第１四半期会計期間末の負債合計は2,199,940千円となり、前事業年度末に比べて16,370千円減少しました。流動負債は1,983,255千円となり、前事業年度末に比べて3,627千円増加しました。これは短期借入金が283,000千円増加した一方で、買掛金が135,355千円減少、1年内返済予定の長期借入金が6,666千円減少、未払法人税等が30,118千円減少、前受金が10,892千円減少、賞与引当金が15,719千円減少、流動負債のその他が80,620千円減少したことによるものであります。固定負債は216,685千円となり、前事業年度末に比べて19,998千円減少しました。これは長期借入金が19,998千円減少したことによるものであります。③　純資産  当第１四半期会計期間末の純資産合計は530,150千円となり、前事業年度末に比べて2,471千円増加しました。これは主として四半期純利益計上により利益剰余金が2,182千円増加したことによるものであります。  以上の結果、自己資本比率は、前事業年度の18.9％から19.1％となりました。 (3）経営方針・経営戦略等　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）事業上及び財務上の対処すべき課題　当第１四半期累計期間において、当社の事業上及び財務上の対処すべき課題について重要な変更及び新たに生じた課題はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,712,000計4,712,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2019年９月30日）提出日現在発行数（株）（2019年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,394,2001,394,200東京証券取引所（マザーズ市場）福岡証券取引所（Ｑ－Ｂｏａｒｄ市場）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,394,2001,394,200－－　（注）　「提出日現在発行数」欄には、2019年11月１日からこの四半期報告書提出日までのストック・オプションとしての新株予約権の行使により発行された株式数は含まれておりません。 
