項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たに発生した事業等のリスクはありません。また、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 　当社は、前事業年度においてエネルギー事業における営業保証金の支払いが生じたことに伴い、営業キャッシュ・フローのマイナスが生じ、過年度において営業キャッシュ・フローのマイナスが連続したことから継続企業の前提に関する重要な疑義を生じさせる事象又は状況が存在しておりました。しかしながら、当第１四半期累計期間においては営業利益を計上しており、金融機関の支援が充分に得られていることから、継続企業の前提に関する重要な不確実性は認められないものと判断しております。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）経営成績の状況  当第１四半期累計期間のわが国経済は、新型コロナウイルス感染症拡大の影響により、国内及び国外の経済活動が大きく制限を受け、景気の先行きは依然として不透明な状況が続きました。  このような環境の中で、当社は「自治体を通じて人々に新たな価値を提供し、会社及び従業員の成長を追求する」という企業理念のもと、2020年８月11日に、当事業年度を初年度とする３ヶ年の中期経営計画である「HOPE NEXT 3」を公表し、その実現に向けて中期的な成長を視野に捉え事業活動を推進しております。  当社の強みは、長年の事業活動を通じて築き上げてきた自治体とのリレーションと、法制度の制定・改正等に基づく「様々な分野における事業化再現性」、また、自治体領域という事業ドメインに基づく「ビジネスの拡大展開における再現性」にあると考えており、これら２段階のフェーズを通じて、既存３事業の成長及び新規事業創出を目指しております。具体的には、広告事業を「利益創出事業」と位置付け、規模適正化による収益性改善を継続しつつ、業績が第４四半期に偏重する傾向を中期的に緩和することで、事業全体におけるコスト効率化と受注単価の向上を図っております。エネルギー事業におきましては、当社の「成長エンジン」として、取引規模の拡大と同時に収益性の安定化を図っております。その実現に向けた短中期的な戦略として、入札による契約獲得を軸とした既存の成長戦略の継続に加えて、個別相対取引による固定的な価格での電力調達と卸市場における時価での電力調達を適切にミックスすることで電力仕入価格の変動リスクへの対応を図っております。中長期的な戦略としては、SDGsの目標の一つであるクリーンエネルギーの普及促進という国策を背景に、再生可能エネルギー由来の電力を自治体へ展開することで、さらなる付加価値の創出を図るとともに、電力仕入価格の予測の精緻化に取り組んでまいります。メディア事業におきましては、対自治体プロモーション市場について、官民連携や競争促進の余地が大きく、潜在的であると捉えていることから、自治体情報を最上流でキャッチできるポジションの確立を目指し、コンテンツ拡充・情報発信力の強化と情報キャッチアップ力の向上により「ジチタイワークス」ブランドの価値を確固たるものにすることで、市場の顕在化の促進を図っております。その先に、当社を中心とした自治体情報の循環によるさらなる官民連携の促進、また、自治体情報ＤＢを活用した、事業の強化・支援・創造が可能になると考えております。これを実現するための施策として、さらなるコンテンツ制作体制の充実と、官民協働を支援するweb上のプラットフォームである「ジチタイワークスHA×SH」の運営推進等多面的な展開を進めております。  以上の結果、当第１四半期累計期間における売上高は7,167,855千円（前年同四半期比277.7％増）、営業利益は686,804千円（前年同四半期は営業損失56,529千円）、経常利益は676,090千円（前年同四半期は経常損失55,092千円）、四半期純利益は483,448千円（前年同四半期は四半期純損失61,123千円）となりました。   セグメントごとの経営成績は、次のとおりであります。 　①広告事業　広告事業におきましては、自治体から様々な媒体の広告枠を入札により仕入れ民間企業に販売するSR（SMART RESOURCE）サービス、また、主に自治体が住民向けに発行する冊子について、当社が広告枠を募集し、自治体には冊子を無償で寄贈するマチレットを提供しており、事業規模の適正化を推進してまいりました。　以上の結果、当第１四半期累計期間における売上高は298,330千円（前年同四半期比22.8％減）、セグメント損失は2,617千円（前年同四半期はセグメント損失4,370千円）となりました。 　②エネルギー事業　エネルギー事業におきましては、「電気もジェネリック」という新たな価値の提案により、自治体の経費削減を支援していきたいという思いのもと、「GENEWAT（ジェネワット）」というサービスブランドで電力販売事業を展開し、順調に業容を拡大しております。　以上の結果、当第１四半期累計期間における売上高は6,837,024千円（前年同四半期比356.9％増）、セグメント利益は762,303千円（前年同四半期比3,875.5％増）となりました。 　③メディア事業　メディア事業におきましては、当社が今まで培った自治体とのリレーションを活用し、自治体と民間企業のニーズを繋ぐBtoGマーケティングの積極的な展開や、当社オリジナルのメディアとして、自治体職員の仕事につながるヒントやアイデア、事例などを紹介する冊子「ジチタイワークス」の発行を継続的に行ってまいりました。　以上の結果、当第１四半期累計期間における売上高は32,072千円（前年同四半期比122.9％増）、セグメント利益は5,197千円（前年同四半期はセグメント損失2,245千円）となりました。 　④その他　その他には、主にマチイロ・ジチタイワークスHA×SHなど他の報告セグメントに含まれないサービスを含めております。なお、ジチタイワークスHA×SHについては、当社メディア事業部が事業運営を行っておりますが、当該サービスは現段階において投資的フェーズであることから、その他に区分しております。　当第１四半期累計期間における売上高は427千円（前年同四半期比18.4％減）、セグメント損失は9,266千円（前年同四半期はセグメント損失2,203千円）となりました。 (2）財政状態の分析①　資産  当第１四半期会計期間末の総資産合計は7,138,314千円となり、前事業年度末に比べて618,731千円増加しました。流動資産は6,385,212千円となり、前事業年度末に比べて634,896千円増加しました。これは主として現金及び預金が853,802千円増加したものの、商品及び製品が118,500千円減少、流動資産のその他が142,358千円減少したことによるものであります。固定資産は753,101千円となり、前事業年度末に比べて16,165千円減少しました。これは主として無形固定資産が2,546千円減少、敷金及び保証金が4,240千円減少、投資その他の資産のその他が8,816千円減少したことによるものであります。②　負債  当第１四半期会計期間末の負債合計は5,476,694千円となり、前事業年度末に比べて216,931千円増加しました。流動負債は4,768,822千円となり、前事業年度末に比べて283,669千円増加しました。これは主として買掛金が652,881千円増加したものの、未払法人税等が109,800千円減少、流動負債のその他が237,688千円減少したことによるものであります。固定負債は707,872千円となり、前事業年度末に比べて66,738千円減少しました。これは長期借入金が66,738千円減少したことによるものであります。③　純資産  当第１四半期会計期間末の純資産合計は1,661,620千円となり、前事業年度末に比べて401,799千円増加しました。これは主として利益剰余金が四半期純利益計上により483,448千円増加し、また剰余金の配当により89,667千円減少したことによるものであります。  以上の結果、自己資本比率は、前事業年度の19.1％から23.0％となりました。 (3）経営方針・経営戦略等　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）事業上及び財務上の対処すべき課題　当第１四半期累計期間において、当社の事業上及び財務上の対処すべき課題について重要な変更及び新たに生じた課題はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式18,848,000計18,848,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年９月30日）提出日現在発行数（株）（2020年11月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,002,8006,067,800東京証券取引所（マザーズ市場）福岡証券取引所（Ｑ－Ｂｏａｒｄ市場）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計6,002,8006,067,800－－　（注）　普通株式の発行済株式総数の増加65,000株は、新株予約権の行使による増加であります。 
