項目	値
事業の内容	２【事業の内容】　第２四半期連結累計期間において、子会社である株式会社ホープエナジーを設立したことにより、第２四半期連結会計期間より同社を連結対象として、連結決算を開始いたしました。　この結果、当社グループは、当社、子会社１社で構成され、主要な事業内容は広告事業、エネルギー事業、メディア事業であります。　なお、子会社設立の理由及び概要は下記のとおりであります。 　（1）子会社設立の理由　当社で展開しておりますエネルギー事業において、事業の機動性の確保、クリーンエネルギーへの対応及びテクノロジー活用の推進等を行い、さらなる成長エンジンとして業績の牽引を目的とし、子会社を設立することといたしました。　（2）子会社の概要①名称株式会社ホープエナジー②所在地福岡市中央区薬院一丁目14番５号③代表者代表取締役社長　時津　孝康④事業内容エネルギー事業⑤資本金1,000万円⑥設立年月日2020年10月22日⑦出資比率当社　100％ 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、2020年12月中旬から2021年１月下旬にわたり、日本卸電力取引所（以下「JEPX」での電力取引価格の高騰が続き、当社業績の中心を担うエネルギー事業に多大なる影響を与えております。高騰の原因につきましては、関係機関より様々な調査結果や意見が公開されております。経済産業省によりますと、断続的な寒波による電力需要の大幅な増加とLNG供給設備のトラブル等に起因したLNG在庫減少によるLNG火力の稼働抑制が主因、とされています。また再生可能エネルギー規制総点検タスクフォースによれば、発電燃料の多くを占めるLNGや石油の燃料制約が異例の規模と期間で起こり、JEPXにおける売買入札量の大きなギャップが生じた結果、過去類を見ない電力取引価格の高騰が起きたものと考えられております。（ご参考）2021年３月26日　経済産業省　資源エネルギー庁「今冬の電力需給・卸電力市場動向の検証について」https://www.meti.go.jp/shingikai/enecho/denryoku_gas/denryoku_gas/pdf/032_07_00.pdf（ご参考）2021年３月29日　内閣府　再生可能エネルギー規制総点検タスクフォース「容量市場、系統制約、スポット価格高騰の問題に対する意見」https://www8.cao.go.jp/kisei-kaikaku/kisei/conference/energy/20210329/210329energy09.pdf　この影響により、当社の電力仕入価格も多大な影響を受け、これに起因する2021年１月分の不足インバランス料金が結果として税込合計で約65億円発生し、当第３四半期において大幅な営業損失を計上しております。　当社は、短期的にはまず2021年１月に生じた不足インバランス料金の支払いについての早急な資金手当てを行うことが喫緊の課題となっておりました。これに対し当社は、2021年４月30日付「第三者割当による株式、行使価額修正条項付第９回新株予約権及び無担保社債（私募債）の発行に関するお知らせ」のとおりの資金調達によりこの短期的な課題に対応してまいります。しかしながら、当該資金調達は本四半期報告書提出日（2021年５月10日）現在において実現していないことから、依然として継続企業の前提に疑義を生じさせる重要な事象又は状況が存在しております。　また、JEPXの価格高騰は異常事態であったと考えられるものの、想定していたリスクを上回る事態であったことや、今後の発生可能性を踏まえて事業方針を見直し、リスクを抑えた安定的な事業運営に方針転換するとともに、強固なガバナンス体制を構築しリスクを管理してまいります。（注）不足インバランス料金とは、新電力事業者が30分同時同量を達成できず、電気量の不足が発生した場合に、電力会社に対して支払義務が発生する不足分の電気料金のことであり、エネルギー事業の売上原価を構成する一つであります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　なお、第２四半期連結累計期間より四半期連結財務諸表を作成しているため、前年同四半期連結累計期間及び前連結会計年度末との比較分析は行っておりません。  (1）業績の状況　当第３四半期連結累計期間のわが国経済は、新型コロナウイルス感染症(COVID19)拡大の影響により、国内及び国外の経済活動が大きく制限を受け、景気の先行きは依然として不透明な状況が続きました。　このような環境の中、当社は「自治体を通じて人々に新たな価値を提供し、会社及び従業員の成長を追求する」という企業理念のもと事業を展開しており、創業以来、広告事業で自治体に還元した財源確保額は約84.4億円（創業から当第３四半期まで累計）、エネルギー事業における経費削減は約320億円（サービス開始時から当第３四半期までに落札した案件の契約期間における経費削減見込み額）を実現し、全国の自治体ひいては住民の皆様へ貢献してまいりました。　当社の強みは、長年の事業活動を通じて築き上げてきた自治体とのリレーションと、法制度の制定・改正等に基づく「様々な分野における事業化再現性」、また、自治体領域という事業ドメインに基づく「ビジネスの拡大展開における再現性」にあります。これら２段階のフェーズを通じて、既存３事業の成長及び新規事業創出を目指しております。具体的には、広告事業を「利益創出事業」と位置付け、規模適正化による収益性改善を継続しつつ、業績が第４四半期に偏重する傾向を中期的に緩和することで、事業全体におけるコスト効率化と受注単価の向上を図っております。エネルギー事業におきましては、当社の「成長エンジン」として、取引規模の拡大と同時に収益性の安定化を図り、特に短中期的な戦略として、入札による契約獲得を軸とした既存の成長戦略の継続に加えて、個別相対取引による固定的な価格での電力調達とJEPXにおける時価での電力調達を適切にミックスすることで電力仕入価格の変動リスクへの対応を図ってまいりましたが、今回のJEPXの取引価格高騰を受け、方針転換を余儀なくされております。メディア事業におきましては、対自治体プロモーション市場について、官民連携や競争促進の余地が大きく、潜在的であると捉えていることから、自治体情報を最上流でキャッチできるポジションの確立を目指し、コンテンツ拡充・情報発信力の強化と情報キャッチアップ力の向上により『ジチタイワークス』ブランドの価値を確固たるものにすることで、市場の顕在化の促進を図っております。その先に、当社を中心とした自治体情報の循環によるさらなる官民連携の促進、また、自治体情報データベースを活用した、事業の強化・支援・創造が可能になると考えております。これを実現するための施策として、さらなるコンテンツ制作体制の充実と、BtoGマーケティングの推進、官民協働を支援するweb上のプラットフォームである「ジチタイワークスHA×SH（ハッシュ）」の運営推進等多面的な展開を進めております。　以上の結果、当第３四半期連結累計期間における売上高は21,810,472千円、営業損失は7,276,599千円、経常損失は7,295,921千円、親会社株主に帰属する四半期純損失は7,313,903千円となりました。 　セグメントごとの経営成績は、次のとおりであります。 ①　広告事業　広告事業におきましては、自治体から様々な媒体の広告枠を入札により仕入れ民間企業に販売するSR（SMART RESOURCE）サービス、また、主に自治体が住民向けに発行する冊子について、当社が広告枠を募集し、自治体には冊子を無償で寄贈するマチレットを提供しており、事業規模の適正化を推進してまいりました。当社の主要媒体であるマチレットは現在、婚姻・子育て・介護・空き家対策・エンディングノート・おくやみの６テーマを主として全国展開しております。加えて新規媒体の開発も積極的に行っており、当第３四半期においては、東京都大田区と官民協働による「居住支援協議会ガイド」～ 賃貸住宅の入居者・家主・不動産事業者が共に安心して暮らせる地域を目指して ～を２月に全国で初めて発行いたしました。　以上の結果、当第３四半期連結累計期間における売上高は1,030,037千円、セグメント利益は82,463千円となりました。 ②　エネルギー事業　エネルギー事業におきましては、「電気もジェネリック」という新たな価値の提案により、自治体の経費削減を支援していきたいという思いのもと、「GENEWAT（ジェネワット）」というサービスブランドで電力小売事業を展開しております。また、2020年10月22日には当社の100％子会社である株式会社ホープエナジーを設立し、同事業の一部を引き継ぐ予定で準備を進めており、2021年４月１日から事業開始が可能になっております。しかしながら、上述のとおりJEPXでの価格高騰により電力の仕入価格が大きな影響を受けました。当該価格高騰収束後の２月～３月においては、エネルギー事業における収益安定化の方針を策定し、ガバナンスを強化するなどの運営体制について見直しを進めております。また、春になるにつれてJEPXの価格も安定する季節に入ってくることから、１～３月においては通常通りの営業活動を行いました。これにより、エネルギー事業の当第３四半期における落札件数は入札が集中する時期であることもあり、過去最高件数の426件となっております。　以上の結果、当第３四半期連結累計期間における売上高は20,660,313千円、セグメント損失は7,122,359千円となりました。 ③　メディア事業　メディア事業におきましては、当社が今まで培った自治体とのリレーションを活用し、自治体と民間企業のニーズを繋ぐBtoGマーケティングの積極的な展開や、当社オリジナルのメディアとして、自治体職員の仕事につながるヒントやアイデア、事例などを紹介する冊子『ジチタイワークス』の発行を継続的に行ってまいりました。当第３四半期においては、２月に『ジチタイワークス』ブランドの強化を目的としたジチタイワークスアンバサダー制度を創設し、初代アンバサダーには元横須賀市長・吉田雄人氏を任命、取り組みを強化しております。また３月30日に発行したジチタイワークス「公務員特別号」は、自治体組織から公務員個人に寄り添った内容を展開しております。これまでよりも多くの自治体職員の方々へお読みいただくため、通常７万部の発行部数を20万部へ大幅拡大いたしました。公務員個人に向けたアプローチを強化することで、「公務員プラットフォーム構想」実現に向けた動きを加速しております。　以上の結果、当第３四半期連結累計期間における売上高は117,184千円、セグメント利益は13,595千円となりました。 ④　その他　その他には、主にマチイロ・ジチタイワークスHA×SH（ハッシュ）など他の報告セグメントに含まれないサービスを含めております。なお、ジチタイワークスHA×SH（ハッシュ）については、当社メディア事業部が事業運営を行っておりますが、当該サービスは現段階において投資的フェーズであることから、その他に区分しております。　当第３四半期連結累計期間における売上高は2,936千円、セグメント損失は25,955千円となりました。 (2）財政状態の分析①　資産　当第３四半期連結会計期間末の総資産合計は7,352,218千円となりました。流動資産は6,752,839千円となり、主な内訳は現金及び預金1,018,085千円、売掛金4,599,455千円、流動資産のその他859,583千円であります。また、固定資産は599,378千円となり、主な内訳は無形固定資産73,804千円、敷金及び保証金476,331千円であります。②　負債　当第３四半期連結会計期間末の負債合計は11,866,988千円となりました。流動負債は11,212,592千円となり、主な内訳は買掛金9,729,499千円、短期借入金950,000千円であります。また、固定負債は654,396千円となり、内訳は社債100,000千円、長期借入金554,396千円であります。③　純資産　当第３四半期連結会計期間末の純資産合計は、上記親会社株主に帰属する四半期純損失7,313,903千円の計上により、4,514,769千円の債務超過となりました。株主資本は△4,533,821千円となり、主な内訳は資本金1,125,712千円、資本剰余金1,079,512千円、利益剰余金△6,668,143千円であります。 (3）経営方針・経営戦略等　当第３四半期連結累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において、当社の事業上及び財務上の対処すべき課題について重要な変更及び新たに生じた課題はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式18,848,000計18,848,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年３月31日）提出日現在発行数（株）（2021年５月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,302,8006,302,800東京証券取引所（マザーズ市場）福岡証券取引所（Ｑ－Ｂｏａｒｄ市場）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計6,302,8006,302,800－－  
