項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。　なお、平成29年３月24日付で育児・ヘルスケア分野における高付加価値のサービスを提供することを主眼に、授乳室・おむつ交換台検索アプリ「ベビ★マ」の開発・運用及び設置型授乳室の開発を行うTrim株式会社の第三者割当増資を引き受け、同社を関連会社としております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	２【経営上の重要な契約等】　当社は、平成29年３月21日開催の取締役会決議及び平成29年３月23日の代表取締役社長の決定に基づき、平成29年３月23日付でTrim株式会社（以下、同社）との間で、同社の第三者割当増資による株式引受契約及び同社との包括的業務提携契約を締結いたしました。この契約により、平成29年３月24日付で同社の普通株式1,000株を48,500千円（増資後の議決権の所有割合20.28％）で取得し、その結果、同社は当社の関連会社となりました。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,712,000計4,712,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（平成29年３月31日）提出日現在発行数（株）（平成29年５月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,394,2001,394,200東京証券取引所（マザーズ市場）福岡証券取引所（Ｑ－Ｂｏａｒｄ市場）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,394,2001,394,200－－（注）　「提出日現在発行数」欄には、平成29年５月１日からこの四半期報告書提出日までのストック・オプションとしての新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動は、次のとおりであります。(1）新任役員役名職名氏名生年月日略歴任期所有株式数（株）就任年月日常勤監査役－松山　孝明昭和26年１月12日生昭和49年３月　㈱福岡相互銀行（現　㈱西日本シティ銀行）入社平成13年６月　㈱九州リースサービス　常務取締役営業本部長平成16年６月　ＮＣＢビジネスサービス㈱　取締役総務部長平成18年６月　九州債権回収㈱　監査役平成26年12月　社会保険労務士登録（福岡県社会保険労務士会）平成27年６月　㈱ベータソフト監査役平成29年３月　当社監査役（現任）（注）－平成29年３月１日（注）　退任した監査役の補欠として就任したため、任期は前任者の任期満了の時である、平成28年２月24日開催の臨時株主総会終結の時から４年以内に終了する事業年度のうち最終のものに関する定時株主総会終結の時までであります。 (2）退任役員役名職名氏名退任年月日常勤監査役－山本　宣哉平成29年３月１日 (3）役職の異動新役名新職名旧役名旧職名氏名異動年月日取締役社長室長取締役人事部長兼経営企画部長森　新平平成28年11月１日 (4）異動後の役員の男女別人数及び女性の比率　男性８名、女性－名（役員のうち女性の比率－％） 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
