項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、子会社である株式会社ホープエナジーを設立したことにより、当第２四半期連結会計期間より同社を連結対象として、連結決算を開始いたしました。　この結果、当社グループは、当社、子会社１社で構成され、主要な事業内容は広告事業、エネルギー事業、メディア事業であります。　なお、子会社設立の理由及び概要は下記のとおりであります。 　（1）子会社設立の理由　当社で展開しておりますエネルギー事業において、事業の機動性の確保、クリーンエネルギーへの対応及びテクノロジー活用の推進等を行い、さらなる成長エンジンとして業績の牽引を目的とし、子会社を設立することといたしました。　（2）子会社の概要①名称株式会社ホープエナジー②所在地福岡市中央区薬院一丁目14番５号③代表者代表取締役社長　時津　孝康④事業内容エネルギー事業⑤資本金1,000万円⑥設立年月日2020年10月22日⑦出資比率当社　100％  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　なお、当第２四半期連結累計期間より四半期連結財務諸表を作成しているため、前年同四半期連結累計期間及び前連結会計年度末との比較分析は行っておりません。 (1）業績の状況  当第２四半期連結累計期間のわが国経済は、新型コロナウイルス感染症拡大の影響により、国内及び国外の経済活動が大きく制限を受け、景気の先行きは依然として不透明な状況が続きました。  このような環境の中で、当社は「自治体を通じて人々に新たな価値を提供し、会社及び従業員の成長を追求する」という企業理念のもと、2020年８月11日に、当事業年度を初年度とする３ヶ年の中期経営計画である「HOPE NEXT 3」を公表し、その実現に向けて中期的な成長を視野に捉え事業活動を推進してまいりました。しかしながら、上述のJEPXでの価格高騰によるエネルギー事業への大きな影響を踏まえ、同事業の方針を見直し、「HOPE NEXT 3」を再策定する予定です。  当社の強みは、長年の事業活動を通じて築き上げてきた自治体とのリレーションと、法制度の制定・改正等に基づく「様々な分野における事業化再現性」、また、自治体領域という事業ドメインに基づく「ビジネスの拡大展開における再現性」にあると考えており、これら２段階のフェーズを通じて、既存３事業の成長及び新規事業創出を目指しております。具体的には、広告事業を「利益創出事業」と位置付け、規模適正化による収益性改善を継続しつつ、業績が第４四半期に偏重する傾向を中期的に緩和することで、事業全体におけるコスト効率化と受注単価の向上を図っております。エネルギー事業におきましては、当社の「成長エンジン」として、取引規模の拡大と同時に収益性の安定化を図り、特に短中期的な戦略として、入札による契約獲得を軸とした既存の成長戦略の継続に加えて、個別相対取引による固定的な価格での電力調達と卸市場における時価での電力調達を適切にミックスすることで電力仕入価格の変動リスクへの対応を図ってまいりました。しかしながら、上述のJEPXでの価格高騰により業績に大きな影響を受けております。メディア事業におきましては、対自治体プロモーション市場について、官民連携や競争促進の余地が大きく、潜在的であると捉えていることから、自治体情報を最上流でキャッチできるポジションの確立を目指し、コンテンツ拡充・情報発信力の強化と情報キャッチアップ力の向上により「ジチタイワークス」ブランドの価値を確固たるものにすることで、市場の顕在化の促進を図っております。その先に、当社を中心とした自治体情報の循環によるさらなる官民連携の促進、また、自治体情報ＤＢを活用した、事業の強化・支援・創造が可能になると考えております。これを実現するための施策として、さらなるコンテンツ制作体制の充実と、官民協働を支援するweb上のプラットフォームである「ジチタイワークスHA×SH」の運営推進等多面的な展開を進めております。　以上の結果、当第２四半期連結累計期間における売上高は14,044,510千円、営業利益は259,068千円、経常利益は243,917千円、親会社株主に帰属する四半期純利益は158,587千円となりました。 　セグメントごとの経営成績は、次のとおりであります。 ①　広告事業　広告事業におきましては、自治体から様々な媒体の広告枠を入札により仕入れ民間企業に販売するSR（SMART RESOURCE）サービス、また、主に自治体が住民向けに発行する冊子について、当社が広告枠を募集し、自治体には冊子を無償で寄贈するマチレットを提供しており、事業規模の適正化を推進してまいりました。　以上の結果、当第２四半期連結累計期間における売上高は657,736千円、セグメント利益は22,576千円となりました。 ②　エネルギー事業　エネルギー事業におきましては、「電気もジェネリック」という新たな価値の提案により、自治体の経費削減を支援していきたいという思いのもと、「GENEWAT（ジェネワット）」というサービスブランドで電力販売事業を展開しております。また、2020年10月22日には当社の100％子会社である株式会社ホープエナジーを設立し、同事業の一部を引き継ぐ予定で準備を進めております。　以上の結果、当第２四半期連結累計期間における売上高は13,314,990千円、セグメント利益は390,726千円となりました。 ③　メディア事業　メディア事業におきましては、当社が今まで培った自治体とのリレーションを活用し、自治体と民間企業のニーズを繋ぐBtoGマーケティングの積極的な展開や、当社オリジナルのメディアとして、自治体職員の仕事につながるヒントやアイデア、事例などを紹介する冊子「ジチタイワークス」の発行を継続的に行ってまいりました。　以上の結果、当第２四半期連結累計期間における売上高は70,423千円、セグメント利益は12,275千円となりました。 ④　その他　その他には、主にマチイロ・ジチタイワークスHA×SHなど他の報告セグメントに含まれないサービスを含めております。なお、ジチタイワークスHA×SHについては、当社メディア事業部が事業運営を行っておりますが、当該サービスは現段階において投資的フェーズであることから、その他に区分しております。　当第２四半期連結累計期間における売上高は1,360千円、セグメント損失は17,444千円となりました。 (2）財政状態の分析①　資産  当第２四半期連結会計期間末の総資産合計は9,008,443千円となりました。流動資産は8,515,143千円となり、主な内訳は現金及び預金4,358,585千円、売掛金3,746,947千円であります。また、固定資産は493,299千円となり、主な内訳は無形固定資産75,904千円、敷金及び保証金380,400千円であります。②　負債  当第２四半期連結会計期間末の負債合計は6,053,271千円となりました。流動負債は5,389,891千円となり、主な内訳は買掛金4,710,025千円、1年内返済予定の長期借入金266,952千円、流動負債のその他279,943千円であります。また、固定負債は663,380千円となり、内訳は社債100,000千円、長期借入金563,380千円であります。③　純資産  当第２四半期連結会計期間末の純資産合計は2,955,172千円となりました。株主資本は2,938,669千円となり、主な内訳は資本金1,125,712千円、資本剰余金1,079,512千円、利益剰余金804,347千円であります。 (3）キャッシュ・フローの状況　当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という。）は4,347,569千円となりました。　当第２四半期連結累計期間中に係る区分ごとのキャッシュ・フローの状況とそれらの要因は、次のとおりです。（営業活動によるキャッシュ・フロー）  営業活動の結果得られた資金は、2,200,928千円となりました。これは主に、税金等調整前四半期純利益243,917千円の計上、たな卸資産の減少152,329千円、前渡金の減少225,466千円、営業保証金の減少272,067千円、仕入債務の増加1,962,583千円があった一方で、売上債権の増加117,501千円、未払費用の減少115,644千円、未払消費税等の減少129,983千円、法人税等の支払287,121千円があったことによるものであります。（投資活動によるキャッシュ・フロー）  投資活動の結果使用した資金は、2,660千円となりました。これは主に、有形固定資産の取得による支出2,499千円があったことによるものであります。（財務活動によるキャッシュ・フロー）  財務活動の結果得られた資金は、859,445千円となりました。これは主に、新株予約権の行使による株式の発行による収入1,617,070千円があった一方で、短期借入金の純増減（減少）433,000千円、長期借入金の返済による支出231,230千円、配当金の支払89,491千円があったことによるものであります。 (4）経営方針・経営戦略等　当第２四半期連結累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、当社の事業上及び財務上の対処すべき課題について重要な変更及び新たに生じた課題はありません。 (6）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式18,848,000計18,848,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2020年12月31日）提出日現在発行数（株）（2021年２月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,302,8006,302,800東京証券取引所（マザーズ市場）福岡証券取引所（Ｑ－Ｂｏａｒｄ市場）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計6,302,8006,302,800－－
