項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。　なお、当社は、経営管理区分を一部見直したことにより、第１四半期会計期間より「メディア事業」に含めていた一部サービスを、報告セグメントに含まれない「その他」に変更しております。詳細は、「第４　経理の状況　１　四半期財務諸表　注記事項（セグメント情報等）」に記載の通りであります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たに発生した事業等のリスクはありません。また、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 　当社は、前事業年度においてエネルギー事業における営業保証金の支払いが生じたことに伴い、営業キャッシュ・フローのマイナスが継続しており、過年度より営業キャッシュ・フローのマイナスが連続したことから継続企業の前提に関する重要な疑義を生じさせる事象又は状況が存在しておりました。しかしながら、当第２四半期累計期間においては営業利益を計上しており、金融機関の支援が得られる見通しであることから、継続企業の前提に関する重要な不確実性は認められないものと判断しております。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）業績の状況  当第２四半期累計期間のわが国経済は、自然災害や消費税増税による影響を受けながらも、底堅い企業収益と雇用・所得環境の改善が後押しし、引き続き緩やかな回復基調で推移しました。一方、海外経済においては、米中摩擦や、英国のEU離脱問題、香港民主化デモなど、不安定な世界情勢に対する懸念から、依然として先行き不透明な状況が続きました。  このような環境の中で、当社は「自治体を通じて人々に新たな価値を提供し、会社及び従業員の成長を追求する」という企業理念のもと、2017年６月期以降を「第二創業期」と捉え、継続的な企業価値の向上を実現すべく、様々な施策を行っております。具体的には、広告事業を「利益創出事業」と位置付け、収益性の向上を主眼に置き、それに伴う組織体制の見直しや規模適正化及び業務効率化への取り組みを実行しております。メディア事業におきましては、「情報の最上流」という立ち位置の確立を目指して、行政マガジン「ジチタイワークス」を主軸とした多面的展開の促進による高付加価値なサービスの拡大を、エネルギー事業におきましては、当社の「成長エンジン」としてさらなる規模拡大と収益性の安定化を推進しております。  以上の結果、当第２四半期累計期間における売上高は4,894,037千円（前年同四半期比398.8％増）、営業利益は20,941千円（前年同四半期は営業損失225,347千円）、経常利益は18,677千円（前年同四半期は経常損失211,332千円）、四半期純利益は10,892千円（前年同四半期は四半期純損失215,425千円）となりました。   セグメントごとの経営成績は、次のとおりであります。　なお、当社は「広告事業」、「メディア事業」、「エネルギー事業」の３区分を報告セグメントとしておりましたが、経営管理区分を一部見直したことにより、第１四半期会計期間より「メディア事業」に含めていた一部サービスを、報告セグメントに含まれない「その他」に変更しております。　以下の前年同四半期比較については、前年同四半期の数値を変更後のセグメント区分に組み替えた数値で比較しております。 　①広告事業　広告事業におきましては、自治体から様々な媒体の広告枠を入札により仕入れ民間企業に販売するSR（SMART RESOURCE）サービス、また、主に自治体が住民向けに発行する冊子について、当社が広告枠を募集し、自治体には冊子を無料で協働発行するマチレットを提供しており、事業規模の適正化を推進してまいりました。　以上の結果、当第２四半期累計期間における売上高は813,404千円（前年同四半期比9.8％減）、セグメント利益は11,181千円（前年同四半期はセグメント損失55,356千円）となりました。 　②メディア事業　メディア事業におきましては、当社が今まで培った自治体とのリレーションを活用し、自治体と民間企業のニーズを繋ぐBtoGマーケティングの積極的な展開や、当社オリジナルのメディアとして、自治体職員の仕事につながるヒントやアイデア、事例などを紹介する冊子「ジチタイワークス」の発行を継続的に行ってまいりました。　以上の結果、当第２四半期累計期間における売上高は37,911千円（前年同四半期比113.5％増）、セグメント利益は89千円（前年同四半期はセグメント損失12,690千円）となりました。  　③エネルギー事業　エネルギー事業におきましては、「電気もジェネリック」という新たな価値の提案により、自治体の経費削減を支援していきたいという思いのもと、電力販売事業である新サービス「GENEWAT（ジェネワット）」を推進し、順調に販売額を拡大しております。　以上の結果、当第２四半期累計期間における売上高は4,042,157千円（前年同四半期比6463.1％増）、セグメント利益は161,548千円（前年同四半期はセグメント損失14,362千円）となりました。 　④その他　その他には、主にマチイロ・マチカゴなど他の報告セグメントに含まれないサービスを含めております。　当第２四半期累計期間における売上高は564千円（前年同四半期比147.4％増）、セグメント損失は4,150千円（前年同四半期はセグメント利益72千円）となりました。 (2）財政状態の分析①　資産  当第２四半期会計期間末の総資産合計は3,337,549千円となり、前事業年度末に比べて593,559千円増加しました。流動資産は2,647,191千円となり、前事業年度末に比べて363,481千円増加しました。これは主として現金及び預金が257,657千円増加、売掛金が355,167千円増加、流動資産のその他が79,280千円増加した一方で、商品及び製品が338,453千円減少したことによるものであります。固定資産は690,358千円となり、前事業年度末に比べて230,078千円増加しました。これは主として敷金及び保証金が216,229千円増加したことによるものであります。②　負債  当第２四半期会計期間末の負債合計は2,797,159千円となり、前事業年度末に比べて580,848千円増加しました。流動負債は2,277,144千円となり、前事業年度末に比べて297,516千円増加しました。これは主として買掛金が66,570千円増加、短期借入金が126,000千円増加、1年内返済予定の長期借入金が193,338千円増加した一方で、流動負債のその他が32,680千円減少したことによるものであります。固定負債は520,015千円となり、前事業年度末に比べて283,332千円増加しました。これは長期借入金が283,332千円増加したことによるものであります。③　純資産  当第２四半期会計期間末の純資産合計は540,390千円となり、前事業年度末に比べて12,710千円増加しました。これは主として四半期純利益計上により利益剰余金が10,892千円増加したことによるものであります。  以上の結果、自己資本比率は、前事業年度の18.9％から15.9％となりました。 (3）キャッシュ・フローの状況  当第２四半期累計期間における現金及び現金同等物（以下「資金」という。）は、営業活動及び投資活動によりそれぞれ323,772千円及び20,592千円減少したものの、財務活動により602,022千円増加したため、前事業年度末に比べ257,657千円増加し、当第２四半期累計期間末には、741,416千円となりました。　当第２四半期累計期間中に係る区分ごとのキャッシュ・フローの状況とそれらの要因は、次のとおりです。（営業活動によるキャッシュ・フロー）  営業活動の結果使用した資金は、323,772千円となりました。これは主に、たな卸資産の減少331,033千円があったものの、売上債権の増加355,167千円、営業保証金の増加207,322千円、営業活動によるその他の支出139,596千円があったことによるものであります。（投資活動によるキャッシュ・フロー）  投資活動の結果使用した資金は、20,592千円となりました。これは主に、有形固定資産の取得による支出6,165千円、無形固定資産の取得による支出14,839千円があったことによるものであります。（財務活動によるキャッシュ・フロー）  財務活動の結果得られた資金は、602,022千円となりました。これは主に、短期借入金の純増加126,000千円、長期借入れによる収入520,000千円があったことによるものであります。  (4）経営方針・経営戦略等　当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）事業上及び財務上の対処すべき課題　当第２四半期累計期間において、当社の事業上及び財務上の対処すべき課題について重要な変更及び新たに生じた課題はありません。 (6）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,712,000計4,712,000　（注）　2019年12月10日の会社法第370条（取締役会の決議に代わる書面決議）による決議により、2020年１月１日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は14,136,000株増加し、18,848,000株となっております。
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2019年12月31日）提出日現在発行数（株）（2020年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,394,2005,576,800東京証券取引所（マザーズ市場）福岡証券取引所（Ｑ－Ｂｏａｒｄ市場）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,394,2005,576,800－－　（注）１．「提出日現在発行数」欄には、2020年２月１日からこの四半期報告書提出日までのストック・オプションとしての新株予約権の行使により発行された株式数は含まれておりません。２．2019年12月10日の会社法第370条（取締役会の決議に代わる書面決議）による決議により、2020年１月１日付で普通株式１株につき４株の割合で株式分割を行い、発行済株式総数は4,182,600株増加し、5,776,800株となっております。 
