項目	値
事業の内容	 ３ 【事業の内容】当社の企業集団は、当社１社で構成され、粘土瓦の製造・販売及び屋根工事の請負・施工・陶板壁材の製造・販売・建築資材の開発・販売並びにこれらに付帯関連する一切の事業を行っており、事業区分としては単一セグメントであります。 事業の系統図は、次のとおりであります。  
経営方針、経営環境及び対処すべき課題等	１ 【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、当事業年度末現在において、当社が判断したものです。 (1) 会社の経営の基本方針当社は、「強く・美しく・取り扱いやすく・値打ちで、より安全な屋根材を提供する」という経営理念に基づき、天然資源の粘土を主原料とする高温焼成物の粘土瓦を含む屋根材を製造する企業として、社会的責任を果たすために、コーポレート・ガバナンスを経営の最重要課題とし、７項目の経営基本方針を定め、経営管理体制の確立を図ることを経営の基本としております。①　住文化に貢献し、社会に役立つために、公正かつ明瞭な自由競争を行うとともに、適正利潤を追求し、事業の持続的成長を追求する。②　高品質で安全な粘土瓦を開発・製造するための生産システム並びに品質保証体制を構築し、維持する。③　省資源・省エネルギー化を推進し、環境にやさしい屋根材を製造するための環境管理システムを構築し、維持する。④　個人情報管理体制を構築し、維持する。⑤　キャッシュ・フロー重視の経営を推進し、企業価値を高めるよう努める。⑥　従業員の生活の安定・向上を、常に、念頭におき、株主とともに、業績に応じた適正で安定的な配当を維持する。⑦　激動する時代に対応するために、利益は適正に内部留保する。 (2) 経営環境、中長期的な会社の経営戦略・優先的に対処すべき事業上及び財務上の課題当事業年度における住宅産業界の景況感は、新型コロナウイルス感染症の流行による影響が前事業年度と比較すると限定的となったものの、景気動向の先行き不透明感から持家着工戸数が前年同期比で大きく減少するなど、厳しい環境下にあり、加えて国際的な資源・エネルギーコストの高騰も重なり、当事業年度の経営成績は減収減益（営業損失）となりました。当社では、現在進行中の中期経営計画（2022年３月期～2024年３月期）の下、「感動品質」をビジョンとして、下記の基本戦略を軸に具体的施策を進め、全てのステークホルダーからの信頼を得ることで企業価値の一層の向上を目指しております。 開発部、製造本部、営業本部、管理本部がそれぞれのミッションを掲げ、目標達成を目指します。①　施工性や環境面など市場ニーズに即した高付加価値な製品の開発②　製品品質のさらなる向上による顧客感動への訴求③　営業品質のさらなる向上による顧客感動への訴求④　市場環境に対応できる人的体制の構築⑤　陶板事業をはじめとした新事業及び新市場における事業拡大⑥　サステナビリティへの取り組みの強化 今後につきましては、2023年４月から製品価格の改定を実施しており、適正な価格水準の維持に努めるとともに、一層のコスト削減や資産の有効活用を進め、利益体質の改善を図っていく所存であります。また、経営管理体制の強化によって上記戦略のスピード・実効性を高めていくことで、引き続き、強固な経営基盤を維持・拡大することを目標に、企業として高いモチベーションを持って、事業活動を拡充していくための施策を推進してまいります。また、当社では、２「サステナビリティに関する考え方及び取組」 に記載のとおり、サステナビリティ・ビジョンとその達成に向けての具体的項目を策定し、持続可能な開発目標（ＳＤＧｓ）達成への取り組みを継続・強化しておりますが、当事業年度においては、このサステナビリティ・ビジョンの達成に向け、限りある天然資源の有効活用、消費型社会からの脱却という側面から、2023年１月より当社製品である粘土瓦に対する保証内容を、屋根材の機能品質である「製品の変質による割れ、欠損、釉薬面の剥離」と明確化し、60年間の長期保証を実施することといたしました。 (3) 経営上の目標の達成状況を判断するための客観的な指標経営上の目標の達成状況を判断するための客観的な指標につきましては、 ４「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」 (3) 経営者の視点による経営成績等の状況に関する分析・検討内容　①　財政状態及び経営成績の状況に関する認識及び分析・検討内容 に記載のとおりであります。 
事業等のリスク	３ 【事業等のリスク】当社は社内規定である経営管理総則に、経営リスクの識別・分析・評価についての社内体制を定めております。通常予見されるビジネスリスクについては「管理を必要とするビジネスリスク」として同規定に具体的に明示するとともに、そのビジネスリスクの管理方法を定めております。これら管理を必要とするビジネスリスクについては、その管理を行うことを事前に定められた主要な委員会や会議体で管理を行い、重大なリスクは取締役会に報告することとしております。また一方で、通常予見されないビジネスリスクが発生した場合、もしくはその発生が予測される場合にはその程度に応じて経営危機管理委員会を招集し、対処することとしております。有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が提出会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。なお、文中の将来に関する事項は、当事業年度末現在において当社が判断したものであります。また、今般のウクライナをめぐる国際情勢の影響につきましては、③　燃料価格の変動について に記載の通り、国際市況に連動する原油価格の変動により業績に影響を与える可能性があります。 ①　業績の変動について当社は屋根材である粘土瓦の製造販売を主たる事業としており、全国各地の工事店・問屋・瓦メーカー・ハウスメーカー等に幅広く粘土瓦を供給しております。粘土瓦は、住宅新設時に多量に使用されるため、当社の業績は持家着工戸数の増減に影響されます。また、持家着工戸数は、一般景気動向、金利動向、住宅地価動向、税制及び法的規則等様々な要因を受けており、当社の業績もこれらの要因に左右される可能性があります。  ②　経営成績の季節的変動について当社の売上高は、季節的に見て、冬場の１・２月は住宅着工の不需要時となりますので通常月に比べ低くなる傾向があります。 ③　燃料価格の変動について当社の主な事業である粘土瓦の製造に用いる主たる燃料はブタンガスでありますので、当社の業績は国際市況に連動する原油価格の変動により影響を受ける可能性があります。 ④　特定の取引先への依存度について当社の主要原材料である粘土は、㈱丸長（以下、同社という。）からの仕入が100％であります。粘土瓦は、配合粘土を使用しており、その配合割合によって製品品質に影響が出るため、その仕入は限られた業者からの供給が、業界の通例となっているためであります。当社は、同社の財政状態及び経営成績を常に把握し、品質・納期等について万全の管理体制をとっておりますが、万一同社の経営が行き詰った場合には、当社は瓦製造に支障をきたし、業績面に影響を受ける可能性があります。 ⑤　固定資産・製商品在庫について当社は、固定資産の減損に係る会計基準を適用しています。また、製商品在庫の棚卸高は収益性の低下に基づく簿価切下げ後の金額を計上しております。今後、経営環境の著しい悪化等による収益性の低下や市場価格の下落等により、保有する固定資産の減損損失又は製商品在庫の評価損が発生し、当社の財政状態・経営成績に影響を与える可能性があります。 ⑥　繰延税金資産について当社は、将来年度の課税所得の見積額に基づき回収可能性を判断したうえで繰延税金資産を計上しています。今後、経営環境の著しい悪化等による収益性の低下や市場価格の下落等により、将来の課税所得の見積額に変動が生じた場合、当社の財政状態・経営成績に影響を与える可能性があります。 ⑦　退職給付債務について当社の退職給付費用及び退職給付債務は、割引率等数理計算上で設定される前提条件や年金資産の長期期待運用収益率に基づいて算出されております。実際の結果が前提条件と異なる場合、当社の財政状態・経営成績に影響を与える可能性があります。 ⑧　投資有価証券について当社が保有している株式等の投資有価証券の価値が大幅に下落した場合は、評価損の発生により当社の財政状態・経営成績に影響を与える可能性があります。 ⑨　債権回収について当社は与信管理の徹底を図り万全を期しておりますが、今後の景気動向等によっては想定以上に販売先の信用状態の悪化等が生じる可能性があり、当社の財政状態・経営成績に影響を与える可能性があります。 ⑩　東海地方を中心とした大規模災害について当社は、原材料の調達の利便性から、本社及び主要な生産拠点をすべて愛知県内に設置しております。このため、東海地方に甚大な被害を与えることが予想される大規模災害の発生によって、当社の財政状態・経営成績に影響を与える可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	 ４ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1) 経営成績等の概況及び分析当事業年度における当社の財政状態、経営成績及びキャッシュ・フロー（以下、「経営成績等」という。）の状況の概要は次のとおりであります。 ①　経営成績の状況当事業年度におけるわが国経済は、新型コロナウイルス感染症対策の緩和が進む中、経済活動は正常化に向かいましたが、2022年２月のロシアのウクライナ侵攻により生じた資源・資材価格の高騰と、インフレ抑制を目的とした各国の金融引き締めによる円安進行が重なったことで、企業間物価及び消費者物価の上昇が現実的な社会生活に影響し、厳しい環境が続きました。また、当業界におきましては、当社の業績に影響する持家着工戸数が前年と比較して約10％減少し、その中でも高価格帯の注文住宅の需要減退が大きく、他素材と比較して高付加価値な屋根材である粘土瓦にとっては厳しい状況が継続いたしました。このような経営環境のもと、当社では、2022年３月より製品価格の改定を実施し、適正取引価格の浸透に注力して参りましたが、売上高につきましては持家着工戸数の大幅な減少の影響から前年同期比7.7％減の7,143百万円となりました。 一方、損益面につきましては、自助努力として継続的なコスト削減を行っておりますが、前述の各種物価上昇の影響から、前年同期比で燃料や電力といったエネルギー、鋼材や木材、石油製品、運送等の費用増が幅広く製造原価を押し上げております。この結果、当事業年度における売上原価率は、前年同期比3.6ポイント増の80.1％となり、売上総利益は前年同期比21.8％減の1,420百万円となりました。販売費及び一般管理費におきましては、継続的なコスト削減を行い、前年同期比1.1％減の1,648百万円となりました。 以上の結果、当事業年度の業績は、売上高7,143百万円（前年同期比7.7％減）、営業損失228百万円（前年同期営業利益150百万円）、経常損失104百万円（前年同期経常利益189百万円）、当期純損失90百万円（前年同期純利益128百万円）の減収減益となりました。なお、当事業年度の経営成績を踏まえ、燃料価格は落ち着きつつあるものの、引き続き原材料費・運送費・設備維持費等の上昇が、自助努力では吸収できる範囲を大きく超えていることから、2023年４月より製品価格の改定を実施し、適正取引価格の浸透に注力しております。 ②　財務状態の状況当事業年度末の資産につきましては、現金及び預金の減少443百万円（前事業年度末比27.3％減）等により15,436百万円（前事業年度末比1.8％減）となりました。負債につきましては、未払金の減少82百万円（前事業年度末比25.2％減）等により3,840百万円（前事業年度末比4.1％減）となりました。純資産につきましては、利益剰余金の減少144百万円（前事業年度末比2.2％減）等により11,596百万円（前事業年度末比1.1％減）となりました。 ③　キャッシュ・フローの状況当事業年度における現金及び現金同等物（以下「資金」という。）は、前事業年度末に比べて443百万円減少し、1,171百万円となりました。当事業年度における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）営業活動の結果、使用した資金は、52百万円となりました（前年同期間は216百万円の獲得）。営業活動による資金の増加要因としては、主に減価償却費216百万円、売上債権の減少額55百万円及び助成金の受取額36百万円等によるものです。一方、営業活動による資金の減少要因としては、主に税引前当期純損失104百万円及び棚卸資産の増加額93百万円等によるものです。（投資活動によるキャッシュ・フロー）投資活動の結果、使用した資金は、335百万円となりました（前年同期間に比べ191百万円の増加）。投資活動による資金の減少要因としては、固定資産の取得による支出337百万円によるものです。（財務活動によるキャッシュ・フロー）財務活動の結果、使用した資金は、55百万円となりました（前年同期間に比べ335百万円の減少）。財務活動による資金の減少要因としては、配当金の支払額55百万円によるものです。 (2) 生産、受注及び販売の実績①　生産実績当事業年度の生産実績を品目別に示すと、次のとおりであります。 品目別金額(千円)前年同期比(％)Ｊ形瓦1,402,18495.9Ｆ形瓦4,687,81493.6Ｍ形瓦328,69984.8合計6,418,69893.6 (注) 金額は平均売価によっております。 ②　仕入実績当事業年度の製品の仕入実績及び商品の仕入実績を品目別に示すと、次のとおりであります。 品目別金額(千円)前年同期比(％)製品Ｊ形瓦70,13294.0Ｆ形瓦228,22996.3Ｍ形瓦25,71698.4小計324,07995.9商品その他292,60681.1合計616,68588.3 (注) １．金額は仕入価格によっております。２．商品の「その他」は、Ｓ形瓦・いぶし瓦・副資材が主力であります。 ③　受注実績当社は受注見込みによる生産方式をとっておりますので、該当事項はありません。  ④　販売実績当事業年度の販売実績を品目別に示すと、次のとおりであります。 品目別金額(千円)前年同期比(％)製品Ｊ形瓦1,387,98488.6Ｆ形瓦4,808,19992.9Ｍ形瓦361,20287.9小計6,557,38591.7商品その他441,76892.4 工事売上143,897130.4合計7,143,05192.3  (3)　経営者の視点による経営成績等の状況に関する分析・検討内容文中の将来に関する事項は、当事業年度末現在において、当社が判断したものです。 ①　財政状態及び経営成績の状況に関する認識及び分析・検討内容当社の当事業年度の財政状態及び経営成績等は、売上高7,143百万円（前年同期比7.7％減）、営業損失228百万円（前年同期営業利益150百万円）、経常損失104百万円（前年同期経常利益189百万円）、当期純損失90百万円（前年同期純利益128百万円）の減収減益となりました。当社の経営成績に重要な影響を与える外的要因としては、国内の持家着工数及び燃料価格の変動が挙げられます。国内の持家着工戸数は、景気動向や金利動向、政府による各種施策による影響を受け、燃料価格は国際的な原油価格の動向に影響を受けます。当事業年度においては、持家着工戸数の増加があったものの、原油価格の上昇が大きく上記経営成績に影響しております。新型コロナウイルス感染症の流行拡大については、当事業年度においては、前事業年度と比較して持家着工戸数及び売上高への影響は限定的でありました。一方で、ウクライナをめぐる国際情勢によって生じた資源・資材価格の高騰と、インフレ抑制を目的とした各国の金融引き締めによる円安進行が当事業年度の売上原価へ一定の影響があり、今後もエネルギーコストを中心とした市場動向により業績に影響を与える可能性があります。経営方針・経営戦略につきましては、１「経営方針、経営環境及び対処すべき課題等」(1) 会社の経営の基本方針、(2) 経営環境、中長期的な会社の経営戦略・優先的に対処すべき事業上及び財務上の課題について に記載のとおりであります。経営上の目標及びその達成状況を判断するための客観的な指標等については、装置産業である当社の事業内容を鑑み、売上高経常利益率の向上と、自己資本比率を中心とした財務体質の強化を目指しておりますが、前述の外部環境による影響に加え、先行的な設備投資や研究開発活動等によって左右されるため、具体的な数値目標は公表しておりません。なお、当事業年度としては、前述の外部環境の影響が大きく、コスト削減等の自助努力はあったものの経常損失104百万円なりました。一方で、自己資本比率は75.1％となりました。当社の資本の財源及び資金の流動性については、前述の (1) 経営成績等の概況及び分析　③キャッシュ・フローの状況 に記載のとおりであり、財務方針については後述の ② キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報 に記載のとおりであります。なお、当社は粘土瓦の製造・販売事業の単一セグメントであるため、セグメント情報の記載を省略しておりますが、前述の (2) 生産、受注及び販売の実績 にて、製品の品種別に実績を記載しております。住宅様式の洋風化に伴い、従来の和風のＪ形瓦から、洋風のＦ形瓦・Ｍ形瓦への需要の移行が継続しております。  ②　キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報当社の所要資金調達は大きく分けて設備投資資金・運転資金となっております。基本的には「営業活動によるキャッシュ・フロー」の増加を中心としながらも、多額の設備資金につきましては、その時点で最適な方法による調達を原則としております。また、銀行借入金につきましては、阿久比工場用地・衣浦工場用地を始め、担保に供していない資産もあり、借入限度枠にも余裕があり、手元流動性預金・手形割引とあわせ、緊急な支払にも対応可能な体制を整えております。余資の運用につきましては、借入金の返済を最優先としております。当事業年度においては、前事業年度末に繰り越した現金と当事業年度の営業活動によって得られたキャッシュ・フローを設備投資及び借入金の返済に充当しております。 ③　重要な会計上の見積り及び当該見積りに用いた仮定当社の財務諸表は、わが国において一般に公正妥当と認められている企業会計の基準に基づき作成しております。詳細は、 第５　経理の状況　１　財務諸表等　(1)財務諸表　注記事項（重要な会計上の見積り） に記載のとおりであります。なお、この財務諸表の作成に当たって用いた会計上の見積り及び当該見積りに用いた仮定のうち、重要と考えられる会計方針は以下のとおりであります。 イ．固定資産の減損処理保有する固定資産については管理会計上の事業区分を基本とし、賃貸資産及び遊休資産については個別物件ごとにグルーピングを行っており、グルーピングごとに減損の兆候の判定を行っております。減損損失を認識するかどうかの判定及び使用価値の算定にあたっては、当社の共用資産を含む主要固定資産の経済的残存使用年数までの割引前将来キャッシュ・フローを使用しており、その算定においては、経済的残存使用年数経過時点における土地の正味売却価額を加算しております。将来、市場環境の変化などにより、当該見積りと実態にかい離が生じた場合、減損損失が発生する可能性があります。ロ．貸倒引当金の計上貸倒引当金については、債権の貸倒れによる損失に備えるため、一般債権については貸倒実績率により、貸倒懸念債権等特定の債権については個別に回収可能性を勘案し、回収不能見込額を計上しております。将来、顧客の財政状態が悪化し支払い能力が低下した場合には、引当金の追加計上又は貸倒損失が発生する可能性があります。ハ．繰延税金資産の回収可能性の評価繰延税金資産については、将来減算一時差異等に対して、将来の事業計画に基づく課税所得の見積りにより繰延税金資産の回収可能性を判断しておりますが、将来の不確実な経済状況の影響を受ける可能性があり、実際の業績が見積りと異なった場合、翌事業年度の財務諸表に重要な影響を与える可能性があります。 
経営上の重要な契約等	５ 【経営上の重要な契約等】該当事項はありません。  
研究開発活動	６ 【研究開発活動】当社の研究開発方針として、粘土瓦の製造・販売事業においては、顧客のニーズに重点を置き、性能や施工性が向上する製品開発を行っています。一方、新たな取り組みである陶板分野においては、幅広い製品開発及び量産体制の構築を図っています。当事業年度は、陶板屋根材「美軽」及びＦ形瓦のフルプレカットシステムを導入いたしました。今後、省力化・現場作業環境の改善・廃材運送にかかるＣＯ２削減の付加価値を提案し、製品の拡販を更に進める材料といたします。また、既存製品につきましては、顧客からの聞き取りを継続して行い、施工性向上に向けた細やかな仕様変更・改良を行いました。今後も、製品の追加・改良と共に、出荷動向を踏まえた製品の統廃合を適宜行い、顧客満足と生産効率の両立を図って参ります。一方、新たな取り組みである陶板分野では、新たに抗菌・抗ウイルス機能を有する製品を7月から販売開始いたしました。この製品はＳＩＡＡ（一般社団法人 抗菌製品技術協議会）の抗菌・抗ウイルス性試験をクリアーし、認証マークを取得しています。住宅はもとより公共スペース等の幅広い分野で内装材としての拡販が見込めます。上記取り組みの結果、当事業年度の一般管理費と製造原価に含まれる研究開発費は総額356百万円となりました。 
設備投資等の概要	１ 【設備投資等の概要】当事業年度における設備投資は、生産設備の増強・生産性向上が主たる要因でありました。投資総額は270百万円(無形固定資産含む)であります。なお、当事業年度において重要な設備の除却・売却等はありません。 
主要な設備の状況	２ 【主要な設備の状況】当社における主要な設備は以下のとおりであります。2023年３月31日現在事業所名(所在地)設備の内容帳簿価額(単位：千円)従業員数(人)建物機械及び装置土地(面積㎡)その他合計本社(愛知県半田市)統括業務施設販売設備賃貸設備113,6323,4821,161,006（50,883）〈10,080〉80,2881,358,409111仙台営業所(宮城県仙台市宮城野区)販売設備――　―（999）［999］003北陸支店(富山県小矢部市)販売設備53,524041,756（5,403）9,255104,5369本社工場(愛知県半田市)粘土瓦生産設備85,904202,373436,040（23,800）8,403732,722115西尾工場(愛知県西尾市)粘土瓦生産設備16,2013,52194,350（8,266）［1,005］2,652116,72641衣浦工場(愛知県半田市)粘土瓦生産設備39,4141,4211,410,567（43,406）211,451,42416阿久比工場(愛知県知多郡阿久比町)粘土瓦生産設備等554,97433,1955,962,664(144,837）22,8286,573,66375 (注) １．帳簿価額のうち「その他」は、構築物、車両運搬具、工具、器具及び備品であり、建設仮勘定の金額を含んでおりません。２．面積のうち、［ ］内は賃借中のもの、〈 〉内は賃貸中のもので、それぞれ内数で示しております。 
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式25,000,000計25,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(2023年３月31日)提出日現在発行数(株)(2023年６月28日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,767,8007,767,800東京証券取引所スタンダード市場名古屋証券取引所メイン市場単元株式数100株計7,767,8007,767,800――  
