項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社は、前第１四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 (1）財政状態の状況（流動資産）当第１四半期連結会計期間末における流動資産の残高は、1,980,163千円と前連結会計年度末と比べ183,520千円（8.5％）の減少となりました。その主な要因は、現金及び預金の減少176,106千円、売掛金の減少23,959千円及び貯蔵品の増加30,353千円であります。貯蔵品につきましては、駐車場システム向けの紙幣識別機（2024年発行予定の新紙幣対応）の増加が主な要因であります。（固定資産）当第１四半期連結会計期間末における固定資産の残高は、4,744,681千円と前連結会計年度末と比べ34,022千円（0.7％）の増加となりました。その要因は、有形固定資産の増加26,936千円及び投資その他の資産の増加10,469千円であります。有形固定資産につきましては、直営駐車場・駐輪場の新規開設に係る設備投資による機械装置及び運搬具の増加41,241千円が主な要因であります。投資その他の資産につきましては、投資有価証券の増加16,007千円が主な要因であります。（流動負債）当第１四半期連結会計期間末における流動負債の残高は、1,823,766千円と前連結会計年度末と比べ176,017千円（8.8％）の減少となりました。その主な要因は、買掛金の減少52,753千円及び１年内返済予定の長期借入金の減少114,676千円であります。（固定負債）当第１四半期連結会計期間末における固定負債の残高は、2,810,825千円と前連結会計年度末と比べ15,435千円（0.5％）の減少となりました。その主な要因は、長期借入金の減少18,047千円及び資産除去債務の増加13,334千円であります。（純資産）当第１四半期連結会計期間末における純資産の残高は、2,090,252千円と前連結会計年度末と比べ41,954千円（2.0％）の増加となりました。その主な要因は、利益剰余金の増加30,565千円であります。 (2）経営成績の状況当第１四半期連結累計期間における我が国の経済は、資源・エネルギー価格の高騰による物価上昇、世界的な金融引き締めによる影響があるものの、雇用・所得環境が改善する下で、各種政策の効果もあって、緩やかな回復がみられました。当社グループが属する駐車場業界におきましては、企業活動の持ち直し、個人消費の持ち直しに伴い、駐車場の稼働率は順調に推移しました。このような環境のもと、当社グループは、収益の安定化と売上の拡大を目標に新規投資を行ってまいりました。以上の結果、当第１四半期連結累計期間における売上高は1,800,919千円、営業利益は130,532千円、経常利益は127,967千円、親会社株主に帰属する四半期純利益は75,161千円となりました。 報告セグメントごとの経営成績を示すと、次のとおりであります。①　コインパーキング事業当社グループのコインパーキング事業は、主に、コインパーキングの運営ビジネスと駐車場機器の販売・保守ビジネスで構成されています。前者では、土地所有者から当社グループが土地を賃借し、当社グループ直営の駐車場・駐輪場として運営し、後者では、当社グループが駐車場運営事業者に駐車場機器を販売し、当社グループが駐車場システムの保守業務を受託しております。当第１四半期連結累計期間における直営及び管理受託している駐車場・駐輪場数及び車室数は以下のとおりであります。 （直営及び管理受託の運営駐車場・駐輪場数）区分当期首増加減少当期末増減直営駐車場・駐輪場（件）1,20123151,2098管理受託駐車場・駐輪場（件）6,1711071026,1765 （車室数）区分当期首増加減少当期末増減直営駐車場・駐輪場（車室）22,50747134522,633126管理受託駐車場・駐輪場（車室）113,7992,2982,178113,919120 コインパーキング運営ビジネスにおける新規開設については、収益の安定化を目的として、感染症の影響を受けにくい住宅街等の郊外を中心に進めました。既存駐車場については、駐車場の需給バランスを考慮した料金改定の最適化を継続的に実施し、収益力の向上に努めました。駐車場機器の販売・保守ビジネスにおける新規受託については、駐車場検索・利用料金～利便性を向上させることで、新規獲得を図りました。既存駐車場については、駐車場システム向けの紙幣識別機（2024年発行予定の新紙幣対応）の入替、駐車料金領収書のインボイス対応に注力し売上増加を図りました。その結果、当第１四半期連結累計期間における外部顧客への売上高は1,767,498千円、セグメント利益は264,844千円となりました。 ②　プロパティマネジメント事業当第１四半期連結累計期間においては、賃貸用建物の維持管理に伴う修繕費が増加しました。その結果、外部顧客への売上高は31,226千円、セグメント利益は1,007千円となりました。 (3）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動該当事項はありません。 (6）経営成績に重要な影響を与える要因当第１四半期連結累計期間において、経営成績に重要な影響を与える要因について重要な変更はありません。 (7）資本の財源及び資金の流動性についての分析当第１四半期連結累計期間において、当社グループの資本の財源及び資金の流動性についての分析に重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式3,000,000計3,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年９月30日）提出日現在発行数（株）（2023年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,145,1441,145,144名古屋証券取引所メイン市場権利内容に何ら制限のない当社における標準となる株式であり、単元株式数は100株であります。計1,145,1441,145,144－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　　　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
