項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態の状況（流動資産）当第２四半期連結会計期間末における流動資産の残高は、2,143,276千円と前連結会計年度末と比べ20,407千円（0.9％）の減少となりました。その主な要因は、現金及び預金の減少51,454千円、売掛金の増加41,042千円及びリース債権の減少10,327千円であります。（固定資産）当第２四半期連結会計期間末における固定資産の残高は、4,786,285千円と前連結会計年度末と比べ75,626千円（1.6％）の増加となりました。その主な要因は、有形固定資産の増加91,641千円、無形固定資産の減少7,597千円及び投資その他の資産の減少8,416千円であります。有形固定資産につきましては、直営駐車場・駐輪場の新規開設に係る設備投資による機械装置及び運搬具の増加103,314千円が主な要因であります。無形固定資産につきましては、減価償却が進んだことが主な要因であります。投資その他の資産につきましては、保有株式の売却などによる投資有価証券の減少4,684千円が主な要因であります。（流動負債）当第２四半期連結会計期間末における流動負債の残高は、1,862,652千円と前連結会計年度末と比べ137,131千円（6.9％）の減少となりました。その主な要因は、賞与引当金の減少80,079千円、及び１年内返済予定の長期借入金の減少108,257千円であります。（固定負債）当第２四半期連結会計期間末における固定負債の残高は、2,874,804千円と前連結会計年度末と比べ48,543千円（1.7％）の増加となりました。その主な要因は、長期借入金の増加37,170千円、資産除去債務の増加30,131千円及びリース債務の減少14,722千円であります。（純資産）当第２四半期連結会計期間末における純資産の残高は、2,192,105千円と前連結会計年度末と比べ143,808千円（7.0％）の増加となりました。その主な要因は、利益剰余金の増加136,389千円であります。 (2）経営成績の状況当第２四半期連結累計期間における我が国の経済は、物価上昇、世界的な金融引き締めによる影響があるものの、雇用・所得環境が改善する下で、各種政策の効果もあって、緩やかな回復がみられました。当社グループが属する駐車場業界におきましては、企業活動の持ち直し、個人消費の持ち直しに伴い、駐車場の稼働率は順調に推移しました。このような環境のもと、当社グループは、収益の安定化と売上の拡大を目標に新規投資を行ってまいりました。以上の結果、当第２四半期連結累計期間における売上高は3,674,452千円（前年同期比9.1％増）、営業利益は290,556千円（前年同期比12.7％増）、経常利益は285,505千円（前年同期比13.2％増）、親会社株主に帰属する四半期純利益は180,985千円（前年同期比18.5％増）となりました。 報告セグメントごとの経営成績を示すと、次のとおりであります。①　コインパーキング事業当社グループのコインパーキング事業は、主に、コインパーキングの運営ビジネスと駐車場機器の販売・保守ビジネスで構成されています。前者では、土地所有者から当社グループが土地を賃借し、当社グループ直営の駐車場・駐輪場として運営し、後者では、当社グループが駐車場運営事業者に駐車場機器を販売し、当社グループが駐車場システムの保守業務を受託しております。当第２四半期連結累計期間における直営及び管理受託している駐車場・駐輪場数及び車室数は以下のとおりであります。 （直営及び管理受託の運営駐車場・駐輪場数）区分当期首増加減少当期末増減直営駐車場・駐輪場（件）1,20166331,23433管理受託駐車場・駐輪場（件）6,1712102056,1765 （車室数）区分当期首増加減少当期末増減直営駐車場・駐輪場（車室）22,5071,20460023,111604管理受託駐車場・駐輪場（車室）113,7997,6783,441118,0364,237 コインパーキング運営ビジネスにおける新規開設については、収益の安定化を目的として、感染症の影響を受けにくい住宅街等の郊外を中心に進めました。既存駐車場については、駐車場の需給バランスを考慮した料金改定の最適化を継続的に実施し、収益力の向上に努めました。駐車場機器の販売・保守ビジネスにおける新規受託については、駐車場検索・利用料金決済が出来るスマートフォンアプリ「SmooPA」にPayPayによる決済機能を追加し利便性を向上することで、新規得意先の獲得に努めました。なお、管理受託駐車場・駐輪場車室数が増加した主な要因は、駐輪場の新規受託が好調であったためであります。既存得意先においては、土地の売却による解約、不採算による解約により管理受託駐車場・駐輪場数は低調に推移しました。また、駐車場システム向けの紙幣識別機（2024年発行予定の新紙幣対応）の入替、駐車料金領収書のインボイス制度対応に注力し売上増加を図りました。その結果、当第２四半期連結累計期間における外部顧客への売上高は3,608,015千円（前年同期比9.2％増）、セグメント利益は535,088千円（前年同期比10.2％増）となりました。 ②　プロパティマネジメント事業当第２四半期連結累計期間においては、賃貸用建物の入居率がアップしました。その結果、外部顧客への売上高は62,808千円（前年同期比4.5％増）、セグメント利益は7,073千円（前年同期比761.1％増）となりました。 (3）キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という。）は、1,376,984千円（前年同期比5.7％増）となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）営業活動によって得られた資金は、295,593千円（前第２四半期連結累計期間は得られた資金187,215千円）となりました。その主な要因は、税金等調整前四半期純利益284,344千円、減価償却費166,525千円、未払消費税等の増加額37,885千円であった一方で、売上債権の増加額30,715千円、法人税等の支払額80,234千円であります。（投資活動によるキャッシュ・フロー）投資活動に使用した資金は、206,476千円（前第２四半期連結累計期間は使用した資金203,083千円）となりました。その主な要因は、投資有価証券の売却による収入が25,029千円、有形固定資産の取得による支出が218,695千円であります。（財務活動によるキャッシュ・フロー）財務活動に使用した資金は、140,571千円（前第２四半期連結累計期間は使用した資金300,101千円）となりました。その主な要因は、長期借入れによる収入300,000千円、長期借入金の返済による支出371,087千円及び配当金の支払額44,595千円であります。 (4）経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動該当事項はありません。 (7）経営成績に重要な影響を与える要因当第２四半期連結累計期間において、経営成績に重要な影響を与える要因について重要な変更はありません。 (8）資本の財源及び資金の流動性についての分析当第２四半期連結累計期間において、当社グループの資本の財源及び資金の流動性についての分析に重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式3,000,000計3,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年12月31日）提出日現在発行数（株）（2024年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,145,1441,145,144名古屋証券取引所メイン市場権利内容に何ら制限のない当社における標準となる株式であり、単元株式数は100株であります。計1,145,1441,145,144－－  
