項目	値
事業の内容	 ２ 【事業の内容】当第２四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】該当事項はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。(1) 財政状態及び経営成績の状況当第２四半期連結累計期間における当社グループ（当社及び連結子会社）の経営成績の状況の概要は次のとおりです。当第２四半期連結累計期間におけるわが国経済は、設備投資や外需を中心に景気は緩やかに回復しているものの、国際的な資源・エネルギー価格の高騰や、他国との金利差による円安の進行が依然として継続し、内需の弱さが継続するなど、先行き不透明な状況が続いております。当社グループの主な事業地域である東南アジアでは堅調なサービス需要による景気の持ち直しが続く一方で、不透明な世界情勢などに起因するインフレーションが続いていることや世界的な需要の低迷などにより、今後の事業活動への影響に注視が必要な状況となっております。当社グループの事業におきましては、当初予想に比べサーモン相場の高騰が継続し、養殖事業及び海外加工事業を中心に当社製品に対する需要及び販売価格は高水準で推移いたしました。また国内加工事業においては、魚卵の相場調整局面の中で秋シーズンの新物仕入により原料仕入れ価格が大幅に低下し、利益率は当初予想よりも改善されています。その結果、相場高騰局面であった前第２四半期連結累計期間の利益水準は下回ったものの、売上高は15,366百万円、営業利益は1,254百万円、経常利益は1,325百万円、親会社株主に帰属する四半期純利益は895百万円となりました。各セグメントの経営成績は次のとおりであります。 （養殖事業）国内においては、前連結会計年度からの繰越在庫の販売が前倒しで進み、売上・利益を押し上げました。海外においては、単価・利益率が高い魚卵の販売が早期化して利益が拡大した一方で、見込養殖コストの上昇により後述の生物資産公正価値評価益が減少し、養殖事業全体として利益は減少いたしました。上述のとおり、養殖事業には国際財務報告基準（IFRS）を採用する海外子会社が含まれている関係上、養殖事業の損益には、IAS第41号「農業」に従った売却コスト控除後の公正価値により評価した結果（売上原価△424百万円）が含まれております。以上の結果として、売上高は1,436百万円、セグメント利益は391百万円となりました。（単位：百万円）売上高 1,436営業費用材料費、人件費、販管費等1,469小計（公正価値評価損益を除いたセグメント損益）△32営業費用公正価値評価損益424合計（セグメント損益）391  （国内加工事業）近年、主力製品であるいくら、筋子について相場高騰が続いていましたが、前連結会計年度下期より市中在庫が増加するとともに価格調整局面に入っており、当第2四半期連結累計期間においてもその状況は依然として継続しています。このため、高価格帯のいくらについては主力製品の販売が減少する結果となりました。また当事業は原料仕入時期と製品販売時期に一定のタイムラグが生じるため、価格下落局面においては一時的に利益率が低下する傾向があります。秋シーズンの魚卵新物仕入れにより総平均単価は低下しましたが、同タイムラグによる利益率低下効果の方が大きく、前期比では粗利率が低下しました。以上の結果として、売上高は4,839百万円、セグメント利益は690百万円となりました。  （海外加工事業）世界的なサーモン相場の高騰が続くなか、国内・海外ともに販売は好調に推移いたしました。一方で、生食用サーモンなどでは相場高騰過程で十分な価格転嫁が困難になり利益率は低下しました。以上の結果として、売上高は7,753百万円、セグメント利益は482百万円となりました。 （海外卸売事業）東南アジア諸国では、外食業向け販売の拡大傾向は継続しており、海外卸売事業の主な取引先である日本食レストラン等の進出も増加傾向となっています。これらの需要拡大を背景に事業拡大に努めた結果、売上については引き続き堅調に推移いたしました。一方で、事業強化・拡大に向けてヒトやモノへの投資を増やしており、それに伴い人件費、倉庫費用、償却費等が増加した結果、利益率は低下いたしました。以上の結果として、売上高は4,137百万円、セグメント利益は122百万円となりました。 当第２四半期連結会計期間における当社グループ（当社及び連結子会社）の財政状態の状況の概要は次のとおりです。（資産）当第２四半期連結会計期間末における流動資産は35,118百万円となり、前連結会計年度末に比べ12,536百万円増加いたしました。主な要因としては、東京証券取引所スタンダード市場への上場に伴う増資や国内加工事業における魚卵の仕入に向けた運転資金を借入したことにより現金及び預金が4,724百万円増加したこと、2023年９月以降国内加工事業において魚卵の仕入シーズンが始まったこと等により原材料及び貯蔵品が4,139百万円増加したこと、養殖事業において海外子会社の棚卸資産の公正価値評価を行ったこと等により仕掛品が3,022百万円増加したこと等によるものであります。固定資産は8,952百万円となり、前連結会計年度末に比べ1,423百万円増加いたしました。主な要因としては、青森県東津軽郡今別町における養殖用設備への投資により建物及び構築物が710百万円増加したこと等によるものであります。以上の結果、総資産は44,070百万円となり、前連結会計年度末に比べ13,959百万円増加しました。 （負債）当第２四半期連結会計期間末における流動負債は25,817百万円となり、前連結会計年度末に比べ10,378百万円増加いたしました。主な要因としては、運転資金として短期借入金が8,614百万円増加したこと等によるものであります。固定負債は5,225百万円となり、前連結会計年度末に比べ522百万円増加いたしました。以上の結果、負債合計は31,043百万円となり、前連結会計年度末に比べ10,900百万円増加しました。 （純資産）当第２四半期連結会計期間末における純資産合計は13,027百万円となり、前連結会計年度末に比べ3,059百万円増加いたしました。これは主に、東京証券取引所スタンダード市場への上場に伴う増資及びその後の新株予約権の権利行使等により資本金及び資本剰余金がそれぞれ990百万円増加したこと、親会社株主に帰属する四半期純利益を895百万円計上したこと等により利益剰余金が835百万円増加したことによるものであります。 (2) キャッシュ・フローの状況営業活動によるキャッシュ・フローは、4,661百万円の支出となりました。税金等調整前四半期純利益が1,325百万円となった一方で、当社主要事業がそれぞれ事業拡大傾向であることや、第２四半期連結会計期間が国内加工事業における原材料（魚卵）の仕入時期であること、円安等を背景に、原材料調達コストや、輸送コスト及び養殖事業の餌代の高騰が継続していることを受け棚卸資産残高の増加が5,029百万円生じたこと等が主な要因となり、マイナスの営業キャッシュ・フローとなりました。投資活動によるキャッシュ・フローは、1,035百万円の支出となりました。国内養殖事業拡大のための青森県東津軽郡今別町における養殖用設備への投資など有形固定資産の取得による支出が1,035百万円となったためです。財務活動によるキャッシュ・フローは、10,355百万円の収入となりました。原材料仕入等の運転資金目的での短期借入金の純増減額8,612百万円、東京証券取引所スタンダード市場への上場等に基づいた新株発行による収入が1,949百万円あったためです。以上に加え、現金及び現金同等物に係る換算差額66百万円を調整した結果、現金及び現金同等物の四半期末残高は、前連結会計年度末に比べ4,724百万円増加し、6,785百万円となりました。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式26,400,000計26,400,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年12月31日)提出日現在発行数(株)(2024年２月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,049,6148,059,484東京証券取引所スタンダード市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計8,049,6148,059,484―― （注）１.2024年１月１日から2024年１月31日の間に、新株予約権の権利行使により、発行済株式総数が9,870株増加しております。 ２.提出日現在発行数には、2024年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
