項目	値
事業の内容	 ２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】該当事項はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。(1) 財政状態及び経営成績の状況当第１四半期連結累計期間における当社グループ（当社及び連結子会社）の経営成績の状況の概要は次のとおりです。当第１四半期連結累計期間におけるわが国経済は、第３次産業や個人消費を中心に景気は緩やかに回復しているものの、ウクライナ情勢の長期化等による資源・エネルギー価格の高騰や、他国との金利差による円安の進行が依然として継続しており、先行き不透明な状況が続いております。当社グループの主な事業地域である東南アジアでは堅調な外需による景気の持ち直しが続く一方で、不透明な世界情勢などに起因するインフレーションが続いていること、福島原子力発電所におけるALPS処理水の放出による日本からの食料品への風当たりが強くなるなど、今後の事業活動への影響に注視が必要な状況となっております。当社グループの事業におきましては、当初予想に比べサーモン相場の高騰が継続しており、養殖事業及び海外加工事業を中心に当社製品に対する需要及び販売価格が高水準で推移いたしました。その結果、売上高は6,849百万円、営業利益は1,163百万円、経常利益は1,291百万円、親会社株主に帰属する四半期純利益は918百万円となりました。各セグメントの経営成績は次のとおりであります。 （養殖事業）国内においては、前連結会計年度からの繰越在庫の販売が順調に推移いたしました。海外においては、養殖魚の販売はやや遅れ販売数量の減少となった一方で、単価の高い魚卵の販売が想定よりも早く実施できたことにより、全体として売上は堅調に推移いたしました。なお、養殖事業には国際財務報告基準（IFRS）を採用する海外子会社が含まれている関係上、養殖事業の損益には、IAS第41号「農業」に従った売却コスト控除後の公正価値により評価した結果（売上原価△533百万円）が含まれております。以上の結果として、売上高は776百万円、セグメント利益は574百万円となりました。（単位：百万円）売上高 776営業費用材料費、人件費、販管費等735小計（公正価値評価損益を除いたセグメント損益）41営業費用公正価値評価損益533合計（セグメント損益）574  （国内加工事業）近年、主力製品であるいくら、筋子について相場高騰が続いておりましたが、前連結会計年度下期より価格調整局面に入っており、当第１四半期連結累計期間においてもその状況は依然として継続しております。この状況に対処するため、筋子については特売等で販売を増やしたものの、その一方で相対的に高価格帯のいくらについては販売が減少する結果となりました。また当事業は原料仕入時期と製品販売時期に一定のタイムラグが生じるため、価格下落局面においては一時的に利益率が低下する傾向があり、当第１四半期連結累計期間も同様の状況となりました。以上の結果として、売上高は1,916百万円、セグメント利益は223百万円となりました  （海外加工事業）世界的なサーモン相場の高騰が続くなか、国内・海外ともに販売は好調に推移いたしました。一方で、生食用サーモンなどでは相場高騰過程で十分な価格転嫁が困難になり利益率は低下しました。以上の結果として、売上高は3,540百万円、セグメント利益は305百万円となりました。 （海外卸売事業）東南アジア諸国では、外食業向け販売の拡大傾向は継続しており、海外卸売事業の主な取引先である日本食レストラン等の進出も増加傾向となっております。これらの需要拡大を背景に事業拡大に努めた結果、売上については引き続き堅調に推移いたしました。一方で、事業強化・拡大に向けてヒトやモノへの投資を増やしており、それに伴い人件費、倉庫費用、償却費等が増加した結果、利益率は低下いたしました。以上の結果として、売上高は2,012百万円、セグメント利益は59百万円となりました。 当第１四半期連結会計期間における当社グループ（当社及び連結子会社）の財政状態の状況の概要は次のとおりです。（資産）当第１四半期連結会計期間末における流動資産は30,975百万円となり、前連結会計年度末に比べ8,393百万円増加いたしました。主な要因としては、東京証券取引所スタンダード市場への上場に伴う増資や国内加工事業における秋口以降の魚卵の仕入に向けた運転資金を借入したことにより現金及び預金が4,484百万円増加したこと、2023年９月以降国内加工事業において魚卵の仕入を開始したこと等による原材料及び貯蔵品が2,496百万円増加したこと、養殖事業において海外子会社の棚卸資産の公正価値評価を行ったこと等により仕掛品が1,873百万円増加したこと等によるものであります。固定資産は8,072百万円となり、前連結会計年度末に比べ543百万円増加いたしました。主な要因としては、養殖用設備への投資等で建設仮勘定が265百万円増加したこと等によるものであります。以上の結果、総資産は39,048百万円となり、前連結会計年度末に比べ8,937百万円増加しました。 （負債）当第１四半期連結会計期間末における流動負債は21,137百万円となり、前連結会計年度末に比べ5,698百万円増加いたしました。主な要因としては、運転資金として短期借入金が4,673百万円増加したこと等によるものであります。固定負債は5,201百万円となり、前連結会計年度末に比べ497百万円増加いたしました。以上の結果、負債合計は26,338百万円となり、前連結会計年度末に比べ6,195百万円増加しました。 （純資産）当第１四半期連結会計期間末における純資産合計は12,710百万円となり、前連結会計年度末に比べ2,741百万円増加いたしました。これは主に、東京証券取引所スタンダード市場に上場した際の増資により資本金及び資本剰余金がそれぞれ816百万円増加したこと、親会社株主に帰属する四半期純利益を918百万円計上したこと等により利益剰余金が858百万円増加したことによるものであります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式26,400,000計26,400,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年９月30日)提出日現在発行数(株)(2023年11月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,788,5107,988,444東京証券取引所スタンダード市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計7,788,5107,988,444―― （注）１.2023年９月27日をもって当社株式は東京証券取引所スタンダード市場に上場しております。 ２.2023年10月24日を払込期日とするオーバーアロットメントによる当社株式の売出しに関連した第三者割当増資により、発行済株式総数が157,500株増加しております。 ３.2023年10月27日を払込期日とする譲渡制限付株式報酬としての新株式発行により、発行済株式総数が12,014株増加しております。 ４.2023年10月１日から2023年10月31日の間に、新株予約権の権利行使により、発行済株式総数が30,420株増加しております。 ５.提出日現在発行数には、2023年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当第１四半期累計期間における役員の異動はありません。なお、当第１四半期累計期間終了後、当第１四半期報告書日までの役員の異動は、次のとおりであります。役職の異動新役職名旧役職名氏名異動年月日常務取締役兼CFO管理本部長取締役兼CFO管理本部長橋本　裕昭2023年10月16日 　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
