項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。なお、当社は2022年１月14日にファンタムスティック株式会社の株式を取得し、同社を子会社化いたしました。以上から、当社グループは当社及び連結子会社１社により構成されることとなりました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が当社グループの財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。なお、現時点において新型コロナウイルス感染症の感染拡大による事業への大きな影響はありませんが、今後の推移を引き続き注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において当社グループが判断したものであります。なお、当社グループは、2022年12月期第１四半期末をみなし取得日として、ファンタムスティック株式会社を連結子会社化し、第１四半期連結会計期間より四半期連結財務諸表作成会社に移行いたしました。従いまして、前年同四半期の四半期連結財務諸表及び前連結会計年度の連結財務諸表を作成しておりませんので、これらとの比較分析は行っておりません。 (1) 財政状態及び経営成績の状況①経営成績の分析当社グループにおいては、従来からの少子化の流れの中で、企業間競争が激しさを増しており、経営環境は依然厳しい状況で推移しているものの、当社が属するeラーニング事業は、2020年度から始まった政府のGIGAスクール構想と、新型コロナウイルス感染症拡大などの影響により、オンライン学習の普及が拡大し、高い水準で関心・注目が続いております。eラーニング事業を行っているすららネットでは、「教育に変革を、子どもたちに生きる力を。」を企業理念として、その実現に向かって取り組んでおります。第３四半期連結累計期間において塾マーケットでは、総合教育サービス企業の成基コミュニティグループ新規事業にて、AI×アダプティブラーニング教材「すらら」を導入、運用等の業務提携が決定しました。学校マーケットでは、現在もEdTech導入補助金2022の追加申請受付を行っていますが、８月の交付決定分として261校、７万７千人の利用が新たに始まりました。また、経済産業省「未来の教室」の2022年度実証事業者として認定を受けたり、「TOKYOデジタルリーディングハイスクール事業」においても「すらら」が採択されたりと個別最適化された学びの提供に向けての活路も拡大しております。経営指標である課金対象導入校数と利用ID数につきまして、塾マーケットでは、過去の新型コロナウイルス感染症拡大による通塾の自粛による影響と、塾が使用しているEdTech教材の多様化により、前年同期比で導入校数は増加しましたが利用ID数は減少しました。学校マーケットにおいては、EdTech導入補助金の採択数が前期と比較し減少しました。その結果、すららネットでの当第３四半期累計期間時点における導入校数は2,363校（前年同期比230校減少）、利用ID数は328,352ID(前年同期比102,443ID減少）となりました。 なお、業容の拡大に向けた営業・開発人員の増強、新コンテンツ・システムへの開発投資等については、引き続き積極的に取り組んでまいりました。これら人員の増加に伴い、企画開発グループにかかる費用につきましては、今期より原価計算を行い、ソフトウエア又はソフトウエア仮勘定に計上しております。その結果、当社グループ全体の当第３四半期連結累計期間における売上高は1,607,810千円、売上原価は429,659千円、販売費及び一般管理費は751,580千円となりました。当社グループ全体の当第３四半期連結累計期間における営業利益は426,569千円、経常利益は453,497千円、親会社株主に帰属する四半期純利益は298,788千円となりました。 また、当社グループの事業セグメントは、eラーニング、受託開発、アプリ開発ではありますが、受託開発及びアプリ開発の全セグメントに占める割合が僅少であり、開示情報としての重要性が乏しいため、セグメント毎の記載を省略しております。〈すららネット課金対象導入校数の推移及びID数の推移）年月すらら・すららドリル導入校数(校)すらら・すららドリルID数(ID)学習塾学校海外合計学習塾学校(注２)海外BtoC合計2021年９月末1,1961,342552,59322,795401,8992,4723,629430,7952021年12月末1,2151,336552,60622,494404,5582,7103,677433,4392022年９月末1,2071,061952,36319,342297,2477,8093,954328,352 (注) １．上記のすらら・すららドリル導入校数は、月額「サービス利用料」が発生する校舎数を対象に記載しております。なお、「海外」については、契約上月額「サービス利用料」の課金を行っておりませんが、参考値として契約校舎数を記載しております。２．上記の「学校」のすらら・すららドリルID数については、従来導入校が登録をした生徒利用者数に対し課金されるID課金数と、導入校１校舎につき固定の利用料金を支払う校舎課金利用ID数として内訳を記載しておりましたが、現在学校法人との契約内容はID課金のみであり、また、このID課金数に対する校舎課金数の割合も軽微となっていることから、合算をして記載することと変更しております。なお、過年度についても組替え表示しております。３．「すらら」は小学校から高校までの国語、算数／数学、英語、理科、社会５教科の学習を、先生役のアニメーションキャラクターと一緒に、一人一人の理解度に合わせて進めることができるアダプティブな eラーニング教材です。すららドリルは、アダプティブなドリルと自動作問・採点機能を有するテストからなり、「すらら」の姉妹版として主に公立小中学校向けに提供を開始しています。 〈すららネット公立学校の導入校数及びID数〉年月公立学校（注１）EdTech導入補助金（注２）学校数ID数学校数ID数2021年９月末1,136338,087503160,5882021年12月末1,126339,330484161,8852022年９月末815236,97926277,142 (注) １．経済産業省EdTech導入補助金により利用している学校数・ID数を含めております。２．経済産業省EdTech導入補助金により利用している学校数・ID数になります。  ②財政状態の分析当第３四半期連結会計期間末の総資産は2,548,500千円となりました。企業の安全性を示す自己資本比率は、当第３四半期連結会計期間末は77.6％となりました。また、支払能力を示す流動比率は、当第３四半期連結会計期間末は399.3％となりました。 （流動資産）当第３四半期連結会計期間末における流動資産は1,688,837千円となりました。主な内訳は、現金及び預金1,337,033千円、売掛金333,753千円であります。 （固定資産）当第３四半期連結会計期間末における固定資産は859,663千円となりました。主な内訳は、ソフトウエア507,001千円、のれん124,965千円であります。 （流動負債）当第３四半期連結会計期間末における流動負債は422,978千円となりました。主な内訳は、未払金141,543千円、前受金143,642千円であります。 （固定負債）当第３四半期連結会計期間末における固定負債は103,000千円となりました。主な内訳は、長期借入金103,000千円であります。 （純資産）当第３四半期連結会計期間末における純資産合計は2,022,522千円となりました。主な内訳は、資本金298,370千円、利益剰余金1,419,086千円であります。 (2) 経営方針・経営戦略等当第３四半期連結累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (3) 優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社が優先的に対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当事項はありません。 (5) 従業員数当第３四半期連結累計期間において、当社は業容の拡大、コンテンツ・システム開発力強化のためにマーケティンググループ７人、企画開発グループ６人増加しております。 (6) 経営成績に重要な影響を与える要因について当第３四半期連結累計期間において、経営成績に重要な影響を与える要因について、重要な変更はありません。 (7) 資本の財源及び資金の流動性について当第３四半期連結累計期間において、資本の財源及び資金の流動性に関する事項について重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式21,420,000計21,420,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2022年９月30日)提出日現在発行数(株)(2022年11月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,694,7646,694,764東京証券取引所グロース完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計6,694,7646,694,764―― (注)　提出日現在発行数には、2022年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
