項目	値
事業の内容	 ２ 【事業の内容】当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第２四半期会計期間の末日現在において当社が判断したものであります。 (1) 財政状態及び経営成績の状況①経営成績の分析当第２四半期累計期間におけるわが国の経済は、世界的な新型コロナウイルス感染症拡大による世界経済の悪化の懸念があり、国内では緊急事態宣言は解除されたものの社会活動の抑制等により未曾有の事態に直面しており、引き続き景気の先行きは不透明となっております。わが国の教育業界においては、従来からの少子化の流れの中で、企業間競争が激しさを増しており、経営環境は依然厳しい状況で推移しているものの、当社が属するeラーニング学習市場につきましては、コロナウイルス感染症拡大により全国の小中高校の臨時休校に伴うオンライン自宅学習の増加、政府のGIGAスクール構想の進捗とともに、教育現場でのスマートフォンやタブレット端末の普及と活用が進み、今後も引き続き市場と顧客層の拡大が見込まれます。当社はこのような環境の中、「教育に変革を、子どもたちに生きる力を。」を企業理念として社員全員が共有し、その実現に取り組んでおります。主要顧客である「学習塾マーケット(学習塾を対象とした販路を指します。)」においては、「低学力の生徒に対する学力向上教材」として強固なポジショニングの認知が進んでいるとともに、当社のサービスを使って独立開業される方や、従来塾を経営されている個人顧客に加え、地方の大手塾や放課後等デイサービス施設との新たな契約が堅調に進捗しております。また、コロナウイルス感染症拡大によるオンライン学習の需要が拡大したこと及び４月からの新学期開始による新たなIDの申込が発生し、当第２四半期末時点の導入校数993校(前期末比162校増加)、ID数は23,268ID(前期末比5,119ID増加)となりました。その結果、学習塾マーケットの当第２四半期累計期間における売上高は334,437千円（前年同四半期比11.9％増加）となりました。次に「学校マーケット(学校を対象とした販路を指します。)」においては、私立学校における活用の拡大と深化が進んだことに加え、通信制高校、海外の日本人学校や公立学校などでの採用などが進み、契約数は堅調に進捗しております。コロナウイルス感染症拡大により政府のGIGAスクール構想が加速したこともあり、自治体・公立学校での「すらら」ならびに「すらら」姉妹版「すららドリル」の導入が進み、当第２四半期末時点の導入校数は402校(前期末比219校増加)、ID課金数(校舎課金を除く。)は72,087ID(前期末比38,611ID増加)となりました。その結果、学校マーケットの当第２四半期累計期間における売上高は198,441千円（前年同四半期比22.2％増加）となりました。さらに当社では学習塾・学校に続く第３の事業の柱として「個人学習者向けのBtoCマーケット(個人学習者を対象とした販路を指します。)」における事業展開を進めております。コロナウイルス感染症拡大による自宅学習の増加と昨今社会問題として注目されつつある不登校に関する問い合わせの増加により、ID数は増加傾向にあり、当第２四半期末時点のID数は3,572ID（前期末比1,223ID増加）となりました。その結果、BtoCマーケットの当第２四半期累計期間における売上高は139,455千円（前年同四半期比82.6％増加）となりました。また、当社が今後も成長を続けるとともに当社が掲げる企業理念を実現するためには、「海外マーケット（日本国外を対象とした販路を指します。）」の更なる開拓が必要であると考えております。現状では、海外マーケットは、コロナウイルス感染症拡大に伴う休校が継続しており、当期末時点のID数は2,131ID(前期末比270ID減少)となりました。その結果、当社全体の当第２四半期累計期間における売上高は677,304千円（前年同四半期比25.0％増加）となりました。また、当社全体の当第２四半期累計期間末時点における導入校数は1,447校(前期末比391校増加)、利用ID数は109,972ID(前期末比40,005ID増加)となりました。   〈課金対象導入校数の推移及びID数の推移〉 年月すらら・すららドリル導入校数(校)すらら・すららドリルID数(ID)学習塾学校海外合計学習塾学校(注２)海外BtoCその他合計ID課金校舎課金2019年６月末813160331,00615,84333,12613,1422,1581,87739666,5422019年12月末831183421,05618,14933,47613,1042,4012,34948869,9672020年６月末993402521,44723,26872,0878,5552,1313,572359109,972 (注) １．上記のすらら導入校数は、月額「サービス利用料」が発生する校舎数を対象に記載しております。なお、「海外」については、契約上月額「サービス利用料」の課金を行っておりませんが、参考値として契約校舎数を記載しております。２．上記の「学校」のすらら・すららドリルID数について、内訳を記載しております。ID課金数は、導入校がすららシステムに登録した生徒ID１つにつき課金されるものを指します。校舎課金数は、導入校が当社に対して１校舎につき固定の利用料金を支払うことで生徒IDを登録することができるものであり、生徒ID１つにつき課金されないものを指します。なお、学校法人との契約において、当社が導入校に対して提供する現在の契約内容はID課金のみであり、校舎課金は株式会社C&amp;I Holdingsにおける事業運営時に契約された導入校等に対して提供している契約内容であります。３．「すらら」は小学校から高校までの国語、算数／数学、英語、理科、社会 5教科の学習を、先生役のアニメーションキャラクターと一緒に、一人一人の理解度に合わせて進めることができるアダプティブな eラーニング教材です。すららドリルは、アダプティブなドリルと自動作問・採点機能を有するテストからなり、「すらら」の姉妹版として主に公立小中学校向けに提供を開始しています。 費用につきましては、小・中学校の理科・社会をリリースしたことや新コンテンツ・システムに関する開発投資、ID数増加に対応するためのサーバー増強や、当社の認知度を高め契約数を増加させるためのプロモーション活動等は、引き続き積極的に取り組んでまいりました。一方、昨年実施したTVCMは実施していないこと、新型コロナウイルス感染症拡大に伴う緊急事態宣言発令や外出自粛要請等を受け、対面での営業活動やセミナーをオンラインへ切り替えたことにより出張費など一部の経費については減少しております。その結果、当社全体の当第２四半期累計期間における売上原価は143,563千円（前年同四半期比27.0％増加）、販売費及び一般管理費は347,957千円（前年同四半期比28.6％減少）となりました。以上の結果、当第２四半期累計期間の営業利益は185,783千円（前年同四半期は営業損失58,815千円）、経常利益は193,814千円（前年同四半期は経常損失58,239千円）、四半期純利益は134,067千円（前年同四半期は四半期純損失41,528千円）となりました。 ②財政状態の分析当第２四半期会計期間末の総資産は1,298,051千円となり、前事業年度末に比べ264,495千円増加いたしました。これは主に、売上高の増加による現金及び預金と売掛金が増加したこと、コンテンツ・システム開発に伴うソフトウエアが増加したものであります。企業の安全性を示す自己資本比率は前事業年度末86.2％に対し、当第２四半期会計期間末は79.4％と6.8ポイント減少しております。また、支払能力を示す流動比率は前事業年度末486.2％に対し、当第２四半期会計期間末は学校法人導入校からの利用料金入金による前受金の増加、未払法人税等、未払消費税等及び賞与引当金の増加に伴い337.0％と149.2％ポイント減少しております。 (流動資産)当第２四半期会計期間末における流動資産は902,450千円となり、前事業年度末に比べ209,750千円増加いたしました。これは主に契約数の増加に伴う売上高の増加により現金及び預金と売掛金が増加したことによるものであります。  （固定資産）当第２四半期会計期間末における固定資産は395,600千円となり、前事業年度末に比べ54,745千円増加いたしました。これは主にコンテンツ・システム開発によりソフトウエアが増加したことによるものであります。 (流動負債)当第２四半期会計期間末における流動負債は267,776千円となり、前事業年度末に比べ125,307千円増加いたしました。これは主に未払法人税等、未払消費税等、前受金および賞与引当金が増加したことによるものであります。 (純資産)当第２四半期会計期間末における純資産合計は1,030,275千円となり、前事業年度末に比べ139,188千円増加いたしました。これは主に四半期純利益を134,067千円計上したことと、譲渡制限付株式報酬としての新株式の発行により、資本金及び資本準備金がそれぞれ2,859千円増加したことによるものであります。 (2) キャッシュ・フローの状況当第２四半期会計期間末における現金及び現金同等物(以下「資金」という)は前事業年度末に比べ173,102千円増加し、706,331千円となりました。当事業年度における各キャッシュ・フローの状況と要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動の結果取得した資金は276,312千円（前年同四半期は51,225千円の支出）となりました。その主な内訳は税引前四半期純利益193,814千円、減価償却費49,109千円、賞与引当金21,229千円、前受金24,800千円、未払消費税等27,338千円、法人税等の還付額20,371千円が増加した一方で、売上債権の増加により54,790千円減少したものであります。 （投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は102,337千円（前年同四半期比50.9％増）となりました。その主な内訳は無形固定資産の取得による支出102,337千円であります。 （財務活動によるキャッシュ・フロー）財務活動の結果使用した資金は596千円（前年同四半期は資金の増減なし）となりました。その主な内訳は自己株式の取得による支出596千円であります。 (3) 経営方針・経営戦略等当第２四半期累計期間におきまして、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4) 事業上及び財務上の対処すべき課題当第２四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。 (6) 従業員数当第２四半期累計期間において、当社は前期末と比較し、業容の拡大に伴い開発部門にて正社員４名増員、マーケット部門にて正社員６名増員し、52名となりました。 
経営上の重要な契約等	 ３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式4,284,000計4,284,000 (注)　2020年７月１日付で株式分割に伴う定款変更を行い、発行可能株式総数は21,420,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2020年６月30日)提出日現在発行数(株)(2020年８月７日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,268,0076,340,035東京証券取引所マザーズ完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,268,0076,340,035―― (注)　１．2020年７月１日付で普通株式１株につき５株の株式分割を行っております。これにより、発行済株式総数は5,072,028株増加し6,340,035株となっております。　　　２．提出日現在発行数には、2020年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
