項目	値
事業の内容	２ 【事業の内容】当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が当社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。なお、現時点において新型コロナ感染症の感染拡大による事業への大きな影響はありませんが、今後の推移を引き続き注視して参ります。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第１四半期会計期間の末日現在において当社が判断したものであります。 (1) 業績の状況わが国の教育業界においては、従来からの少子化の流れの中で、企業間競争が激しさを増しており、経営環境は依然厳しい状況で推移しているものの、当社が属するEdTech市場は、新型コロナウイルス感染症対策のため2020年に行われた全国学校の臨時休校をきっかけにオンライン学習への関心・注目が高まり、拡大が続いております。さらに、政府のGIGAスクール構想により、2021年３月末時点で全自治体の97.6%にあたる1,769自治体で、教育現場におけるパソコンやタブレット端末が整備される見込み(出典：GIGAスクール構想の実現に向けた調達等に関する状況について(令和３年３月17日更新)　文部科学省)もあり、今後も引き続き市場と顧客層の拡大が見込まれます。当社はこのような環境の中、「教育に変革を、子どもたちに生きる力を。」を企業理念として社員全員が共有し、その実現に取り組んでおります。　主要顧客である「学習塾マーケット(学習塾を対象とした販路を指します。)」においてはこれまでの「低学力に強い学力向上教材」というイメージに加え、先取り学習・反転授業など幅広い学力層での活用拡大、新型コロナウイルス感染症拡大による休校要請時におけるオンライン学習切り替えへの迅速な対応実績から「通塾でも自宅学習でもオンラインでシームレスに対応できるAI教材」として順調に認知が拡大しています。その一方で、毎年３月の年度末に合わせた生徒の卒業等によるIDの終了手続き等が発生し、当第１四半期末時点の導入校数は1,148校(前期末比32校増加)、ID数は23,442ID(前期末比1,838ID減少)となりました。その結果、学習塾マーケットの当第１四半期累計期間における売上高は187,905千円（前年同四半期比15.9％増加）となりました。次に「学校マーケット(学校を対象とした販路を指します。)」においては、これまでの私立学校における活用の拡大、通信制高校や海外の日本人学校における採用が増えるとともに、経済産業省の先端的教育用ソフトウェア導入実証事業費補助金(以下、EdTech導入補助金)により、自治体を通じて公立小中高校における「すらら」ならびに「すらら」姉妹版「すららドリル」の採用が進み、契約数は堅調に進捗しております。その一方で、助成金を活用した短期利用が終了したことと、毎年３月の年度末に合わせた生徒IDの終了手続き等が発生し、当第１四半期末時点の導入校数は1,040校(前期末比56校減少)、ID課金数(校舎課金を除く。)は296,484ID(前期末比38,082ID減少)となりました。その結果、学校マーケットの当第１四半期累計期間における売上高は223,650千円（前年同四半期比144.5％増加）となりました。さらに当社では学習塾・学校に続く第３の事業の柱として「個人学習者向けのBtoCマーケット(個人学習者を対象とした販路を指します。)」における事業展開を進めております。新型コロナウイルス感染症拡大による自宅学習需要の拡大と昨今社会問題として注目されつつある不登校生の自宅利用の増加により、ID数は増加傾向にあり、当第１四半期末時点のID数は3,757ID（前期末比341ID増加）となりました。その結果、BtoCマーケットの当第１四半期累計期間における売上高は86,915千円（前年同四半期比56.9％増加）となりました。また、当社が将来の成長の鍵として注力しております「海外マーケット（日本国外を対象とした販路を指します。）」では、コロナウイルス感染症拡大に伴う現地の休校が長期化しておりますが、徐々にオンラインによる家庭学習を導入する学校が増えていることと、「未来の教室」海外展開実証事業校が本契約に切替えたことにより、当期末時点の海外マーケットにおけるID数は2,152ID(前期末比216ID増加)となりました。  その結果、当社全体の当第１四半期累計期間における売上高は501,263千円（前年同四半期比60.2％増加）となりました。また、当社全体の当第１四半期累計期間末時点における導入校数は2,243校(前期末比24校減少)、利用ID数は334,361ID(前期末比39,422ID減少)となりました。 〈課金対象導入校数の推移及びID数の推移〉年月すらら・すららドリル導入校数(校)すらら・すららドリルID数(ID)学習塾学校海外合計学習塾学校(注２)海外BtoC合計ID課金校舎課金2020年３月末1,007200501,25717,74132,66014,6852,4672,68970,2422020年12月末1,1161,096552,26725,280334,5668,5851,9363,416373,7832021年３月末1,1481,040552,24323,442296,4848,5262,1523,757334,361 (注) １．上記のすらら・すららドリル導入校数は、月額「サービス利用料」が発生する校舎数を対象に記載しております。なお、「海外」については、契約上月額「サービス利用料」の課金を行っておりませんが、参考値として契約校舎数を記載しております。２．上記の「学校」のすらら・すららドリルID数について、内訳を記載しております。ID課金数は、導入校がすららシステムに登録した生徒ID１つにつき課金されるものを指します。校舎課金数は、導入校が当社に対して１校舎につき固定の利用料金を支払うことで生徒IDを登録することができるものであり、生徒ID１つにつき課金されないものを指します。なお、学校法人との契約において、当社が導入校に対して提供する現在の契約内容はID課金のみであり、校舎課金は株式会社C&amp;I Holdingsにおける事業運営時に契約された導入校等に対して提供している契約内容であります。３．「すらら」は小学校から高校までの国語、算数／数学、英語、理科、社会 5教科の学習を、先生役のアニメーションキャラクターと一緒に、一人一人の理解度に合わせて進めることができるアダプティブな eラーニング教材です。すららドリルは、アダプティブなドリルと自動作問・採点機能を有するテストからなり、「すらら」の姉妹版として主に公立小中学校向けに提供を開始しています。４．従来、「その他」として開示しておりましたNPOなどを通じたID数を、契約実態に合わせて「学習塾」に含めております。それに従い過年度のID数も「学習塾」へ組替えております。５. ID数の「その他」項目として開示しておりました契約は、導入校数に含めておりませんでしたので、上記４の変更に伴い、2020年３月末及び2020年12月末学習塾校舎数と校舎数合計を各々41校加算しております。 〈公立学校の導入校数及びID数〉年月公立学校（注１）EdTech導入補助金（注２）学校数ID数学校数ID数2020年12月末861289,576616217,4732021年３月末806251,967616217,834 (注) １．経済産業省EdTech導入補助金により利用している学校数・ID数を含めております。２．経済産業省EdTech導入補助金により利用している学校数・ID数になります。 業容の拡大に向けた営業・開発人員の増強、新コンテンツ・システムへの開発投資、サーバー増強、当社サービスの認知度を高め契約数を増加させるためのプロモーション活動等に、積極的に取り組んでまいりました。一方、2021年年初に新型コロナウイルス感染症拡大に伴う２回目の緊急事態宣言が政府により発令されたことにより、在宅勤務や時差出勤制度を継続的に活用し、出張や対面での営業活動を自粛し、オンライン対応へと切り替えたことにより旅費交通費など一部の経費については減少しております。その結果、当社全体の当第１四半期累計期間における売上原価は98,771千円（前年同四半期比49.9％増加）、販売費及び一般管理費は218,734千円（前年同四半期比30.1％増加）となりました。 以上の結果、当第１四半期累計期間の営業利益は183,758千円（前年同四半期比133.2％増加）、経常利益は192,409千円（前年同四半期比123.7％増加）、四半期純利益は133,327千円（前年同四半期比124.3％増加）となりました。なお、当社はｅラーニング関連事業の単一セグメントであるため、セグメント情報に関連付けた記載を行っておりません。 (2) 財政状態の分析当第１四半期会計期間末の総資産は1,688,903千円となり、前事業年度末に比べ91,770千円減少いたしました。これは主に、コンテンツ・システム開発に伴うソフトウエアが増加したものの売掛金が入金され、法人税等及び消費税の支払が発生したことにより流動資産が減少したものであります。 企業の安全性を示す自己資本比率は前事業年度末72.1％に対し、当第１四半期会計期間末は84.6％と12.5ポイント増加いたしました。また、支払能力を示す流動比率は前事業年度末267.0％に対し、当第１四半期会計期間末は456.7％と189.7％ポイント増加いたしました。 (流動資産)当第１四半期会計期間末における流動資産は1,186,455千円となり、前事業年度末に比べ139,684千円減少いたしました。これは主に売掛金が入金され、法人税等及び消費税の支払が発生したことによるものであります。 （固定資産）当第１四半期会計期間末における固定資産は502,448千円となり、前事業年度末に比べ47,914千円増加いたしました。これは主にコンテンツ・システム開発にかかるソフトウエアが増加したことによるものであります。 (流動負債)当第１四半期会計期間末における流動負債は259,770千円となり、前事業年度末に比べ236,857千円減少いたしました。これは主に前受金と未払法人税等及び未払消費税等が減少したことによるものであります。 (純資産)当第１四半期会計期間末における純資産合計は1,429,132千円となり、前事業年度末に比べ145,087千円増加いたしました。これは主に四半期純利益を133,327千円計上したことによるものであります。 (3）経営方針・経営戦略等　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第１四半期累計期間において、当社が優先的に対処すべき課題について重要な変更はありません。 (5）研究開発活動　該当事項はありません。 (6）従業員数　当第１四半期累計期間において、当社は業容の拡大、コンテンツ・システム開発力強化のためにマーケティンググループ６人、企画開発グループ３人増加しております。 (7）経営成績に重要な影響を与える要因について　当第１四半期累計期間において、経営成績に重要な影響を与える要因について、重要な変更はありません。 (8）資本の財源及び資金の流動性について　当第１四半期累計期間において、資本の財源及び資金の流動性に関する事項について重要な変更はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式21,420,000計21,420,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2021年３月31日)提出日現在発行数(株)(2021年５月７日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,690,0356,691,628東京証券取引所マザーズ完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計6,690,0356,691,628―― (注)　１．提出日現在発行数には、2021年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行　　　　　された株式数は、含まれておりません。 ２．2021年３月26日開催の取締役会決議により、2021年４月20日付で譲渡制限付株式報酬として新株式の発行　　 を行いました。これにより株式数は1,593株増加し、発行済株式総数は6,691,628株となっております。 
