項目	値
事業の内容	２ 【事業の内容】当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が当社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。なお、現時点において新型コロナウイルス感染症の感染拡大による事業への大きな影響はありませんが、今後の推移を引き続き注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第３四半期会計期間の末日現在において当社が判断したものであります。 (1) 業績の状況わが国の教育業界においては、従来からの少子化の流れの中で、企業間競争が激しさを増しており、経営環境は依然厳しい状況で推移しているものの、当社が属するEdTech市場は、2020年度から始まった政府のGIGAスクール構想と新型コロナウイルス感染拡大による全国学校の臨時休校などの影響で、オンライン学習への関心・注目が高まり、急拡大が続いております。当社はこのような環境の中、「教育に変革を、子どもたちに生きる力を。」を企業理念として社員全員が共有し、その実現に取り組んでおります。主要顧客である「学習塾マーケット(学習塾を対象とした販路を指します。)」においてはこれまでの「低学力に強い学力向上教材」というイメージに加え、先取り学習・反転授業など幅広い学力層での活用拡大、オンライン学習切り替えへの迅速な対応実績から「通塾でも自宅学習でもオンラインでシームレスに対応できるAI教材」として順調に認知が拡大しています。その一方で、新型コロナウイルス感染症拡大に伴う通塾の自粛要請により生徒数が減少し、当第３四半期末時点の導入校数は1,196校(前期末比80校増加)、ID数は22,795ID(前期末比2,485ID減少)となりました。その結果、学習塾マーケットの当第３四半期累計期間における売上高は553,685千円（前年同四半期比5.8％増加）となりました。次に「学校マーケット(学校を対象とした販路を指します。)」においては、公立学校、私立学校の両市場で校舎数が順調に拡大しております。私立学校分野においては、専門学校や通信制高校、海外の日本人学校における採用が増えました。公立学校分野につきましては、経済産業省へ交付申請いたしました、先端的教育用ソフトウェア導入実証事業費補助金(以下、EdTech導入補助金)の交付が決定したことと、NECが提供する教育クラウドを通して、無償提供をしていた「すららドリル」の有料利用が開始したことにより、公立小中高校における採用が飛躍的に進んでおります。その結果、学校マーケットの当第３四半期末時点の導入校数は1,342校(前期末比246校増加)、ID数(校舎課金を除く。)は400,991ID(前期末比66,425ID増加)となりました。その結果、学校マーケットの当第３四半期累計期間における売上高は579,342千円（前年同四半期比48.0％増加）となりました。さらに当社では、学習塾・学校に続く第３の事業の柱として「個人学習者向けのBtoCマーケット(個人学習者を対象とした販路を指します。)」における事業展開を進めております。新型コロナウイルス感染症拡大による自宅学習需要の拡大と、昨今社会問題として注目されつつある不登校生の自宅利用の増加により、当第３四半期末時点のID数は3,629ID（前期末比213ID増加）となりました。その結果、BtoCマーケットの当第３四半期累計期間における売上高は274,402千円（前年同四半期比22.6％増加）となりました。また、当社が将来の成長の鍵として注力しております「海外マーケット（日本国外を対象とした販路を指します。）」では、新型コロナウイルス感染症拡大に伴う現地の学校閉鎖が長期化しておりますが、家庭学習として個人での利用が増加していることと、NPO教育プロジェクト等複数のプロジェクトの採択が決まり、当第３四半期末時点の海外マーケットにおけるID数は2,472ID(前期末比536ID増加)となりました。 その結果、当社全体の当第３四半期累計期間における売上高は1,414,710千円（前年同四半期比23.7％増加）となりました。また、当社全体の当第３四半期末時点における導入校数は2,593校(前期末比326校増加)、ID数は430,795ID(前期末比57,012ID増加)となりました。 〈課金対象導入校数の推移及びID数の推移）年月すらら・すららドリル導入校数(校)すらら・すららドリルID数(ID)学習塾学校海外合計学習塾学校(注２)海外BtoC合計ID課金校舎課金2020年９月末1,0161,026552,09725,285294,6718,5451,8413,543333,8852020年12月末1,1161,096552,26725,280334,5668,5851,9363,416373,7832021年９月末1,1961,342552,59322,795400,9919082,4723,629430,795 (注) １．上記のすらら・すららドリル導入校数は、月額「サービス利用料」が発生する校舎数を対象に記載しております。なお、「海外」については、契約上月額「サービス利用料」の課金を行っておりませんが、参考値として契約校舎数を記載しております。２．上記の「学校」のすらら・すららドリルID数について、内訳を記載しております。ID課金数は、導入校がすららシステムに登録した生徒ID１つにつき課金されるものを指します。校舎課金数は、導入校が当社に対して１校舎につき固定の利用料金を支払うことで生徒IDを登録することができるものであり、生徒ID１つにつき課金されないものを指します。なお、学校法人との契約において、当社が導入校に対して提供する現在の契約内容はID課金のみであり、校舎課金は株式会社C&amp;I Holdingsにおける事業運営時に契約された導入校等に対して提供している契約内容であります。３．「すらら」は小学校から高校までの国語、算数／数学、英語、理科、社会 5教科の学習を、先生役のアニメーションキャラクターと一緒に、一人一人の理解度に合わせて進めることができるアダプティブな eラーニング教材です。すららドリルは、アダプティブなドリルと自動作問・採点機能を有するテストからなり、「すらら」の姉妹版として主に公立小中学校向けに提供を開始しています。４．従来、「その他」として開示しておりましたNPOなどを通じたID数を、契約実態に合わせて「学習塾」に含めております。それに従い過年度のID数も「学習塾」へ組替えております。５. ID数の「その他」項目として開示しておりました契約は、導入校数に含めておりませんでしたので、上記４の変更に伴い、2020年９月末及び2020年12月末学習塾校舎数と校舎数合計を各々41校加算しております。  〈公立学校の導入校数及びID数〉年月公立学校（注１）EdTech導入補助金（注２）学校数ID数学校数ID数2020年12月末861289,576616217,4732021年９月末1,136338,087503160,588 (注) １．経済産業省EdTech導入補助金により利用している学校数・ID数を含めております。２．経済産業省EdTech導入補助金により利用している学校数・ID数になります（学校法人を含む）。 業容の拡大に向けた営業・開発人員の増強、社内体制強化、新コンテンツ・システムへの開発投資、サーバー増強において、積極的に取り組んでまいりました。一方、新型コロナウイルス感染症拡大に伴う緊急事態宣言が政府により発令されたことにより、在宅勤務や時差出勤制度を継続的に活用し、出張や対面での営業活動を自粛し、オンライン対応へと切り替えたことにより旅費交通費など一部の経費については減少しております。 その結果、当社全体の当第３四半期累計期間における売上原価は338,825千円（前年同四半期比49.1％増加）、販売費及び一般管理費は662,559千円（前年同四半期比26.0％増加）となりました。以上の結果、当第３四半期累計期間の営業利益は413,325千円（前年同四半期比5.7％増加）、経常利益は444,410千円（前年同四半期比11.5％増加）、四半期純利益は307,833千円（前年同四半期比11.5％増加）となりました。  (2) 財政状態の分析当第３四半期会計期間末の総資産は1,920,479千円となり、前事業年度末に比べ139,805千円増加いたしました。これは主に、コンテンツ・システム開発に伴うソフトウエア、及びソフトウエア仮勘定が増加、また売掛金が入金されたことにより現金及び預金が増加したものであります。企業の安全性を示す自己資本比率は前事業年度末72.1％に対し、当第３四半期会計期間末は84.4％と12.3ポイント増加いたしました。また、支払能力を示す流動比率は前事業年度末267.0％に対し、当第３四半期会計期間末は473.9％と206.9ポイント増加いたしました。 （流動資産）当第３四半期会計期間末における流動資産は1,418,947千円となり、前事業年度末に比べ92,807千円増加いたしました。これは主に売掛金が入金されたことにより現金及び預金が増加したことによるものであります。 （固定資産）当第３四半期会計期間末における固定資産は501,532千円となり、前事業年度末に比べ46,998千円増加いたしました。これは主にコンテンツ・システム開発にかかるソフトウエア、及びソフトウエア仮勘定が増加したことによるものであります。 （流動負債）当第３四半期会計期間末における流動負債は299,414千円となり、前事業年度末に比べ197,214千円減少いたしました。これは主に未払金及び未払法人税等が減少したことによるものであります。 （純資産）当第３四半期会計期間末における純資産合計は1,621,064千円となり、前事業年度末に比べ337,019千円増加いたしました。これは主に四半期純利益を307,833千円計上したことによるものであります。 (3) 経営方針・経営戦略等当第３四半期累計期間におきまして、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題当第３四半期累計期間において、当社が優先的に対処すべき課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。 (6) 従業員数当第３四半期累計期間において、当社は業容の拡大、コンテンツ・システム開発力強化のためにマーケティンググループ10人、企画開発グループ４人増加しております。 (7) 経営成績に重要な影響を与える要因について当第３四半期累計期間において、経営成績に重要な影響を与える要因について、重要な変更はありません。 (8) 資本の財源及び資金の流動性について当第３四半期累計期間において、資本の財源及び資金の流動性に関する事項について重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定または締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式21,420,000計21,420,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2021年９月30日)提出日現在発行数(株)(2021年11月５日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,694,7646,694,764東京証券取引所マザーズ完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計6,694,7646,694,764―― (注)　提出日現在発行数には、2021年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
