項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が当社グループの財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1) 財政状態及び経営成績の状況①経営成績の分析当第３四半期連結累計期間におけるわが国の経済は、新型コロナウイルス感染症が５類感染症に移行し、経済正常化の流れが進む一方で、原料・エネルギー価格の高騰や急激な為替相場の変動などの要因により、先行きは不透明な状況となっております。当社グループにおいては、従来からの少子化の流れの中で、企業間競争が激しさを増しており、経営環境は依然厳しい状況で推移しているものの、当社が属するeラーニング事業は、2020年度から始まった政府のGIGAスクール構想と、新型コロナウイルス感染症拡大などの影響により、オンライン学習の普及が拡大し、高い水準で関心・注目が続いております。eラーニング事業を行っているすららネットでは、「教育に変革を、子どもたちに生きる力を。」を企業理念として、その実現に向かって取り組んでおります。当第３四半期連結累計期間において、学校マーケットでは、経済産業省の令和４年度第２次補正予算 「探究的な学び支援補助金2023」の事業者として採択されました。本事業に採択された自治体及び学校法人約430校17万人の児童生徒が2023年８月から2023年12月まで、探究学習ICT教材「すららSatellyzer」、主要ICT教材「すらら」、「すららドリル」を利用します。東京都の公立学校で日本語の指導が必要な児童生徒約５千人、不登校児童生徒約２万２千人に対し、大日本印刷株式会社が提供する３Ｄメタバースを活用した、東京都が整備をする「バーチャル・ラーニング・プラットフォーム（VLP）」の教育課題解決コンテンツの一つとして、日本語学習ICT教材「すらら　にほんご」、主要ICT教材「すらら」の導入が決定しました。当社が注力している専門学校と通信学校分野での顧客が着実に増え、公立学校分野でも従来の小中学校に加え高校GIGAスクール構想の進展により公立高校での活用が増えたことで、前年同期と比較し校舎数・利用ID数は増加しております。海外マーケットでは、インドネシアの職業専門高校ミトラ・インダストリMM2100において、経済産業省が推奨し日本貿易振興機構（JETRO）が実施する「日ASEANにおけるアジアDX促進事業」に日本語学習ICT教材「すらら　にほんご」の採択と、「ものづくり・商業・サービス生産性向上促進補助金」にエジプトの数学力強化のための新デジタル教材コンテンツ開発事業が採択されました。経営指標である課金対象導入校数と利用ID数につきましては、塾マーケットにおいて、私塾市場の生徒数減少や、塾が使用しているEdTech教材の多様化等の影響により、前年同期比で導入校数及び利用ID数は減少しました。その結果、すららネットでの当第３四半期連結累計期間時点における導入校数は2,608校（前年同期比245校増加）、利用ID数は428,441ID（前年同期比100,089ID増加）となりました。 なお、業容の拡大に向けた営業・開発人員の増強、新コンテンツ・システムへの開発投資等については、引き続き積極的に取り組んでまいりました。 その結果、当社グループ全体の当第３四半期連結累計期間における売上高は1,588,897千円（前年同期比1.2％減少）、売上原価は474,899千円（前年同期比10.5％増加）、販売費及び一般管理費は807,674千円（前年同期比7.5％増加）となりました。当社グループ全体の当第３四半期連結累計期間における営業利益は306,324千円（前年同期比28.2％減少）、経常利益は310,030千円（前年同期比31.6％減少）、親会社株主に帰属する四半期純利益は222,339千円（前年同期比25.6％減少）となりました。 また、当社グループの事業セグメントは、eラーニング、受託開発、アプリ開発ではありますが、受託開発及びアプリ開発の全セグメントに占める割合が僅少であり、開示情報としての重要性が乏しいため、セグメント毎の記載を省略しております。〈すららネット課金対象導入校数の推移及び利用ID数の推移）年月すらら・すららドリル導入校数すらら・すららドリル利用ID数学習塾学校海外合計学習塾学校(注２)海外BtoC合計2022年９月末1,2071,061952,36319,342297,2477,8093,954328,3522022年12月末1,2041,191952,49019,430328,8827,8194,161360,2922023年９月末1,1821,358682,60818,912402,3132,9994,217428,441 (注) １．当社ICT教材の導入校数、利用ID数を各マーケット毎に表しています。　　 ２．上記推移でご利用いただいている当社ICT教材は以下となります。　　　　 すらら：小学校から高校までの主要５教科の学習を、一人一人の理解度に合わせて進めることができるアダプティブなICT教材。　　　　 すららドリル：アダプティブなドリルと自動作問・テスト採点機能を有する「すらら」の姉妹版ICT教材。　　　　 すららSatellyzer：宇宙をテーマに必要な基礎スキルを身につけていく高校生向け探究学習ICT教材。 〈すららネット公立学校の導入校数及び利用ID数〉年月公立学校（注１）EdTech導入補助金（注２）探究的な学び支援（注３）学校数利用ID数学校数利用ID数学校数利用ID数2022年９月末815236,97926277,142－－2022年12月末942268,038345103,152－－2023年９月末1,025326,577－－282133,296 (注) １．経済産業省EdTech導入補助金、探究的な学び支援により利用している学校数・利用ID数を含めていますが、　　　　 当社既存契約校舎が採択された補助金申請分の学校数と利用ID数は控除しております。２．経済産業省EdTech導入補助金により利用している学校数・利用ID数になります。３．経済産業省探究的な学び支援により利用している学校数・利用ID数から、当社既存契約校舎が採択された　　学校数と利用ID数は控除しております。 ②財政状態の分析当第３四半期連結会計期間末における総資産は、前連結会計年度末に比べて79,061千円減少し、2,590,466千円となりました。企業の安全性を示す自己資本比率は、前連結会計年度末76.0％に対し、当第３四半期連結会計期間末は82.5％となり、6.5ポイント増加となりました。また、支払能力を示す流動比率は、前連結会計年度末348.1％に対し、当第３四半期連結会計期間末は368.9％となりました。 （流動資産）当第３四半期連結会計期間末における流動資産は、前連結会計年度末に比べて177,440千円減少し、1,560,592千円となりました。これは主に、現金及び預金が149,782千円、前払費用が23,308千円減少したことによるものであります。 （固定資産）当第３四半期連結会計期間末における固定資産は、前連結会計年度末に比べて98,378千円増加し、1,029,873千円となりました。これは主に、ソフトウエアが153,378千円増加したことによるものであります。 （流動負債）当第３四半期連結会計期間末における流動負債は、前連結会計年度末に比べて76,177千円減少し、423,055千円となりました。これは主に、未払金が70,563千円減少した一方、前受金が68,550千円増加したことによるものであります。 （純資産）当第３四半期連結会計期間末における純資産合計は、前連結会計年度末に比べて98,616千円増加し、2,167,410千円となりました。これは主に、親会社株主に帰属する四半期純利益を222,339千円計上したことと、自己株式の取得が114,512千円あったことによるものであります。 (2) 経営方針・経営戦略等当第３四半期連結累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (3) 優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社が優先的に対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当事項はありません。 (5) 従業員数当第３四半期連結累計期間において、従業員数に著しい増減はありません。 (6) 経営成績に重要な影響を与える要因について当第３四半期連結累計期間において、経営成績に重要な影響を与える要因について、重要な変更はありません。 (7) 資本の財源及び資金の流動性について当第３四半期連結累計期間において、資本の財源及び資金の流動性に関する事項について重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式21,420,000計21,420,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2023年９月30日)提出日現在発行数(株)(2023年11月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,694,7646,694,764東京証券取引所グロース完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計6,694,7646,694,764―― (注)　提出日現在発行数には、2023年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
