項目	値
事業の内容	２ 【事業の内容】当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が当社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。なお、現時点において新型コロナウイルス感染症の感染拡大による事業への大きな影響はありませんが、今後の推移を引き続き注視して参ります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第２四半期会計期間の末日現在において当社が判断したものであります。 (1) 財政状態及び経営成績の状況①経営成績の分析わが国の教育業界においては、従来からの少子化の流れの中で、企業間競争が激しさを増しており、経営環境は依然厳しい状況で推移しているものの、当社が属するEdTech市場は、新型コロナウイルス感染症対策のため2020年に行われた全国学校の臨時休校をきっかけに、オンライン学習への関心・注目が高まり拡大が続いております。さらに、政府のGIGAスクール構想により、2021年３月末時点で全自治体の96.5％にあたる1,748自治体で、教育現場におけるパソコンやタブレット端末が整備される見通しとの発表もあり(出典：文部科学省　「GIGAスクール構想の実現に向けた調達等に関する状況について」)、今後も引き続き市場と顧客層の拡大が見込まれます。当社はこのような環境の中、「教育に変革を、子どもたちに生きる力を。」を企業理念として社員全員が共有し、その実現に取り組んでおります。　主要顧客である「学習塾マーケット(学習塾を対象とした販路を指します。)」においてはこれまでの「低学力に強い学力向上教材」というイメージに加え、先取り学習・反転授業など幅広い学力層での活用拡大、オンライン学習切り替えへの迅速な対応実績から「通塾でも自宅学習でもオンラインでシームレスに対応できるAI教材」として順調に認知が拡大しています。その一方で、新型コロナウイルス感染症拡大に伴う通塾の自粛要請により生徒数が減少し、当第２四半期末時点の導入校数は1,177校(前期末比61校増加)、ID数は23,979ID(前期末比1,301ID減少)となりました。その結果、学習塾マーケットの当第２四半期累計期間における売上高は369,858千円（前年同四半期比10.6％増加）となりました。　次に「学校マーケット(学校を対象とした販路を指します。)」においては、これまでの私立学校における活用の拡大、通信制高校や海外の日本人学校における採用が増えるとともに、経済産業省の先端的教育用ソフトウェア導入実証事業費補助金(以下、EdTech導入補助金)により、自治体を通じて公立小中高校における「すらら」ならびに「すらら」姉妹版「すららドリル」の採用が進みました。その一方で、2020年８月より開始したEdTech導入補助金が、2021年３月末に終了したことにより、当第２四半期末時点の導入校数は671校(前期末比425校減少)、ID課金数(校舎課金を除く。)は125,498ID(前期末比209,068ID減少)となりました。その結果、学校マーケットの当第２四半期累計期間における売上高は370,187千円（前年同四半期比86.5％増加）となりました。さらに当社では学習塾・学校に続く第３の事業の柱として「個人学習者向けのBtoCマーケット(個人学習者を対象とした販路を指します。)」における事業展開を進めております。新型コロナウイルス感染症拡大による自宅学習需要の拡大と昨今社会問題として注目されつつある不登校生の自宅利用の増加により、当第２四半期末時点のID数は3,644ID（前期末比228ID増加）となりました。その結果、BtoCマーケットの当第２四半期累計期間における売上高は180,323千円（前年同四半期比29.3％増加）となりました。また、当社が将来の成長の鍵として注力しております「海外マーケット（日本国外を対象とした販路を指します。）」では、新型コロナウイルス感染症拡大に伴う現地の学校閉鎖が長期化しておりますが、徐々にオンラインによる家庭学習を導入する学校が増えていることと、「未来の教室」海外展開実証事業校が本契約に切替えたことにより、当第２四半期末時点の海外マーケットにおけるID数は2,201ID(前期末比265ID増加)となりました。 その結果、当社全体の当第２四半期累計期間における売上高は925,273千円（前年同四半期比36.6％増加）となりました。また、当社全体の当第２四半期末時点における導入校数は1,903校(前期末比364校減少)、利用ID数は156,212ID(前期末比217,571ID減少)となりました。 〈課金対象導入校数の推移及びID数の推移〉年月すらら・すららドリル導入校数(校)すらら・すららドリルID数(ID)学習塾学校海外合計学習塾学校(注２)海外BtoC合計ID課金校舎課金2020年６月末1,034402521,48823,62772,0878,5552,1313,572109,9722020年12月末1,1161,096552,26725,280334,5668,5851,9363,416373,7832021年６月末1,177671551,90323,979125,4988902,2013,644156,212 (注) １．上記のすらら・すららドリル導入校数は、月額「サービス利用料」が発生する校舎数を対象に記載しております。なお、「海外」については、契約上月額「サービス利用料」の課金を行っておりませんが、参考値として契約校舎数を記載しております。２．上記の「学校」のすらら・すららドリルID数について、内訳を記載しております。ID課金数は、導入校がすららシステムに登録した生徒ID１つにつき課金されるものを指します。校舎課金数は、導入校が当社に対して１校舎につき固定の利用料金を支払うことで生徒IDを登録することができるものであり、生徒ID１つにつき課金されないものを指します。なお、学校法人との契約において、当社が導入校に対して提供する現在の契約内容はID課金のみであり、校舎課金は株式会社C&amp;I Holdingsにおける事業運営時に契約された導入校等に対して提供している契約内容であります。３．「すらら」は小学校から高校までの国語、算数／数学、英語、理科、社会 ５教科の学習を、先生役のアニメーションキャラクターと一緒に、一人一人の理解度に合わせて進めることができるアダプティブな eラーニング教材です。すららドリルは、アダプティブなドリルと自動作問・採点機能を有するテストからなり、「すらら」の姉妹版として主に公立小中学校向けに提供を開始しています。４．従来、「その他」として開示しておりましたNPOなどを通じたID数を、契約実態に合わせて「学習塾」に含めております。それに従い過年度のID数も「学習塾」へ組替えております。５. ID数の「その他」項目として開示しておりました契約は、導入校数に含めておりませんでしたので、上記４の変更に伴い、2020年６月末及び2020年12月末学習塾校舎数と校舎数合計を各々41校加算しております。 〈公立学校の導入校数及びID数〉年月公立学校（注１）EdTech導入補助金（注２）学校数ID数学校数ID数2020年12月末861289,576616217,4732021年６月末43060,323―― (注) １．経済産業省EdTech導入補助金により利用している学校数・ID数を含めております。２．経済産業省EdTech導入補助金により利用している学校数・ID数になります。 業容の拡大に向けた営業・開発人員の増強、新コンテンツ・システムへの開発投資、サーバー増強、当社サービスの認知度を高め契約数を増加させるためのプロモーション活動等に、積極的に取り組んでまいりました。一方、新型コロナウイルス感染症拡大に伴う緊急事態宣言が政府により発令されたことにより、在宅勤務や時差出勤制度を継続的に活用し、出張や対面での営業活動を自粛し、オンライン対応へと切り替えたことにより旅費交通費など一部の経費については減少しております。その結果、当社全体の当第２四半期累計期間における売上原価は215,606千円（前年同四半期比50.2％増加）、販売費及び一般管理費は450,322千円（前年同四半期比29.4％増加）となりました。以上の結果、当第２四半期累計期間の営業利益は259,344千円（前年同四半期比39.6％増加）、経常利益は290,291千円（前年同四半期比49.8％増加）、四半期純利益は201,083千円（前年同四半期比50.0％増加）となりました。 ②財政状態の分析　当第２四半期会計期間末の総資産は1,909,098千円となり、前事業年度末に比べ128,424千円増加いたしました。これは主に、コンテンツ・システム開発に伴うソフトウエア仮勘定が増加、売掛金が入金されたことにより現金及び預金が増加したものであります。 企業の安全性を示す自己資本比率は前事業年度末72.1％に対し、当第２四半期会計期間末は79.3％と7.2ポイント増加いたしました。また、支払能力を示す流動比率は前事業年度末267.0％に対し、当第２四半期会計期間末は353.3％と86.3ポイント増加いたしました。 (流動資産)当第２四半期会計期間末における流動資産は1,394,860千円となり、前事業年度末に比べ68,720千円増加いたしました。これは主に売掛金が入金されたことにより現金及び預金が増加したことによるものであります。 （固定資産）当第２四半期会計期間末における固定資産は514,237千円となり、前事業年度末に比べ59,703千円増加いたしました。これは主にコンテンツ・システム開発にかかるソフトウエア仮勘定が増加したことによるものであります。 (流動負債)当第２四半期会計期間末における流動負債は394,783千円となり、前事業年度末に比べ101,845千円減少いたしました。これは主に未払金及び未払法人税等が減少したことによるものであります。 (純資産)当第２四半期会計期間末における純資産合計は1,514,314千円となり、前事業年度末に比べ230,269千円増加いたしました。これは主に四半期純利益を201,083千円計上したことによるものであります。 (2) キャッシュ・フローの状況当第２四半期会計期間末における現金及び現金同等物(以下「資金」という。)は前事業年度末に比べ222,628千円増加し、1,175,758千円となりました。当事業年度における各キャッシュ・フローの状況と要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動の結果取得した資金は360,884千円（前年同四半期比30.6％増）となりました。その主な内訳は税引前四半期純利益290,291千円、減価償却費67,069千円、賞与引当金13,957千円、売上債権168,431千円、前受金87,009千円が増加した一方で、法人税等の支払により176,047千円減少したものであります。 （投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は149,961千円（前年同四半期比46.5％増）となりました。その主な内訳は無形固定資産の取得による支出147,915千円であります。 （財務活動によるキャッシュ・フロー）財務活動の結果取得した資金は11,760千円（前年同四半期は596千円の支出）となりました。その主な内訳は新株予約権の行使による株式の発行による収入11,760千円であります。 (3) 経営方針・経営戦略等当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の対処すべき課題当第２四半期累計期間において、当社が優先的に対処すべき課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。 (6) 従業員数　当第２四半期累計期間において、当社は業容の拡大、コンテンツ・システム開発力強化のためにマーケティンググループ10人、企画開発グループ４人増加しております。 (7) 経営成績に重要な影響を与える要因について当第２四半期累計期間において、経営成績に重要な影響を与える要因について、重要な変更はありません。 (8) 資本の財源及び資金の流動性について当第２四半期累計期間において、資本の財源及び資金の流動性に関する事項について重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式21,420,000計21,420,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2021年６月30日)提出日現在発行数(株)(2021年８月６日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,694,7646,694,764東京証券取引所マザーズ完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計6,694,7646,694,764―― (注)　提出日現在発行数には、2021年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
