項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。 また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1) 業績の状況当第１四半期連結累計期間におけるわが国の経済は、内需及びインバウンド需要など、社会活動の正常化の流れが進む一方で、国際情勢不安、原料・エネルギー価格の高騰や急激な為替相場の変動などの要因により、先行きは不透明な状況となっております。当社グループにおいては、従来からの少子化の流れの中で企業間競争が激しさを増しており、経営環境は依然厳しい状況で推移しています。当社が属するeラーニング事業は、令和５年６月に閣議決定された「新たな教育復興基本計画（計画期間2023年～2027年）」をふまえ、当社が開発したICT教材を通じた社会課題の解決と、事業成長の同時実現に向けて活動を行っております。eラーニング事業を行っているすららネットでは、「教育に変革を、子どもたちに生きる力を。」を企業理念とし、他社に先駆けた様々な取り組みに挑戦し続けています。当第１四半期連結累計期間において、塾マーケットでは、山梨県を中心に展開する総合進学塾甲斐ゼミナールで当社ICT教材「すらら」の導入が決定しました。BtoCマーケットでは、学習習慣が身につかない子どもをはじめ、不登校・発達障がいの利用者増加を受け、悩みや不安の大きい保護者支援として「ほめビリティ・ペアレンティング」サービスの参加申し込みの受付を開始しました。また、2024年３月、株式会社ウィザスと業務提携契約を締結いたしました。両社がこれまで培った知見・ノウハウ等経営資源を相互に有効活用し、学習塾や学校、グローバルなど各マーケットに連携した幅広い層の教育ニーズに応えて教育事業全体の活性化への貢献を図るとともに、教育を通じた持続可能な社会の実現と、企業価値向上の実現を推進してまいります。新たな市場への取り組みとして、デジタル情報量の爆発的増加を背景に数値情報の分析、活用ができる人材育成に伴うニーズの高まりを受け、リスキリング教材として「仕事に役立つ数学基礎コース」を公益財団法人日本数学検定協会と共同で開発しました。さらにICT教材「すらら」の高校理科コンテンツに新たに3Dアニメーションを取り入れた「科学と人間生活」を追加し、今まで以上に進路の選択肢を広げるサポートに繋がるサービスを2024年４月より提供いたします。多様化する学びや課題に対し、順次新たな取り組みを進めております。経営指標である課金対象導入校数と利用ID数につきましては、補助金を除く契約数は伸長していますが、学校マーケットでの経済産業省探究的学び支援が2023年12月末で終了したこと、塾マーケットでは、私塾市場の生徒数減少や、塾が使用しているEdTech教材の多様化等の影響により、前年同期比で導入校数及び利用ID数が減少しました。その結果、すららネットでの当第１四半期連結会計期間末における導入校数は2,246校（前年同期比250校減少）、利用ID数は266,506ID（前年同期比91,456ID減少）となりました。 なお、業容の拡大に向けた営業・開発人員の増強、新コンテンツ・システムへの開発投資等については、引き続き積極的に取り組んでまいりました。その結果、当社グループ全体の当第１四半期連結累計期間における売上高は499,453千円（前年同期比8.6％減少）、売上原価は160,903千円（前年同期比26.1％増加）、販売費及び一般管理費は254,749千円（前年同期比5.8％減少）となりました。 当社グループ全体の当第１四半期連結累計期間における営業利益は83,801千円（前年同期比43.6％減少）、経常利益は85,331千円（前年同期比42.0％減少）、親会社株主に帰属する四半期純利益は62,995千円（前年同期比35.7％減少）となりました。 また、当社グループの事業セグメントは、eラーニング、受託開発、アプリ開発ではありますが、受託開発及びアプリ開発の全セグメントに占める割合が僅少であり、開示情報としての重要性が乏しいため、セグメント毎の記載を省略しております。 〈すららネット課金対象導入校数の推移及びID数の推移〉年月導入校数利用ID数学習塾学校海外合計学習塾学校(注２)海外BtoC合計2023年３月末1,2011,200952,49617,565327,9527,8794,566357,9622023年12月末1,1771,366532,59618,571402,0453,2044,301428,1212024年３月末1,1841,014482,24616,989242,1122,8734,532266,506 (注) １．当社ICT教材の導入校数、利用ID数を各マーケット毎に表しています。２．ご利用いただいている当社ICT教材は以下となります。すらら：主要５教科の学習を一人一人の理解度に合わせて進めることができるアダプティブなICT教材すららドリル：ドリル機能、テスト機能に特化した公立小中学校向け「すらら」の姉妹版ICT教材すららSatellyzer：宇宙をテーマに必要な基礎スキルを身につけていく高校生向け探究学習ICT教材 〈すららネット公立学校の導入校数及びID数〉年月公立学校（注１）EdTech導入補助金（注２）探究的な学び支援（注３）学校数利用ID数学校数利用ID数学校数利用ID数2023年３月947268,749345103,152――2023年12月1,034326,866――282133,2962024年３月768193,473―――― (注) １．経済産業省EdTech導入補助金、探究的な学び支援により利用している学校数・利用ID数を含めていますが、当社既存契約校舎が採択された補助金申請分の学校数・利用ID数は控除しております。２．経済産業省EdTech導入補助金により利用している学校数・利用ID数になります。３．経済産業省探究的な学び支援により利用している学校数・利用ID数から、当社既存契約校舎が採択された学校数・利用ID数は控除しております。 (2) 財政状態の分析当第１四半期連結会計期間末における総資産は、前連結会計年度末に比べて38,710千円減少し、2,669,945千円となりました。企業の安全性を示す自己資本比率は、前連結会計年度末82.0％に対し、当第１四半期連結会計期間末は85.5％となり、3.5ポイント増加となりました。また、支払能力を示す流動比率は、前連結会計年度末357.0％に対し、当第１四半期連結会計期間末は430.8％となりました。 （流動資産）当第１四半期連結会計期間末における流動資産は、前連結会計年度末に比べて97,576千円減少し、1,493,554千円となりました。これは主に、現金及び預金が112,039千円増加した一方、売掛金が218,720千円減少したことによるものであります。  （固定資産）当第１四半期連結会計期間末における固定資産は、前連結会計年度末に比べて58,866千円増加し、1,176,391千円となりました。これは主に、ソフトウエア仮勘定が59,376千円増加したことによるものであります。 （流動負債）当第１四半期連結会計期間末における流動負債は、前連結会計年度末に比べて98,938千円減少し、346,707千円となりました。これは主に、前受金が75,827千円、未払金が29,221千円減少したことによるものであります。 （純資産）当第１四半期連結会計期間末における純資産は、前連結会計年度末に比べて60,228千円増加し、2,311,837千円となりました。これは主に、親会社株主に帰属する四半期純利益を62,995千円計上したことによるものであります。 (3）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動該当事項はありません。 (6）従業員数当第１四半期連結累計期間において、従業員数に著しい増減はありません。 (7）経営成績に重要な影響を与える要因について当第１四半期連結累計期間において、経営成績に重要な影響を与える要因について、重要な変更はありません。 (8）資本の財源及び資金の流動性について当第１四半期連結累計期間において、資本の財源及び資金の流動性に関する事項について重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式21,420,000計21,420,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年５月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,694,7646,694,764東京証券取引所グロース完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計6,694,7646,694,764――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
