項目	値
事業の内容	２ 【事業の内容】当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当第３四半期会計期間の末日現在において当社が判断したものであります。 　(1）財政状態及び経営成績の状況　　①経営成績の分析当第３四半期累計期間におけるわが国の経済は、新型コロナウイルス感染症の終息の見通しが立たないことから、世界経済の悪化の懸念があり、景気の先行きについては不透明な状況が続いております。　わが国の教育業界においては、従来からの少子化の流れの中で、企業間競争が激しさを増しており、経営環境は依然厳しい状況で推移しているものの、当社が属するeラーニング学習市場につきましては、新型コロナウイルス感染症対策による全国の小中高校の臨時休校をきっかけとするオンライン学習への関心・注目、政府のGIGAスクール構想の進捗とともに、教育現場でのスマートフォンやタブレット端末の普及と活用が進み、今後も引き続き市場と顧客層の拡大が見込まれます。当社はこのような環境の中、「教育に変革を、子どもたちに生きる力を。」を企業理念として社員全員が共有し、その実現に取り組んでおります。主要顧客である「学習塾マーケット(学習塾を対象とした販路を指します。)」においては、これまでの「低学力に強い学力向上教材」というイメージに加え、先取り学習・反転授業など幅広い学力層での活用拡大、新型コロナウイルス感染症拡大による休校要請時におけるオンライン学習切り替えへの迅速な対応実績から「通塾でもオンラインでもシームレスに対応できるAI教材」として急速に認知が拡大しています。当社のサービスを使って独立開業される方や、従来塾を経営されている個人顧客に加え、放課後等デイサービス施設等との新たな契約や、3月にリリースした理科と社会のコンテンツの導入校における採用が堅調に進捗し、当第３四半期末時点の導入校数1,016校(前期末比185校増加)、ID数は24,858ID(前期末比6,709ID増加)となりました。その結果、学習塾マーケットの当第３四半期累計期間における売上高は523,227千円（前年同四半期比14.3％増加）となりました。次に「学校マーケット(学校を対象とした販路を指します。)」においては、これまでの私立学校における活用の拡大、通信制高校や海外の日本人学校における採用が堅調に進捗するとともに、経済産業省の先端的教育用ソフトウェア導入実証事業費補助金(以下、EdTech導入補助金)の交付が決定したことにより、自治体を通じて公立小中高校における「すらら」ならびに「すらら」姉妹版「すららドリル」の採用が進み、契約数が大幅に増加しております。当第３四半期末時点の導入校数は1,026校(前期末比843校増加)、ID課金数(校舎課金を除く。)は294,671ID(前期末比261,195ID増加)となりました。その結果、学校マーケットの当第３四半期累計期間における売上高は391,505千円（前年同四半期比56.9％増加）となりました。さらに当社では学習塾・学校に続く第３の事業の柱として「個人学習者向けのBtoCマーケット(個人学習者を対象とした販路を指します。)」における事業展開を進めております。新型コロナウイルス感染症拡大による自宅学習の増加と昨今社会問題として注目されつつある不登校に関する問い合わせの増加により、ID数は増加傾向にあり、当第３四半期末時点のID数は3,543ID（前期末比1,194ID増加）となりました。その結果、BtoCマーケットの当第３四半期累計期間における売上高は223,762千円（前年同四半期比80.6％増加）となりました。また、当社が将来の成長の鍵として注力しております「海外マーケット（日本国外を対象とした販路を指します。）」では、コロナウイルス感染症拡大に伴う現地の休校が継続しており、当期末時点のID数は1,841ID(前期末比560ID減少)となりました。 その結果、当社全体の当第３四半期累計期間における売上高は1,143,926千円（前年同四半期比36.5％増加）となりました。また、当社全体の当第３四半期累計期間末時点における導入校数は2,097校(前期末比1,041校増加)、利用ID数は333,885ID(前期末比263,918ID増加)となりました。 　〈課金対象導入校数の推移及びID数の推移）年月すらら・すららドリル導入校数(校)すらら・すららドリルID数(ID)学習塾学校海外合計学習塾学校(注２)海外BtoCその他合計ID課金校舎課金2019年９月末817174411,03217,57533,27913,0992,6702,06068769,3702019年12月末831183421,05618,14933,47613,1042,4012,34948869,9672020年９月末1,0161,026552,09724,858294,6718,5451,8413,543427333,885 (注) １．上記のすらら・すららドリル導入校数は、月額「サービス利用料」が発生する校舎数を対象に記載しております。なお、「海外」については、契約上月額「サービス利用料」の課金を行っておりませんが、参考値として契約校舎数を記載しております。２．上記の「学校」のすらら・すららドリルID数について、内訳を記載しております。ID課金数は、導入校がすららシステムに登録した生徒ID１つにつき課金されるものを指します。校舎課金数は、導入校が当社に対して１校舎につき固定の利用料金を支払うことで生徒IDを登録することができるものであり、生徒ID１つにつき課金されないものを指します。なお、学校法人との契約において、当社が導入校に対して提供する現在の契約内容はID課金のみであり、校舎課金は株式会社C&amp;I Holdingsにおける事業運営時に契約された導入校等に対して提供している契約内容であります。３．「すらら」は小学校から高校までの国語、算数／数学、英語、理科、社会 5教科の学習を、先生役のアニメーションキャラクターと一緒に、一人一人の理解度に合わせて進めることができるアダプティブな eラーニング教材です。すららドリルは、アダプティブなドリルと自動作問・採点機能を有するテストからなり、「すらら」の姉妹版として主に公立小中学校向けに提供を開始しています。 〈公立学校の導入校数及びID数〉年月公立学校（注１）EdTech導入補助金（注２）学校数ID数学校数ID数2020年９月末803252,075595214,934 (注) １．EdTech導入補助金により利用している学校数・ID数も含めております。２．経済産業省のEdTech導入補助金により利用している学校数・ID数になります。 費用につきましては、小・中学校の理科・社会をリリースしたことや新コンテンツ・システムに関する開発投資、ID数増加に対応するためのサーバー増強や、当社の認知度を高め契約数を増加させるためのプロモーション活動等は、引き続き積極的に取り組んでまいりました。一方、昨年実施したTVCMは実施していないこと、新型コロナウイルス感染症拡大に伴う緊急事態宣言発令や外出自粛要請等を受け、また新しい生活様式、働き方の新しいスタイルを取り入れ対面での営業活動やセミナーなどを一部オンラインへ切り替えたことにより出張費など一部の経費については減少しております。 その結果、当社全体の当第３四半期累計期間における売上原価は227,316千円（前年同四半期比23.9％増加）、販売費及び一般管理費は525,671千円（前年同四半期比20.9％減少）となりました。以上の結果、当第３四半期累計期間の営業利益は390,938千円（前年同四半期は営業損失10,432千円）、経常利益は398,677千円（前年同四半期は経常損失9,729千円）、四半期純利益は275,979千円（前年同四半期は四半期純損失6,891千円）となりました。 　②財政状態の分析当第３四半期会計期間末の総資産は1,485,787千円となり、前事業年度末に比べ452,231千円増加いたしました。これは主に、売上高の増加による現金及び預金と売掛金が増加したこと、コンテンツ・システム開発に伴うソフトウエアが増加したものであります。企業の安全性を示す自己資本比率は前事業年度末86.2％に対し、当第３四半期会計期間末は79.3％と7.0ポイント減少しております。また、支払能力を示す流動比率は前事業年度末486.2％に対し、当第３四半期会計期間末は未払法人税等、未払消費税等及び賞与引当金の増加に伴い351.1％と135.1％ポイント減少しております。  （流動資産）当第３四半期会計期間末における流動資産は1,082,492千円となり、前事業年度末に比べ389,791円増加いたしました。これは主に契約数の増加に伴う売上高の増加により現金及び預金と売掛金が増加したことによるものであります。 （固定資産）当第３四半期会計期間末における固定資産は403,294千円となり、前事業年度末に比べ62,439千円増加いたしました。これは主にコンテンツ・システム開発によりソフトウエアが増加したことによるものであります。 （流動負債）当第３四半期会計期間末における流動負債は308,279千円となり、前事業年度末に比べ165,810千円増加いたしました。これは主に未払法人税等、未払消費税等、および賞与引当金が増加したことによるものであります。 （純資産）当第３四半期会計期間末における純資産合計は1,177,507千円となり、前事業年度末に比べ286,420千円増加いたしました。これは主に四半期純利益を275,979千円計上したことと、新株予約権（ストックオプション）の行使と、譲渡制限付株式報酬としての新株の発行により、資本金及び資本準備金がそれぞれ5,519千円増加したことによるものであります。 　(2) 経営方針・経営戦略等当第３四半期累計期間におきまして、当社が定めている経営方針・経営戦略等について重要な変更はありません。 　(3) 事業上及び財務上の対処すべき課題当第３四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 　(4) 研究開発活動該当事項はありません。 　(5) 従業員数当第３四半期累計期間において、当社は前期末と比較し、業務の拡大に伴い開発部門にて正社員２名増員、マーケット部門にて正社員７名増員し、51名となりました。  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式21,420,000計21,420,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2020年９月30日)提出日現在発行数(株)(2020年11月６日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,435,0356,435,035東京証券取引所マザーズ完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計6,435,0356,435,035―― (注)　提出日現在発行数には、2020年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。　 
