項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が当社グループの財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1) 財政状態及び経営成績の状況①経営成績の分析当第２四半期連結累計期間におけるわが国の経済は、新型コロナウイルス感染症の影響は限定的なものとなり、経済正常化の流れが進む一方で、原料・エネルギー価格の高騰や急激な為替相場の変動などの要因により、先行きは不透明な状況となっております。当社グループにおいては、従来からの少子化の流れの中で、企業間競争が激しさを増しており、経営環境は依然厳しい状況で推移しているものの、当社が属するeラーニング事業は、2020年度から始まった政府のGIGAスクール構想と、新型コロナウイルス感染症拡大などの影響により、オンライン学習の普及が拡大し、高い水準で関心・注目が続いております。eラーニング事業を行っているすららネットでは、「教育に変革を、子どもたちに生きる力を。」を企業理念として、その実現に向かって取り組んでおります。当第２四半期連結累計期間において、国内外の外国にルーツを持つ人たちが就労・留学・生活に必要なレベルの日本語を楽しみながら習得できるICT教材「すらら　にほんご」のリリースと、NECスペーステクノロジー株式会社との共同開発にて取り組んでいた、宇宙というテーマを通じて探究学習に必要な基礎スキルを活動の中で確実に身につけていく高校生向けの探究学習ICT教材「すららSatellyzer」をリリースしました。また、学校マーケットでは、公立高校や専門学校との契約が増加傾向であり、自治体への提案機会や営業網の拡大により、これまで当社サービスの利用がなかった地域での活用が増えています。海外マーケットにおいては、フィリピン共和国にて低所得層の中高生を対象のNPO学習支援プロジェクトに３年連続参画いたします。経営指標である課金対象導入校数と利用ID数につきましては、塾マーケットにおいて、新型コロナウイルス感染症拡大による私塾市場の生徒数減少や、塾が使用しているEdTech教材の多様化等の影響により、前年同期比で導入校数及び利用ID数は減少しました。その結果、すららネットでの当第２四半期連結累計期間時点における導入校数は2,221校（前年同期比153校増加）、利用ID数は269,868ID（前年同期比18,643ID増加）となりました。 なお、業容の拡大に向けた営業・開発人員の増強、新コンテンツ・システムへの開発投資等については、引き続き積極的に取り組んでまいりました。その結果、当社グループ全体の当第２四半期連結累計期間における売上高は1,043,877千円（前年同期比1.8％減少）、売上原価は319,178千円（前年同期比13.8％増加）、販売費及び一般管理費は541,253千円（前年同期比12.7％増加）となりました。当社グループ全体の当第２四半期連結累計期間における営業利益は183,445千円（前年同期比39.2％減少）、経常利益は186,706千円（前年同期比40.1％減少）、親会社株主に帰属する四半期純利益は135,657千円（前年同期比34.3％減少）となりました。 また、当社グループの事業セグメントは、eラーニング、受託開発、アプリ開発ではありますが、受託開発及びアプリ開発の全セグメントに占める割合が僅少であり、開示情報としての重要性が乏しいため、セグメント毎の記載を省略しております。 〈すららネット課金対象導入校数の推移及びID数の推移〉年月すらら・すららドリル導入校数(校)すらら・すららドリルID数(ID)学習塾学校海外合計学習塾学校海外BtoC合計2022年６月末1,229784552,06820,277224,8082,2763,864251,2252022年12月末1,2041,191952,49019,430328,8827,8194,161360,2922023年６月末1,182944952,22119,564237,8278,1284,349269,868 (注) １．上記のすらら・すららドリル導入校数は、月額「サービス利用料」が発生する校舎数を対象に記載しております。なお、「海外」については、契約上月額「サービス利用料」の課金を行っておりませんが、参考値として契約校舎数を記載しております。２．「すらら」は小学校から高校までの国語、算数／数学、英語、理科、社会５教科の学習を、先生役のアニメーションキャラクターと一緒に、一人一人の理解度に合わせて進めることができるアダプティブな eラーニング教材です。すららドリルは、アダプティブなドリルと自動作問・採点機能を有するテストからなり、「すらら」の姉妹版として主に公立小中学校向けに提供を開始しています。 〈すららネット公立学校の導入校数及びID数〉年月公立学校（注１）EdTech導入補助金（注２）学校数ID数学校数ID数2022年６月末589167,031284,8922022年12月末942268,038345103,1522023年６月末702186,298－－ (注) １．経済産業省EdTech導入補助金により利用している学校数・ID数を含めております。２．経済産業省EdTech導入補助金により利用している学校数・ID数になります。 ②財政状態の分析当第２四半期連結会計期間末における総資産は、前連結会計年度末に比べて91,693千円減少し、2,577,834千円となりました。企業の安全性を示す自己資本比率は、前連結会計年度末76.0％に対し、当第２四半期連結会計期間末は79.6％となり、3.5ポイント増加となりました。また、支払能力を示す流動比率は、前連結会計年度末348.1％に対し、当第２四半期連結会計期間末は318.1％となりました。 （流動資産）当第２四半期連結会計期間末における流動資産は、前連結会計年度末に比べて164,627千円減少し、1,573,406千円となりました。これは主に、売掛金が122,577千円、現金及び預金が32,244千円減少したことによるものであります。 （固定資産）当第２四半期連結会計期間末における固定資産は、前連結会計年度末に比べて72,933千円増加し、1,004,428千円となりました。これは主に、ソフトウエアが157,612千円増加したことによるものであります。 （流動負債）当第２四半期連結会計期間末における流動負債は、前連結会計年度末に比べて4,640千円減少し、494,592千円となりました。これは主に、前受金が80,050千円増加した一方、未払金が66,712千円、預り金が19,250千円減少したことによるものであります。 （純資産）当第２四半期連結会計期間末における純資産合計は、前連結会計年度末に比べて14,447千円増加し、2,083,241千円となりました。これは主に、親会社株主に帰属する四半期純利益を135,657千円計上したことと、自己株式の取得が114,512千円あったことによるものであります。 (2) キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物(以下「資金」という。)は前事業年度末に比べ32,244千円減少し、1,300,994千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況と要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動の結果取得した資金は388,379千円となりました。その主な内訳は税金等調整前四半期純利益186,706千円、売上債権122,577千円、減価償却費98,704千円、前受金80,050千円が増加した一方で、法人税等の支払により75,480千円減少したものであります。 （投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は203,772千円となりました。その主な内訳は無形固定資産の取得による支出202,205千円であります。 （財務活動によるキャッシュ・フロー）財務活動の結果使用した資金は217,512千円となりました。その主な内訳は自己株式の取得による支出114,512千円、長期借入金の返済による支出103,000千円であります。 (3) 経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。 (6) 従業員数当第２四半期連結累計期間において、従業員数に著しい増減はありません。 (7) 経営成績に重要な影響を与える要因について当第２四半期連結累計期間において、経営成績に重要な影響を与える要因について、重要な変更はありません。 (8) 資本の財源及び資金の流動性について当第２四半期連結累計期間において、資本の財源及び資金の流動性に関する事項について重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式21,420,000計21,420,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年６月30日)提出日現在発行数(株)(2023年８月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,694,7646,694,764東京証券取引所グロース完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計6,694,7646,694,764―― (注)　提出日現在発行数には、2023年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出後、当四半期累計期間における役職の異動はございません。 
貸借対照表	
