項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式4,284,000計4,284,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(平成30年６月30日)提出日現在発行数(株)(平成30年８月８日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,262,7001,262,700東京証券取引所マザーズ完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,262,7001,262,700－－ (注)　提出日現在発行数には、平成30年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。　 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　　前事業年度の有価証券報告書提出後、当四半期累計期間における役員の異動は、次のとおりであります。　(１)退任役員役名職名氏名退任年月日取締役マーケティンググループ長葉山　勝正平成30年６月30日  （２）役職の異動新役名及び職名旧役名及び職名氏名異動年月日代表取締役社長（マーケティンググループ長）代表取締役社長湯野川　孝彦平成30年６月30日  （３）異動後の役員の男女別人数及び女性の比率男性６名　女性２名(役員のうち女性の比率25.0％)
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
